Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,0.65,2000.0,0.0,1177.3,1197.1,1176.5,-1.217,2026-01-08 11:23,8303
360ONE,2026-01-27,1000.0,0.0,0.0,0.0,2.9,4000.0,0.0,1177.3,1197.1,1176.5,-1.217,2026-01-08 11:23,6112
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,3.6,1000.0,0.0,1177.3,1197.1,1176.5,-1.217,2026-01-08 11:23,5024
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.95,2000.0,0.0,1177.3,1197.1,1176.5,-1.217,2026-01-08 11:23,3939
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,10.8,500.0,0.0,1177.3,1197.1,1176.5,-1.217,2026-01-08 11:23,2857
360ONE,2026-01-27,1080.0,130.0,2000.0,0.0,7.8,42000.0,1000.0,1177.3,1197.1,1176.5,-1.217,2026-01-08 11:23,1822
360ONE,2026-01-27,1100.0,93.4,29500.0,6000.0,12.5,62000.0,28000.0,1177.3,1197.1,1176.5,-1.217,2026-01-08 11:23,829
360ONE,2026-01-27,1120.0,0.0,0.0,0.0,16.2,68500.0,40000.0,1177.3,1197.1,1176.5,-1.217,2026-01-08 11:23,224
360ONE,2026-01-27,1140.0,75.75,9000.0,0.0,23.0,31500.0,12500.0,1177.3,1197.1,1176.5,-1.217,2026-01-08 11:23,-552
360ONE,2026-01-27,1160.0,50.95,21000.0,3000.0,29.25,86500.0,32500.0,1177.3,1197.1,1176.5,-1.217,2026-01-08 11:23,-1141
360ONE,2026-01-27,1180.0,38.7,55500.0,7000.0,37.2,82500.0,23500.0,1177.3,1197.1,1176.5,-1.217,2026-01-08 11:23,-1657
360ONE,2026-01-27,1200.0,29.55,277000.0,123500.0,49.7,144500.0,35500.0,1177.3,1197.1,1176.5,-1.217,2026-01-08 11:23,-1843
360ONE,2026-01-27,1220.0,22.0,165500.0,49000.0,50.4,14500.0,0.0,1177.3,1197.1,1176.5,-1.217,2026-01-08 11:23,-994
360ONE,2026-01-27,1240.0,16.5,108500.0,20500.0,74.25,1500.0,2000.0,1177.3,1197.1,1176.5,-1.217,2026-01-08 11:23,405
360ONE,2026-01-27,1260.0,12.4,81500.0,19000.0,76.0,5000.0,0.0,1177.3,1197.1,1176.5,-1.217,2026-01-08 11:23,1902
360ONE,2026-01-27,1280.0,8.75,141000.0,21500.0,113.9,1000.0,0.0,1177.3,1197.1,1176.5,-1.217,2026-01-08 11:23,3467
360ONE,2026-01-27,1300.0,6.15,104000.0,19500.0,126.0,500.0,0.0,1177.3,1197.1,1176.5,-1.217,2026-01-08 11:23,5365
360ONE,2026-01-27,1320.0,4.8,17000.0,13000.0,0.0,0.0,0.0,1177.3,1197.1,1176.5,-1.217,2026-01-08 11:23,7418
360ONE,2026-01-27,1360.0,3.1,56000.0,4500.0,166.75,0.0,1500.0,1177.3,1197.1,1176.5,-1.217,2026-01-08 11:23,11484
ABB,2026-01-27,4300.0,935.0,250.0,0.0,3.45,750.0,0.0,5244.5,5368.0,5239.0,-1.028,2026-01-08 11:23,42363
ABB,2026-01-27,4400.0,786.0,625.0,0.0,0.0,0.0,0.0,5244.5,5368.0,5239.0,-1.028,2026-01-08 11:23,37001
ABB,2026-01-27,4500.0,0.0,0.0,0.0,7.1,4625.0,0.0,5244.5,5368.0,5239.0,-1.028,2026-01-08 11:23,31672
ABB,2026-01-27,4550.0,663.35,500.0,0.0,0.0,0.0,0.0,5244.5,5368.0,5239.0,-1.028,2026-01-08 11:23,29002
ABB,2026-01-27,4600.0,0.0,0.0,0.0,8.0,125.0,0.0,5244.5,5368.0,5239.0,-1.028,2026-01-08 11:23,26372
ABB,2026-01-27,4650.0,0.0,0.0,0.0,5.0,2625.0,125.0,5244.5,5368.0,5239.0,-1.028,2026-01-08 11:23,23709
ABB,2026-01-27,4700.0,0.0,0.0,0.0,6.0,16500.0,2250.0,5244.5,5368.0,5239.0,-1.028,2026-01-08 11:23,21057
ABB,2026-01-27,4750.0,0.0,0.0,0.0,0.0,0.0,0.0,5244.5,5368.0,5239.0,-1.028,2026-01-08 11:23,18480
ABB,2026-01-27,4800.0,0.0,0.0,0.0,10.55,28500.0,4250.0,5244.5,5368.0,5239.0,-1.028,2026-01-08 11:23,15912
ABB,2026-01-27,4850.0,0.0,0.0,0.0,0.0,0.0,0.0,5244.5,5368.0,5239.0,-1.028,2026-01-08 11:23,13457
ABB,2026-01-27,4900.0,415.0,250.0,0.0,18.0,21625.0,22875.0,5244.5,5368.0,5239.0,-1.028,2026-01-08 11:23,11032
ABB,2026-01-27,4950.0,0.0,0.0,0.0,23.75,625.0,1500.0,5244.5,5368.0,5239.0,-1.028,2026-01-08 11:23,8688
ABB,2026-01-27,5000.0,320.0,10875.0,1250.0,31.4,78375.0,65125.0,5244.5,5368.0,5239.0,-1.028,2026-01-08 11:23,6374
ABB,2026-01-27,5050.0,293.0,500.0,250.0,41.05,2750.0,3250.0,5244.5,5368.0,5239.0,-1.028,2026-01-08 11:23,4610
ABB,2026-01-27,5100.0,232.0,16625.0,1625.0,53.35,47875.0,58875.0,5244.5,5368.0,5239.0,-1.028,2026-01-08 11:23,2763
ABB,2026-01-27,5150.0,191.0,14125.0,1750.0,69.65,28000.0,10750.0,5244.5,5368.0,5239.0,-1.028,2026-01-08 11:23,1366
ABB,2026-01-27,5200.0,143.85,119875.0,82625.0,89.5,128125.0,88875.0,5244.5,5368.0,5239.0,-1.028,2026-01-08 11:23,124
ABB,2026-01-27,5250.0,117.1,33750.0,60875.0,111.4,26125.0,26000.0,5244.5,5368.0,5239.0,-1.028,2026-01-08 11:23,625
ABB,2026-01-27,5300.0,94.5,158125.0,549750.0,140.25,52250.0,89000.0,5244.5,5368.0,5239.0,-1.028,2026-01-08 11:23,951
ABB,2026-01-27,5350.0,74.35,68625.0,337250.0,160.25,1250.0,2250.0,5244.5,5368.0,5239.0,-1.028,2026-01-08 11:23,2987
