Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,0.65,2000.0,0.0,1193.2,1200.4,1168.5,0.522,2026-01-07 15:16,8470
360ONE,2026-01-27,1000.0,0.0,0.0,0.0,2.9,3500.0,1500.0,1193.2,1200.4,1168.5,0.522,2026-01-07 15:16,6176
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,3.6,1000.0,0.0,1193.2,1200.4,1168.5,0.522,2026-01-07 15:16,5035
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.95,2000.0,0.0,1193.2,1200.4,1168.5,0.522,2026-01-07 15:16,3896
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,10.8,500.0,0.0,1193.2,1200.4,1168.5,0.522,2026-01-07 15:16,2762
360ONE,2026-01-27,1080.0,130.0,2000.0,0.0,6.6,39000.0,21500.0,1193.2,1200.4,1168.5,0.522,2026-01-07 15:16,1673
360ONE,2026-01-27,1100.0,107.1,32500.0,421000.0,9.1,53000.0,52000.0,1193.2,1200.4,1168.5,0.522,2026-01-07 15:16,628
360ONE,2026-01-27,1120.0,0.0,0.0,0.0,12.5,60000.0,27500.0,1193.2,1200.4,1168.5,0.522,2026-01-07 15:16,54
360ONE,2026-01-27,1140.0,80.85,7500.0,86000.0,17.2,34000.0,132500.0,1193.2,1200.4,1168.5,0.522,2026-01-07 15:16,-774
360ONE,2026-01-27,1160.0,62.2,21500.0,107000.0,23.3,95500.0,319500.0,1193.2,1200.4,1168.5,0.522,2026-01-07 15:16,-1443
360ONE,2026-01-27,1180.0,48.25,56000.0,488000.0,30.0,100000.0,509500.0,1193.2,1200.4,1168.5,0.522,2026-01-07 15:16,-1968
360ONE,2026-01-27,1200.0,37.9,267000.0,967000.0,39.25,161000.0,725000.0,1193.2,1200.4,1168.5,0.522,2026-01-07 15:16,-2123
360ONE,2026-01-27,1220.0,28.4,162500.0,503500.0,48.2,16000.0,43500.0,1193.2,1200.4,1168.5,0.522,2026-01-07 15:16,-1012
360ONE,2026-01-27,1240.0,22.0,104000.0,115000.0,75.0,1500.0,0.0,1193.2,1200.4,1168.5,0.522,2026-01-07 15:16,459
360ONE,2026-01-27,1260.0,16.0,81000.0,109000.0,76.0,5000.0,15000.0,1193.2,1200.4,1168.5,0.522,2026-01-07 15:16,1976
360ONE,2026-01-27,1280.0,11.5,142500.0,174500.0,113.9,1000.0,0.0,1193.2,1200.4,1168.5,0.522,2026-01-07 15:16,3538
360ONE,2026-01-27,1300.0,8.6,98000.0,70000.0,126.0,500.0,0.0,1193.2,1200.4,1168.5,0.522,2026-01-07 15:16,5449
360ONE,2026-01-27,1320.0,6.1,12500.0,8500.0,0.0,0.0,0.0,1193.2,1200.4,1168.5,0.522,2026-01-07 15:16,7482
360ONE,2026-01-27,1360.0,3.35,55500.0,73500.0,0.0,0.0,0.0,1193.2,1200.4,1168.5,0.522,2026-01-07 15:16,11450
ABB,2026-01-27,4300.0,935.0,250.0,0.0,3.45,750.0,0.0,5306.0,5307.5,5181.5,1.56,2026-01-07 15:16,37527
ABB,2026-01-27,4400.0,786.0,625.0,0.0,0.0,0.0,0.0,5306.0,5307.5,5181.5,1.56,2026-01-07 15:16,32606
ABB,2026-01-27,4500.0,0.0,0.0,0.0,7.1,4625.0,0.0,5306.0,5307.5,5181.5,1.56,2026-01-07 15:16,27718
ABB,2026-01-27,4550.0,663.35,500.0,0.0,0.0,0.0,0.0,5306.0,5307.5,5181.5,1.56,2026-01-07 15:16,25269
