Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,0.65,2000.0,0.0,1184.5,1196.0,1173.9,-0.211,2026-01-07 11:05,9012
360ONE,2026-01-27,1000.0,0.0,0.0,0.0,7.0,3000.0,0.0,1184.5,1196.0,1173.9,-0.211,2026-01-07 11:05,6758
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,3.6,1000.0,0.0,1184.5,1196.0,1173.9,-0.211,2026-01-07 11:05,5635
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.95,2000.0,0.0,1184.5,1196.0,1173.9,-0.211,2026-01-07 11:05,4515
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,10.8,500.0,0.0,1184.5,1196.0,1173.9,-0.211,2026-01-07 11:05,3400
360ONE,2026-01-27,1080.0,130.0,2000.0,0.0,8.6,37000.0,2500.0,1184.5,1196.0,1173.9,-0.211,2026-01-07 11:05,2330
360ONE,2026-01-27,1100.0,99.0,4000.0,0.0,10.9,45000.0,10500.0,1184.5,1196.0,1173.9,-0.211,2026-01-07 11:05,1294
360ONE,2026-01-27,1120.0,0.0,0.0,0.0,13.55,65500.0,0.0,1184.5,1196.0,1173.9,-0.211,2026-01-07 11:05,353
360ONE,2026-01-27,1140.0,74.7,1500.0,0.0,19.0,47000.0,1500.0,1184.5,1196.0,1173.9,-0.211,2026-01-07 11:05,-536
360ONE,2026-01-27,1160.0,47.75,14000.0,0.0,27.0,104500.0,13000.0,1184.5,1196.0,1173.9,-0.211,2026-01-07 11:05,-1318
360ONE,2026-01-27,1180.0,42.25,33000.0,6500.0,34.75,90500.0,18500.0,1184.5,1196.0,1173.9,-0.211,2026-01-07 11:05,-2000
360ONE,2026-01-27,1200.0,32.55,268500.0,101000.0,46.5,161000.0,3500.0,1184.5,1196.0,1173.9,-0.211,2026-01-07 11:05,-2395
360ONE,2026-01-27,1220.0,24.0,173000.0,105500.0,42.05,2500.0,0.0,1184.5,1196.0,1173.9,-0.211,2026-01-07 11:05,-1631
360ONE,2026-01-27,1240.0,18.0,86000.0,6500.0,75.0,1500.0,0.0,1184.5,1196.0,1173.9,-0.211,2026-01-07 11:05,-236
360ONE,2026-01-27,1260.0,13.2,94000.0,13500.0,66.9,1000.0,0.0,1184.5,1196.0,1173.9,-0.211,2026-01-07 11:05,1071
360ONE,2026-01-27,1280.0,9.6,155500.0,23500.0,113.9,1000.0,0.0,1184.5,1196.0,1173.9,-0.211,2026-01-07 11:05,2544
360ONE,2026-01-27,1300.0,6.3,99500.0,8500.0,126.0,500.0,0.0,1184.5,1196.0,1173.9,-0.211,2026-01-07 11:05,4350
360ONE,2026-01-27,1320.0,4.3,14500.0,1000.0,0.0,0.0,0.0,1184.5,1196.0,1173.9,-0.211,2026-01-07 11:05,6274
360ONE,2026-01-27,1360.0,2.65,66000.0,1000.0,0.0,0.0,0.0,1184.5,1196.0,1173.9,-0.211,2026-01-07 11:05,10074
ABB,2026-01-27,4300.0,935.0,250.0,0.0,3.45,750.0,0.0,5228.0,5239.0,5181.5,0.067,2026-01-07 11:05,39015
ABB,2026-01-27,4400.0,786.0,625.0,0.0,0.0,0.0,0.0,5228.0,5239.0,5181.5,0.067,2026-01-07 11:05,34301
ABB,2026-01-27,4500.0,0.0,0.0,0.0,7.1,4625.0,0.0,5228.0,5239.0,5181.5,0.067,2026-01-07 11:05,29619
ABB,2026-01-27,4550.0,663.35,500.0,0.0,0.0,0.0,0.0,5228.0,5239.0,5181.5,0.067,2026-01-07 11:05,27273
ABB,2026-01-27,4600.0,0.0,0.0,0.0,8.0,125.0,0.0,5228.0,5239.0,5181.5,0.067,2026-01-07 11:05,24966
ABB,2026-01-27,4650.0,0.0,0.0,0.0,6.35,2625.0,0.0,5228.0,5239.0,5181.5,0.067,2026-01-07 11:05,22627
ABB,2026-01-27,4700.0,0.0,0.0,0.0,5.45,19500.0,2625.0,5228.0,5239.0,5181.5,0.067,2026-01-07 11:05,20299
ABB,2026-01-27,4750.0,0.0,0.0,0.0,0.0,0.0,0.0,5228.0,5239.0,5181.5,0.067,2026-01-07 11:05,18059
ABB,2026-01-27,4800.0,0.0,0.0,0.0,9.35,26500.0,375.0,5228.0,5239.0,5181.5,0.067,2026-01-07 11:05,15831
ABB,2026-01-27,4850.0,0.0,0.0,0.0,0.0,0.0,0.0,5228.0,5239.0,5181.5,0.067,2026-01-07 11:05,13710
ABB,2026-01-27,4900.0,0.0,0.0,0.0,17.8,15875.0,1500.0,5228.0,5239.0,5181.5,0.067,2026-01-07 11:05,11613
ABB,2026-01-27,4950.0,0.0,0.0,0.0,0.0,0.0,0.0,5228.0,5239.0,5181.5,0.067,2026-01-07 11:05,9568
ABB,2026-01-27,5000.0,270.25,10750.0,1125.0,28.55,78250.0,27500.0,5228.0,5239.0,5181.5,0.067,2026-01-07 11:05,7551
ABB,2026-01-27,5050.0,238.1,250.0,0.0,0.0,0.0,0.0,5228.0,5239.0,5181.5,0.067,2026-01-07 11:05,6047
ABB,2026-01-27,5100.0,195.0,20625.0,3500.0,52.75,53875.0,7500.0,5228.0,5239.0,5181.5,0.067,2026-01-07 11:05,4482
ABB,2026-01-27,5150.0,160.75,17250.0,1375.0,66.1,25125.0,750.0,5228.0,5239.0,5181.5,0.067,2026-01-07 11:05,3402
ABB,2026-01-27,5200.0,128.35,130375.0,38750.0,85.9,112625.0,22125.0,5228.0,5239.0,5181.5,0.067,2026-01-07 11:05,2527
ABB,2026-01-27,5250.0,101.8,31875.0,27875.0,108.8,16000.0,7875.0,5228.0,5239.0,5181.5,0.067,2026-01-07 11:05,3462
