Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,Stock_%_Change,timestamp,Max_Pain
ADANIENSOL,2026-01-27,840.0,160.55,2025.0,0.0,0.0,1042.0,-1.503,2026-01-05 14:49,21823
ADANIENSOL,2026-01-27,860.0,165.5,4050.0,1.0,36450.0,1042.0,-1.503,2026-01-05 14:49,17995
ADANIENSOL,2026-01-27,880.0,0.0,0.0,1.8,29700.0,1042.0,-1.503,2026-01-05 14:49,14278
ADANIENSOL,2026-01-27,890.0,0.0,0.0,8.55,2700.0,1042.0,-1.503,2026-01-05 14:49,12412
ADANIENSOL,2026-01-27,900.0,125.6,4050.0,1.55,156600.0,1042.0,-1.503,2026-01-05 14:49,10553
ADANIENSOL,2026-01-27,910.0,0.0,0.0,1.95,41850.0,1042.0,-1.503,2026-01-05 14:49,8882
ADANIENSOL,2026-01-27,920.0,135.25,2025.0,3.65,18900.0,1042.0,-1.503,2026-01-05 14:49,7219
ADANIENSOL,2026-01-27,930.0,0.0,0.0,4.3,30375.0,1042.0,-1.503,2026-01-05 14:49,5605
ADANIENSOL,2026-01-27,940.0,0.0,0.0,3.8,96525.0,1042.0,-1.503,2026-01-05 14:49,3988
ADANIENSOL,2026-01-27,950.0,110.0,7425.0,4.7,86400.0,1042.0,-1.503,2026-01-05 14:49,2444
ADANIENSOL,2026-01-27,960.0,79.0,2700.0,5.75,95850.0,1042.0,-1.503,2026-01-05 14:49,1072
ADANIENSOL,2026-01-27,970.0,0.0,0.0,0.0,0.0,1042.0,-1.503,2026-01-05 14:49,-276
ADANIENSOL,2026-01-27,980.0,92.0,12150.0,8.95,355050.0,1042.0,-1.503,2026-01-05 14:49,-1591
ADANIENSOL,2026-01-27,990.0,83.0,2700.0,10.35,16875.0,1042.0,-1.503,2026-01-05 14:49,-2744
ADANIENSOL,2026-01-27,1000.0,59.0,189675.0,13.05,206550.0,1042.0,-1.503,2026-01-05 14:49,-3667
ADANIENSOL,2026-01-27,1010.0,55.4,16875.0,15.9,54000.0,1042.0,-1.503,2026-01-05 14:49,-3350
ADANIENSOL,2026-01-27,1020.0,45.65,180225.0,19.45,128925.0,1042.0,-1.503,2026-01-05 14:49,-3803
ADANIENSOL,2026-01-27,1030.0,39.2,26325.0,23.35,83700.0,1042.0,-1.503,2026-01-05 14:49,-3383
ADANIENSOL,2026-01-27,1040.0,33.4,432000.0,27.45,102600.0,1042.0,-1.503,2026-01-05 14:49,-3517
ADANIENSOL,2026-01-27,1050.0,28.45,170775.0,32.75,65475.0,1042.0,-1.503,2026-01-05 14:49,-1863
ADANIENSOL,2026-01-27,1060.0,23.5,500175.0,38.7,220725.0,1042.0,-1.503,2026-01-05 14:49,-863
ADANIENSOL,2026-01-27,1070.0,20.0,112725.0,44.0,29025.0,1042.0,-1.503,2026-01-05 14:49,907
ADANIENSOL,2026-01-27,1080.0,16.1,184950.0,51.1,29025.0,1042.0,-1.503,2026-01-05 14:49,2597
ADANIENSOL,2026-01-27,1090.0,13.8,37800.0,0.0,0.0,1042.0,-1.503,2026-01-05 14:49,4552
ADANIENSOL,2026-01-27,1100.0,11.4,581850.0,65.15,45225.0,1042.0,-1.503,2026-01-05 14:49,6447
ADANIENSOL,2026-01-27,1110.0,9.35,41175.0,0.0,0.0,1042.0,-1.503,2026-01-05 14:49,9287
ADANIENSOL,2026-01-27,1120.0,7.7,91125.0,0.0,0.0,1042.0,-1.503,2026-01-05 14:49,11837
ADANIENSOL,2026-01-27,1130.0,6.4,30375.0,0.0,0.0,1042.0,-1.503,2026-01-05 14:49,14510
ADANIENSOL,2026-01-27,1140.0,5.25,133650.0,0.0,0.0,1042.0,-1.503,2026-01-05 14:49,17162
ADANIENSOL,2026-01-27,1150.0,4.15,146475.0,0.0,0.0,1042.0,-1.503,2026-01-05 14:49,19999
ADANIENSOL,2026-01-27,1160.0,3.55,203175.0,0.0,0.0,1042.0,-1.503,2026-01-05 14:49,22973
ADANIENSOL,2026-01-27,1180.0,2.55,170775.0,0.0,0.0,1042.0,-1.503,2026-01-05 14:49,29278
ADANIENSOL,2026-01-27,1200.0,1.85,75600.0,0.0,0.0,1042.0,-1.503,2026-01-05 14:49,35896
ADANIENSOL,2026-01-27,1220.0,0.0,0.0,0.0,0.0,1042.0,-1.503,2026-01-05 14:49,42636
ADANIENT,2026-01-27,1840.0,0.0,0.0,1.5,56238.0,2286.0,0.272,2026-01-05 14:49,184349
ADANIENT,2026-01-27,1880.0,0.0,0.0,1.3,57474.0,2286.0,0.272,2026-01-05 14:49,163052
ADANIENT,2026-01-27,1920.0,302.0,6489.0,2.0,46968.0,2286.0,0.272,2026-01-05 14:49,141985
ADANIENT,2026-01-27,1938.95,537.85,309.0,2.3,18231.0,2286.0,0.272,2026-01-05 14:49,132296
ADANIENT,2026-01-27,1940.0,301.0,309.0,2.55,46968.0,2286.0,0.272,2026-01-05 14:49,131764
ADANIENT,2026-01-27,1960.0,0.0,0.0,3.0,23175.0,2286.0,0.272,2026-01-05 14:49,121470
ADANIENT,2026-01-27,1980.0,0.0,0.0,4.75,27501.0,2286.0,0.272,2026-01-05 14:49,111219
ADANIENT,2026-01-27,2000.0,307.0,11433.0,3.8,344535.0,2286.0,0.272,2026-01-05 14:49,101016
ADANIENT,2026-01-27,2020.0,0.0,0.0,0.0,0.0,2286.0,0.272,2026-01-05 14:49,91758
ADANIENT,2026-01-27,2040.0,192.05,618.0,4.75,166242.0,2286.0,0.272,2026-01-05 14:49,82281
ADANIENT,2026-01-27,2060.0,175.05,2163.0,0.0,0.0,2286.0,0.272,2026-01-05 14:49,73070
ADANIENT,2026-01-27,2080.0,0.0,0.0,0.0,0.0,2286.0,0.272,2026-01-05 14:49,63968
ADANIENT,2026-01-27,2100.0,215.0,50985.0,7.75,331557.0,2286.0,0.272,2026-01-05 14:49,54828
ADANIENT,2026-01-27,2120.0,0.0,0.0,9.2,47277.0,2286.0,0.272,2026-01-05 14:49,47293
ADANIENT,2026-01-27,2140.0,168.5,12978.0,11.2,125763.0,2286.0,0.272,2026-01-05 14:49,38970
ADANIENT,2026-01-27,2160.0,148.1,3708.0,0.0,0.0,2286.0,0.272,2026-01-05 14:49,31045
ADANIENT,2026-01-27,2180.0,128.85,75396.0,17.15,146466.0,2286.0,0.272,2026-01-05 14:49,23105
ADANIENT,2026-01-27,2200.0,115.05,902280.0,21.0,1087062.0,2286.0,0.272,2026-01-05 14:49,16274
ADANIENT,2026-01-27,2220.0,98.05,288297.0,25.7,248127.0,2286.0,0.272,2026-01-05 14:49,20799
ADANIENT,2026-01-27,2240.0,84.15,430437.0,32.0,364002.0,2286.0,0.272,2026-01-05 14:49,20488
ADANIENT,2026-01-27,2260.0,73.2,257088.0,39.2,208575.0,2286.0,0.272,2026-01-05 14:49,22035
ADANIENT,2026-01-27,2280.0,62.0,210738.0,47.55,222171.0,2286.0,0.272,2026-01-05 14:49,23119
ADANIENT,2026-01-27,2300.0,52.0,1600929.0,57.5,590190.0,2286.0,0.272,2026-01-05 14:49,24256
ADANIENT,2026-01-27,2320.0,43.0,148629.0,68.25,78486.0,2286.0,0.272,2026-01-05 14:49,34455
ADANIENT,2026-01-27,2326.75,39.15,113712.0,72.15,68289.0,2286.0,0.272,2026-01-05 14:49,36490
ADANIENT,2026-01-27,2340.0,35.75,120510.0,80.65,26883.0,2286.0,0.272,2026-01-05 14:49,40475
ADANIENT,2026-01-27,2360.0,29.1,180765.0,96.6,15141.0,2286.0,0.272,2026-01-05 14:49,47070
ADANIENT,2026-01-27,2380.0,23.8,76323.0,0.0,0.0,2286.0,0.272,2026-01-05 14:49,54224
ADANIENT,2026-01-27,2400.0,19.8,1024026.0,126.75,322596.0,2286.0,0.272,2026-01-05 14:49,61331
ADANIENT,2026-01-27,2404.3,0.0,0.0,133.15,309.0,2286.0,0.272,2026-01-05 14:49,61338
ADANIENT,2026-01-27,2420.0,0.0,0.0,134.1,129162.0,2286.0,0.272,2026-01-05 14:49,68885
ADANIENT,2026-01-27,2440.0,0.0,0.0,218.0,63345.0,2286.0,0.272,2026-01-05 14:49,77031
ADANIENT,2026-01-27,2460.0,10.9,133797.0,166.0,6180.0,2286.0,0.272,2026-01-05 14:49,85655
ADANIENT,2026-01-27,2480.0,0.0,0.0,218.0,309.0,2286.0,0.272,2026-01-05 14:49,95983
ADANIENT,2026-01-27,2500.0,7.8,422712.0,212.0,58092.0,2286.0,0.272,2026-01-05 14:49,106262
ADANIENT,2026-01-27,2520.0,6.15,15450.0,289.0,29046.0,2286.0,0.272,2026-01-05 14:49,116607
ADANIENT,2026-01-27,2520.65,0.0,0.0,165.0,1236.0,2286.0,0.272,2026-01-05 14:49,116146
ADANIENT,2026-01-27,2540.0,4.9,33990.0,0.0,0.0,2286.0,0.272,2026-01-05 14:49,127095
ADANIENT,2026-01-27,2560.0,4.35,21939.0,285.0,2472.0,2286.0,0.272,2026-01-05 14:49,138518
ADANIENT,2026-01-27,2598.2,3.45,29973.0,0.0,0.0,2286.0,0.272,2026-01-05 14:49,160337
ADANIENT,2026-01-27,2600.0,3.55,285825.0,310.0,68289.0,2286.0,0.272,2026-01-05 14:49,161383
ADANIENT,2026-01-27,2640.0,2.4,25956.0,0.0,0.0,2286.0,0.272,2026-01-05 14:49,183815
ADANIENT,2026-01-27,2680.0,1.9,105987.0,397.0,131325.0,2286.0,0.272,2026-01-05 14:49,208372
ADANIENT,2026-01-27,2800.0,0.0,0.0,505.95,218772.0,2286.0,0.272,2026-01-05 14:49,279678
ADANIGREEN,2026-01-27,840.0,185.55,1800.0,1.55,63000.0,1030.7,-0.78,2026-01-05 14:49,48332
ADANIGREEN,2026-01-27,860.0,0.0,0.0,0.0,0.0,1030.7,-0.78,2026-01-05 14:49,40882
ADANIGREEN,2026-01-27,880.0,148.0,4800.0,1.8,93000.0,1030.7,-0.78,2026-01-05 14:49,33409
ADANIGREEN,2026-01-27,900.0,146.5,28800.0,2.75,326400.0,1030.7,-0.78,2026-01-05 14:49,26185
ADANIGREEN,2026-01-27,910.0,0.0,0.0,0.0,0.0,1030.7,-0.78,2026-01-05 14:49,23234
ADANIGREEN,2026-01-27,920.0,0.0,0.0,3.95,120600.0,1030.7,-0.78,2026-01-05 14:49,19950
ADANIGREEN,2026-01-27,930.0,0.0,0.0,0.0,0.0,1030.7,-0.78,2026-01-05 14:49,16739
ADANIGREEN,2026-01-27,940.0,110.0,6000.0,5.75,276000.0,1030.7,-0.78,2026-01-05 14:49,13576
ADANIGREEN,2026-01-27,950.0,0.0,0.0,5.85,21000.0,1030.7,-0.78,2026-01-05 14:49,10602
ADANIGREEN,2026-01-27,960.0,94.05,6000.0,8.5,430800.0,1030.7,-0.78,2026-01-05 14:49,7729
ADANIGREEN,2026-01-27,970.0,0.0,0.0,9.55,10800.0,1030.7,-0.78,2026-01-05 14:49,4996
ADANIGREEN,2026-01-27,980.0,68.05,44400.0,12.5,13200.0,1030.7,-0.78,2026-01-05 14:49,2573
ADANIGREEN,2026-01-27,990.0,63.0,2400.0,0.0,0.0,1030.7,-0.78,2026-01-05 14:49,504
ADANIGREEN,2026-01-27,1000.0,52.0,579600.0,18.5,713400.0,1030.7,-0.78,2026-01-05 14:49,-1833
ADANIGREEN,2026-01-27,1010.0,47.1,51600.0,21.85,46800.0,1030.7,-0.78,2026-01-05 14:49,-1198
ADANIGREEN,2026-01-27,1020.0,40.45,479400.0,25.85,441600.0,1030.7,-0.78,2026-01-05 14:49,-2019
ADANIGREEN,2026-01-27,1030.0,35.0,99600.0,30.8,98400.0,1030.7,-0.78,2026-01-05 14:49,-1261
ADANIGREEN,2026-01-27,1040.0,30.2,692400.0,35.5,473400.0,1030.7,-0.78,2026-01-05 14:49,-1058
ADANIGREEN,2026-01-27,1050.0,25.95,350400.0,0.0,0.0,1030.7,-0.78,2026-01-05 14:49,675
ADANIGREEN,2026-01-27,1060.0,21.85,610200.0,46.05,168600.0,1030.7,-0.78,2026-01-05 14:49,3259
ADANIGREEN,2026-01-27,1070.0,0.0,0.0,0.0,0.0,1030.7,-0.78,2026-01-05 14:49,6268
ADANIGREEN,2026-01-27,1080.0,15.8,266400.0,59.45,12600.0,1030.7,-0.78,2026-01-05 14:49,8721
ADANIGREEN,2026-01-27,1090.0,0.0,0.0,0.0,0.0,1030.7,-0.78,2026-01-05 14:49,11799
ADANIGREEN,2026-01-27,1100.0,11.1,1383600.0,74.3,293400.0,1030.7,-0.78,2026-01-05 14:49,14531
ADANIGREEN,2026-01-27,1110.0,0.0,0.0,0.0,0.0,1030.7,-0.78,2026-01-05 14:49,18295
ADANIGREEN,2026-01-27,1120.0,7.5,577200.0,119.5,8400.0,1030.7,-0.78,2026-01-05 14:49,22704
ADANIGREEN,2026-01-27,1130.0,6.3,17400.0,0.0,0.0,1030.7,-0.78,2026-01-05 14:49,28031
ADANIGREEN,2026-01-27,1140.0,5.4,289200.0,136.0,2400.0,1030.7,-0.78,2026-01-05 14:49,33054
ADANIGREEN,2026-01-27,1150.0,0.0,0.0,0.0,0.0,1030.7,-0.78,2026-01-05 14:49,38481
ADANIGREEN,2026-01-27,1160.0,4.15,162000.0,117.5,7200.0,1030.7,-0.78,2026-01-05 14:49,43784
ADANIGREEN,2026-01-27,1180.0,5.85,600.0,0.0,0.0,1030.7,-0.78,2026-01-05 14:49,54712
ADANIGREEN,2026-01-27,1200.0,2.5,477000.0,155.0,180600.0,1030.7,-0.78,2026-01-05 14:49,65659
ADANIGREEN,2026-01-27,1240.0,1.7,191400.0,0.0,0.0,1030.7,-0.78,2026-01-05 14:49,87502
ADANIGREEN,2026-01-27,1280.0,1.0,31800.0,0.0,0.0,1030.7,-0.78,2026-01-05 14:49,112823
ADANIPORTS,2026-01-27,1240.0,0.0,0.0,0.85,4275.0,1491.0,0.101,2026-01-05 14:49,68152
ADANIPORTS,2026-01-27,1280.0,0.0,0.0,1.2,172900.0,1491.0,0.101,2026-01-05 14:49,51649
ADANIPORTS,2026-01-27,1300.0,0.0,0.0,1.05,24700.0,1491.0,0.101,2026-01-05 14:49,43722
ADANIPORTS,2026-01-27,1320.0,200.0,475.0,1.35,366225.0,1491.0,0.101,2026-01-05 14:49,35863
ADANIPORTS,2026-01-27,1340.0,150.0,1425.0,1.35,167675.0,1491.0,0.101,2026-01-05 14:49,28700
ADANIPORTS,2026-01-27,1360.0,122.3,9500.0,1.8,107350.0,1491.0,0.101,2026-01-05 14:49,21914
ADANIPORTS,2026-01-27,1380.0,101.0,475.0,2.55,84075.0,1491.0,0.101,2026-01-05 14:49,15459
ADANIPORTS,2026-01-27,1400.0,102.3,52250.0,3.9,324425.0,1491.0,0.101,2026-01-05 14:49,9061
ADANIPORTS,2026-01-27,1420.0,84.6,37525.0,5.85,185725.0,1491.0,0.101,2026-01-05 14:49,3840
ADANIPORTS,2026-01-27,1440.0,68.9,170050.0,8.9,619400.0,1491.0,0.101,2026-01-05 14:49,-1133
ADANIPORTS,2026-01-27,1460.0,51.65,262200.0,13.7,419425.0,1491.0,0.101,2026-01-05 14:49,-4116
ADANIPORTS,2026-01-27,1480.0,38.25,670225.0,20.7,684000.0,1491.0,0.101,2026-01-05 14:49,-5576
ADANIPORTS,2026-01-27,1500.0,27.7,1556100.0,29.65,702525.0,1491.0,0.101,2026-01-05 14:49,-3960
ADANIPORTS,2026-01-27,1520.0,19.5,489250.0,41.05,104025.0,1491.0,0.101,2026-01-05 14:49,3252
ADANIPORTS,2026-01-27,1540.0,13.2,533900.0,52.45,38475.0,1491.0,0.101,2026-01-05 14:49,9951
ADANIPORTS,2026-01-27,1560.0,8.75,511575.0,69.5,58900.0,1491.0,0.101,2026-01-05 14:49,17771
ADANIPORTS,2026-01-27,1580.0,5.8,166250.0,88.65,17575.0,1491.0,0.101,2026-01-05 14:49,26267
ADANIPORTS,2026-01-27,1600.0,4.05,485925.0,114.15,38000.0,1491.0,0.101,2026-01-05 14:49,35033
ADANIPORTS,2026-01-27,1620.0,2.8,136325.0,126.0,10450.0,1491.0,0.101,2026-01-05 14:49,44670
ADANIPORTS,2026-01-27,1640.0,1.95,178125.0,0.0,0.0,1491.0,0.101,2026-01-05 14:49,54743
ADANIPORTS,2026-01-27,1660.0,1.6,87875.0,0.0,0.0,1491.0,0.101,2026-01-05 14:49,65301
ADANIPORTS,2026-01-27,1680.0,0.9,43700.0,0.0,0.0,1491.0,0.101,2026-01-05 14:49,76014
ADANIPORTS,2026-01-27,1720.0,0.8,42275.0,0.0,0.0,1491.0,0.101,2026-01-05 14:49,97590
ADANIPORTS,2026-01-27,1760.0,0.65,97375.0,0.0,0.0,1491.0,0.101,2026-01-05 14:49,119336
ALKEM,2026-01-27,4700.0,0.0,0.0,4.0,1625.0,5547.0,-0.814,2026-01-05 14:49,5044
ALKEM,2026-01-27,4800.0,0.0,0.0,2.45,1250.0,5547.0,-0.814,2026-01-05 14:49,3961
ALKEM,2026-01-27,4900.0,0.0,0.0,3.5,4125.0,5547.0,-0.814,2026-01-05 14:49,2891
ALKEM,2026-01-27,4950.0,0.0,0.0,4.9,16750.0,5547.0,-0.814,2026-01-05 14:49,2375
ALKEM,2026-01-27,5000.0,568.0,500.0,5.55,0.0,5547.0,-0.814,2026-01-05 14:49,1936
ALKEM,2026-01-27,5050.0,623.15,375.0,12.9,1125.0,5547.0,-0.814,2026-01-05 14:49,1536
ALKEM,2026-01-27,5100.0,497.15,5125.0,7.4,22250.0,5547.0,-0.814,2026-01-05 14:49,1138
ALKEM,2026-01-27,5150.0,0.0,0.0,17.45,2375.0,5547.0,-0.814,2026-01-05 14:49,1092
ALKEM,2026-01-27,5200.0,0.0,0.0,15.75,7500.0,5547.0,-0.814,2026-01-05 14:49,816
ALKEM,2026-01-27,5250.0,0.0,0.0,21.2,0.0,5547.0,-0.814,2026-01-05 14:49,570
ALKEM,2026-01-27,5300.0,0.0,0.0,19.7,875.0,5547.0,-0.814,2026-01-05 14:49,336
ALKEM,2026-01-27,5350.0,0.0,0.0,54.45,1000.0,5547.0,-0.814,2026-01-05 14:49,104
ALKEM,2026-01-27,5400.0,254.7,2250.0,45.15,14000.0,5547.0,-0.814,2026-01-05 14:49,-126
ALKEM,2026-01-27,5450.0,229.85,2500.0,60.35,7375.0,5547.0,-0.814,2026-01-05 14:49,-275
ALKEM,2026-01-27,5500.0,148.0,14125.0,84.25,17000.0,5547.0,-0.814,2026-01-05 14:49,-357
ALKEM,2026-01-27,5550.0,115.75,8250.0,108.35,3500.0,5547.0,-0.814,2026-01-05 14:49,-230
ALKEM,2026-01-27,5600.0,91.65,21375.0,122.65,4250.0,5547.0,-0.814,2026-01-05 14:49,-52
ALKEM,2026-01-27,5650.0,70.8,7000.0,140.25,1250.0,5547.0,-0.814,2026-01-05 14:49,339
ALKEM,2026-01-27,5700.0,55.35,8250.0,197.85,2625.0,5547.0,-0.814,2026-01-05 14:49,660
ALKEM,2026-01-27,5750.0,0.0,0.0,0.0,0.0,5547.0,-0.814,2026-01-05 14:49,998
