Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,2.5,6000.0,0.0,1129.1,1157.9,1125.4,-0.59,2026-01-30 15:30:46,2968
360ONE,2026-02-24,960.0,0.0,0.0,0.0,0.0,0.0,0.0,1129.1,1157.9,1125.4,-0.59,2026-01-30 15:30:46,2145
360ONE,2026-02-24,980.0,0.0,0.0,0.0,4.0,500.0,0.0,1129.1,1157.9,1125.4,-0.59,2026-01-30 15:30:46,1734
360ONE,2026-02-24,1000.0,138.85,4000.0,5500.0,5.6,28000.0,9500.0,1129.1,1157.9,1125.4,-0.59,2026-01-30 15:30:46,1323
360ONE,2026-02-24,1020.0,130.0,1500.0,1000.0,0.0,0.0,0.0,1129.1,1157.9,1125.4,-0.59,2026-01-30 15:30:46,1017
360ONE,2026-02-24,1040.0,0.0,0.0,0.0,10.0,26000.0,10000.0,1129.1,1157.9,1125.4,-0.59,2026-01-30 15:30:46,694
360ONE,2026-02-24,1060.0,92.1,500.0,0.0,13.4,14500.0,9000.0,1129.1,1157.9,1125.4,-0.59,2026-01-30 15:30:46,377
360ONE,2026-02-24,1080.0,70.3,6000.0,6000.0,17.0,17500.0,21000.0,1129.1,1157.9,1125.4,-0.59,2026-01-30 15:30:46,101
360ONE,2026-02-24,1100.0,62.45,24500.0,14500.0,23.6,28000.0,30000.0,1129.1,1157.9,1125.4,-0.59,2026-01-30 15:30:46,-100
360ONE,2026-02-24,1120.0,49.5,14500.0,7500.0,30.9,11000.0,22500.0,1129.1,1157.9,1125.4,-0.59,2026-01-30 15:30:46,-122
360ONE,2026-02-24,1140.0,39.85,46000.0,78500.0,39.95,25500.0,48500.0,1129.1,1157.9,1125.4,-0.59,2026-01-30 15:30:46,-142
360ONE,2026-02-24,1160.0,29.15,21500.0,82000.0,52.8,4000.0,11500.0,1129.1,1157.9,1125.4,-0.59,2026-01-30 15:30:46,23
360ONE,2026-02-24,1180.0,23.55,37500.0,35500.0,66.3,2500.0,0.0,1129.1,1157.9,1125.4,-0.59,2026-01-30 15:30:46,201
360ONE,2026-02-24,1200.0,18.5,72500.0,87500.0,80.6,38500.0,6000.0,1129.1,1157.9,1125.4,-0.59,2026-01-30 15:30:46,489
360ONE,2026-02-24,1220.0,13.4,21000.0,27000.0,87.4,500.0,0.0,1129.1,1157.9,1125.4,-0.59,2026-01-30 15:30:46,751
360ONE,2026-02-24,1240.0,9.3,20000.0,7500.0,144.0,5500.0,0.0,1129.1,1157.9,1125.4,-0.59,2026-01-30 15:30:46,1255
360ONE,2026-02-24,1260.0,0.0,0.0,0.0,0.0,0.0,0.0,1129.1,1157.9,1125.4,-0.59,2026-01-30 15:30:46,1727
360ONE,2026-02-24,1280.0,5.65,28500.0,12000.0,95.0,500.0,0.0,1129.1,1157.9,1125.4,-0.59,2026-01-30 15:30:46,2259
360ONE,2026-02-24,1300.0,4.0,41000.0,27000.0,194.8,2500.0,0.0,1129.1,1157.9,1125.4,-0.59,2026-01-30 15:30:46,2860
360ONE,2026-02-24,1320.0,8.0,1000.0,0.0,200.7,500.0,0.0,1129.1,1157.9,1125.4,-0.59,2026-01-30 15:30:46,3505
360ONE,2026-02-24,1360.0,5.05,11000.0,1000.0,0.0,0.0,0.0,1129.1,1157.9,1125.4,-0.59,2026-01-30 15:30:46,4856
360ONE,2026-02-24,1380.0,2.75,3000.0,0.0,0.0,0.0,0.0,1129.1,1157.9,1125.4,-0.59,2026-01-30 15:30:46,5563
ABB,2026-02-24,3900.0,0.0,0.0,0.0,2.0,2375.0,750.0,5551.0,5605.5,5400.0,1.407,2026-01-30 15:30:46,73348
ABB,2026-02-24,4000.0,1060.0,125.0,0.0,3.1,14375.0,53375.0,5551.0,5605.5,5400.0,1.407,2026-01-30 15:30:46,64692
ABB,2026-02-24,4100.0,0.0,0.0,0.0,5.8,1375.0,0.0,5551.0,5605.5,5400.0,1.407,2026-01-30 15:30:46,56191
ABB,2026-02-24,4200.0,1099.8,250.0,0.0,5.7,8750.0,1625.0,5551.0,5605.5,5400.0,1.407,2026-01-30 15:30:46,47694
ABB,2026-02-24,4300.0,0.0,0.0,0.0,5.2,9750.0,125.0,5551.0,5605.5,5400.0,1.407,2026-01-30 15:30:46,39310
ABB,2026-02-24,4350.0,0.0,0.0,0.0,7.35,2000.0,0.0,5551.0,5605.5,5400.0,1.407,2026-01-30 15:30:46,35151
ABB,2026-02-24,4400.0,1135.0,875.0,250.0,8.95,18125.0,7750.0,5551.0,5605.5,5400.0,1.407,2026-01-30 15:30:46,31005
ABB,2026-02-24,4450.0,0.0,0.0,0.0,10.0,2375.0,625.0,5551.0,5605.5,5400.0,1.407,2026-01-30 15:30:46,27039
ABB,2026-02-24,4500.0,1068.5,1375.0,250.0,10.0,21000.0,10125.0,5551.0,5605.5,5400.0,1.407,2026-01-30 15:30:46,22999
ABB,2026-02-24,4550.0,0.0,0.0,0.0,12.0,1500.0,1000.0,5551.0,5605.5,5400.0,1.407,2026-01-30 15:30:46,19199
ABB,2026-02-24,4600.0,891.25,2375.0,0.0,14.0,34125.0,16625.0,5551.0,5605.5,5400.0,1.407,2026-01-30 15:30:46,15279
