Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,239.15,1500.0,6000.0,0.5,63500.0,22000.0,1193.6,1228.0,1182.0,-0.342,2026-01-19 13:08,32289
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,0.6,96000.0,32500.0,1193.6,1228.0,1182.0,-0.342,2026-01-19 13:08,24146
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.7,44500.0,17500.0,1193.6,1228.0,1182.0,-0.342,2026-01-19 13:08,20696
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,0.65,52000.0,17000.0,1193.6,1228.0,1182.0,-0.342,2026-01-19 13:08,16936
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,0.75,94000.0,28000.0,1193.6,1228.0,1182.0,-0.342,2026-01-19 13:08,13281
360ONE,2026-01-27,1080.0,63.5,3000.0,0.0,1.2,73000.0,43500.0,1193.6,1228.0,1182.0,-0.342,2026-01-19 13:08,9855
360ONE,2026-01-27,1100.0,96.5,109000.0,1143000.0,1.45,138500.0,771500.0,1193.6,1228.0,1182.0,-0.342,2026-01-19 13:08,6559
360ONE,2026-01-27,1120.0,81.3,182000.0,746000.0,2.4,152000.0,681500.0,1193.6,1228.0,1182.0,-0.342,2026-01-19 13:08,4780
360ONE,2026-01-27,1140.0,67.0,63000.0,512500.0,4.0,301000.0,649500.0,1193.6,1228.0,1182.0,-0.342,2026-01-19 13:08,4080
360ONE,2026-01-27,1160.0,46.5,53000.0,193000.0,6.7,333500.0,722500.0,1193.6,1228.0,1182.0,-0.342,2026-01-19 13:08,2967
360ONE,2026-01-27,1180.0,33.65,123000.0,1571000.0,14.0,168000.0,1857000.0,1193.6,1228.0,1182.0,-0.342,2026-01-19 13:08,2348
360ONE,2026-01-27,1200.0,21.45,428500.0,3716000.0,23.2,294500.0,3384500.0,1193.6,1228.0,1182.0,-0.342,2026-01-19 13:08,2467
360ONE,2026-01-27,1220.0,13.05,451500.0,2891500.0,34.5,42500.0,994500.0,1193.6,1228.0,1182.0,-0.342,2026-01-19 13:08,4089
360ONE,2026-01-27,1240.0,7.3,420500.0,2467000.0,49.0,137000.0,900500.0,1193.6,1228.0,1182.0,-0.342,2026-01-19 13:08,6905
360ONE,2026-01-27,1260.0,4.75,558500.0,1590500.0,66.0,102500.0,482500.0,1193.6,1228.0,1182.0,-0.342,2026-01-19 13:08,10030
360ONE,2026-01-27,1280.0,3.0,242000.0,709500.0,81.0,1000.0,500.0,1193.6,1228.0,1182.0,-0.342,2026-01-19 13:08,14430
360ONE,2026-01-27,1300.0,2.05,350500.0,1452000.0,103.25,10000.0,80500.0,1193.6,1228.0,1182.0,-0.342,2026-01-19 13:08,19791
360ONE,2026-01-27,1320.0,1.5,156000.0,324500.0,0.0,0.0,0.0,1193.6,1228.0,1182.0,-0.342,2026-01-19 13:08,25778
360ONE,2026-01-27,1340.0,1.5,44500.0,46000.0,143.6,1500.0,3000.0,1193.6,1228.0,1182.0,-0.342,2026-01-19 13:08,32131
360ONE,2026-01-27,1360.0,1.15,380000.0,454500.0,152.1,4000.0,6500.0,1193.6,1228.0,1182.0,-0.342,2026-01-19 13:08,38538
