Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,1.8,6000.0,0.0,1126.0,1153.6,1120.5,-0.398,2026-01-13 14:29,12915
360ONE,2026-01-27,1000.0,133.05,25500.0,2000.0,4.4,41500.0,41500.0,1126.0,1153.6,1120.5,-0.398,2026-01-13 14:29,9431
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,6.4,44500.0,39500.0,1126.0,1153.6,1120.5,-0.398,2026-01-13 14:29,8145
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,8.15,12000.0,2000.0,1126.0,1153.6,1120.5,-0.398,2026-01-13 14:29,6599
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,11.25,61000.0,62000.0,1126.0,1153.6,1120.5,-0.398,2026-01-13 14:29,5095
360ONE,2026-01-27,1080.0,63.5,2500.0,1500.0,16.8,51500.0,10500.0,1126.0,1153.6,1120.5,-0.398,2026-01-13 14:29,3700
360ONE,2026-01-27,1100.0,61.05,102500.0,5000.0,20.5,130500.0,45500.0,1126.0,1153.6,1120.5,-0.398,2026-01-13 14:29,2371
360ONE,2026-01-27,1120.0,39.3,32500.0,26500.0,28.1,67000.0,32500.0,1126.0,1153.6,1120.5,-0.398,2026-01-13 14:29,1937
360ONE,2026-01-27,1140.0,27.6,83500.0,215000.0,37.45,66000.0,57500.0,1126.0,1153.6,1120.5,-0.398,2026-01-13 14:29,1284
360ONE,2026-01-27,1160.0,21.3,73500.0,249500.0,49.4,95500.0,66000.0,1126.0,1153.6,1120.5,-0.398,2026-01-13 14:29,973
360ONE,2026-01-27,1180.0,14.2,80000.0,83000.0,62.45,84000.0,13000.0,1126.0,1153.6,1120.5,-0.398,2026-01-13 14:29,702
360ONE,2026-01-27,1200.0,9.45,281000.0,225500.0,83.45,144000.0,4000.0,1126.0,1153.6,1120.5,-0.398,2026-01-13 14:29,663
360ONE,2026-01-27,1220.0,7.35,168000.0,20500.0,85.65,28500.0,0.0,1126.0,1153.6,1120.5,-0.398,2026-01-13 14:29,949
360ONE,2026-01-27,1240.0,4.75,109000.0,153500.0,100.3,35000.0,500.0,1126.0,1153.6,1120.5,-0.398,2026-01-13 14:29,2443
360ONE,2026-01-27,1260.0,3.8,76500.0,12500.0,76.0,5000.0,0.0,1126.0,1153.6,1120.5,-0.398,2026-01-13 14:29,4047
360ONE,2026-01-27,1280.0,2.8,118000.0,32000.0,128.0,1000.0,0.0,1126.0,1153.6,1120.5,-0.398,2026-01-13 14:29,6104
360ONE,2026-01-27,1300.0,2.1,69000.0,160000.0,126.0,500.0,0.0,1126.0,1153.6,1120.5,-0.398,2026-01-13 14:29,8428
360ONE,2026-01-27,1320.0,1.75,63500.0,7000.0,0.0,0.0,0.0,1126.0,1153.6,1120.5,-0.398,2026-01-13 14:29,10879
360ONE,2026-01-27,1360.0,1.3,48000.0,6000.0,168.3,3000.0,0.0,1126.0,1153.6,1120.5,-0.398,2026-01-13 14:29,16030
ABB,2026-01-27,4200.0,845.0,125.0,0.0,0.0,0.0,0.0,4926.0,5081.5,4923.0,-2.417,2026-01-13 14:29,65313
ABB,2026-01-27,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,4926.0,5081.5,4923.0,-2.417,2026-01-13 14:29,61325
ABB,2026-01-27,4300.0,725.0,250.0,125.0,5.1,22500.0,125.0,4926.0,5081.5,4923.0,-2.417,2026-01-13 14:29,57326
ABB,2026-01-27,4350.0,0.0,0.0,0.0,3.9,0.0,0.0,4926.0,5081.5,4923.0,-2.417,2026-01-13 14:29,53448
ABB,2026-01-27,4400.0,786.0,625.0,0.0,7.05,250.0,0.0,4926.0,5081.5,4923.0,-2.417,2026-01-13 14:29,49563
ABB,2026-01-27,4450.0,0.0,0.0,0.0,9.4,6625.0,7125.0,4926.0,5081.5,4923.0,-2.417,2026-01-13 14:29,45731
ABB,2026-01-27,4500.0,556.25,375.0,0.0,15.2,30750.0,21875.0,4926.0,5081.5,4923.0,-2.417,2026-01-13 14:29,41878
ABB,2026-01-27,4550.0,663.35,500.0,0.0,19.6,8500.0,16875.0,4926.0,5081.5,4923.0,-2.417,2026-01-13 14:29,38160
ABB,2026-01-27,4600.0,0.0,0.0,0.0,24.0,22250.0,4125.0,4926.0,5081.5,4923.0,-2.417,2026-01-13 14:29,34530
ABB,2026-01-27,4650.0,0.0,0.0,0.0,22.85,18500.0,1125.0,4926.0,5081.5,4923.0,-2.417,2026-01-13 14:29,30941
ABB,2026-01-27,4700.0,0.0,0.0,0.0,39.55,53375.0,56875.0,4926.0,5081.5,4923.0,-2.417,2026-01-13 14:29,27455
ABB,2026-01-27,4750.0,276.5,875.0,1250.0,34.9,4250.0,375.0,4926.0,5081.5,4923.0,-2.417,2026-01-13 14:29,24068
ABB,2026-01-27,4800.0,265.2,500.0,875.0,63.55,69000.0,103750.0,4926.0,5081.5,4923.0,-2.417,2026-01-13 14:29,20927
ABB,2026-01-27,4850.0,0.0,0.0,0.0,47.9,750.0,0.0,4926.0,5081.5,4923.0,-2.417,2026-01-13 14:29,17698
ABB,2026-01-27,4900.0,120.15,7125.0,0.0,100.55,44875.0,52750.0,4926.0,5081.5,4923.0,-2.417,2026-01-13 14:29,14895
ABB,2026-01-27,4950.0,105.0,11125.0,15000.0,120.5,11000.0,24750.0,4926.0,5081.5,4923.0,-2.417,2026-01-13 14:29,11990
ABB,2026-01-27,5000.0,81.0,66375.0,151500.0,152.85,114625.0,321250.0,4926.0,5081.5,4923.0,-2.417,2026-01-13 14:29,9546
ABB,2026-01-27,5050.0,65.25,31625.0,56000.0,185.75,12875.0,21750.0,4926.0,5081.5,4923.0,-2.417,2026-01-13 14:29,6808
ABB,2026-01-27,5100.0,48.0,82000.0,147750.0,218.85,66250.0,7750.0,4926.0,5081.5,4923.0,-2.417,2026-01-13 14:29,5474
ABB,2026-01-27,5150.0,37.0,30625.0,36375.0,213.8,32000.0,4125.0,4926.0,5081.5,4923.0,-2.417,2026-01-13 14:29,3857
ABB,2026-01-27,5200.0,27.85,154125.0,113625.0,244.05,109375.0,2500.0,4926.0,5081.5,4923.0,-2.417,2026-01-13 14:29,3040
ABB,2026-01-27,5250.0,21.4,63625.0,50375.0,331.0,20125.0,750.0,4926.0,5081.5,4923.0,-2.417,2026-01-13 14:29,1870
ABB,2026-01-27,5300.0,16.35,205750.0,122250.0,324.0,43375.0,1500.0,4926.0,5081.5,4923.0,-2.417,2026-01-13 14:29,2830
ABB,2026-01-27,5350.0,13.3,76750.0,57375.0,323.15,6625.0,125.0,4926.0,5081.5,4923.0,-2.417,2026-01-13 14:29,4496
ABB,2026-01-27,5400.0,10.25,189250.0,80500.0,371.4,11000.0,0.0,4926.0,5081.5,4923.0,-2.417,2026-01-13 14:29,7535
ABB,2026-01-27,5450.0,8.25,21500.0,22125.0,0.0,0.0,0.0,4926.0,5081.5,4923.0,-2.417,2026-01-13 14:29,11474
ABB,2026-01-27,5500.0,6.8,125625.0,71875.0,457.0,15750.0,125.0,4926.0,5081.5,4923.0,-2.417,2026-01-13 14:29,15752
ABB,2026-01-27,5550.0,5.65,26750.0,1750.0,506.4,375.0,0.0,4926.0,5081.5,4923.0,-2.417,2026-01-13 14:29,20086
ABB,2026-01-27,5600.0,4.75,50250.0,26625.0,304.9,17250.0,0.0,4926.0,5081.5,4923.0,-2.417,2026-01-13 14:29,25185
ABB,2026-01-27,5650.0,8.5,250.0,0.0,0.0,0.0,0.0,4926.0,5081.5,4923.0,-2.417,2026-01-13 14:29,30123
ABB,2026-01-27,5700.0,3.8,77000.0,14625.0,521.85,6875.0,0.0,4926.0,5081.5,4923.0,-2.417,2026-01-13 14:29,35565
ABB,2026-01-27,5750.0,3.5,9875.0,500.0,412.0,1375.0,0.0,4926.0,5081.5,4923.0,-2.417,2026-01-13 14:29,41097
ABB,2026-01-27,5800.0,2.65,62625.0,12875.0,586.4,2750.0,0.0,4926.0,5081.5,4923.0,-2.417,2026-01-13 14:29,46961
ABB,2026-01-27,5850.0,4.25,375.0,125.0,0.0,0.0,0.0,4926.0,5081.5,4923.0,-2.417,2026-01-13 14:29,53061
ABB,2026-01-27,5900.0,5.35,3125.0,0.0,0.0,0.0,0.0,4926.0,5081.5,4923.0,-2.417,2026-01-13 14:29,59308
ABB,2026-01-27,6000.0,2.3,59125.0,23125.0,751.4,28000.0,0.0,4926.0,5081.5,4923.0,-2.417,2026-01-13 14:29,71833
