Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,2.5,6000.0,0.0,1149.1,1151.0,1129.4,1.171,2026-01-30 09:54,2869
360ONE,2026-02-24,960.0,0.0,0.0,0.0,0.0,0.0,0.0,1149.1,1151.0,1129.4,1.171,2026-01-30 09:54,2073
360ONE,2026-02-24,980.0,0.0,0.0,0.0,4.0,500.0,0.0,1149.1,1151.0,1129.4,1.171,2026-01-30 09:54,1676
360ONE,2026-02-24,1000.0,145.6,3000.0,0.0,5.55,28000.0,0.0,1149.1,1151.0,1129.4,1.171,2026-01-30 09:54,1280
360ONE,2026-02-24,1020.0,141.0,1000.0,0.0,0.0,0.0,0.0,1149.1,1151.0,1129.4,1.171,2026-01-30 09:54,974
360ONE,2026-02-24,1040.0,0.0,0.0,0.0,10.0,24500.0,1000.0,1149.1,1151.0,1129.4,1.171,2026-01-30 09:54,656
360ONE,2026-02-24,1060.0,92.1,500.0,0.0,12.75,13000.0,0.0,1149.1,1151.0,1129.4,1.171,2026-01-30 09:54,349
360ONE,2026-02-24,1080.0,79.75,4500.0,0.0,18.0,16000.0,1500.0,1149.1,1151.0,1129.4,1.171,2026-01-30 09:54,81
360ONE,2026-02-24,1100.0,72.0,26000.0,1500.0,20.0,26500.0,500.0,1149.1,1151.0,1129.4,1.171,2026-01-30 09:54,-126
360ONE,2026-02-24,1120.0,46.0,16500.0,500.0,30.15,17000.0,0.0,1149.1,1151.0,1129.4,1.171,2026-01-30 09:54,-102
360ONE,2026-02-24,1140.0,46.95,22000.0,10000.0,35.6,20500.0,8000.0,1149.1,1151.0,1129.4,1.171,2026-01-30 09:54,-120
360ONE,2026-02-24,1160.0,36.6,23000.0,12500.0,50.05,3500.0,500.0,1149.1,1151.0,1129.4,1.171,2026-01-30 09:54,-48
360ONE,2026-02-24,1180.0,26.0,29500.0,3000.0,66.3,2500.0,0.0,1149.1,1151.0,1129.4,1.171,2026-01-30 09:54,113
360ONE,2026-02-24,1200.0,20.5,78500.0,5000.0,75.0,37000.0,0.0,1149.1,1151.0,1129.4,1.171,2026-01-30 09:54,332
360ONE,2026-02-24,1220.0,12.8,22000.0,0.0,87.4,500.0,0.0,1149.1,1151.0,1129.4,1.171,2026-01-30 09:54,605
