Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,2.1,60000.0,15000.0,1165.3,1170.3,1136.8,-0.197,2026-02-04 14:35,8444
360ONE,2026-02-24,940.0,0.0,0.0,0.0,2.35,13000.0,12500.0,1165.3,1170.3,1136.8,-0.197,2026-02-04 14:35,7157
360ONE,2026-02-24,960.0,0.0,0.0,0.0,2.85,16500.0,21000.0,1165.3,1170.3,1136.8,-0.197,2026-02-04 14:35,5905
360ONE,2026-02-24,980.0,193.35,1500.0,1500.0,3.2,11000.0,14000.0,1165.3,1170.3,1136.8,-0.197,2026-02-04 14:35,4684
360ONE,2026-02-24,1000.0,168.2,4500.0,0.0,3.75,79000.0,122000.0,1165.3,1170.3,1136.8,-0.197,2026-02-04 14:35,3519
360ONE,2026-02-24,1020.0,152.2,2500.0,0.0,5.0,10000.0,6500.0,1165.3,1170.3,1136.8,-0.197,2026-02-04 14:35,2541
360ONE,2026-02-24,1040.0,132.6,2500.0,2500.0,6.1,22000.0,17500.0,1165.3,1170.3,1136.8,-0.197,2026-02-04 14:35,1575
360ONE,2026-02-24,1060.0,118.0,8000.0,0.0,7.55,90500.0,53000.0,1165.3,1170.3,1136.8,-0.197,2026-02-04 14:35,644
360ONE,2026-02-24,1080.0,93.15,12000.0,0.0,9.95,52500.0,27500.0,1165.3,1170.3,1136.8,-0.197,2026-02-04 14:35,-81
360ONE,2026-02-24,1100.0,84.25,63500.0,2000.0,13.05,117500.0,239500.0,1165.3,1170.3,1136.8,-0.197,2026-02-04 14:35,-646
360ONE,2026-02-24,1120.0,69.35,23500.0,56000.0,17.55,8500.0,7000.0,1165.3,1170.3,1136.8,-0.197,2026-02-04 14:35,-526
360ONE,2026-02-24,1140.0,55.0,23500.0,31000.0,22.9,33500.0,63000.0,1165.3,1170.3,1136.8,-0.197,2026-02-04 14:35,-576
360ONE,2026-02-24,1160.0,42.8,122500.0,89000.0,30.9,97000.0,31000.0,1165.3,1170.3,1136.8,-0.197,2026-02-04 14:35,-608
360ONE,2026-02-24,1180.0,31.5,36000.0,30500.0,41.3,32000.0,3500.0,1165.3,1170.3,1136.8,-0.197,2026-02-04 14:35,-28
360ONE,2026-02-24,1200.0,24.2,104000.0,146500.0,51.55,46000.0,500.0,1165.3,1170.3,1136.8,-0.197,2026-02-04 14:35,443
360ONE,2026-02-24,1220.0,17.6,99000.0,83500.0,66.55,3000.0,5000.0,1165.3,1170.3,1136.8,-0.197,2026-02-04 14:35,1249
360ONE,2026-02-24,1240.0,12.65,56000.0,45500.0,78.6,2000.0,1500.0,1165.3,1170.3,1136.8,-0.197,2026-02-04 14:35,2398
360ONE,2026-02-24,1260.0,9.2,38000.0,38500.0,0.0,0.0,0.0,1165.3,1170.3,1136.8,-0.197,2026-02-04 14:35,3564
360ONE,2026-02-24,1280.0,7.1,37500.0,32000.0,95.0,500.0,0.0,1165.3,1170.3,1136.8,-0.197,2026-02-04 14:35,4786
360ONE,2026-02-24,1300.0,5.45,238000.0,177000.0,194.8,2500.0,0.0,1165.3,1170.3,1136.8,-0.197,2026-02-04 14:35,6071
360ONE,2026-02-24,1320.0,4.4,7000.0,14500.0,200.7,500.0,0.0,1165.3,1170.3,1136.8,-0.197,2026-02-04 14:35,7896
360ONE,2026-02-24,1340.0,0.0,0.0,0.0,217.5,0.0,0.0,1165.3,1170.3,1136.8,-0.197,2026-02-04 14:35,9648
360ONE,2026-02-24,1360.0,3.0,74000.0,75500.0,0.0,0.0,0.0,1165.3,1170.3,1136.8,-0.197,2026-02-04 14:35,11407
360ONE,2026-02-24,1380.0,2.4,53000.0,24500.0,0.0,0.0,0.0,1165.3,1170.3,1136.8,-0.197,2026-02-04 14:35,13336
ABB,2026-02-24,3900.0,0.0,0.0,0.0,3.6,11750.0,8625.0,5739.5,5867.0,5582.5,1.253,2026-02-04 14:35,82599
ABB,2026-02-24,4000.0,1450.0,375.0,0.0,4.3,22625.0,5000.0,5739.5,5867.0,5582.5,1.253,2026-02-04 14:35,73323
ABB,2026-02-24,4100.0,0.0,0.0,0.0,5.8,1375.0,0.0,5739.5,5867.0,5582.5,1.253,2026-02-04 14:35,64327
ABB,2026-02-24,4200.0,1212.45,125.0,0.0,6.0,10000.0,0.0,5739.5,5867.0,5582.5,1.253,2026-02-04 14:35,55298
ABB,2026-02-24,4300.0,0.0,0.0,0.0,5.5,9625.0,500.0,5739.5,5867.0,5582.5,1.253,2026-02-04 14:35,46381
ABB,2026-02-24,4350.0,0.0,0.0,0.0,7.35,2000.0,0.0,5739.5,5867.0,5582.5,1.253,2026-02-04 14:35,41961
ABB,2026-02-24,4400.0,1135.0,625.0,0.0,5.0,16250.0,875.0,5739.5,5867.0,5582.5,1.253,2026-02-04 14:35,37554
ABB,2026-02-24,4450.0,0.0,0.0,0.0,4.05,1875.0,0.0,5739.5,5867.0,5582.5,1.253,2026-02-04 14:35,33297
ABB,2026-02-24,4500.0,1139.5,1250.0,0.0,6.5,20500.0,8875.0,5739.5,5867.0,5582.5,1.253,2026-02-04 14:35,28985
ABB,2026-02-24,4550.0,0.0,0.0,0.0,10.15,1000.0,0.0,5739.5,5867.0,5582.5,1.253,2026-02-04 14:35,24911
ABB,2026-02-24,4600.0,808.65,2250.0,0.0,8.75,29750.0,1875.0,5739.5,5867.0,5582.5,1.253,2026-02-04 14:35,20713
ABB,2026-02-24,4650.0,829.85,375.0,0.0,8.55,4000.0,750.0,5739.5,5867.0,5582.5,1.253,2026-02-04 14:35,16831
ABB,2026-02-24,4700.0,999.0,15875.0,0.0,8.5,32375.0,2125.0,5739.5,5867.0,5582.5,1.253,2026-02-04 14:35,12843
ABB,2026-02-24,4750.0,1000.0,4375.0,2000.0,9.3,5000.0,250.0,5739.5,5867.0,5582.5,1.253,2026-02-04 14:35,10627
ABB,2026-02-24,4800.0,951.85,23875.0,1750.0,11.75,42375.0,14000.0,5739.5,5867.0,5582.5,1.253,2026-02-04 14:35,7333
ABB,2026-02-24,4850.0,877.25,9000.0,250.0,10.85,24625.0,250.0,5739.5,5867.0,5582.5,1.253,2026-02-04 14:35,6159
ABB,2026-02-24,4900.0,879.2,13000.0,500.0,14.85,43000.0,32875.0,5739.5,5867.0,5582.5,1.253,2026-02-04 14:35,3694
ABB,2026-02-24,4950.0,794.0,10875.0,125.0,40.0,4625.0,0.0,5739.5,5867.0,5582.5,1.253,2026-02-04 14:35,1825
ABB,2026-02-24,5000.0,820.0,30125.0,1500.0,19.1,133500.0,107875.0,5739.5,5867.0,5582.5,1.253,2026-02-04 14:35,-200
ABB,2026-02-24,5050.0,652.45,19500.0,0.0,28.0,8125.0,0.0,5739.5,5867.0,5582.5,1.253,2026-02-04 14:35,-37
ABB,2026-02-24,5100.0,672.25,38375.0,750.0,24.4,32000.0,14500.0,5739.5,5867.0,5582.5,1.253,2026-02-04 14:35,-702
ABB,2026-02-24,5150.0,311.0,2750.0,0.0,28.7,9875.0,6250.0,5739.5,5867.0,5582.5,1.253,2026-02-04 14:35,236
ABB,2026-02-24,5200.0,570.0,36125.0,4000.0,34.0,69000.0,53000.0,5739.5,5867.0,5582.5,1.253,2026-02-04 14:35,-1205
ABB,2026-02-24,5250.0,551.15,2000.0,125.0,40.3,9125.0,3375.0,5739.5,5867.0,5582.5,1.253,2026-02-04 14:35,-354
ABB,2026-02-24,5300.0,490.15,57750.0,27000.0,46.5,34875.0,71500.0,5739.5,5867.0,5582.5,1.253,2026-02-04 14:35,-1199
ABB,2026-02-24,5350.0,448.45,18125.0,750.0,52.45,11625.0,6500.0,5739.5,5867.0,5582.5,1.253,2026-02-04 14:35,1013
ABB,2026-02-24,5400.0,401.55,51125.0,4375.0,64.5,38750.0,56000.0,5739.5,5867.0,5582.5,1.253,2026-02-04 14:35,1459
ABB,2026-02-24,5450.0,369.8,6875.0,500.0,75.05,16000.0,14625.0,5739.5,5867.0,5582.5,1.253,2026-02-04 14:35,3405
ABB,2026-02-24,5500.0,332.75,79250.0,22875.0,89.7,82250.0,156875.0,5739.5,5867.0,5582.5,1.253,2026-02-04 14:35,3797
ABB,2026-02-24,5550.0,318.75,21375.0,3875.0,102.65,18875.0,23875.0,5739.5,5867.0,5582.5,1.253,2026-02-04 14:35,6761
ABB,2026-02-24,5600.0,265.0,45875.0,70625.0,121.0,49375.0,141625.0,5739.5,5867.0,5582.5,1.253,2026-02-04 14:35,8515
ABB,2026-02-24,5650.0,234.45,6875.0,7750.0,140.5,10625.0,23375.0,5739.5,5867.0,5582.5,1.253,2026-02-04 14:35,10876
ABB,2026-02-24,5700.0,206.45,87125.0,230875.0,159.65,33375.0,136750.0,5739.5,5867.0,5582.5,1.253,2026-02-04 14:35,12718
ABB,2026-02-24,5750.0,180.4,44875.0,159750.0,185.75,9000.0,69750.0,5739.5,5867.0,5582.5,1.253,2026-02-04 14:35,16416
ABB,2026-02-24,5800.0,157.05,99375.0,509125.0,208.75,42750.0,156750.0,5739.5,5867.0,5582.5,1.253,2026-02-04 14:35,19760
ABB,2026-02-24,5850.0,135.25,20625.0,71875.0,240.55,3250.0,13000.0,5739.5,5867.0,5582.5,1.253,2026-02-04 14:35,23841
ABB,2026-02-24,5900.0,115.9,58125.0,320750.0,0.0,0.0,0.0,5739.5,5867.0,5582.5,1.253,2026-02-04 14:35,27574
ABB,2026-02-24,5950.0,99.8,11000.0,44500.0,348.05,125.0,0.0,5739.5,5867.0,5582.5,1.253,2026-02-04 14:35,32070
ABB,2026-02-24,6000.0,86.25,205625.0,576000.0,330.1,24750.0,14000.0,5739.5,5867.0,5582.5,1.253,2026-02-04 14:35,36053
ABB,2026-02-24,6050.0,73.5,6875.0,13750.0,0.0,0.0,0.0,5739.5,5867.0,5582.5,1.253,2026-02-04 14:35,42040
ABB,2026-02-24,6100.0,62.3,93000.0,158875.0,412.55,18750.0,2625.0,5739.5,5867.0,5582.5,1.253,2026-02-04 14:35,47155
ABB,2026-02-24,6150.0,54.1,7500.0,9250.0,0.0,0.0,0.0,5739.5,5867.0,5582.5,1.253,2026-02-04 14:35,52584
ABB,2026-02-24,6200.0,44.5,50625.0,120000.0,0.0,0.0,0.0,5739.5,5867.0,5582.5,1.253,2026-02-04 14:35,58285
ABB,2026-02-24,6250.0,0.0,0.0,0.0,635.3,0.0,375.0,5739.5,5867.0,5582.5,1.253,2026-02-04 14:35,64424
ABB,2026-02-24,6300.0,32.0,68375.0,120125.0,850.0,125.0,0.0,5739.5,5867.0,5582.5,1.253,2026-02-04 14:35,70338
ABB,2026-02-24,6350.0,0.0,0.0,0.0,0.0,0.0,0.0,5739.5,5867.0,5582.5,1.253,2026-02-04 14:35,76802
ABB,2026-02-24,6400.0,23.4,50375.0,172125.0,0.0,0.0,0.0,5739.5,5867.0,5582.5,1.253,2026-02-04 14:35,83058
ABB,2026-02-24,6450.0,0.0,0.0,0.0,0.0,0.0,0.0,5739.5,5867.0,5582.5,1.253,2026-02-04 14:35,89684
ABB,2026-02-24,6500.0,18.0,2375.0,3125.0,0.0,0.0,0.0,5739.5,5867.0,5582.5,1.253,2026-02-04 14:35,96193
ABB,2026-02-24,6550.0,15.25,9625.0,22625.0,0.0,0.0,0.0,5739.5,5867.0,5582.5,1.253,2026-02-04 14:35,102717
ABCAPITAL,2026-02-24,280.0,67.25,6200.0,3100.0,0.6,399900.0,775000.0,345.4,353.0,342.25,-0.014,2026-02-04 14:35,45670
ABCAPITAL,2026-02-24,290.0,0.0,0.0,0.0,0.75,186000.0,244900.0,345.4,353.0,342.25,-0.014,2026-02-04 14:35,33291
ABCAPITAL,2026-02-24,295.0,0.0,0.0,0.0,0.9,142600.0,443300.0,345.4,353.0,342.25,-0.014,2026-02-04 14:35,27171
ABCAPITAL,2026-02-24,300.0,46.55,793600.0,18600.0,1.15,1181100.0,1512800.0,345.4,353.0,342.25,-0.014,2026-02-04 14:35,21124
ABCAPITAL,2026-02-24,305.0,29.9,27900.0,0.0,1.5,303800.0,517700.0,345.4,353.0,342.25,-0.014,2026-02-04 14:35,19636
ABCAPITAL,2026-02-24,310.0,39.9,102300.0,24800.0,1.8,1187300.0,1255500.0,345.4,353.0,342.25,-0.014,2026-02-04 14:35,14793
ABCAPITAL,2026-02-24,315.0,0.0,0.0,0.0,2.4,564200.0,744000.0,345.4,353.0,342.25,-0.014,2026-02-04 14:35,10751
ABCAPITAL,2026-02-24,320.0,30.05,269700.0,130200.0,3.15,1807300.0,3744800.0,345.4,353.0,342.25,-0.014,2026-02-04 14:35,6662
ABCAPITAL,2026-02-24,325.0,26.4,238700.0,37200.0,4.1,313100.0,1667800.0,345.4,353.0,342.25,-0.014,2026-02-04 14:35,3987
ABCAPITAL,2026-02-24,330.0,23.05,545600.0,1277200.0,5.3,1029200.0,3757200.0,345.4,353.0,342.25,-0.014,2026-02-04 14:35,1849
ABCAPITAL,2026-02-24,335.0,19.8,164300.0,595200.0,6.2,703700.0,2436600.0,345.4,353.0,342.25,-0.014,2026-02-04 14:35,709
ABCAPITAL,2026-02-24,340.0,15.95,632400.0,2449000.0,8.75,1329900.0,4420600.0,345.4,353.0,342.25,-0.014,2026-02-04 14:35,-819
ABCAPITAL,2026-02-24,345.0,13.0,635500.0,4104400.0,10.85,815300.0,2718700.0,345.4,353.0,342.25,-0.014,2026-02-04 14:35,-1411
ABCAPITAL,2026-02-24,350.0,10.45,2027400.0,9963400.0,13.5,1416700.0,2517200.0,345.4,353.0,342.25,-0.014,2026-02-04 14:35,-1181
ABCAPITAL,2026-02-24,355.0,8.45,1236900.0,6655700.0,15.65,161200.0,1007500.0,345.4,353.0,342.25,-0.014,2026-02-04 14:35,1034
ABCAPITAL,2026-02-24,360.0,6.75,3825400.0,17908700.0,19.5,331700.0,415400.0,345.4,353.0,342.25,-0.014,2026-02-04 14:35,4537
ABCAPITAL,2026-02-24,365.0,5.3,595200.0,3062800.0,22.1,68200.0,34100.0,345.4,353.0,342.25,-0.014,2026-02-04 14:35,11260
ABCAPITAL,2026-02-24,370.0,4.1,1736000.0,7297400.0,26.45,731600.0,784300.0,345.4,353.0,342.25,-0.014,2026-02-04 14:35,16544
ABCAPITAL,2026-02-24,375.0,3.25,499100.0,2374600.0,0.0,0.0,0.0,345.4,353.0,342.25,-0.014,2026-02-04 14:35,21674
ABCAPITAL,2026-02-24,380.0,2.5,1230700.0,2418000.0,21.55,3100.0,0.0,345.4,353.0,342.25,-0.014,2026-02-04 14:35,28440
ABCAPITAL,2026-02-24,385.0,2.0,418500.0,1112900.0,39.7,24800.0,34100.0,345.4,353.0,342.25,-0.014,2026-02-04 14:35,35961
ABCAPITAL,2026-02-24,390.0,1.7,492900.0,1227600.0,43.75,80600.0,49600.0,345.4,353.0,342.25,-0.014,2026-02-04 14:35,43387
ABCAPITAL,2026-02-24,395.0,1.35,440200.0,282100.0,0.0,0.0,0.0,345.4,353.0,342.25,-0.014,2026-02-04 14:35,50847
ABCAPITAL,2026-02-24,400.0,1.05,1292700.0,1370200.0,0.0,0.0,0.0,345.4,353.0,342.25,-0.014,2026-02-04 14:35,58855
ABCAPITAL,2026-02-24,405.0,0.0,0.0,0.0,0.0,0.0,0.0,345.4,353.0,342.25,-0.014,2026-02-04 14:35,67585
ABCAPITAL,2026-02-24,410.0,0.7,474300.0,285200.0,64.5,21700.0,0.0,345.4,353.0,342.25,-0.014,2026-02-04 14:35,76180
ADANIENSOL,2026-02-24,660.0,0.0,0.0,0.0,0.85,4050.0,0.0,989.35,1002.15,957.7,1.534,2026-02-04 14:35,54812
ADANIENSOL,2026-02-24,680.0,0.0,0.0,0.0,0.0,0.0,0.0,989.35,1002.15,957.7,1.534,2026-02-04 14:35,48057
ADANIENSOL,2026-02-24,700.0,0.0,0.0,0.0,1.55,83025.0,70875.0,989.35,1002.15,957.7,1.534,2026-02-04 14:35,41303
ADANIENSOL,2026-02-24,710.0,0.0,0.0,0.0,4.0,675.0,0.0,989.35,1002.15,957.7,1.534,2026-02-04 14:35,37996
ADANIENSOL,2026-02-24,720.0,157.65,3375.0,0.0,2.0,59400.0,16200.0,989.35,1002.15,957.7,1.534,2026-02-04 14:35,34703
ADANIENSOL,2026-02-24,730.0,247.45,2025.0,0.0,0.0,0.0,0.0,989.35,1002.15,957.7,1.534,2026-02-04 14:35,31513
ADANIENSOL,2026-02-24,740.0,0.0,0.0,0.0,1.45,43875.0,14850.0,989.35,1002.15,957.7,1.534,2026-02-04 14:35,28335
ADANIENSOL,2026-02-24,750.0,96.0,675.0,0.0,3.35,45900.0,0.0,989.35,1002.15,957.7,1.534,2026-02-04 14:35,25144
ADANIENSOL,2026-02-24,760.0,0.0,0.0,0.0,1.7,63450.0,2025.0,989.35,1002.15,957.7,1.534,2026-02-04 14:35,21997
ADANIENSOL,2026-02-24,770.0,208.25,3375.0,0.0,2.0,28350.0,0.0,989.35,1002.15,957.7,1.534,2026-02-04 14:35,18912
ADANIENSOL,2026-02-24,780.0,0.0,0.0,0.0,2.5,42525.0,13500.0,989.35,1002.15,957.7,1.534,2026-02-04 14:35,15933
ADANIENSOL,2026-02-24,790.0,0.0,0.0,0.0,2.55,35775.0,0.0,989.35,1002.15,957.7,1.534,2026-02-04 14:35,12922
ADANIENSOL,2026-02-24,800.0,155.0,10125.0,0.0,2.6,153900.0,108000.0,989.35,1002.15,957.7,1.534,2026-02-04 14:35,9949
ADANIENSOL,2026-02-24,810.0,171.35,17550.0,0.0,2.9,60750.0,0.0,989.35,1002.15,957.7,1.534,2026-02-04 14:35,7265
ADANIENSOL,2026-02-24,820.0,160.85,127575.0,0.0,3.0,99900.0,41850.0,989.35,1002.15,957.7,1.534,2026-02-04 14:35,4826
ADANIENSOL,2026-02-24,830.0,151.4,51300.0,0.0,3.3,109350.0,24975.0,989.35,1002.15,957.7,1.534,2026-02-04 14:35,4353
ADANIENSOL,2026-02-24,840.0,142.0,98550.0,0.0,3.5,114075.0,26325.0,989.35,1002.15,957.7,1.534,2026-02-04 14:35,2759
ADANIENSOL,2026-02-24,850.0,151.75,80325.0,19575.0,4.0,166050.0,38475.0,989.35,1002.15,957.7,1.534,2026-02-04 14:35,1997
ADANIENSOL,2026-02-24,860.0,143.7,106650.0,9450.0,4.35,134325.0,58725.0,989.35,1002.15,957.7,1.534,2026-02-04 14:35,1275
