Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,2.75,2500.0,5500.0,1129.8,1142.7,1122.0,-0.886,2026-01-29 11:17:35,2879
360ONE,2026-02-24,960.0,0.0,0.0,0.0,0.0,0.0,0.0,1129.8,1142.7,1122.0,-0.886,2026-01-29 11:17:35,2131
360ONE,2026-02-24,980.0,0.0,0.0,0.0,4.0,500.0,0.0,1129.8,1142.7,1122.0,-0.886,2026-01-29 11:17:35,1757
360ONE,2026-02-24,1000.0,159.0,3000.0,0.0,7.0,28500.0,1000.0,1129.8,1142.7,1122.0,-0.886,2026-01-29 11:17:35,1384
360ONE,2026-02-24,1020.0,141.0,1000.0,0.0,0.0,0.0,0.0,1129.8,1142.7,1122.0,-0.886,2026-01-29 11:17:35,1101
360ONE,2026-02-24,1040.0,0.0,0.0,0.0,12.0,13500.0,2500.0,1129.8,1142.7,1122.0,-0.886,2026-01-29 11:17:35,807
360ONE,2026-02-24,1060.0,92.1,500.0,0.0,12.75,13000.0,0.0,1129.8,1142.7,1122.0,-0.886,2026-01-29 11:17:35,510
360ONE,2026-02-24,1080.0,79.75,4500.0,0.0,18.0,16000.0,0.0,1129.8,1142.7,1122.0,-0.886,2026-01-29 11:17:35,244
360ONE,2026-02-24,1100.0,60.0,25000.0,2500.0,26.3,25500.0,2500.0,1129.8,1142.7,1122.0,-0.886,2026-01-29 11:17:35,38
360ONE,2026-02-24,1120.0,46.0,21000.0,1500.0,34.7,18000.0,3000.0,1129.8,1142.7,1122.0,-0.886,2026-01-29 11:17:35,9
360ONE,2026-02-24,1140.0,36.8,19500.0,10500.0,45.2,20000.0,6000.0,1129.8,1142.7,1122.0,-0.886,2026-01-29 11:17:35,9
360ONE,2026-02-24,1160.0,27.2,14000.0,6500.0,75.0,3000.0,0.0,1129.8,1142.7,1122.0,-0.886,2026-01-29 11:17:35,36
360ONE,2026-02-24,1180.0,22.0,25500.0,5000.0,66.0,2500.0,1000.0,1129.8,1142.7,1122.0,-0.886,2026-01-29 11:17:35,130
360ONE,2026-02-24,1200.0,16.0,77000.0,5500.0,75.0,37000.0,0.0,1129.8,1142.7,1122.0,-0.886,2026-01-29 11:17:35,305
360ONE,2026-02-24,1220.0,11.5,17500.0,2000.0,87.4,500.0,0.0,1129.8,1142.7,1122.0,-0.886,2026-01-29 11:17:35,514
360ONE,2026-02-24,1240.0,8.0,20000.0,3000.0,144.0,5500.0,0.0,1129.8,1142.7,1122.0,-0.886,2026-01-29 11:17:35,928
360ONE,2026-02-24,1260.0,0.0,0.0,0.0,0.0,0.0,0.0,1129.8,1142.7,1122.0,-0.886,2026-01-29 11:17:35,1315
360ONE,2026-02-24,1280.0,5.3,26000.0,0.0,95.0,500.0,0.0,1129.8,1142.7,1122.0,-0.886,2026-01-29 11:17:35,1765
360ONE,2026-02-24,1300.0,3.5,46500.0,8000.0,194.8,2500.0,0.0,1129.8,1142.7,1122.0,-0.886,2026-01-29 11:17:35,2277
360ONE,2026-02-24,1320.0,8.0,1000.0,0.0,200.7,500.0,0.0,1129.8,1142.7,1122.0,-0.886,2026-01-29 11:17:35,2846
360ONE,2026-02-24,1360.0,1.1,11000.0,0.0,0.0,0.0,0.0,1129.8,1142.7,1122.0,-0.886,2026-01-29 11:17:35,4045
360ONE,2026-02-24,1380.0,2.75,3000.0,0.0,0.0,0.0,0.0,1129.8,1142.7,1122.0,-0.886,2026-01-29 11:17:35,4672
ABB,2026-02-24,3900.0,0.0,0.0,0.0,13.75,2375.0,0.0,5051.0,5055.5,4983.5,0.149,2026-01-29 11:17:35,45931
ABB,2026-02-24,4000.0,1060.0,125.0,0.0,7.15,14375.0,3375.0,5051.0,5055.5,4983.5,0.149,2026-01-29 11:17:35,40665
ABB,2026-02-24,4100.0,0.0,0.0,0.0,9.5,1500.0,0.0,5051.0,5055.5,4983.5,0.149,2026-01-29 11:17:35,35551
ABB,2026-02-24,4200.0,0.0,0.0,0.0,10.5,9000.0,625.0,5051.0,5055.5,4983.5,0.149,2026-01-29 11:17:35,30447
ABB,2026-02-24,4300.0,0.0,0.0,0.0,14.9,12375.0,3750.0,5051.0,5055.5,4983.5,0.149,2026-01-29 11:17:35,25425
ABB,2026-02-24,4350.0,0.0,0.0,0.0,17.0,1000.0,125.0,5051.0,5055.5,4983.5,0.149,2026-01-29 11:17:35,22962
ABB,2026-02-24,4400.0,363.3,875.0,0.0,23.5,14125.0,1125.0,5051.0,5055.5,4983.5,0.149,2026-01-29 11:17:35,20521
ABB,2026-02-24,4450.0,0.0,0.0,0.0,45.85,1875.0,0.0,5051.0,5055.5,4983.5,0.149,2026-01-29 11:17:35,18155
ABB,2026-02-24,4500.0,595.0,1500.0,0.0,27.65,35750.0,13625.0,5051.0,5055.5,4983.5,0.149,2026-01-29 11:17:35,15792
ABB,2026-02-24,4550.0,0.0,0.0,0.0,31.8,1875.0,1250.0,5051.0,5055.5,4983.5,0.149,2026-01-29 11:17:35,13613
ABB,2026-02-24,4600.0,413.5,2500.0,0.0,39.4,32125.0,12375.0,5051.0,5055.5,4983.5,0.149,2026-01-29 11:17:35,11448
ABB,2026-02-24,4650.0,0.0,0.0,0.0,45.35,5375.0,1625.0,5051.0,5055.5,4983.5,0.149,2026-01-29 11:17:35,9438
ABB,2026-02-24,4700.0,408.9,26000.0,750.0,55.3,47000.0,21500.0,5051.0,5055.5,4983.5,0.149,2026-01-29 11:17:35,7455
ABB,2026-02-24,4750.0,237.3,7375.0,0.0,71.7,6500.0,1000.0,5051.0,5055.5,4983.5,0.149,2026-01-29 11:17:35,6664
ABB,2026-02-24,4800.0,336.05,32750.0,2375.0,76.65,54875.0,31750.0,5051.0,5055.5,4983.5,0.149,2026-01-29 11:17:35,5267
ABB,2026-02-24,4850.0,278.55,8625.0,750.0,91.6,18750.0,13375.0,5051.0,5055.5,4983.5,0.149,2026-01-29 11:17:35,4860
ABB,2026-02-24,4900.0,268.0,24250.0,4500.0,108.4,46125.0,19500.0,5051.0,5055.5,4983.5,0.149,2026-01-29 11:17:35,3979
ABB,2026-02-24,4950.0,216.1,10500.0,3500.0,127.8,3875.0,2625.0,5051.0,5055.5,4983.5,0.149,2026-01-29 11:17:35,3530
ABB,2026-02-24,5000.0,205.5,70125.0,48000.0,146.4,75750.0,45250.0,5051.0,5055.5,4983.5,0.149,2026-01-29 11:17:35,3181
ABB,2026-02-24,5050.0,180.0,22250.0,21375.0,168.0,5375.0,10750.0,5051.0,5055.5,4983.5,0.149,2026-01-29 11:17:35,3717
ABB,2026-02-24,5100.0,156.9,49000.0,55375.0,197.95,30375.0,18875.0,5051.0,5055.5,4983.5,0.149,2026-01-29 11:17:35,4368
ABB,2026-02-24,5150.0,134.55,4125.0,3250.0,450.0,500.0,0.0,5051.0,5055.5,4983.5,0.149,2026-01-29 11:17:35,5274
ABB,2026-02-24,5200.0,113.4,61625.0,54750.0,249.7,24250.0,1500.0,5051.0,5055.5,4983.5,0.149,2026-01-29 11:17:35,6068
ABB,2026-02-24,5250.0,98.5,250.0,375.0,0.0,0.0,0.0,5051.0,5055.5,4983.5,0.149,2026-01-29 11:17:35,7352
ABB,2026-02-24,5300.0,83.3,34000.0,23500.0,313.1,13250.0,0.0,5051.0,5055.5,4983.5,0.149,2026-01-29 11:17:35,8546
ABB,2026-02-24,5350.0,65.15,3500.0,1375.0,0.0,0.0,0.0,5051.0,5055.5,4983.5,0.149,2026-01-29 11:17:35,9843
ABB,2026-02-24,5400.0,57.45,35250.0,26375.0,390.4,3250.0,0.0,5051.0,5055.5,4983.5,0.149,2026-01-29 11:17:35,11311
ABB,2026-02-24,5450.0,47.85,125.0,125.0,0.0,0.0,0.0,5051.0,5055.5,4983.5,0.149,2026-01-29 11:17:35,13025
ABB,2026-02-24,5500.0,40.8,65000.0,34625.0,462.0,15375.0,0.0,5051.0,5055.5,4983.5,0.149,2026-01-29 11:17:35,14664
ABB,2026-02-24,5550.0,0.0,0.0,0.0,807.75,250.0,0.0,5051.0,5055.5,4983.5,0.149,2026-01-29 11:17:35,16260
ABB,2026-02-24,5600.0,28.5,22875.0,24625.0,889.5,7125.0,0.0,5051.0,5055.5,4983.5,0.149,2026-01-29 11:17:35,18281
ABB,2026-02-24,5700.0,20.4,32750.0,32625.0,976.05,4875.0,0.0,5051.0,5055.5,4983.5,0.149,2026-01-29 11:17:35,22097
ABB,2026-02-24,5750.0,0.0,0.0,0.0,675.0,375.0,0.0,5051.0,5055.5,4983.5,0.149,2026-01-29 11:17:35,24068
ABB,2026-02-24,5800.0,0.0,0.0,0.0,1070.0,500.0,0.0,5051.0,5055.5,4983.5,0.149,2026-01-29 11:17:35,26424
ABB,2026-02-24,5900.0,11.45,2000.0,4500.0,0.0,0.0,0.0,5051.0,5055.5,4983.5,0.149,2026-01-29 11:17:35,31139
ABB,2026-02-24,6000.0,9.2,18500.0,44375.0,900.0,21500.0,0.0,5051.0,5055.5,4983.5,0.149,2026-01-29 11:17:35,35930
ABB,2026-02-24,6100.0,6.8,12500.0,35625.0,1063.6,17000.0,0.0,5051.0,5055.5,4983.5,0.149,2026-01-29 11:17:35,39201
ABCAPITAL,2026-02-24,300.0,45.5,799800.0,3100.0,1.65,709900.0,424700.0,343.9,352.45,343.1,-1.263,2026-01-29 11:17:35,11988
ABCAPITAL,2026-02-24,310.0,40.55,96100.0,0.0,2.75,973400.0,142600.0,343.9,352.45,343.1,-1.263,2026-01-29 11:17:35,10606
ABCAPITAL,2026-02-24,315.0,0.0,0.0,0.0,3.5,176700.0,58900.0,343.9,352.45,343.1,-1.263,2026-01-29 11:17:35,8810
ABCAPITAL,2026-02-24,320.0,30.45,37200.0,3100.0,4.3,449500.0,158100.0,343.9,352.45,343.1,-1.263,2026-01-29 11:17:35,6920
ABCAPITAL,2026-02-24,325.0,30.6,6200.0,0.0,5.55,151900.0,161200.0,343.9,352.45,343.1,-1.263,2026-01-29 11:17:35,5254
ABCAPITAL,2026-02-24,330.0,25.25,89900.0,0.0,6.9,499100.0,682000.0,343.9,352.45,343.1,-1.263,2026-01-29 11:17:35,3682
ABCAPITAL,2026-02-24,335.0,22.7,24800.0,0.0,8.75,238700.0,220100.0,343.9,352.45,343.1,-1.263,2026-01-29 11:17:35,2352
ABCAPITAL,2026-02-24,340.0,16.75,251100.0,269700.0,10.7,809100.0,576600.0,343.9,352.45,343.1,-1.263,2026-01-29 11:17:35,1120
ABCAPITAL,2026-02-24,345.0,14.1,279000.0,328600.0,13.0,461900.0,443300.0,343.9,352.45,343.1,-1.263,2026-01-29 11:17:35,124
ABCAPITAL,2026-02-24,350.0,11.6,1205900.0,1844500.0,15.35,1054000.0,536300.0,343.9,352.45,343.1,-1.263,2026-01-29 11:17:35,-262
ABCAPITAL,2026-02-24,355.0,9.6,446400.0,731600.0,17.0,136400.0,3100.0,343.9,352.45,343.1,-1.263,2026-01-29 11:17:35,468
ABCAPITAL,2026-02-24,360.0,7.8,1292700.0,1689500.0,21.6,325500.0,269700.0,343.9,352.45,343.1,-1.263,2026-01-29 11:17:35,1907
ABCAPITAL,2026-02-24,365.0,6.3,393700.0,502200.0,23.3,18600.0,0.0,343.9,352.45,343.1,-1.263,2026-01-29 11:17:35,4262
ABCAPITAL,2026-02-24,370.0,5.0,1162500.0,635500.0,29.15,306900.0,3100.0,343.9,352.45,343.1,-1.263,2026-01-29 11:17:35,6724
ABCAPITAL,2026-02-24,375.0,4.1,198400.0,251100.0,0.0,0.0,0.0,343.9,352.45,343.1,-1.263,2026-01-29 11:17:35,9402
ABCAPITAL,2026-02-24,380.0,3.2,502200.0,356500.0,21.55,3100.0,0.0,343.9,352.45,343.1,-1.263,2026-01-29 11:17:35,12574
ABCAPITAL,2026-02-24,385.0,2.6,173600.0,186000.0,37.0,3100.0,0.0,343.9,352.45,343.1,-1.263,2026-01-29 11:17:35,16071
ABCAPITAL,2026-02-24,390.0,2.0,117800.0,62000.0,42.1,74400.0,0.0,343.9,352.45,343.1,-1.263,2026-01-29 11:17:35,19537
ABCAPITAL,2026-02-24,395.0,1.6,74400.0,96100.0,0.0,0.0,0.0,343.9,352.45,343.1,-1.263,2026-01-29 11:17:35,22775
