Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,0.65,83500.0,67000.0,1200.2,1236.2,1187.0,4.438,2026-01-16 14:59,26618
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,1.25,77500.0,150000.0,1200.2,1236.2,1187.0,4.438,2026-01-16 14:59,19286
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,1.05,45000.0,113000.0,1200.2,1236.2,1187.0,4.438,2026-01-16 14:59,16220
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.8,46500.0,40500.0,1200.2,1236.2,1187.0,4.438,2026-01-16 14:59,12848
360ONE,2026-01-27,1060.0,97.25,3000.0,0.0,1.95,106000.0,154500.0,1200.2,1236.2,1187.0,4.438,2026-01-16 14:59,9566
360ONE,2026-01-27,1080.0,80.85,3000.0,0.0,2.4,78500.0,179000.0,1200.2,1236.2,1187.0,4.438,2026-01-16 14:59,6518
360ONE,2026-01-27,1100.0,107.5,92000.0,18500.0,3.3,149000.0,972000.0,1200.2,1236.2,1187.0,4.438,2026-01-16 14:59,3631
360ONE,2026-01-27,1120.0,87.65,22000.0,80000.0,4.25,165000.0,660000.0,1200.2,1236.2,1187.0,4.438,2026-01-16 14:59,2160
360ONE,2026-01-27,1140.0,70.7,43000.0,178500.0,6.65,247500.0,1075500.0,1200.2,1236.2,1187.0,4.438,2026-01-16 14:59,245
360ONE,2026-01-27,1160.0,53.55,43500.0,356500.0,10.05,335000.0,1597500.0,1200.2,1236.2,1187.0,4.438,2026-01-16 14:59,-1070
360ONE,2026-01-27,1180.0,41.55,82500.0,440500.0,16.1,191000.0,1444500.0,1200.2,1236.2,1187.0,4.438,2026-01-16 14:59,-1873
360ONE,2026-01-27,1200.0,29.65,460500.0,4119000.0,24.85,262000.0,2322500.0,1200.2,1236.2,1187.0,4.438,2026-01-16 14:59,-1990
360ONE,2026-01-27,1220.0,20.35,350500.0,3875500.0,35.1,47500.0,733000.0,1200.2,1236.2,1187.0,4.438,2026-01-16 14:59,17
360ONE,2026-01-27,1240.0,13.65,470000.0,4843500.0,50.15,70500.0,328000.0,1200.2,1236.2,1187.0,4.438,2026-01-16 14:59,2652
360ONE,2026-01-27,1260.0,8.8,640500.0,3722500.0,66.05,6000.0,9500.0,1200.2,1236.2,1187.0,4.438,2026-01-16 14:59,6110
360ONE,2026-01-27,1280.0,6.4,249500.0,2225500.0,131.8,1000.0,0.0,1200.2,1236.2,1187.0,4.438,2026-01-16 14:59,11097
360ONE,2026-01-27,1300.0,4.4,341000.0,2676000.0,150.5,500.0,0.0,1200.2,1236.2,1187.0,4.438,2026-01-16 14:59,16208
360ONE,2026-01-27,1320.0,3.25,186000.0,846000.0,0.0,0.0,0.0,1200.2,1236.2,1187.0,4.438,2026-01-16 14:59,21997
360ONE,2026-01-27,1360.0,2.0,477500.0,2065000.0,208.65,3000.0,0.0,1200.2,1236.2,1187.0,4.438,2026-01-16 14:59,34096
ABB,2026-01-27,4100.0,0.0,0.0,0.0,0.0,0.0,0.0,4885.0,4960.0,4852.0,-1.013,2026-01-16 14:59,71145
ABB,2026-01-27,4200.0,743.6,125.0,0.0,0.0,0.0,0.0,4885.0,4960.0,4852.0,-1.013,2026-01-16 14:59,63375
ABB,2026-01-27,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,4885.0,4960.0,4852.0,-1.013,2026-01-16 14:59,59500
ABB,2026-01-27,4300.0,644.6,125.0,0.0,5.7,22750.0,2375.0,4885.0,4960.0,4852.0,-1.013,2026-01-16 14:59,55615
ABB,2026-01-27,4350.0,0.0,0.0,0.0,2.0,0.0,0.0,4885.0,4960.0,4852.0,-1.013,2026-01-16 14:59,51840
ABB,2026-01-27,4400.0,546.9,625.0,0.0,6.75,1500.0,1500.0,4885.0,4960.0,4852.0,-1.013,2026-01-16 14:59,48070
ABB,2026-01-27,4450.0,0.0,0.0,0.0,9.75,10000.0,8875.0,4885.0,4960.0,4852.0,-1.013,2026-01-16 14:59,44344
ABB,2026-01-27,4500.0,451.9,375.0,0.0,10.3,34000.0,24875.0,4885.0,4960.0,4852.0,-1.013,2026-01-16 14:59,40625
ABB,2026-01-27,4550.0,406.0,500.0,0.0,14.1,8625.0,250.0,4885.0,4960.0,4852.0,-1.013,2026-01-16 14:59,37070
ABB,2026-01-27,4600.0,0.0,0.0,0.0,17.55,28250.0,12750.0,4885.0,4960.0,4852.0,-1.013,2026-01-16 14:59,33586
