Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,239.15,1500.0,6000.0,0.85,79000.0,0.0,1217.9,1223.9,1182.0,1.687,2026-01-19 10:52,30456
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,0.7,98000.0,15000.0,1217.9,1223.9,1182.0,1.687,2026-01-19 10:52,22151
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.8,45000.0,10000.0,1217.9,1223.9,1182.0,1.687,2026-01-19 10:52,18624
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.0,42500.0,5500.0,1217.9,1223.9,1182.0,1.687,2026-01-19 10:52,14791
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,1.1,99000.0,5000.0,1217.9,1223.9,1182.0,1.687,2026-01-19 10:52,11042
360ONE,2026-01-27,1080.0,63.5,3000.0,0.0,1.4,77000.0,8500.0,1217.9,1223.9,1182.0,1.687,2026-01-19 10:52,7529
360ONE,2026-01-27,1100.0,120.2,98000.0,663000.0,1.65,148500.0,283000.0,1217.9,1223.9,1182.0,1.687,2026-01-19 10:52,4156
360ONE,2026-01-27,1120.0,101.3,62500.0,408000.0,2.2,195500.0,385000.0,1217.9,1223.9,1182.0,1.687,2026-01-19 10:52,2421
360ONE,2026-01-27,1140.0,87.0,69500.0,382500.0,3.35,312500.0,335000.0,1217.9,1223.9,1182.0,1.687,2026-01-19 10:52,640
360ONE,2026-01-27,1160.0,67.65,56500.0,164500.0,5.65,298000.0,354000.0,1217.9,1223.9,1182.0,1.687,2026-01-19 10:52,-468
360ONE,2026-01-27,1180.0,49.7,163500.0,1067500.0,9.6,231000.0,1255000.0,1217.9,1223.9,1182.0,1.687,2026-01-19 10:52,-1153
360ONE,2026-01-27,1200.0,34.85,365500.0,2687000.0,14.8,343000.0,2353000.0,1217.9,1223.9,1182.0,1.687,2026-01-19 10:52,-672
360ONE,2026-01-27,1220.0,24.0,442500.0,1624500.0,23.95,59000.0,460000.0,1217.9,1223.9,1182.0,1.687,2026-01-19 10:52,1400
360ONE,2026-01-27,1240.0,15.3,359500.0,1341500.0,35.1,81500.0,502500.0,1217.9,1223.9,1182.0,1.687,2026-01-19 10:52,4631
360ONE,2026-01-27,1260.0,9.65,584000.0,603500.0,49.45,44000.0,161000.0,1217.9,1223.9,1182.0,1.687,2026-01-19 10:52,8087
360ONE,2026-01-27,1280.0,6.0,237500.0,368500.0,128.0,1000.0,0.0,1217.9,1223.9,1182.0,1.687,2026-01-19 10:52,12881
360ONE,2026-01-27,1300.0,4.6,480500.0,778500.0,97.05,4000.0,6000.0,1217.9,1223.9,1182.0,1.687,2026-01-19 10:52,17936
360ONE,2026-01-27,1320.0,3.05,180500.0,173500.0,0.0,0.0,0.0,1217.9,1223.9,1182.0,1.687,2026-01-19 10:52,24012
360ONE,2026-01-27,1340.0,2.55,46500.0,35000.0,143.6,1500.0,3000.0,1217.9,1223.9,1182.0,1.687,2026-01-19 10:52,30322
360ONE,2026-01-27,1360.0,1.9,412500.0,297000.0,152.1,4000.0,6500.0,1217.9,1223.9,1182.0,1.687,2026-01-19 10:52,36663
360ONE,2026-01-27,1380.0,1.55,153000.0,105000.0,0.0,0.0,0.0,1217.9,1223.9,1182.0,1.687,2026-01-19 10:52,43865
ABB,2026-01-27,4100.0,0.0,0.0,0.0,18.45,0.0,250.0,4859.5,4942.0,4839.0,-0.267,2026-01-19 10:52,71393
ABB,2026-01-27,4200.0,845.0,125.0,0.0,0.0,0.0,0.0,4859.5,4942.0,4839.0,-0.267,2026-01-19 10:52,63649
ABB,2026-01-27,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,4859.5,4942.0,4839.0,-0.267,2026-01-19 10:52,59789
ABB,2026-01-27,4300.0,725.0,125.0,0.0,4.5,23000.0,0.0,4859.5,4942.0,4839.0,-0.267,2026-01-19 10:52,55917
ABB,2026-01-27,4350.0,0.0,0.0,0.0,3.9,0.0,0.0,4859.5,4942.0,4839.0,-0.267,2026-01-19 10:52,52160
ABB,2026-01-27,4400.0,786.0,625.0,0.0,4.55,1625.0,500.0,4859.5,4942.0,4839.0,-0.267,2026-01-19 10:52,48405
ABB,2026-01-27,4450.0,0.0,0.0,0.0,7.0,10500.0,2375.0,4859.5,4942.0,4839.0,-0.267,2026-01-19 10:52,44709
ABB,2026-01-27,4500.0,556.25,375.0,0.0,9.0,31000.0,21750.0,4859.5,4942.0,4839.0,-0.267,2026-01-19 10:52,41009
ABB,2026-01-27,4550.0,663.35,500.0,0.0,11.35,7500.0,1625.0,4859.5,4942.0,4839.0,-0.267,2026-01-19 10:52,37467
ABB,2026-01-27,4600.0,0.0,0.0,0.0,13.05,27375.0,3000.0,4859.5,4942.0,4839.0,-0.267,2026-01-19 10:52,33997
ABB,2026-01-27,4650.0,0.0,0.0,0.0,18.05,18250.0,1875.0,4859.5,4942.0,4839.0,-0.267,2026-01-19 10:52,30603
ABB,2026-01-27,4700.0,0.0,0.0,0.0,27.9,56375.0,42625.0,4859.5,4942.0,4839.0,-0.267,2026-01-19 10:52,27303
ABB,2026-01-27,4750.0,162.0,1000.0,125.0,40.0,6500.0,2000.0,4859.5,4942.0,4839.0,-0.267,2026-01-19 10:52,24161
ABB,2026-01-27,4800.0,133.95,3625.0,5375.0,53.0,60250.0,53625.0,4859.5,4942.0,4839.0,-0.267,2026-01-19 10:52,21204
ABB,2026-01-27,4850.0,101.55,4250.0,13625.0,74.15,9500.0,15500.0,4859.5,4942.0,4839.0,-0.267,2026-01-19 10:52,18305
ABB,2026-01-27,4900.0,70.6,41375.0,73625.0,99.85,45250.0,46750.0,4859.5,4942.0,4839.0,-0.267,2026-01-19 10:52,15718
ABB,2026-01-27,4950.0,47.8,22125.0,19875.0,138.35,11875.0,1250.0,4859.5,4942.0,4839.0,-0.267,2026-01-19 10:52,13432
ABB,2026-01-27,5000.0,32.75,103125.0,87750.0,157.9,92125.0,18500.0,4859.5,4942.0,4839.0,-0.267,2026-01-19 10:52,11418
