Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,1.8,6000.0,0.0,1120.0,1154.9,1119.2,-1.832,2026-01-12 11:44:03,14477
360ONE,2026-01-27,1000.0,0.0,0.0,0.0,4.4,8000.0,6000.0,1120.0,1154.9,1119.2,-1.832,2026-01-12 11:44:03,11112
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,6.05,35000.0,7000.0,1120.0,1154.9,1119.2,-1.832,2026-01-12 11:44:03,9443
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,9.35,11000.0,4000.0,1120.0,1154.9,1119.2,-1.832,2026-01-12 11:44:03,7826
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,12.35,6000.0,5500.0,1120.0,1154.9,1119.2,-1.832,2026-01-12 11:44:03,6241
360ONE,2026-01-27,1080.0,130.0,2000.0,0.0,18.0,54500.0,14000.0,1120.0,1154.9,1119.2,-1.832,2026-01-12 11:44:03,4717
360ONE,2026-01-27,1100.0,57.0,77500.0,2000.0,24.1,148000.0,46000.0,1120.0,1154.9,1119.2,-1.832,2026-01-12 11:44:03,3202
360ONE,2026-01-27,1120.0,36.65,5500.0,7000.0,32.75,62000.0,148500.0,1120.0,1154.9,1119.2,-1.832,2026-01-12 11:44:03,2295
360ONE,2026-01-27,1140.0,26.7,38500.0,32500.0,43.9,53000.0,22500.0,1120.0,1154.9,1119.2,-1.832,2026-01-12 11:44:03,1255
360ONE,2026-01-27,1160.0,19.0,62000.0,63500.0,55.5,95500.0,14000.0,1120.0,1154.9,1119.2,-1.832,2026-01-12 11:44:03,451
360ONE,2026-01-27,1180.0,13.35,102000.0,60500.0,66.7,118500.0,6500.0,1120.0,1154.9,1119.2,-1.832,2026-01-12 11:44:03,-319
360ONE,2026-01-27,1200.0,9.05,258500.0,168500.0,86.5,170000.0,18000.0,1120.0,1154.9,1119.2,-1.832,2026-01-12 11:44:03,-891
360ONE,2026-01-27,1220.0,6.25,172000.0,49000.0,85.65,28500.0,0.0,1120.0,1154.9,1119.2,-1.832,2026-01-12 11:44:03,-1189
360ONE,2026-01-27,1240.0,4.65,172000.0,42000.0,98.9,41500.0,0.0,1120.0,1154.9,1119.2,-1.832,2026-01-12 11:44:03,13
360ONE,2026-01-27,1260.0,3.5,83000.0,31000.0,76.0,5000.0,0.0,1120.0,1154.9,1119.2,-1.832,2026-01-12 11:44:03,1450
360ONE,2026-01-27,1280.0,2.6,123000.0,42500.0,128.0,1000.0,0.0,1120.0,1154.9,1119.2,-1.832,2026-01-12 11:44:03,3384
360ONE,2026-01-27,1300.0,2.0,108500.0,22500.0,126.0,500.0,0.0,1120.0,1154.9,1119.2,-1.832,2026-01-12 11:44:03,5594
360ONE,2026-01-27,1320.0,1.75,67000.0,6000.0,0.0,0.0,0.0,1120.0,1154.9,1119.2,-1.832,2026-01-12 11:44:03,8019
360ONE,2026-01-27,1360.0,1.0,36000.0,26000.0,168.3,3000.0,0.0,1120.0,1154.9,1119.2,-1.832,2026-01-12 11:44:03,13116
ABB,2026-01-27,4200.0,845.0,0.0,125.0,0.0,0.0,0.0,4960.5,5075.5,4960.0,-2.602,2026-01-12 11:44:03,64908
ABB,2026-01-27,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,4960.5,5075.5,4960.0,-2.602,2026-01-12 11:44:03,60965
ABB,2026-01-27,4300.0,935.0,250.0,0.0,7.7,23875.0,14625.0,4960.5,5075.5,4960.0,-2.602,2026-01-12 11:44:03,57022
ABB,2026-01-27,4350.0,0.0,0.0,0.0,0.0,0.0,0.0,4960.5,5075.5,4960.0,-2.602,2026-01-12 11:44:03,53205
ABB,2026-01-27,4400.0,786.0,625.0,0.0,7.05,250.0,0.0,4960.5,5075.5,4960.0,-2.602,2026-01-12 11:44:03,49382
ABB,2026-01-27,4450.0,0.0,0.0,0.0,0.0,0.0,0.0,4960.5,5075.5,4960.0,-2.602,2026-01-12 11:44:03,45613
