Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,1.8,6000.0,0.0,1133.2,1153.6,1131.4,0.239,2026-01-13 11:22,11594
360ONE,2026-01-27,1000.0,138.25,25500.0,0.0,3.0,17500.0,4000.0,1133.2,1153.6,1131.4,0.239,2026-01-13 11:22,8513
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,5.5,41000.0,20000.0,1133.2,1153.6,1131.4,0.239,2026-01-13 11:22,7406
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,6.0,11000.0,1500.0,1133.2,1153.6,1131.4,0.239,2026-01-13 11:22,6012
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,10.4,7000.0,2500.0,1133.2,1153.6,1131.4,0.239,2026-01-13 11:22,4655
360ONE,2026-01-27,1080.0,130.0,2000.0,0.0,12.45,51000.0,8000.0,1133.2,1153.6,1131.4,0.239,2026-01-13 11:22,3357
360ONE,2026-01-27,1100.0,61.05,102500.0,5000.0,20.45,130000.0,24000.0,1133.2,1153.6,1131.4,0.239,2026-01-13 11:22,2095
360ONE,2026-01-27,1120.0,44.45,33500.0,13000.0,28.3,66000.0,21500.0,1133.2,1153.6,1131.4,0.239,2026-01-13 11:22,1696
360ONE,2026-01-27,1140.0,31.8,84000.0,130000.0,37.5,63000.0,44500.0,1133.2,1153.6,1131.4,0.239,2026-01-13 11:22,1098
360ONE,2026-01-27,1160.0,23.6,82500.0,188000.0,48.7,81000.0,41000.0,1133.2,1153.6,1131.4,0.239,2026-01-13 11:22,863
360ONE,2026-01-27,1180.0,17.95,92500.0,58500.0,57.0,85500.0,10500.0,1133.2,1153.6,1131.4,0.239,2026-01-13 11:22,724
360ONE,2026-01-27,1200.0,11.9,248000.0,85500.0,69.15,144000.0,2500.0,1133.2,1153.6,1131.4,0.239,2026-01-13 11:22,820
360ONE,2026-01-27,1220.0,8.5,175000.0,5500.0,85.65,28500.0,0.0,1133.2,1153.6,1131.4,0.239,2026-01-13 11:22,1320
360ONE,2026-01-27,1240.0,6.2,150000.0,39000.0,100.3,35000.0,500.0,1133.2,1153.6,1131.4,0.239,2026-01-13 11:22,2833
360ONE,2026-01-27,1260.0,5.0,79500.0,0.0,76.0,5000.0,0.0,1133.2,1153.6,1131.4,0.239,2026-01-13 11:22,4553
360ONE,2026-01-27,1280.0,4.0,121000.0,17500.0,128.0,1000.0,0.0,1133.2,1153.6,1131.4,0.239,2026-01-13 11:22,6702
360ONE,2026-01-27,1300.0,2.55,105500.0,67000.0,126.0,500.0,0.0,1133.2,1153.6,1131.4,0.239,2026-01-13 11:22,9128
360ONE,2026-01-27,1320.0,2.75,66000.0,3000.0,0.0,0.0,0.0,1133.2,1153.6,1131.4,0.239,2026-01-13 11:22,11752
360ONE,2026-01-27,1360.0,1.75,48000.0,2000.0,168.3,3000.0,0.0,1133.2,1153.6,1131.4,0.239,2026-01-13 11:22,17240
ABB,2026-01-27,4200.0,845.0,125.0,0.0,0.0,0.0,0.0,5015.5,5081.5,4984.0,-0.644,2026-01-13 11:22,65173
ABB,2026-01-27,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,5015.5,5081.5,4984.0,-0.644,2026-01-13 11:22,61140
ABB,2026-01-27,4300.0,935.0,250.0,0.0,4.55,22500.0,0.0,5015.5,5081.5,4984.0,-0.644,2026-01-13 11:22,57096
ABB,2026-01-27,4350.0,0.0,0.0,0.0,3.9,0.0,0.0,5015.5,5081.5,4984.0,-0.644,2026-01-13 11:22,53179
ABB,2026-01-27,4400.0,786.0,625.0,0.0,7.05,250.0,0.0,5015.5,5081.5,4984.0,-0.644,2026-01-13 11:22,49249
ABB,2026-01-27,4450.0,0.0,0.0,0.0,0.0,0.0,0.0,5015.5,5081.5,4984.0,-0.644,2026-01-13 11:22,45372
ABB,2026-01-27,4500.0,556.25,375.0,0.0,9.6,27875.0,8875.0,5015.5,5081.5,4984.0,-0.644,2026-01-13 11:22,41447
ABB,2026-01-27,4550.0,663.35,500.0,0.0,12.45,15500.0,0.0,5015.5,5081.5,4984.0,-0.644,2026-01-13 11:22,37656
ABB,2026-01-27,4600.0,0.0,0.0,0.0,14.35,21500.0,1500.0,5015.5,5081.5,4984.0,-0.644,2026-01-13 11:22,33966
ABB,2026-01-27,4650.0,0.0,0.0,0.0,19.25,18125.0,250.0,5015.5,5081.5,4984.0,-0.644,2026-01-13 11:22,30338
ABB,2026-01-27,4700.0,0.0,0.0,0.0,25.75,48125.0,25750.0,5015.5,5081.5,4984.0,-0.644,2026-01-13 11:22,26797
ABB,2026-01-27,4750.0,276.5,875.0,1250.0,30.65,4125.0,0.0,5015.5,5081.5,4984.0,-0.644,2026-01-13 11:22,23408
ABB,2026-01-27,4800.0,265.2,500.0,875.0,41.9,77375.0,62375.0,5015.5,5081.5,4984.0,-0.644,2026-01-13 11:22,20178
ABB,2026-01-27,4850.0,0.0,0.0,0.0,47.9,750.0,0.0,5015.5,5081.5,4984.0,-0.644,2026-01-13 11:22,17016
ABB,2026-01-27,4900.0,210.15,7125.0,0.0,65.0,46250.0,25625.0,5015.5,5081.5,4984.0,-0.644,2026-01-13 11:22,14165
ABB,2026-01-27,4950.0,148.95,2875.0,2500.0,79.8,12875.0,10875.0,5015.5,5081.5,4984.0,-0.644,2026-01-13 11:22,11434
ABB,2026-01-27,5000.0,123.0,40250.0,72625.0,104.0,117250.0,235500.0,5015.5,5081.5,4984.0,-0.644,2026-01-13 11:22,8872
ABB,2026-01-27,5050.0,99.75,25625.0,36125.0,130.0,14500.0,14750.0,5015.5,5081.5,4984.0,-0.644,2026-01-13 11:22,6433
ABB,2026-01-27,5100.0,77.95,78625.0,101375.0,137.3,68500.0,4125.0,5015.5,5081.5,4984.0,-0.644,2026-01-13 11:22,4986
ABB,2026-01-27,5150.0,58.0,29375.0,15000.0,189.45,31500.0,3375.0,5015.5,5081.5,4984.0,-0.644,2026-01-13 11:22,3881
ABB,2026-01-27,5200.0,46.1,150375.0,59125.0,220.0,109375.0,2000.0,5015.5,5081.5,4984.0,-0.644,2026-01-13 11:22,2981
ABB,2026-01-27,5250.0,35.8,64250.0,20375.0,241.15,20250.0,0.0,5015.5,5081.5,4984.0,-0.644,2026-01-13 11:22,2093
ABB,2026-01-27,5300.0,27.5,197625.0,66875.0,293.05,43625.0,1000.0,5015.5,5081.5,4984.0,-0.644,2026-01-13 11:22,3082
ABB,2026-01-27,5350.0,21.75,84750.0,37500.0,323.15,6625.0,125.0,5015.5,5081.5,4984.0,-0.644,2026-01-13 11:22,4801
ABB,2026-01-27,5400.0,16.05,187125.0,32250.0,371.4,11000.0,0.0,5015.5,5081.5,4984.0,-0.644,2026-01-13 11:22,7681
ABB,2026-01-27,5450.0,12.0,17000.0,9000.0,0.0,0.0,0.0,5015.5,5081.5,4984.0,-0.644,2026-01-13 11:22,11474
ABB,2026-01-27,5500.0,9.1,135875.0,19625.0,457.0,15750.0,125.0,5015.5,5081.5,4984.0,-0.644,2026-01-13 11:22,15481
ABB,2026-01-27,5550.0,7.0,27500.0,125.0,506.4,375.0,0.0,5015.5,5081.5,4984.0,-0.644,2026-01-13 11:22,19629
ABB,2026-01-27,5600.0,6.0,59875.0,4750.0,304.9,17250.0,0.0,5015.5,5081.5,4984.0,-0.644,2026-01-13 11:22,24513
ABB,2026-01-27,5650.0,8.5,250.0,0.0,0.0,0.0,0.0,5015.5,5081.5,4984.0,-0.644,2026-01-13 11:22,29293
ABB,2026-01-27,5700.0,3.9,78125.0,10250.0,521.85,6875.0,0.0,5015.5,5081.5,4984.0,-0.644,2026-01-13 11:22,34564
ABB,2026-01-27,5750.0,6.45,9875.0,0.0,412.0,1375.0,0.0,5015.5,5081.5,4984.0,-0.644,2026-01-13 11:22,39931
