Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,239.15,1500.0,0.0,0.45,20000.0,4500.0,1103.0,1133.9,1095.8,-2.355,2026-01-21 11:21:53,25883
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,0.6,57000.0,51500.0,1103.0,1133.9,1095.8,-2.355,2026-01-21 11:21:53,18846
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.65,42000.0,40000.0,1103.0,1133.9,1095.8,-2.355,2026-01-21 11:21:53,15872
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.1,47000.0,49000.0,1103.0,1133.9,1095.8,-2.355,2026-01-21 11:21:53,12582
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,2.0,235000.0,298500.0,1103.0,1133.9,1095.8,-2.355,2026-01-21 11:21:53,9384
360ONE,2026-01-27,1080.0,25.0,3000.0,3000.0,4.85,397500.0,422500.0,1103.0,1133.9,1095.8,-2.355,2026-01-21 11:21:53,6659
360ONE,2026-01-27,1100.0,17.05,99500.0,93500.0,10.55,269500.0,527500.0,1103.0,1133.9,1095.8,-2.355,2026-01-21 11:21:53,4558
360ONE,2026-01-27,1120.0,8.0,192000.0,321000.0,22.75,159500.0,287000.0,1103.0,1133.9,1095.8,-2.355,2026-01-21 11:21:53,3265
360ONE,2026-01-27,1140.0,3.5,294000.0,582500.0,39.15,133500.0,114000.0,1103.0,1133.9,1095.8,-2.355,2026-01-21 11:21:53,2581
360ONE,2026-01-27,1160.0,2.15,267000.0,350000.0,56.0,70500.0,42500.0,1103.0,1133.9,1095.8,-2.355,2026-01-21 11:21:53,2541
360ONE,2026-01-27,1180.0,1.4,353500.0,402500.0,72.25,136500.0,3500.0,1103.0,1133.9,1095.8,-2.355,2026-01-21 11:21:53,3259
360ONE,2026-01-27,1200.0,0.95,557500.0,560000.0,96.15,82000.0,56000.0,1103.0,1133.9,1095.8,-2.355,2026-01-21 11:21:53,4357
360ONE,2026-01-27,1220.0,0.75,435500.0,244500.0,92.85,31000.0,0.0,1103.0,1133.9,1095.8,-2.355,2026-01-21 11:21:53,6936
360ONE,2026-01-27,1240.0,0.65,406000.0,213000.0,139.75,74000.0,10500.0,1103.0,1133.9,1095.8,-2.355,2026-01-21 11:21:53,10927
360ONE,2026-01-27,1260.0,0.55,282000.0,228000.0,121.1,23500.0,0.0,1103.0,1133.9,1095.8,-2.355,2026-01-21 11:21:53,15127
360ONE,2026-01-27,1280.0,0.5,222000.0,88000.0,81.0,1000.0,0.0,1103.0,1133.9,1095.8,-2.355,2026-01-21 11:21:53,20676
360ONE,2026-01-27,1300.0,0.45,262000.0,66000.0,120.0,6000.0,0.0,1103.0,1133.9,1095.8,-2.355,2026-01-21 11:21:53,26943
360ONE,2026-01-27,1320.0,0.45,92000.0,13500.0,0.0,0.0,0.0,1103.0,1133.9,1095.8,-2.355,2026-01-21 11:21:53,33682
360ONE,2026-01-27,1340.0,0.45,23000.0,20000.0,143.6,0.0,0.0,1103.0,1133.9,1095.8,-2.355,2026-01-21 11:21:53,40671
360ONE,2026-01-27,1360.0,0.35,200000.0,4500.0,152.1,4000.0,0.0,1103.0,1133.9,1095.8,-2.355,2026-01-21 11:21:53,47702
360ONE,2026-01-27,1380.0,0.3,65000.0,17000.0,0.0,0.0,0.0,1103.0,1133.9,1095.8,-2.355,2026-01-21 11:21:53,55086
ABB,2026-01-27,3900.0,0.0,0.0,0.0,0.0,0.0,0.0,4705.5,4730.5,4637.5,0.298,2026-01-21 11:21:53,78662
ABB,2026-01-27,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,4705.5,4730.5,4637.5,0.298,2026-01-21 11:21:53,71246
ABB,2026-01-27,4100.0,0.0,0.0,0.0,2.5,1000.0,0.0,4705.5,4730.5,4637.5,0.298,2026-01-21 11:21:53,63829
