Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,Stock_%_Change,timestamp,Max_Pain
ABB,2025-12-30,5550.0,0.65,21125.0,0.0,0.0,5182.0,-0.019,2025-12-29 12:14,14056
ABB,2025-12-30,5600.0,0.6,21875.0,406.0,8750.0,5182.0,-0.019,2025-12-29 12:14,16630
ABB,2025-12-30,5650.0,1.35,37125.0,0.0,0.0,5182.0,-0.019,2025-12-29 12:14,19003
ABB,2025-12-30,5700.0,0.5,250.0,531.7,4000.0,5182.0,-0.019,2025-12-29 12:14,21920
ABB,2025-12-30,5750.0,0.4,10625.0,550.0,1875.0,5182.0,-0.019,2025-12-29 12:14,24640
ABB,2025-12-30,5800.0,1.1,2625.0,555.0,2375.0,5182.0,-0.019,2025-12-29 12:14,27533
ABB,2025-12-30,5850.0,1.25,875.0,0.0,0.0,5182.0,-0.019,2025-12-29 12:14,30422
ABB,2025-12-30,5900.0,0.1,15375.0,650.85,500.0,5182.0,-0.019,2025-12-29 12:14,33447
ABB,2025-12-30,6000.0,0.05,35125.0,820.0,8500.0,5182.0,-0.019,2025-12-29 12:14,39624
ABB,2025-12-30,6100.0,0.25,13250.0,919.0,13750.0,5182.0,-0.019,2025-12-29 12:14,45572
ABCAPITAL,2025-12-30,260.0,86.9,241800.0,0.05,179800.0,347.05,-0.316,2025-12-29 12:14,85996
ABCAPITAL,2025-12-30,270.0,76.0,24800.0,0.0,0.0,347.05,-0.316,2025-12-29 12:14,75356
ABCAPITAL,2025-12-30,280.0,66.0,27900.0,0.05,127100.0,347.05,-0.316,2025-12-29 12:14,62828
ABCAPITAL,2025-12-30,285.0,56.9,15500.0,0.1,86800.0,347.05,-0.316,2025-12-29 12:14,56731
ABCAPITAL,2025-12-30,290.0,58.85,554900.0,0.05,468100.0,347.05,-0.316,2025-12-29 12:14,50589
ABCAPITAL,2025-12-30,295.0,52.55,114700.0,0.05,120900.0,347.05,-0.316,2025-12-29 12:14,48134
ABCAPITAL,2025-12-30,300.0,46.3,186000.0,0.1,561100.0,347.05,-0.316,2025-12-29 12:14,43136
ABCAPITAL,2025-12-30,305.0,45.5,3100.0,0.05,74400.0,347.05,-0.316,2025-12-29 12:14,38765
ABCAPITAL,2025-12-30,310.0,37.75,49600.0,0.05,474300.0,347.05,-0.316,2025-12-29 12:14,33591
ABCAPITAL,2025-12-30,315.0,31.6,27900.0,0.1,815300.0,347.05,-0.316,2025-12-29 12:14,28850
ABCAPITAL,2025-12-30,320.0,28.35,130200.0,0.1,1233800.0,347.05,-0.316,2025-12-29 12:14,24425
ABCAPITAL,2025-12-30,325.0,23.65,96100.0,0.1,573500.0,347.05,-0.316,2025-12-29 12:14,20960
ABCAPITAL,2025-12-30,330.0,15.7,182900.0,0.1,1047800.0,347.05,-0.316,2025-12-29 12:14,17694
ABCAPITAL,2025-12-30,335.0,11.0,235600.0,0.1,1292700.0,347.05,-0.316,2025-12-29 12:14,15098
ABCAPITAL,2025-12-30,340.0,6.5,437100.0,0.45,1528300.0,347.05,-0.316,2025-12-29 12:14,13237
ABCAPITAL,2025-12-30,345.0,2.7,1013700.0,1.6,1100500.0,347.05,-0.316,2025-12-29 12:14,12327
ABCAPITAL,2025-12-30,350.0,0.9,2185500.0,4.6,1432200.0,347.05,-0.316,2025-12-29 12:14,12356
ABCAPITAL,2025-12-30,355.0,0.35,1621300.0,8.8,530100.0,347.05,-0.316,2025-12-29 12:14,13635
ABCAPITAL,2025-12-30,360.0,0.2,2108000.0,13.45,446400.0,347.05,-0.316,2025-12-29 12:14,16041
ABCAPITAL,2025-12-30,365.0,0.1,1959200.0,18.75,520800.0,347.05,-0.316,2025-12-29 12:14,19577
ABCAPITAL,2025-12-30,370.0,0.1,1863100.0,23.95,291400.0,347.05,-0.316,2025-12-29 12:14,23953
ABCAPITAL,2025-12-30,375.0,0.1,2470700.0,27.85,89900.0,347.05,-0.316,2025-12-29 12:14,29685
ABCAPITAL,2025-12-30,380.0,0.05,1571700.0,34.3,99200.0,347.05,-0.316,2025-12-29 12:14,37150
ABCAPITAL,2025-12-30,385.0,0.05,554900.0,0.0,0.0,347.05,-0.316,2025-12-29 12:14,45344
ABCAPITAL,2025-12-30,390.0,0.05,1035400.0,32.05,58900.0,347.05,-0.316,2025-12-29 12:14,54151
ABCAPITAL,2025-12-30,395.0,0.05,74400.0,0.0,0.0,347.05,-0.316,2025-12-29 12:14,63319
ABCAPITAL,2025-12-30,400.0,0.05,1047800.0,43.8,9300.0,347.05,-0.316,2025-12-29 12:14,72707
ADANIENT,2025-12-30,1840.0,0.0,0.0,0.25,1236.0,2218.0,-0.534,2025-12-29 12:14,255773
ADANIENT,2025-12-30,1880.0,0.0,0.0,0.05,9888.0,2218.0,-0.534,2025-12-29 12:14,232051
ADANIENT,2025-12-30,1900.2,335.5,2781.0,0.2,93318.0,2218.0,-0.534,2025-12-29 12:14,220091
ADANIENT,2025-12-30,1920.0,0.0,0.0,0.1,4635.0,2218.0,-0.534,2025-12-29 12:14,208649
ADANIENT,2025-12-30,1938.95,0.0,0.0,0.15,52839.0,2218.0,-0.534,2025-12-29 12:14,197620
ADANIENT,2025-12-30,1940.0,0.0,0.0,0.2,6798.0,2218.0,-0.534,2025-12-29 12:14,197014
ADANIENT,2025-12-30,1960.0,0.0,0.0,0.1,24102.0,2218.0,-0.534,2025-12-29 12:14,185493
ADANIENT,2025-12-30,1977.75,0.0,0.0,0.1,28119.0,2218.0,-0.534,2025-12-29 12:14,175311
ADANIENT,2025-12-30,1980.0,0.0,0.0,0.0,0.0,2218.0,-0.534,2025-12-29 12:14,174026
ADANIENT,2025-12-30,2000.0,228.0,4326.0,0.25,242256.0,2218.0,-0.534,2025-12-29 12:14,162610
ADANIENT,2025-12-30,2016.55,0.0,0.0,0.25,33063.0,2218.0,-0.534,2025-12-29 12:14,153664
ADANIENT,2025-12-30,2020.0,0.0,0.0,0.25,37389.0,2218.0,-0.534,2025-12-29 12:14,151790
ADANIENT,2025-12-30,2035.9,0.0,0.0,0.15,21630.0,2218.0,-0.534,2025-12-29 12:14,143217
ADANIENT,2025-12-30,2040.0,0.0,0.0,0.25,41406.0,2218.0,-0.534,2025-12-29 12:14,141015
ADANIENT,2025-12-30,2055.3,0.0,0.0,0.2,69834.0,2218.0,-0.534,2025-12-29 12:14,132862
ADANIENT,2025-12-30,2060.0,0.0,0.0,0.2,22866.0,2218.0,-0.534,2025-12-29 12:14,130390
ADANIENT,2025-12-30,2074.7,0.0,0.0,0.25,28119.0,2218.0,-0.534,2025-12-29 12:14,122693
ADANIENT,2025-12-30,2080.0,150.0,1236.0,0.3,64272.0,2218.0,-0.534,2025-12-29 12:14,119933
ADANIENT,2025-12-30,2094.1,154.95,0.0,0.25,33372.0,2218.0,-0.534,2025-12-29 12:14,112699
ADANIENT,2025-12-30,2100.0,124.0,36153.0,0.4,380379.0,2218.0,-0.534,2025-12-29 12:14,109685
ADANIENT,2025-12-30,2113.5,329.5,309.0,0.3,27810.0,2218.0,-0.534,2025-12-29 12:14,103784
ADANIENT,2025-12-30,2120.0,110.2,618.0,0.35,101043.0,2218.0,-0.534,2025-12-29 12:14,100762
ADANIENT,2025-12-30,2132.85,89.15,11742.0,0.4,129471.0,2218.0,-0.534,2025-12-29 12:14,94903
ADANIENT,2025-12-30,2140.0,95.0,7107.0,0.4,68907.0,2218.0,-0.534,2025-12-29 12:14,91841
ADANIENT,2025-12-30,2152.25,0.0,0.0,0.45,47895.0,2218.0,-0.534,2025-12-29 12:14,86583
ADANIENT,2025-12-30,2160.0,62.6,19158.0,0.8,74160.0,2218.0,-0.534,2025-12-29 12:14,83251
ADANIENT,2025-12-30,2171.65,0.0,0.0,2.1,16068.0,2218.0,-0.534,2025-12-29 12:14,78468
ADANIENT,2025-12-30,2180.0,41.0,36462.0,1.6,61800.0,2218.0,-0.534,2025-12-29 12:14,74968
ADANIENT,2025-12-30,2191.05,0.0,0.0,2.55,32136.0,2218.0,-0.534,2025-12-29 12:14,70589
ADANIENT,2025-12-30,2200.0,21.6,304983.0,3.8,368946.0,2218.0,-0.534,2025-12-29 12:14,66949
ADANIENT,2025-12-30,2210.45,0.0,0.0,6.3,51912.0,2218.0,-0.534,2025-12-29 12:14,63933
ADANIENT,2025-12-30,2220.0,9.3,58401.0,11.4,173658.0,2218.0,-0.534,2025-12-29 12:14,60718
ADANIENT,2025-12-30,2229.8,5.55,61491.0,17.45,101043.0,2218.0,-0.534,2025-12-29 12:14,57537
ADANIENT,2025-12-30,2240.0,3.65,368328.0,25.65,316416.0,2218.0,-0.534,2025-12-29 12:14,54400
ADANIENT,2025-12-30,2249.2,2.5,53148.0,0.0,0.0,2218.0,-0.534,2025-12-29 12:14,51651
ADANIENT,2025-12-30,2260.0,1.75,1298418.0,43.9,228351.0,2218.0,-0.534,2025-12-29 12:14,49289
ADANIENT,2025-12-30,2268.6,1.45,64272.0,0.0,0.0,2218.0,-0.534,2025-12-29 12:14,47936
ADANIENT,2025-12-30,2280.0,1.1,273774.0,65.1,133797.0,2218.0,-0.534,2025-12-29 12:14,47253
ADANIENT,2025-12-30,2288.0,0.85,55311.0,0.0,0.0,2218.0,-0.534,2025-12-29 12:14,46251
ADANIENT,2025-12-30,2300.0,0.8,1727619.0,83.0,554655.0,2218.0,-0.534,2025-12-29 12:14,46082
ADANIENT,2025-12-30,2307.35,0.6,129162.0,83.0,51912.0,2218.0,-0.534,2025-12-29 12:14,43188
ADANIENT,2025-12-30,2320.0,0.6,277173.0,102.0,110931.0,2218.0,-0.534,2025-12-29 12:14,45697
ADANIENT,2025-12-30,2326.75,0.4,180147.0,98.0,185400.0,2218.0,-0.534,2025-12-29 12:14,46410
ADANIENT,2025-12-30,2340.0,0.45,316416.0,119.15,130707.0,2218.0,-0.534,2025-12-29 12:14,48670
ADANIENT,2025-12-30,2346.15,0.45,139359.0,124.0,83430.0,2218.0,-0.534,2025-12-29 12:14,49291
ADANIENT,2025-12-30,2360.0,0.35,380688.0,127.3,141213.0,2218.0,-0.534,2025-12-29 12:14,53446
ADANIENT,2025-12-30,2365.55,0.3,184782.0,143.85,140286.0,2218.0,-0.534,2025-12-29 12:14,54028
ADANIENT,2025-12-30,2380.0,0.35,243801.0,154.9,60564.0,2218.0,-0.534,2025-12-29 12:14,58647
ADANIENT,2025-12-30,2384.95,0.35,50676.0,147.25,7725.0,2218.0,-0.534,2025-12-29 12:14,60139
ADANIENT,2025-12-30,2400.0,0.45,1921053.0,176.9,317961.0,2218.0,-0.534,2025-12-29 12:14,67480
ADANIENT,2025-12-30,2404.3,0.35,42333.0,183.0,37080.0,2218.0,-0.534,2025-12-29 12:14,65033
ADANIENT,2025-12-30,2420.0,0.35,113094.0,209.45,19158.0,2218.0,-0.534,2025-12-29 12:14,75770
ADANIENT,2025-12-30,2423.7,0.35,136578.0,206.0,124527.0,2218.0,-0.534,2025-12-29 12:14,78112
ADANIENT,2025-12-30,2440.0,0.4,216300.0,223.15,38625.0,2218.0,-0.534,2025-12-29 12:14,88043
ADANIENT,2025-12-30,2443.1,0.35,21321.0,0.0,0.0,2218.0,-0.534,2025-12-29 12:14,89644
ADANIENT,2025-12-30,2460.0,0.25,177366.0,217.25,63036.0,2218.0,-0.534,2025-12-29 12:14,103063
ADANIENT,2025-12-30,2462.5,0.2,28737.0,242.1,27501.0,2218.0,-0.534,2025-12-29 12:14,103743
ADANIENT,2025-12-30,2480.0,0.3,38934.0,243.65,5871.0,2218.0,-0.534,2025-12-29 12:14,117492
ADANIENT,2025-12-30,2481.9,0.2,47895.0,256.0,41097.0,2218.0,-0.534,2025-12-29 12:14,118923
ADANIENT,2025-12-30,2500.0,0.25,740055.0,278.15,174894.0,2218.0,-0.534,2025-12-29 12:14,133022
ADANIENT,2025-12-30,2501.25,0.25,60255.0,160.0,7107.0,2218.0,-0.534,2025-12-29 12:14,129337
ADANIENT,2025-12-30,2520.0,0.25,26574.0,288.0,13905.0,2218.0,-0.534,2025-12-29 12:14,146761
ADANIENT,2025-12-30,2520.65,0.25,126072.0,304.0,48822.0,2218.0,-0.534,2025-12-29 12:14,146971
ADANIENT,2025-12-30,2540.0,0.25,20085.0,0.0,0.0,2218.0,-0.534,2025-12-29 12:14,164004
ADANIENT,2025-12-30,2540.05,0.2,44496.0,154.3,309.0,2218.0,-0.534,2025-12-29 12:14,164052
ADANIENT,2025-12-30,2559.45,0.0,0.0,321.0,1854.0,2218.0,-0.534,2025-12-29 12:14,182736
ADANIENT,2025-12-30,2560.0,0.35,75087.0,153.0,309.0,2218.0,-0.534,2025-12-29 12:14,183207
ADANIENT,2025-12-30,2578.85,0.0,0.0,340.0,2472.0,2218.0,-0.534,2025-12-29 12:14,201508
ADANIENT,2025-12-30,2598.2,0.1,25029.0,363.0,3399.0,2218.0,-0.534,2025-12-29 12:14,220217
ADANIENT,2025-12-30,2600.0,0.3,157590.0,382.5,34299.0,2218.0,-0.534,2025-12-29 12:14,221848
ADANIENT,2025-12-30,2617.6,0.2,89919.0,391.1,40170.0,2218.0,-0.534,2025-12-29 12:14,238022
ADANIENT,2025-12-30,2620.0,0.0,0.0,390.0,1236.0,2218.0,-0.534,2025-12-29 12:14,238868
ADANIENT,2025-12-30,2640.0,0.1,34299.0,400.0,618.0,2218.0,-0.534,2025-12-29 12:14,258948
ADANIENT,2025-12-30,2660.0,0.0,0.0,225.25,309.0,2218.0,-0.534,2025-12-29 12:14,279122
ADANIENT,2025-12-30,2680.0,0.1,17304.0,0.0,0.0,2218.0,-0.534,2025-12-29 12:14,299314
ADANIENT,2025-12-30,2700.0,0.05,94245.0,482.0,6180.0,2218.0,-0.534,2025-12-29 12:14,319547
ADANIENT,2025-12-30,2714.55,0.15,91773.0,491.0,178911.0,2218.0,-0.534,2025-12-29 12:14,334116
ADANIENT,2025-12-30,2720.0,0.0,0.0,283.55,2163.0,2218.0,-0.534,2025-12-29 12:14,331048
ADANIENT,2025-12-30,2733.95,0.0,0.0,286.2,927.0,2218.0,-0.534,2025-12-29 12:14,345620
ADANIENT,2025-12-30,2753.35,0.0,0.0,321.55,927.0,2218.0,-0.534,2025-12-29 12:14,365946
ADANIENT,2025-12-30,2760.0,0.0,0.0,312.15,309.0,2218.0,-0.534,2025-12-29 12:14,372893
ADANIENT,2025-12-30,2792.1,0.3,68598.0,344.45,927.0,2218.0,-0.534,2025-12-29 12:14,406563
ADANIENT,2025-12-30,2800.0,0.15,22866.0,562.0,5871.0,2218.0,-0.534,2025-12-29 12:14,414877
ADANIENT,2025-12-30,2840.0,0.0,0.0,602.0,135342.0,2218.0,-0.534,2025-12-29 12:14,456909
ADANIGREEN,2025-12-30,840.0,0.0,0.0,0.1,133800.0,1006.9,-1.1,2025-12-29 12:14,68727
ADANIGREEN,2025-12-30,880.0,139.45,5400.0,0.05,237000.0,1006.9,-1.1,2025-12-29 12:14,51630
ADANIGREEN,2025-12-30,900.0,124.2,24600.0,0.1,132000.0,1006.9,-1.1,2025-12-29 12:14,43642
ADANIGREEN,2025-12-30,920.0,87.0,18000.0,0.15,459000.0,1006.9,-1.1,2025-12-29 12:14,36196
ADANIGREEN,2025-12-30,940.0,81.05,30600.0,0.15,429000.0,1006.9,-1.1,2025-12-29 12:14,29550
ADANIGREEN,2025-12-30,960.0,47.5,67800.0,0.15,196800.0,1006.9,-1.1,2025-12-29 12:14,23915
ADANIGREEN,2025-12-30,980.0,26.2,136800.0,0.3,379800.0,1006.9,-1.1,2025-12-29 12:14,18887
ADANIGREEN,2025-12-30,1000.0,8.0,328200.0,2.0,628200.0,1006.9,-1.1,2025-12-29 12:14,14920
ADANIGREEN,2025-12-30,1020.0,2.25,663600.0,15.8,501000.0,1006.9,-1.1,2025-12-29 12:14,12656
ADANIGREEN,2025-12-30,1040.0,0.8,1396800.0,34.3,381600.0,1006.9,-1.1,2025-12-29 12:14,11942
ADANIGREEN,2025-12-30,1060.0,0.5,1119600.0,55.0,195600.0,1006.9,-1.1,2025-12-29 12:14,14230
ADANIGREEN,2025-12-30,1080.0,0.3,718800.0,74.55,133200.0,1006.9,-1.1,2025-12-29 12:14,19325
ADANIGREEN,2025-12-30,1100.0,0.25,1160400.0,93.5,196800.0,1006.9,-1.1,2025-12-29 12:14,26173
ADANIGREEN,2025-12-30,1120.0,0.2,312600.0,102.3,24000.0,1006.9,-1.1,2025-12-29 12:14,34895
ADANIGREEN,2025-12-30,1140.0,0.15,198600.0,131.4,13800.0,1006.9,-1.1,2025-12-29 12:14,45863
ADANIGREEN,2025-12-30,1160.0,0.05,327000.0,141.5,28800.0,1006.9,-1.1,2025-12-29 12:14,57316
ADANIGREEN,2025-12-30,1180.0,0.05,97800.0,165.25,9600.0,1006.9,-1.1,2025-12-29 12:14,69253
ADANIGREEN,2025-12-30,1200.0,0.05,528000.0,191.0,322200.0,1006.9,-1.1,2025-12-29 12:14,81653
ADANIGREEN,2025-12-30,1220.0,0.05,145800.0,171.35,4800.0,1006.9,-1.1,2025-12-29 12:14,89760
ADANIGREEN,2025-12-30,1240.0,0.05,121800.0,0.0,0.0,1006.9,-1.1,2025-12-29 12:14,104238
ADANIGREEN,2025-12-30,1280.0,0.1,75600.0,273.0,600.0,1006.9,-1.1,2025-12-29 12:14,133845
ADANIGREEN,2025-12-30,1320.0,0.1,133200.0,0.0,0.0,1006.9,-1.1,2025-12-29 12:14,163741
ADANIENSOL,2025-12-30,840.0,152.2,0.0,0.1,14175.0,1003.6,-1.152,2025-12-29 12:14,19359
ADANIENSOL,2025-12-30,860.0,0.0,0.0,0.25,33075.0,1003.6,-1.152,2025-12-29 12:14,15587
ADANIENSOL,2025-12-30,880.0,131.05,2025.0,0.5,18900.0,1003.6,-1.152,2025-12-29 12:14,11881
ADANIENSOL,2025-12-30,890.0,0.0,0.0,0.15,70875.0,1003.6,-1.152,2025-12-29 12:14,10074
ADANIENSOL,2025-12-30,900.0,108.0,17550.0,0.15,345600.0,1003.6,-1.152,2025-12-29 12:14,8312
ADANIENSOL,2025-12-30,910.0,68.7,6750.0,0.4,106650.0,1003.6,-1.152,2025-12-29 12:14,7099
ADANIENSOL,2025-12-30,920.0,78.6,4725.0,0.1,12150.0,1003.6,-1.152,2025-12-29 12:14,5856
ADANIENSOL,2025-12-30,930.0,0.0,0.0,0.15,93825.0,1003.6,-1.152,2025-12-29 12:14,4625
ADANIENSOL,2025-12-30,940.0,56.75,33750.0,0.1,69525.0,1003.6,-1.152,2025-12-29 12:14,3450
ADANIENSOL,2025-12-30,950.0,65.45,13500.0,0.1,170100.0,1003.6,-1.152,2025-12-29 12:14,2571
ADANIENSOL,2025-12-30,960.0,54.1,134325.0,0.1,103275.0,1003.6,-1.152,2025-12-29 12:14,1770
ADANIENSOL,2025-12-30,970.0,34.1,44550.0,0.1,198450.0,1003.6,-1.152,2025-12-29 12:14,1847
ADANIENSOL,2025-12-30,980.0,24.0,45225.0,0.25,143775.0,1003.6,-1.152,2025-12-29 12:14,1590
ADANIENSOL,2025-12-30,990.0,14.2,70200.0,0.85,147150.0,1003.6,-1.152,2025-12-29 12:14,1478
ADANIENSOL,2025-12-30,1000.0,5.5,402300.0,3.5,209925.0,1003.6,-1.152,2025-12-29 12:14,1565
ADANIENSOL,2025-12-30,1010.0,2.5,184275.0,9.95,41850.0,1003.6,-1.152,2025-12-29 12:14,2325
ADANIENSOL,2025-12-30,1020.0,1.0,371250.0,17.0,35100.0,1003.6,-1.152,2025-12-29 12:14,3168
ADANIENSOL,2025-12-30,1030.0,0.4,230175.0,23.75,21600.0,1003.6,-1.152,2025-12-29 12:14,4390
ADANIENSOL,2025-12-30,1040.0,0.15,231525.0,42.65,19575.0,1003.6,-1.152,2025-12-29 12:14,5844
ADANIENSOL,2025-12-30,1050.0,0.1,637200.0,34.0,19575.0,1003.6,-1.152,2025-12-29 12:14,7512
ADANIENSOL,2025-12-30,1060.0,0.1,137025.0,44.7,10800.0,1003.6,-1.152,2025-12-29 12:14,9856
ADANIENSOL,2025-12-30,1070.0,0.2,99900.0,70.7,6075.0,1003.6,-1.152,2025-12-29 12:14,12361
ADANIENSOL,2025-12-30,1080.0,0.15,138375.0,0.0,0.0,1003.6,-1.152,2025-12-29 12:14,14978
ADANIENSOL,2025-12-30,1090.0,0.15,134325.0,0.0,0.0,1003.6,-1.152,2025-12-29 12:14,17777
ADANIENSOL,2025-12-30,1100.0,0.15,436050.0,86.0,6075.0,1003.6,-1.152,2025-12-29 12:14,20710
ADANIENSOL,2025-12-30,1120.0,0.4,61425.0,113.25,2025.0,1003.6,-1.152,2025-12-29 12:14,27410
ADANIENSOL,2025-12-30,1140.0,0.35,128925.0,0.0,0.0,1003.6,-1.152,2025-12-29 12:14,34263
ADANIPORTS,2025-12-30,1240.0,0.0,0.0,0.1,35625.0,1465.0,-1.486,2025-12-29 12:14,60356
ADANIPORTS,2025-12-30,1280.0,0.0,0.0,0.2,49875.0,1465.0,-1.486,2025-12-29 12:14,48589
ADANIPORTS,2025-12-30,1300.0,168.0,2375.0,0.1,43700.0,1465.0,-1.486,2025-12-29 12:14,42805
ADANIPORTS,2025-12-30,1320.0,0.0,0.0,0.3,10450.0,1465.0,-1.486,2025-12-29 12:14,37153
ADANIPORTS,2025-12-30,1340.0,160.0,1425.0,0.05,206150.0,1465.0,-1.486,2025-12-29 12:14,31482
ADANIPORTS,2025-12-30,1360.0,138.95,2375.0,0.1,210900.0,1465.0,-1.486,2025-12-29 12:14,26248
ADANIPORTS,2025-12-30,1380.0,126.3,12825.0,0.2,107350.0,1465.0,-1.486,2025-12-29 12:14,21450
ADANIPORTS,2025-12-30,1400.0,63.8,43225.0,0.2,265050.0,1465.0,-1.486,2025-12-29 12:14,17022
ADANIPORTS,2025-12-30,1420.0,42.0,10925.0,0.35,135850.0,1465.0,-1.486,2025-12-29 12:14,13320
ADANIPORTS,2025-12-30,1440.0,25.15,77900.0,1.1,365750.0,1465.0,-1.486,2025-12-29 12:14,9683
ADANIPORTS,2025-12-30,1460.0,10.4,92625.0,6.4,312075.0,1465.0,-1.486,2025-12-29 12:14,7047
