Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,Stock_%_Change,timestamp,Max_Pain
ADANIENSOL,2026-01-27,960.0,79.0,2700.0,5.0,41850.0,1055.4,-0.236,2026-01-05 12:25,-737
ADANIENSOL,2026-01-27,970.0,0.0,0.0,0.0,0.0,1055.4,-0.236,2026-01-05 12:25,-2015
ADANIENSOL,2026-01-27,980.0,92.0,12150.0,7.55,355050.0,1055.4,-0.236,2026-01-05 12:25,-3295
ADANIENSOL,2026-01-27,990.0,83.0,2700.0,10.6,14850.0,1055.4,-0.236,2026-01-05 12:25,-4363
ADANIENSOL,2026-01-27,1000.0,70.2,188325.0,10.7,197775.0,1055.4,-0.236,2026-01-05 12:25,-5250
ADANIENSOL,2026-01-27,1010.0,55.4,16875.0,13.85,50625.0,1055.4,-0.236,2026-01-05 12:25,-4648
ADANIENSOL,2026-01-27,1020.0,53.9,180900.0,16.65,121500.0,1055.4,-0.236,2026-01-05 12:25,-5066
ADANIENSOL,2026-01-27,1030.0,44.4,25650.0,19.95,70200.0,1055.4,-0.236,2026-01-05 12:25,-4431
ADANIENSOL,2026-01-27,1040.0,42.5,430650.0,23.0,99225.0,1055.4,-0.236,2026-01-05 12:25,-4500
ADANIENSOL,2026-01-27,1050.0,36.6,153900.0,26.1,72900.0,1055.4,-0.236,2026-01-05 12:25,-2411
ADANIENSOL,2026-01-27,1060.0,31.35,479925.0,30.5,216675.0,1055.4,-0.236,2026-01-05 12:25,-1323
ADANIENSOL,2026-01-27,1070.0,25.3,103950.0,37.35,28350.0,1055.4,-0.236,2026-01-05 12:25,930
ADANIENSOL,2026-01-27,1080.0,21.15,182925.0,43.3,28350.0,1055.4,-0.236,2026-01-05 12:25,2630
ADANIENSOL,2026-01-27,1090.0,18.7,33075.0,0.0,0.0,1055.4,-0.236,2026-01-05 12:25,4649
ADANIENSOL,2026-01-27,1100.0,15.7,530550.0,56.6,45900.0,1055.4,-0.236,2026-01-05 12:25,6498
ADANIENSOL,2026-01-27,1110.0,12.25,41175.0,0.0,0.0,1055.4,-0.236,2026-01-05 12:25,9435
ADANIENSOL,2026-01-27,1120.0,10.5,88425.0,0.0,0.0,1055.4,-0.236,2026-01-05 12:25,11890
ADANIENSOL,2026-01-27,1130.0,7.5,33075.0,0.0,0.0,1055.4,-0.236,2026-01-05 12:25,14477
ADANIENSOL,2026-01-27,1140.0,7.15,137025.0,0.0,0.0,1055.4,-0.236,2026-01-05 12:25,17028
ADANIENSOL,2026-01-27,1150.0,5.9,146475.0,0.0,0.0,1055.4,-0.236,2026-01-05 12:25,19789
ADANIENSOL,2026-01-27,1160.0,4.95,198450.0,0.0,0.0,1055.4,-0.236,2026-01-05 12:25,22686
ADANIENSOL,2026-01-27,1180.0,3.65,172800.0,0.0,0.0,1055.4,-0.236,2026-01-05 12:25,28801
ADANIENSOL,2026-01-27,1200.0,2.55,66825.0,0.0,0.0,1055.4,-0.236,2026-01-05 12:25,35227
ADANIENSOL,2026-01-27,1220.0,0.0,0.0,0.0,0.0,1055.4,-0.236,2026-01-05 12:25,41740
ADANIENT,2026-01-27,1840.0,0.0,0.0,1.5,56238.0,2301.0,0.93,2026-01-05 12:25,177962
ADANIENT,2026-01-27,1880.0,0.0,0.0,1.75,56238.0,2301.0,0.93,2026-01-05 12:25,156825
ADANIENT,2026-01-27,1920.0,302.0,6489.0,2.0,46968.0,2301.0,0.93,2026-01-05 12:25,135912
ADANIENT,2026-01-27,1938.95,537.85,309.0,2.3,18231.0,2301.0,0.93,2026-01-05 12:25,126297
ADANIENT,2026-01-27,1940.0,301.0,309.0,2.7,46968.0,2301.0,0.93,2026-01-05 12:25,125768
ADANIENT,2026-01-27,1960.0,0.0,0.0,3.0,23175.0,2301.0,0.93,2026-01-05 12:25,115552
ADANIENT,2026-01-27,1980.0,0.0,0.0,4.75,27501.0,2301.0,0.93,2026-01-05 12:25,105378
ADANIENT,2026-01-27,2000.0,307.0,11433.0,3.5,346389.0,2301.0,0.93,2026-01-05 12:25,95253
ADANIENT,2026-01-27,2020.0,0.0,0.0,0.0,0.0,2301.0,0.93,2026-01-05 12:25,86087
ADANIENT,2026-01-27,2040.0,192.05,618.0,4.8,166242.0,2301.0,0.93,2026-01-05 12:25,76691
ADANIENT,2026-01-27,2060.0,175.05,2163.0,0.0,0.0,2301.0,0.93,2026-01-05 12:25,67561
ADANIENT,2026-01-27,2080.0,0.0,0.0,0.0,0.0,2301.0,0.93,2026-01-05 12:25,58541
ADANIENT,2026-01-27,2100.0,215.0,50985.0,6.95,336810.0,2301.0,0.93,2026-01-05 12:25,49483
ADANIENT,2026-01-27,2120.0,0.0,0.0,8.15,29973.0,2301.0,0.93,2026-01-05 12:25,42062
ADANIENT,2026-01-27,2140.0,168.5,12978.0,9.8,123909.0,2301.0,0.93,2026-01-05 12:25,33815
ADANIENT,2026-01-27,2160.0,148.1,3708.0,0.0,0.0,2301.0,0.93,2026-01-05 12:25,25964
ADANIENT,2026-01-27,2180.0,128.85,75396.0,14.25,149247.0,2301.0,0.93,2026-01-05 12:25,18077
ADANIENT,2026-01-27,2200.0,127.95,910005.0,18.15,1081500.0,2301.0,0.93,2026-01-05 12:25,11344
ADANIENT,2026-01-27,2220.0,111.75,287988.0,22.0,246891.0,2301.0,0.93,2026-01-05 12:25,17516
ADANIENT,2026-01-27,2240.0,96.75,436308.0,27.15,374817.0,2301.0,0.93,2026-01-05 12:25,17752
ADANIENT,2026-01-27,2260.0,83.85,266358.0,33.95,198378.0,2301.0,0.93,2026-01-05 12:25,20138
ADANIENT,2026-01-27,2280.0,70.6,233604.0,41.25,225261.0,2301.0,0.93,2026-01-05 12:25,21811
ADANIENT,2026-01-27,2300.0,59.9,1566630.0,50.4,576285.0,2301.0,0.93,2026-01-05 12:25,23561
ADANIENT,2026-01-27,2320.0,50.25,136269.0,60.1,76941.0,2301.0,0.93,2026-01-05 12:25,35357
ADANIENT,2026-01-27,2326.75,48.2,106914.0,63.7,63963.0,2301.0,0.93,2026-01-05 12:25,37517
ADANIENT,2026-01-27,2340.0,42.15,111240.0,70.95,22866.0,2301.0,0.93,2026-01-05 12:25,41656
ADANIENT,2026-01-27,2360.0,34.85,185400.0,83.4,15141.0,2301.0,0.93,2026-01-05 12:25,48315
ADANIENT,2026-01-27,2380.0,28.95,75087.0,0.0,0.0,2301.0,0.93,2026-01-05 12:25,55588
ADANIENT,2026-01-27,2400.0,23.6,952338.0,115.0,319506.0,2301.0,0.93,2026-01-05 12:25,62709
ADANIENT,2026-01-27,2404.3,0.0,0.0,133.15,309.0,2301.0,0.93,2026-01-05 12:25,63314
ADANIENT,2026-01-27,2420.0,0.0,0.0,145.0,130089.0,2301.0,0.93,2026-01-05 12:25,70726
ADANIENT,2026-01-27,2440.0,0.0,0.0,218.0,63345.0,2301.0,0.93,2026-01-05 12:25,78548
ADANIENT,2026-01-27,2460.0,13.5,127617.0,179.0,4326.0,2301.0,0.93,2026-01-05 12:25,87002
ADANIENT,2026-01-27,2480.0,0.0,0.0,218.0,309.0,2301.0,0.93,2026-01-05 12:25,97195
ADANIENT,2026-01-27,2500.0,9.45,470607.0,215.0,59328.0,2301.0,0.93,2026-01-05 12:25,107288
ADANIENT,2026-01-27,2520.0,8.15,15141.0,289.0,29046.0,2301.0,0.93,2026-01-05 12:25,117617
ADANIENT,2026-01-27,2520.65,0.0,0.0,165.0,1236.0,2301.0,0.93,2026-01-05 12:25,117155
ADANIENT,2026-01-27,2540.0,6.9,35535.0,0.0,0.0,2301.0,0.93,2026-01-05 12:25,128019
ADANIENT,2026-01-27,2560.0,5.6,20394.0,285.0,2472.0,2301.0,0.93,2026-01-05 12:25,139365
ADANIENT,2026-01-27,2598.2,3.5,30900.0,0.0,0.0,2301.0,0.93,2026-01-05 12:25,161016
ADANIENT,2026-01-27,2600.0,4.3,283662.0,310.0,68289.0,2301.0,0.93,2026-01-05 12:25,162056
ADANIENT,2026-01-27,2640.0,3.0,24720.0,0.0,0.0,2301.0,0.93,2026-01-05 12:25,184326
ADANIENT,2026-01-27,2680.0,2.35,109077.0,397.0,131325.0,2301.0,0.93,2026-01-05 12:25,208697
ADANIENT,2026-01-27,2800.0,0.0,0.0,505.95,218772.0,2301.0,0.93,2026-01-05 12:25,279486
ADANIGREEN,2026-01-27,840.0,185.55,1800.0,1.55,63000.0,1035.1,-0.356,2026-01-05 12:25,46393
ADANIGREEN,2026-01-27,860.0,0.0,0.0,0.0,0.0,1035.1,-0.356,2026-01-05 12:25,39039
ADANIGREEN,2026-01-27,880.0,148.0,4800.0,1.95,93000.0,1035.1,-0.356,2026-01-05 12:25,31662
ADANIGREEN,2026-01-27,900.0,148.5,28800.0,2.65,336000.0,1035.1,-0.356,2026-01-05 12:25,24533
ADANIGREEN,2026-01-27,910.0,0.0,0.0,0.0,0.0,1035.1,-0.356,2026-01-05 12:25,21645
ADANIGREEN,2026-01-27,920.0,0.0,0.0,4.1,122400.0,1035.1,-0.356,2026-01-05 12:25,18419
ADANIGREEN,2026-01-27,930.0,0.0,0.0,0.0,0.0,1035.1,-0.356,2026-01-05 12:25,15265
ADANIGREEN,2026-01-27,940.0,103.0,5400.0,5.65,217800.0,1035.1,-0.356,2026-01-05 12:25,12161
ADANIGREEN,2026-01-27,950.0,0.0,0.0,5.5,16200.0,1035.1,-0.356,2026-01-05 12:25,9213
ADANIGREEN,2026-01-27,960.0,94.05,6000.0,8.95,429000.0,1035.1,-0.356,2026-01-05 12:25,6340
ADANIGREEN,2026-01-27,970.0,0.0,0.0,11.1,10200.0,1035.1,-0.356,2026-01-05 12:25,3583
ADANIGREEN,2026-01-27,980.0,70.0,49800.0,13.4,12000.0,1035.1,-0.356,2026-01-05 12:25,1152
ADANIGREEN,2026-01-27,990.0,69.25,2400.0,0.0,0.0,1035.1,-0.356,2026-01-05 12:25,-872
ADANIGREEN,2026-01-27,1000.0,58.0,585000.0,18.65,715800.0,1035.1,-0.356,2026-01-05 12:25,-3210
ADANIGREEN,2026-01-27,1010.0,47.3,52200.0,21.3,42600.0,1035.1,-0.356,2026-01-05 12:25,-2206
ADANIGREEN,2026-01-27,1020.0,42.9,486600.0,23.6,441600.0,1035.1,-0.356,2026-01-05 12:25,-3009
ADANIGREEN,2026-01-27,1030.0,38.9,98400.0,27.9,100800.0,1035.1,-0.356,2026-01-05 12:25,-1995
ADANIGREEN,2026-01-27,1040.0,33.75,664200.0,34.95,471600.0,1035.1,-0.356,2026-01-05 12:25,-1726
ADANIGREEN,2026-01-27,1050.0,29.15,344400.0,0.0,0.0,1035.1,-0.356,2026-01-05 12:25,171
ADANIGREEN,2026-01-27,1060.0,24.9,616200.0,47.15,172200.0,1035.1,-0.356,2026-01-05 12:25,2823
ADANIGREEN,2026-01-27,1070.0,0.0,0.0,0.0,0.0,1035.1,-0.356,2026-01-05 12:25,5982
ADANIGREEN,2026-01-27,1080.0,17.95,280200.0,60.65,9000.0,1035.1,-0.356,2026-01-05 12:25,8418
ADANIGREEN,2026-01-27,1090.0,0.0,0.0,0.0,0.0,1035.1,-0.356,2026-01-05 12:25,11592
ADANIGREEN,2026-01-27,1100.0,12.85,1391400.0,75.75,301800.0,1035.1,-0.356,2026-01-05 12:25,14318
ADANIGREEN,2026-01-27,1110.0,0.0,0.0,0.0,0.0,1035.1,-0.356,2026-01-05 12:25,18239
ADANIGREEN,2026-01-27,1120.0,9.2,576600.0,119.5,8400.0,1035.1,-0.356,2026-01-05 12:25,22658
ADANIGREEN,2026-01-27,1130.0,8.2,17400.0,0.0,0.0,1035.1,-0.356,2026-01-05 12:25,28092
ADANIGREEN,2026-01-27,1140.0,6.1,282000.0,136.0,2400.0,1035.1,-0.356,2026-01-05 12:25,33128
ADANIGREEN,2026-01-27,1150.0,0.0,0.0,0.0,0.0,1035.1,-0.356,2026-01-05 12:25,38573
ADANIGREEN,2026-01-27,1160.0,4.3,162600.0,117.5,7200.0,1035.1,-0.356,2026-01-05 12:25,43879
ADANIGREEN,2026-01-27,1180.0,5.85,600.0,0.0,0.0,1035.1,-0.356,2026-01-05 12:25,54815
ADANIGREEN,2026-01-27,1200.0,2.65,474000.0,155.0,180600.0,1035.1,-0.356,2026-01-05 12:25,65768
ADANIGREEN,2026-01-27,1240.0,1.85,180000.0,0.0,0.0,1035.1,-0.356,2026-01-05 12:25,87618
ADANIGREEN,2026-01-27,1280.0,1.65,31800.0,0.0,0.0,1035.1,-0.356,2026-01-05 12:25,112894
ADANIPORTS,2026-01-27,1240.0,0.0,0.0,1.1,475.0,1488.2,-0.087,2026-01-05 12:25,67031
ADANIPORTS,2026-01-27,1280.0,0.0,0.0,1.55,150575.0,1488.2,-0.087,2026-01-05 12:25,51187
ADANIPORTS,2026-01-27,1300.0,0.0,0.0,0.95,7125.0,1488.2,-0.087,2026-01-05 12:25,43543
ADANIPORTS,2026-01-27,1320.0,200.0,475.0,1.25,270275.0,1488.2,-0.087,2026-01-05 12:25,35936
ADANIPORTS,2026-01-27,1340.0,150.0,1425.0,1.45,168625.0,1488.2,-0.087,2026-01-05 12:25,28846
ADANIPORTS,2026-01-27,1360.0,122.3,9500.0,2.1,98325.0,1488.2,-0.087,2026-01-05 12:25,22118
ADANIPORTS,2026-01-27,1380.0,101.0,475.0,2.65,86925.0,1488.2,-0.087,2026-01-05 12:25,15704
ADANIPORTS,2026-01-27,1400.0,99.1,58425.0,3.85,310650.0,1488.2,-0.087,2026-01-05 12:25,9351
ADANIPORTS,2026-01-27,1420.0,81.3,24225.0,5.9,187150.0,1488.2,-0.087,2026-01-05 12:25,4214
ADANIPORTS,2026-01-27,1440.0,65.6,172425.0,9.05,636025.0,1488.2,-0.087,2026-01-05 12:25,-872
ADANIPORTS,2026-01-27,1460.0,50.35,263625.0,14.0,404700.0,1488.2,-0.087,2026-01-05 12:25,-3873
ADANIPORTS,2026-01-27,1480.0,37.3,684000.0,20.7,672125.0,1488.2,-0.087,2026-01-05 12:25,-5332
ADANIPORTS,2026-01-27,1500.0,26.95,1596950.0,30.0,711550.0,1488.2,-0.087,2026-01-05 12:25,-3680
ADANIPORTS,2026-01-27,1520.0,18.7,465025.0,41.5,97375.0,1488.2,-0.087,2026-01-05 12:25,3597
ADANIPORTS,2026-01-27,1540.0,12.35,459800.0,55.3,34675.0,1488.2,-0.087,2026-01-05 12:25,10296
ADANIPORTS,2026-01-27,1560.0,8.1,510625.0,71.75,58900.0,1488.2,-0.087,2026-01-05 12:25,17895
ADANIPORTS,2026-01-27,1580.0,5.5,159125.0,88.65,17575.0,1488.2,-0.087,2026-01-05 12:25,26248
ADANIPORTS,2026-01-27,1600.0,3.85,494950.0,114.15,38000.0,1488.2,-0.087,2026-01-05 12:25,34895
ADANIPORTS,2026-01-27,1620.0,2.65,143925.0,126.0,10450.0,1488.2,-0.087,2026-01-05 12:25,44433
ADANIPORTS,2026-01-27,1640.0,1.7,173375.0,0.0,0.0,1488.2,-0.087,2026-01-05 12:25,54430
ADANIPORTS,2026-01-27,1660.0,1.2,86450.0,0.0,0.0,1488.2,-0.087,2026-01-05 12:25,64896
ADANIPORTS,2026-01-27,1680.0,1.25,43700.0,0.0,0.0,1488.2,-0.087,2026-01-05 12:25,75516
ADANIPORTS,2026-01-27,1720.0,0.75,48925.0,0.0,0.0,1488.2,-0.087,2026-01-05 12:25,96915
ADANIPORTS,2026-01-27,1760.0,0.95,97850.0,0.0,0.0,1488.2,-0.087,2026-01-05 12:25,118509
ALKEM,2026-01-27,4700.0,0.0,0.0,4.0,1625.0,5597.0,0.08,2026-01-05 12:25,4904
ALKEM,2026-01-27,4800.0,0.0,0.0,2.45,1250.0,5597.0,0.08,2026-01-05 12:25,3818
ALKEM,2026-01-27,4900.0,0.0,0.0,1.1,3875.0,5597.0,0.08,2026-01-05 12:25,2745
ALKEM,2026-01-27,4950.0,0.0,0.0,4.9,16750.0,5597.0,0.08,2026-01-05 12:25,2228
ALKEM,2026-01-27,5000.0,568.0,500.0,5.55,0.0,5597.0,0.08,2026-01-05 12:25,1786
ALKEM,2026-01-27,5050.0,623.15,375.0,12.9,1125.0,5597.0,0.08,2026-01-05 12:25,1384
ALKEM,2026-01-27,5100.0,497.15,5125.0,6.15,22375.0,5597.0,0.08,2026-01-05 12:25,983
ALKEM,2026-01-27,5150.0,0.0,0.0,17.45,2375.0,5597.0,0.08,2026-01-05 12:25,938
ALKEM,2026-01-27,5200.0,0.0,0.0,11.35,7625.0,5597.0,0.08,2026-01-05 12:25,661
ALKEM,2026-01-27,5250.0,0.0,0.0,0.0,0.0,5597.0,0.08,2026-01-05 12:25,416
ALKEM,2026-01-27,5300.0,0.0,0.0,20.0,1000.0,5597.0,0.08,2026-01-05 12:25,181
ALKEM,2026-01-27,5350.0,0.0,0.0,54.45,1000.0,5597.0,0.08,2026-01-05 12:25,-51
ALKEM,2026-01-27,5400.0,254.7,2250.0,36.0,13375.0,5597.0,0.08,2026-01-05 12:25,-282
ALKEM,2026-01-27,5450.0,229.85,2500.0,50.1,7500.0,5597.0,0.08,2026-01-05 12:25,-420
ALKEM,2026-01-27,5500.0,177.6,14250.0,59.9,17625.0,5597.0,0.08,2026-01-05 12:25,-498
ALKEM,2026-01-27,5550.0,156.25,8000.0,79.2,3750.0,5597.0,0.08,2026-01-05 12:25,-289
ALKEM,2026-01-27,5600.0,117.8,20250.0,100.7,4250.0,5597.0,0.08,2026-01-05 12:25,-73
ALKEM,2026-01-27,5650.0,94.55,7125.0,140.25,1250.0,5597.0,0.08,2026-01-05 12:25,365
ALKEM,2026-01-27,5700.0,76.8,7500.0,154.0,2375.0,5597.0,0.08,2026-01-05 12:25,700
ALKEM,2026-01-27,5750.0,0.0,0.0,0.0,0.0,5597.0,0.08,2026-01-05 12:25,1055
