Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,Stock_%_Change,timestamp,Max_Pain
ABB,2026-01-27,4800.0,0.0,0.0,12.0,24375.0,5180.0,-0.49,2026-01-05 11:56,15958
ABB,2026-01-27,4850.0,0.0,0.0,0.0,0.0,5180.0,-0.49,2026-01-05 11:56,13982
ABB,2026-01-27,4900.0,0.0,0.0,20.85,13625.0,5180.0,-0.49,2026-01-05 11:56,12034
ABB,2026-01-27,4950.0,0.0,0.0,0.0,0.0,5180.0,-0.49,2026-01-05 11:56,10126
ABB,2026-01-27,5000.0,261.1,10250.0,37.4,74000.0,5180.0,-0.49,2026-01-05 11:56,8247
ABB,2026-01-27,5050.0,0.0,0.0,0.0,0.0,5180.0,-0.49,2026-01-05 11:56,6780
ABB,2026-01-27,5100.0,164.9,22875.0,63.9,42500.0,5180.0,-0.49,2026-01-05 11:56,5322
ABB,2026-01-27,5150.0,130.0,18250.0,84.25,21250.0,5180.0,-0.49,2026-01-05 11:56,4296
ABB,2026-01-27,5200.0,104.9,126375.0,104.5,105625.0,5180.0,-0.49,2026-01-05 11:56,3421
ABB,2026-01-27,5250.0,83.35,28000.0,131.9,16625.0,5180.0,-0.49,2026-01-05 11:56,3869
ABB,2026-01-27,5300.0,64.8,67750.0,162.4,22500.0,5180.0,-0.49,2026-01-05 11:56,4332
ABB,2026-01-27,5350.0,0.0,0.0,0.0,0.0,5180.0,-0.49,2026-01-05 11:56,5306
ABB,2026-01-27,5400.0,37.0,55250.0,240.0,5625.0,5180.0,-0.49,2026-01-05 11:56,6207
ABB,2026-01-27,5450.0,0.0,0.0,0.0,0.0,5180.0,-0.49,2026-01-05 11:56,7481
ABB,2026-01-27,5500.0,21.25,53125.0,266.0,17125.0,5180.0,-0.49,2026-01-05 11:56,8686
ABB,2026-01-27,5550.0,0.0,0.0,330.0,125.0,5180.0,-0.49,2026-01-05 11:56,9900
ABB,2026-01-27,5600.0,12.05,20625.0,393.75,17125.0,5180.0,-0.49,2026-01-05 11:56,11453
ABB,2026-01-27,5650.0,0.0,0.0,0.0,0.0,5180.0,-0.49,2026-01-05 11:56,12549
ABB,2026-01-27,5700.0,7.25,44250.0,498.95,5750.0,5180.0,-0.49,2026-01-05 11:56,14295
ABB,2026-01-27,5750.0,0.0,0.0,0.0,0.0,5180.0,-0.49,2026-01-05 11:56,16035
ABB,2026-01-27,5800.0,5.5,5625.0,542.15,2250.0,5180.0,-0.49,2026-01-05 11:56,18031
ABB,2026-01-27,5850.0,4.25,375.0,0.0,0.0,5180.0,-0.49,2026-01-05 11:56,19947
ABB,2026-01-27,5900.0,8.0,125.0,0.0,0.0,5180.0,-0.49,2026-01-05 11:56,21984
ABB,2026-01-27,6000.0,2.7,15000.0,812.0,28250.0,5180.0,-0.49,2026-01-05 11:56,26059
ABB,2026-01-27,6100.0,7.5,875.0,855.0,18500.0,5180.0,-0.49,2026-01-05 11:56,28277
ABCAPITAL,2026-01-27,280.0,0.0,0.0,0.15,21700.0,364.9,1.01,2026-01-05 11:56,40806
ABCAPITAL,2026-01-27,300.0,66.9,843200.0,0.25,204600.0,364.9,1.01,2026-01-05 11:56,21288
ABCAPITAL,2026-01-27,310.0,46.65,114700.0,0.3,381300.0,364.9,1.01,2026-01-05 11:56,18213
ABCAPITAL,2026-01-27,315.0,35.5,3100.0,0.45,164300.0,364.9,1.01,2026-01-05 11:56,14629
ABCAPITAL,2026-01-27,320.0,44.4,93000.0,0.6,663400.0,364.9,1.01,2026-01-05 11:56,10609
ABCAPITAL,2026-01-27,325.0,27.25,24800.0,0.7,232500.0,364.9,1.01,2026-01-05 11:56,7337
ABCAPITAL,2026-01-27,330.0,37.65,133300.0,1.0,837000.0,364.9,1.01,2026-01-05 11:56,3871
ABCAPITAL,2026-01-27,335.0,29.5,15500.0,1.4,322400.0,364.9,1.01,2026-01-05 11:56,1257
ABCAPITAL,2026-01-27,340.0,28.55,235600.0,1.9,1010600.0,364.9,1.01,2026-01-05 11:56,-1604
ABCAPITAL,2026-01-27,345.0,24.3,220100.0,2.7,1038500.0,364.9,1.01,2026-01-05 11:56,-3363
ABCAPITAL,2026-01-27,350.0,19.95,1295800.0,3.65,1506600.0,364.9,1.01,2026-01-05 11:56,-4719
ABCAPITAL,2026-01-27,355.0,16.2,334800.0,5.15,539400.0,364.9,1.01,2026-01-05 11:56,-2893
ABCAPITAL,2026-01-27,360.0,13.25,1794900.0,6.65,1112900.0,364.9,1.01,2026-01-05 11:56,-2401
ABCAPITAL,2026-01-27,365.0,10.6,1351600.0,9.0,883500.0,364.9,1.01,2026-01-05 11:56,918
ABCAPITAL,2026-01-27,370.0,8.15,2343600.0,11.85,480500.0,364.9,1.01,2026-01-05 11:56,4355
ABCAPITAL,2026-01-27,375.0,6.35,1311300.0,14.7,207700.0,364.9,1.01,2026-01-05 11:56,9907
ABCAPITAL,2026-01-27,380.0,4.9,1494200.0,19.25,12400.0,364.9,1.01,2026-01-05 11:56,15405
ABCAPITAL,2026-01-27,385.0,3.85,8202600.0,23.6,18600.0,364.9,1.01,2026-01-05 11:56,21838
ABCAPITAL,2026-01-27,390.0,2.85,1686400.0,28.15,80600.0,364.9,1.01,2026-01-05 11:56,34787
ABCAPITAL,2026-01-27,395.0,2.1,610700.0,0.0,0.0,364.9,1.01,2026-01-05 11:56,45759
ABCAPITAL,2026-01-27,400.0,1.55,2588500.0,37.25,62000.0,364.9,1.01,2026-01-05 11:56,56910
ABCAPITAL,2026-01-27,410.0,0.9,461900.0,0.0,0.0,364.9,1.01,2026-01-05 11:56,81778
ADANIENSOL,2026-01-27,840.0,160.55,2025.0,0.0,0.0,1049.3,-0.813,2026-01-05 11:56,19733
ADANIENSOL,2026-01-27,860.0,165.5,4050.0,1.0,36450.0,1049.3,-0.813,2026-01-05 11:56,16084
ADANIENSOL,2026-01-27,880.0,0.0,0.0,1.8,29700.0,1049.3,-0.813,2026-01-05 11:56,12547
ADANIENSOL,2026-01-27,890.0,0.0,0.0,8.55,2700.0,1049.3,-0.813,2026-01-05 11:56,10771
ADANIENSOL,2026-01-27,900.0,125.6,4050.0,1.8,158625.0,1049.3,-0.813,2026-01-05 11:56,9001
ADANIENSOL,2026-01-27,910.0,0.0,0.0,2.2,39825.0,1049.3,-0.813,2026-01-05 11:56,7419
ADANIENSOL,2026-01-27,920.0,135.25,2025.0,3.65,18900.0,1049.3,-0.813,2026-01-05 11:56,5844
ADANIENSOL,2026-01-27,930.0,0.0,0.0,4.3,30375.0,1049.3,-0.813,2026-01-05 11:56,4321
ADANIENSOL,2026-01-27,940.0,0.0,0.0,3.85,97875.0,1049.3,-0.813,2026-01-05 11:56,2793
ADANIENSOL,2026-01-27,950.0,110.0,7425.0,4.75,87075.0,1049.3,-0.813,2026-01-05 11:56,1340
ADANIENSOL,2026-01-27,960.0,79.0,2700.0,5.0,41850.0,1049.3,-0.813,2026-01-05 11:56,58
ADANIENSOL,2026-01-27,970.0,0.0,0.0,0.0,0.0,1049.3,-0.813,2026-01-05 11:56,-1217
ADANIENSOL,2026-01-27,980.0,92.0,12150.0,8.45,354375.0,1049.3,-0.813,2026-01-05 11:56,-2495
ADANIENSOL,2026-01-27,990.0,83.0,2700.0,10.6,14850.0,1049.3,-0.813,2026-01-05 11:56,-3593
ADANIENSOL,2026-01-27,1000.0,66.2,187650.0,12.05,195750.0,1049.3,-0.813,2026-01-05 11:56,-4479
ADANIENSOL,2026-01-27,1010.0,55.4,16875.0,15.5,50625.0,1049.3,-0.813,2026-01-05 11:56,-3982
ADANIENSOL,2026-01-27,1020.0,50.65,180225.0,18.2,120825.0,1049.3,-0.813,2026-01-05 11:56,-4409
ADANIENSOL,2026-01-27,1030.0,44.4,25650.0,22.0,69525.0,1049.3,-0.813,2026-01-05 11:56,-3858
ADANIENSOL,2026-01-27,1040.0,38.1,431325.0,25.7,99900.0,1049.3,-0.813,2026-01-05 11:56,-3943
ADANIENSOL,2026-01-27,1050.0,32.55,152550.0,31.0,72900.0,1049.3,-0.813,2026-01-05 11:56,-2071
ADANIENSOL,2026-01-27,1060.0,27.5,479925.0,35.6,217350.0,1049.3,-0.813,2026-01-05 11:56,-1089
ADANIENSOL,2026-01-27,1070.0,23.3,105300.0,40.85,29700.0,1049.3,-0.813,2026-01-05 11:56,864
ADANIENSOL,2026-01-27,1080.0,19.6,180900.0,46.55,28350.0,1049.3,-0.813,2026-01-05 11:56,2531
ADANIENSOL,2026-01-27,1090.0,15.95,33075.0,0.0,0.0,1049.3,-0.813,2026-01-05 11:56,4506
ADANIENSOL,2026-01-27,1100.0,13.7,527175.0,60.9,45225.0,1049.3,-0.813,2026-01-05 11:56,6344
ADANIENSOL,2026-01-27,1110.0,12.25,41175.0,0.0,0.0,1049.3,-0.813,2026-01-05 11:56,9148
ADANIENSOL,2026-01-27,1120.0,9.0,88425.0,0.0,0.0,1049.3,-0.813,2026-01-05 11:56,11598
ADANIENSOL,2026-01-27,1130.0,7.5,33075.0,0.0,0.0,1049.3,-0.813,2026-01-05 11:56,14165
ADANIENSOL,2026-01-27,1140.0,6.55,139725.0,0.0,0.0,1049.3,-0.813,2026-01-05 11:56,16710
ADANIENSOL,2026-01-27,1150.0,5.15,145800.0,0.0,0.0,1049.3,-0.813,2026-01-05 11:56,19462
ADANIENSOL,2026-01-27,1160.0,4.45,198450.0,0.0,0.0,1049.3,-0.813,2026-01-05 11:56,22343
ADANIENSOL,2026-01-27,1180.0,3.05,173475.0,0.0,0.0,1049.3,-0.813,2026-01-05 11:56,28440
ADANIENSOL,2026-01-27,1200.0,2.25,57375.0,0.0,0.0,1049.3,-0.813,2026-01-05 11:56,34849
ADANIENSOL,2026-01-27,1220.0,0.0,0.0,0.0,0.0,1049.3,-0.813,2026-01-05 11:56,41332
ADANIENT,2026-01-27,1840.0,0.0,0.0,1.5,56238.0,2281.0,0.053,2026-01-05 11:56,183075
ADANIENT,2026-01-27,1880.0,0.0,0.0,1.75,56238.0,2281.0,0.053,2026-01-05 11:56,162002
ADANIENT,2026-01-27,1920.0,302.0,6489.0,2.0,46968.0,2281.0,0.053,2026-01-05 11:56,141152
ADANIENT,2026-01-27,1938.95,537.85,309.0,2.3,18231.0,2281.0,0.053,2026-01-05 11:56,131567
ADANIENT,2026-01-27,1940.0,301.0,309.0,2.7,46968.0,2281.0,0.053,2026-01-05 11:56,131040
ADANIENT,2026-01-27,1960.0,0.0,0.0,3.0,23175.0,2281.0,0.053,2026-01-05 11:56,120855
ADANIENT,2026-01-27,1980.0,0.0,0.0,4.75,27501.0,2281.0,0.053,2026-01-05 11:56,110713
ADANIENT,2026-01-27,2000.0,294.0,12360.0,3.9,344844.0,2281.0,0.053,2026-01-05 11:56,100619
ADANIENT,2026-01-27,2020.0,0.0,0.0,0.0,0.0,2281.0,0.053,2026-01-05 11:56,91482
ADANIENT,2026-01-27,2040.0,192.05,618.0,5.05,166242.0,2281.0,0.053,2026-01-05 11:56,82117
ADANIENT,2026-01-27,2060.0,175.05,2163.0,0.0,0.0,2281.0,0.053,2026-01-05 11:56,73012
ADANIENT,2026-01-27,2080.0,0.0,0.0,0.0,0.0,2281.0,0.053,2026-01-05 11:56,64023
ADANIENT,2026-01-27,2100.0,202.4,51294.0,8.1,337119.0,2281.0,0.053,2026-01-05 11:56,54995
ADANIENT,2026-01-27,2120.0,0.0,0.0,9.8,33063.0,2281.0,0.053,2026-01-05 11:56,47509
ADANIENT,2026-01-27,2140.0,168.5,12978.0,11.95,121437.0,2281.0,0.053,2026-01-05 11:56,39292
ADANIENT,2026-01-27,2160.0,148.1,3708.0,0.0,0.0,2281.0,0.053,2026-01-05 11:56,31449
ADANIENT,2026-01-27,2180.0,130.2,75396.0,17.9,150174.0,2281.0,0.053,2026-01-05 11:56,23596
ADANIENT,2026-01-27,2200.0,113.0,909387.0,22.0,1078101.0,2281.0,0.053,2026-01-05 11:56,16851
ADANIENT,2026-01-27,2220.0,94.7,287988.0,27.55,247509.0,2281.0,0.053,2026-01-05 11:56,21273
ADANIENT,2026-01-27,2240.0,82.8,436617.0,32.45,374508.0,2281.0,0.053,2026-01-05 11:56,20907
ADANIENT,2026-01-27,2260.0,71.05,266049.0,41.75,196215.0,2281.0,0.053,2026-01-05 11:56,22518
ADANIENT,2026-01-27,2280.0,60.25,235767.0,49.4,223098.0,2281.0,0.053,2026-01-05 11:56,23724
ADANIENT,2026-01-27,2300.0,50.0,1545618.0,60.35,578757.0,2281.0,0.053,2026-01-05 11:56,25096
ADANIENT,2026-01-27,2320.0,41.55,131634.0,73.3,74778.0,2281.0,0.053,2026-01-05 11:56,34633
ADANIENT,2026-01-27,2326.75,38.8,106605.0,75.3,56856.0,2281.0,0.053,2026-01-05 11:56,36560
ADANIENT,2026-01-27,2340.0,34.4,112167.0,81.7,17922.0,2281.0,0.053,2026-01-05 11:56,40548
ADANIENT,2026-01-27,2360.0,28.05,188799.0,98.7,14832.0,2281.0,0.053,2026-01-05 11:56,47089
ADANIENT,2026-01-27,2380.0,22.25,74778.0,0.0,0.0,2281.0,0.053,2026-01-05 11:56,54182
ADANIENT,2026-01-27,2400.0,19.0,964698.0,132.0,322905.0,2281.0,0.053,2026-01-05 11:56,61207
ADANIENT,2026-01-27,2404.3,0.0,0.0,133.15,309.0,2281.0,0.053,2026-01-05 11:56,60805
ADANIENT,2026-01-27,2420.0,0.0,0.0,145.0,130089.0,2281.0,0.053,2026-01-05 11:56,68207
ADANIENT,2026-01-27,2440.0,0.0,0.0,218.0,63345.0,2281.0,0.053,2026-01-05 11:56,76016
ADANIENT,2026-01-27,2460.0,11.0,126690.0,179.0,4326.0,2281.0,0.053,2026-01-05 11:56,84456
ADANIENT,2026-01-27,2480.0,0.0,0.0,218.0,309.0,2281.0,0.053,2026-01-05 11:56,94601
ADANIENT,2026-01-27,2500.0,7.6,469680.0,210.5,59328.0,2281.0,0.053,2026-01-05 11:56,104678
ADANIENT,2026-01-27,2520.0,6.5,14523.0,289.0,29046.0,2281.0,0.053,2026-01-05 11:56,114928
ADANIENT,2026-01-27,2520.65,0.0,0.0,165.0,1236.0,2281.0,0.053,2026-01-05 11:56,114463
ADANIENT,2026-01-27,2540.0,5.25,35226.0,0.0,0.0,2281.0,0.053,2026-01-05 11:56,125309
ADANIENT,2026-01-27,2560.0,4.8,20085.0,285.0,2472.0,2281.0,0.053,2026-01-05 11:56,136630
ADANIENT,2026-01-27,2598.2,3.5,30900.0,0.0,0.0,2281.0,0.053,2026-01-05 11:56,158242
ADANIENT,2026-01-27,2600.0,3.5,284280.0,310.0,68289.0,2281.0,0.053,2026-01-05 11:56,159280
ADANIENT,2026-01-27,2640.0,2.5,24102.0,0.0,0.0,2281.0,0.053,2026-01-05 11:56,181490
ADANIENT,2026-01-27,2680.0,1.9,108768.0,397.0,131325.0,2281.0,0.053,2026-01-05 11:56,205821
ADANIENT,2026-01-27,2800.0,0.0,0.0,505.95,218772.0,2281.0,0.053,2026-01-05 11:56,276482
ADANIGREEN,2026-01-27,840.0,185.55,1800.0,1.55,63000.0,1029.5,-0.895,2026-01-05 11:56,47858
ADANIGREEN,2026-01-27,860.0,0.0,0.0,0.0,0.0,1029.5,-0.895,2026-01-05 11:56,40522
ADANIGREEN,2026-01-27,880.0,148.0,4800.0,2.05,88800.0,1029.5,-0.895,2026-01-05 11:56,33162
ADANIGREEN,2026-01-27,900.0,148.5,28800.0,3.0,337200.0,1029.5,-0.895,2026-01-05 11:56,26043
ADANIGREEN,2026-01-27,910.0,0.0,0.0,0.0,0.0,1029.5,-0.895,2026-01-05 11:56,23149
ADANIGREEN,2026-01-27,920.0,0.0,0.0,4.1,122400.0,1029.5,-0.895,2026-01-05 11:56,19929
ADANIGREEN,2026-01-27,930.0,0.0,0.0,0.0,0.0,1029.5,-0.895,2026-01-05 11:56,16781
ADANIGREEN,2026-01-27,940.0,109.0,5400.0,5.65,217800.0,1029.5,-0.895,2026-01-05 11:56,13683
ADANIGREEN,2026-01-27,950.0,0.0,0.0,5.5,16200.0,1029.5,-0.895,2026-01-05 11:56,10744
ADANIGREEN,2026-01-27,960.0,94.05,6000.0,9.15,429000.0,1029.5,-0.895,2026-01-05 11:56,7877
ADANIGREEN,2026-01-27,970.0,0.0,0.0,10.95,10200.0,1029.5,-0.895,2026-01-05 11:56,5118
ADANIGREEN,2026-01-27,980.0,68.25,50400.0,13.4,12000.0,1029.5,-0.895,2026-01-05 11:56,2693
ADANIGREEN,2026-01-27,990.0,69.25,2400.0,0.0,0.0,1029.5,-0.895,2026-01-05 11:56,670
ADANIGREEN,2026-01-27,1000.0,51.85,587400.0,18.7,714600.0,1029.5,-0.895,2026-01-05 11:56,-1661
ADANIGREEN,2026-01-27,1010.0,44.95,53400.0,22.8,37200.0,1029.5,-0.895,2026-01-05 11:56,-998
ADANIGREEN,2026-01-27,1020.0,40.0,484200.0,26.55,442200.0,1029.5,-0.895,2026-01-05 11:56,-1798
ADANIGREEN,2026-01-27,1030.0,34.8,96000.0,31.1,96000.0,1029.5,-0.895,2026-01-05 11:56,-1065
ADANIGREEN,2026-01-27,1040.0,29.65,664800.0,35.95,477600.0,1029.5,-0.895,2026-01-05 11:56,-867
ADANIGREEN,2026-01-27,1050.0,25.35,343800.0,0.0,0.0,1029.5,-0.895,2026-01-05 11:56,691
ADANIGREEN,2026-01-27,1060.0,21.8,625200.0,48.45,171600.0,1029.5,-0.895,2026-01-05 11:56,3212
ADANIGREEN,2026-01-27,1070.0,0.0,0.0,0.0,0.0,1029.5,-0.895,2026-01-05 11:56,6189
ADANIGREEN,2026-01-27,1080.0,15.6,285000.0,62.1,8400.0,1029.5,-0.895,2026-01-05 11:56,8635
ADANIGREEN,2026-01-27,1090.0,0.0,0.0,0.0,0.0,1029.5,-0.895,2026-01-05 11:56,11766
ADANIGREEN,2026-01-27,1100.0,11.05,1389600.0,77.45,301800.0,1029.5,-0.895,2026-01-05 11:56,14505
ADANIGREEN,2026-01-27,1110.0,0.0,0.0,0.0,0.0,1029.5,-0.895,2026-01-05 11:56,18133
ADANIGREEN,2026-01-27,1120.0,7.5,576600.0,119.5,8400.0,1029.5,-0.895,2026-01-05 11:56,22564
ADANIGREEN,2026-01-27,1130.0,8.2,17400.0,0.0,0.0,1029.5,-0.895,2026-01-05 11:56,27911
ADANIGREEN,2026-01-27,1140.0,5.5,279600.0,136.0,2400.0,1029.5,-0.895,2026-01-05 11:56,32958
ADANIGREEN,2026-01-27,1150.0,0.0,0.0,0.0,0.0,1029.5,-0.895,2026-01-05 11:56,38394
ADANIGREEN,2026-01-27,1160.0,3.95,162600.0,117.5,7200.0,1029.5,-0.895,2026-01-05 11:56,43709
ADANIGREEN,2026-01-27,1180.0,5.85,600.0,0.0,0.0,1029.5,-0.895,2026-01-05 11:56,54658
ADANIGREEN,2026-01-27,1200.0,2.5,472200.0,155.0,180600.0,1029.5,-0.895,2026-01-05 11:56,65629
ADANIGREEN,2026-01-27,1240.0,1.65,180000.0,0.0,0.0,1029.5,-0.895,2026-01-05 11:56,87499
ADANIGREEN,2026-01-27,1280.0,1.65,31800.0,0.0,0.0,1029.5,-0.895,2026-01-05 11:56,112801
ADANIPORTS,2026-01-27,1240.0,0.0,0.0,1.1,475.0,1484.2,-0.356,2026-01-05 11:56,67663
ADANIPORTS,2026-01-27,1280.0,0.0,0.0,1.55,150575.0,1484.2,-0.356,2026-01-05 11:56,51857
ADANIPORTS,2026-01-27,1300.0,0.0,0.0,1.05,7125.0,1484.2,-0.356,2026-01-05 11:56,44232
ADANIPORTS,2026-01-27,1320.0,200.0,475.0,1.35,269325.0,1484.2,-0.356,2026-01-05 11:56,36644
ADANIPORTS,2026-01-27,1340.0,150.0,1425.0,1.45,167675.0,1484.2,-0.356,2026-01-05 11:56,29569
ADANIPORTS,2026-01-27,1360.0,122.3,9500.0,2.0,97850.0,1484.2,-0.356,2026-01-05 11:56,22856
ADANIPORTS,2026-01-27,1380.0,101.0,475.0,2.95,87400.0,1484.2,-0.356,2026-01-05 11:56,16457
ADANIPORTS,2026-01-27,1400.0,99.0,58425.0,4.45,309700.0,1484.2,-0.356,2026-01-05 11:56,10117
ADANIPORTS,2026-01-27,1420.0,84.35,23750.0,6.65,180975.0,1484.2,-0.356,2026-01-05 11:56,4974
ADANIPORTS,2026-01-27,1440.0,63.65,172425.0,9.55,638400.0,1484.2,-0.356,2026-01-05 11:56,-118
ADANIPORTS,2026-01-27,1460.0,47.95,261725.0,15.55,403750.0,1484.2,-0.356,2026-01-05 11:56,-3183
ADANIPORTS,2026-01-27,1480.0,35.0,683525.0,22.9,668325.0,1484.2,-0.356,2026-01-05 11:56,-4776
ADANIPORTS,2026-01-27,1500.0,24.75,1592200.0,32.5,715825.0,1484.2,-0.356,2026-01-05 11:56,-3432
ADANIPORTS,2026-01-27,1520.0,16.7,470725.0,45.7,97375.0,1484.2,-0.356,2026-01-05 11:56,3280
ADANIPORTS,2026-01-27,1540.0,11.25,459800.0,58.4,32775.0,1484.2,-0.356,2026-01-05 11:56,9856
ADANIPORTS,2026-01-27,1560.0,7.7,509200.0,74.35,58425.0,1484.2,-0.356,2026-01-05 11:56,17402
ADANIPORTS,2026-01-27,1580.0,5.1,159125.0,88.65,17575.0,1484.2,-0.356,2026-01-05 11:56,25715
ADANIPORTS,2026-01-27,1600.0,3.65,493525.0,114.15,38000.0,1484.2,-0.356,2026-01-05 11:56,34349
ADANIPORTS,2026-01-27,1620.0,2.35,148200.0,126.0,10450.0,1484.2,-0.356,2026-01-05 11:56,43867
ADANIPORTS,2026-01-27,1640.0,1.75,173375.0,0.0,0.0,1484.2,-0.356,2026-01-05 11:56,53859
ADANIPORTS,2026-01-27,1660.0,1.2,86450.0,0.0,0.0,1484.2,-0.356,2026-01-05 11:56,64325
ADANIPORTS,2026-01-27,1680.0,1.25,43700.0,0.0,0.0,1484.2,-0.356,2026-01-05 11:56,74944
ADANIPORTS,2026-01-27,1720.0,0.75,48925.0,0.0,0.0,1484.2,-0.356,2026-01-05 11:56,96342
ADANIPORTS,2026-01-27,1760.0,0.95,97850.0,0.0,0.0,1484.2,-0.356,2026-01-05 11:56,117933
ALKEM,2026-01-27,4700.0,0.0,0.0,4.0,1625.0,5597.0,0.08,2026-01-05 11:56,4846
ALKEM,2026-01-27,4800.0,0.0,0.0,2.45,1250.0,5597.0,0.08,2026-01-05 11:56,3765
ALKEM,2026-01-27,4900.0,0.0,0.0,0.8,3875.0,5597.0,0.08,2026-01-05 11:56,2697
ALKEM,2026-01-27,4950.0,0.0,0.0,4.8,16750.0,5597.0,0.08,2026-01-05 11:56,2183
ALKEM,2026-01-27,5000.0,568.0,500.0,5.55,0.0,5597.0,0.08,2026-01-05 11:56,1744
ALKEM,2026-01-27,5050.0,623.15,375.0,12.9,1125.0,5597.0,0.08,2026-01-05 11:56,1344
ALKEM,2026-01-27,5100.0,497.15,5125.0,6.15,22375.0,5597.0,0.08,2026-01-05 11:56,946
ALKEM,2026-01-27,5150.0,0.0,0.0,17.45,2375.0,5597.0,0.08,2026-01-05 11:56,904
ALKEM,2026-01-27,5200.0,0.0,0.0,11.1,7500.0,5597.0,0.08,2026-01-05 11:56,628
ALKEM,2026-01-27,5250.0,0.0,0.0,0.0,0.0,5597.0,0.08,2026-01-05 11:56,386
ALKEM,2026-01-27,5300.0,0.0,0.0,22.0,1000.0,5597.0,0.08,2026-01-05 11:56,152
ALKEM,2026-01-27,5350.0,0.0,0.0,54.45,1000.0,5597.0,0.08,2026-01-05 11:56,-78
ALKEM,2026-01-27,5400.0,254.7,2250.0,34.2,13375.0,5597.0,0.08,2026-01-05 11:56,-307
ALKEM,2026-01-27,5450.0,229.85,2500.0,50.1,7500.0,5597.0,0.08,2026-01-05 11:56,-441
ALKEM,2026-01-27,5500.0,189.25,14250.0,60.75,17500.0,5597.0,0.08,2026-01-05 11:56,-517
ALKEM,2026-01-27,5550.0,156.25,8000.0,82.2,3875.0,5597.0,0.08,2026-01-05 11:56,-290
ALKEM,2026-01-27,5600.0,120.0,20250.0,99.75,3875.0,5597.0,0.08,2026-01-05 11:56,-74
ALKEM,2026-01-27,5650.0,90.8,7000.0,140.25,1250.0,5597.0,0.08,2026-01-05 11:56,372
ALKEM,2026-01-27,5700.0,78.6,7375.0,138.75,2375.0,5597.0,0.08,2026-01-05 11:56,702
ALKEM,2026-01-27,5750.0,0.0,0.0,0.0,0.0,5597.0,0.08,2026-01-05 11:56,1061
