Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,2.5,6000.0,0.0,1137.2,1157.9,1129.4,0.123,2026-01-30 14:31,2868
360ONE,2026-02-24,960.0,0.0,0.0,0.0,0.0,0.0,0.0,1137.2,1157.9,1129.4,0.123,2026-01-30 14:31,2084
360ONE,2026-02-24,980.0,0.0,0.0,0.0,4.0,500.0,0.0,1137.2,1157.9,1129.4,0.123,2026-01-30 14:31,1693
360ONE,2026-02-24,1000.0,148.0,4000.0,4500.0,4.75,27500.0,6500.0,1137.2,1157.9,1129.4,0.123,2026-01-30 14:31,1303
360ONE,2026-02-24,1020.0,130.0,1500.0,1000.0,0.0,0.0,0.0,1137.2,1157.9,1129.4,0.123,2026-01-30 14:31,1022
360ONE,2026-02-24,1040.0,0.0,0.0,0.0,8.3,25500.0,4500.0,1137.2,1157.9,1129.4,0.123,2026-01-30 14:31,718
360ONE,2026-02-24,1060.0,92.1,500.0,0.0,11.4,13000.0,3000.0,1137.2,1157.9,1129.4,0.123,2026-01-30 14:31,424
360ONE,2026-02-24,1080.0,81.4,5000.0,4000.0,16.5,12500.0,10500.0,1137.2,1157.9,1129.4,0.123,2026-01-30 14:31,167
360ONE,2026-02-24,1100.0,66.9,24000.0,11000.0,22.8,29500.0,18000.0,1137.2,1157.9,1129.4,0.123,2026-01-30 14:31,-22
360ONE,2026-02-24,1120.0,52.5,14500.0,6000.0,26.2,13500.0,11500.0,1137.2,1157.9,1129.4,0.123,2026-01-30 14:31,-33
360ONE,2026-02-24,1140.0,41.45,20500.0,31000.0,36.95,21000.0,21500.0,1137.2,1157.9,1129.4,0.123,2026-01-30 14:31,-40
360ONE,2026-02-24,1160.0,33.0,23000.0,70500.0,47.45,4000.0,9000.0,1137.2,1157.9,1129.4,0.123,2026-01-30 14:31,1
360ONE,2026-02-24,1180.0,24.25,37500.0,32500.0,66.3,2500.0,0.0,1137.2,1157.9,1129.4,0.123,2026-01-30 14:31,147
360ONE,2026-02-24,1200.0,17.0,70500.0,58000.0,73.05,36500.0,2500.0,1137.2,1157.9,1129.4,0.123,2026-01-30 14:31,390
360ONE,2026-02-24,1220.0,13.5,16500.0,11500.0,87.4,500.0,0.0,1137.2,1157.9,1129.4,0.123,2026-01-30 14:31,626
360ONE,2026-02-24,1240.0,9.4,21500.0,6000.0,144.0,5500.0,0.0,1137.2,1157.9,1129.4,0.123,2026-01-30 14:31,1061
360ONE,2026-02-24,1260.0,0.0,0.0,0.0,0.0,0.0,0.0,1137.2,1157.9,1129.4,0.123,2026-01-30 14:31,1473
360ONE,2026-02-24,1280.0,4.9,28000.0,10500.0,95.0,500.0,0.0,1137.2,1157.9,1129.4,0.123,2026-01-30 14:31,1944
360ONE,2026-02-24,1300.0,3.75,45000.0,12000.0,194.8,2500.0,0.0,1137.2,1157.9,1129.4,0.123,2026-01-30 14:31,2481
360ONE,2026-02-24,1320.0,8.0,1000.0,0.0,200.7,500.0,0.0,1137.2,1157.9,1129.4,0.123,2026-01-30 14:31,3073
360ONE,2026-02-24,1360.0,5.05,11000.0,1000.0,0.0,0.0,0.0,1137.2,1157.9,1129.4,0.123,2026-01-30 14:31,4315
360ONE,2026-02-24,1380.0,2.75,3000.0,0.0,0.0,0.0,0.0,1137.2,1157.9,1129.4,0.123,2026-01-30 14:31,4969
ABB,2026-02-24,3900.0,0.0,0.0,0.0,2.0,2375.0,750.0,5541.5,5605.5,5400.0,1.233,2026-01-30 14:31,75771
ABB,2026-02-24,4000.0,1060.0,125.0,0.0,3.3,14500.0,52625.0,5541.5,5605.5,5400.0,1.233,2026-01-30 14:31,66889
ABB,2026-02-24,4100.0,0.0,0.0,0.0,5.8,1375.0,0.0,5541.5,5605.5,5400.0,1.233,2026-01-30 14:31,58162
ABB,2026-02-24,4200.0,1099.8,250.0,0.0,5.7,8750.0,1625.0,5541.5,5605.5,5400.0,1.233,2026-01-30 14:31,49440
ABB,2026-02-24,4300.0,0.0,0.0,0.0,5.2,9750.0,125.0,5541.5,5605.5,5400.0,1.233,2026-01-30 14:31,40832
ABB,2026-02-24,4350.0,0.0,0.0,0.0,7.35,2000.0,0.0,5541.5,5605.5,5400.0,1.233,2026-01-30 14:31,36560
ABB,2026-02-24,4400.0,1135.0,875.0,250.0,8.0,17625.0,5125.0,5541.5,5605.5,5400.0,1.233,2026-01-30 14:31,32301
ABB,2026-02-24,4450.0,0.0,0.0,0.0,10.0,2375.0,625.0,5541.5,5605.5,5400.0,1.233,2026-01-30 14:31,28222
ABB,2026-02-24,4500.0,1068.5,1375.0,250.0,11.2,21500.0,9250.0,5541.5,5605.5,5400.0,1.233,2026-01-30 14:31,24067
ABB,2026-02-24,4550.0,0.0,0.0,0.0,12.0,1500.0,1000.0,5541.5,5605.5,5400.0,1.233,2026-01-30 14:31,20152
ABB,2026-02-24,4600.0,891.25,2375.0,0.0,15.7,33875.0,15875.0,5541.5,5605.5,5400.0,1.233,2026-01-30 14:31,16120
ABB,2026-02-24,4650.0,0.0,0.0,0.0,15.3,4250.0,2000.0,5541.5,5605.5,5400.0,1.233,2026-01-30 14:31,12429
ABB,2026-02-24,4700.0,838.15,16875.0,1500.0,18.4,53625.0,58750.0,5541.5,5605.5,5400.0,1.233,2026-01-30 14:31,8594
ABB,2026-02-24,4750.0,796.9,4250.0,1625.0,20.5,4500.0,1625.0,5541.5,5605.5,5400.0,1.233,2026-01-30 14:31,6434
ABB,2026-02-24,4800.0,780.0,26125.0,2000.0,23.55,66375.0,55125.0,5541.5,5605.5,5400.0,1.233,2026-01-30 14:31,3332
ABB,2026-02-24,4850.0,690.4,8500.0,0.0,33.0,18625.0,12750.0,5541.5,5605.5,5400.0,1.233,2026-01-30 14:31,2244
ABB,2026-02-24,4900.0,695.3,15250.0,2875.0,32.0,47875.0,44125.0,5541.5,5605.5,5400.0,1.233,2026-01-30 14:31,-64
ABB,2026-02-24,4950.0,622.3,11000.0,0.0,36.65,10000.0,43625.0,5541.5,5605.5,5400.0,1.233,2026-01-30 14:31,-1675
ABB,2026-02-24,5000.0,589.0,40375.0,5750.0,42.15,112375.0,203375.0,5541.5,5605.5,5400.0,1.233,2026-01-30 14:31,-3440
ABB,2026-02-24,5050.0,533.75,20625.0,375.0,49.8,9375.0,25500.0,5541.5,5605.5,5400.0,1.233,2026-01-30 14:31,-3185
ABB,2026-02-24,5100.0,491.3,46250.0,3625.0,57.05,40750.0,65250.0,5541.5,5605.5,5400.0,1.233,2026-01-30 14:31,-3630
ABB,2026-02-24,5150.0,450.0,3250.0,875.0,67.3,20125.0,36875.0,5541.5,5605.5,5400.0,1.233,2026-01-30 14:31,-2655
ABB,2026-02-24,5200.0,423.45,41250.0,5625.0,76.85,81750.0,118375.0,5541.5,5605.5,5400.0,1.233,2026-01-30 14:31,-3591
ABB,2026-02-24,5250.0,347.0,1000.0,250.0,92.65,10000.0,32250.0,5541.5,5605.5,5400.0,1.233,2026-01-30 14:31,-2805
ABB,2026-02-24,5300.0,356.1,69375.0,19375.0,106.55,47125.0,91125.0,5541.5,5605.5,5400.0,1.233,2026-01-30 14:31,-3141
