Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,1.0,6000.0,0.0,1109.7,1135.1,1025.1,-2.169,2026-02-01 12:31:31,3840
360ONE,2026-02-24,960.0,0.0,0.0,0.0,0.0,0.0,0.0,1109.7,1135.1,1025.1,-2.169,2026-02-01 12:31:31,2724
360ONE,2026-02-24,980.0,0.0,0.0,0.0,4.3,500.0,0.0,1109.7,1135.1,1025.1,-2.169,2026-02-01 12:31:31,2166
360ONE,2026-02-24,1000.0,138.85,4500.0,0.0,15.0,68000.0,153500.0,1109.7,1135.1,1025.1,-2.169,2026-02-01 12:31:31,1609
360ONE,2026-02-24,1020.0,130.0,2000.0,0.0,0.0,0.0,0.0,1109.7,1135.1,1025.1,-2.169,2026-02-01 12:31:31,1157
360ONE,2026-02-24,1040.0,0.0,0.0,0.0,25.0,30000.0,21500.0,1109.7,1135.1,1025.1,-2.169,2026-02-01 12:31:31,775
360ONE,2026-02-24,1060.0,96.5,500.0,0.0,24.15,24000.0,32000.0,1109.7,1135.1,1025.1,-2.169,2026-02-01 12:31:31,352
360ONE,2026-02-24,1080.0,71.5,12500.0,10500.0,23.65,17000.0,1000.0,1109.7,1135.1,1025.1,-2.169,2026-02-01 12:31:31,0
360ONE,2026-02-24,1100.0,53.2,25000.0,30000.0,37.0,41500.0,58000.0,1109.7,1135.1,1025.1,-2.169,2026-02-01 12:31:31,-190
360ONE,2026-02-24,1120.0,48.0,12500.0,22500.0,44.45,15000.0,25500.0,1109.7,1135.1,1025.1,-2.169,2026-02-01 12:31:31,-318
360ONE,2026-02-24,1140.0,41.1,43000.0,92500.0,55.95,29000.0,27000.0,1109.7,1135.1,1025.1,-2.169,2026-02-01 12:31:31,-376
360ONE,2026-02-24,1160.0,24.0,34500.0,33500.0,62.05,3500.0,6000.0,1109.7,1135.1,1025.1,-2.169,2026-02-01 12:31:31,-270
360ONE,2026-02-24,1180.0,23.75,37500.0,8500.0,72.95,2500.0,0.0,1109.7,1135.1,1025.1,-2.169,2026-02-01 12:31:31,-41
360ONE,2026-02-24,1200.0,17.25,75000.0,83500.0,88.55,38500.0,3500.0,1109.7,1135.1,1025.1,-2.169,2026-02-01 12:31:31,277
360ONE,2026-02-24,1220.0,7.7,21500.0,5000.0,101.05,500.0,0.0,1109.7,1135.1,1025.1,-2.169,2026-02-01 12:31:31,541
360ONE,2026-02-24,1240.0,10.0,13500.0,21000.0,116.55,5500.0,0.0,1109.7,1135.1,1025.1,-2.169,2026-02-01 12:31:31,1071
360ONE,2026-02-24,1260.0,2.0,1500.0,3000.0,0.0,0.0,0.0,1109.7,1135.1,1025.1,-2.169,2026-02-01 12:31:31,1578
360ONE,2026-02-24,1280.0,2.5,24500.0,6000.0,149.95,500.0,0.0,1109.7,1135.1,1025.1,-2.169,2026-02-01 12:31:31,2138
360ONE,2026-02-24,1300.0,3.0,44500.0,7000.0,167.6,2500.0,0.0,1109.7,1135.1,1025.1,-2.169,2026-02-01 12:31:31,2746
360ONE,2026-02-24,1320.0,5.25,1000.0,0.0,185.75,500.0,0.0,1109.7,1135.1,1025.1,-2.169,2026-02-01 12:31:31,3422
360ONE,2026-02-24,1360.0,5.05,11000.0,0.0,0.0,0.0,0.0,1109.7,1135.1,1025.1,-2.169,2026-02-01 12:31:31,4827
360ONE,2026-02-24,1380.0,2.05,3000.0,0.0,0.0,0.0,0.0,1109.7,1135.1,1025.1,-2.169,2026-02-01 12:31:31,5562
ABB,2026-02-24,3900.0,0.0,0.0,0.0,2.05,2250.0,375.0,5293.0,5620.0,5255.5,-5.118,2026-02-01 12:31:31,75874
ABB,2026-02-24,4000.0,1594.25,125.0,0.0,4.0,14500.0,1250.0,5293.0,5620.0,5255.5,-5.118,2026-02-01 12:31:31,67732
ABB,2026-02-24,4100.0,0.0,0.0,0.0,0.1,1375.0,0.0,5293.0,5620.0,5255.5,-5.118,2026-02-01 12:31:31,59752
