Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,2.0,40500.0,66000.0,1162.2,1188.5,1150.0,4.656,2026-02-03 13:30,6506
360ONE,2026-02-24,940.0,0.0,0.0,0.0,2.65,0.0,5000.0,1162.2,1188.5,1150.0,4.656,2026-02-03 13:30,5480
360ONE,2026-02-24,960.0,0.0,0.0,0.0,1.9,3000.0,2000.0,1162.2,1188.5,1150.0,4.656,2026-02-03 13:30,4462
360ONE,2026-02-24,980.0,0.0,0.0,0.0,3.05,9500.0,12000.0,1162.2,1188.5,1150.0,4.656,2026-02-03 13:30,3450
360ONE,2026-02-24,1000.0,178.0,5500.0,2500.0,3.7,82500.0,145000.0,1162.2,1188.5,1150.0,4.656,2026-02-03 13:30,2454
360ONE,2026-02-24,1020.0,155.0,3000.0,2500.0,4.35,6500.0,4500.0,1162.2,1188.5,1150.0,4.656,2026-02-03 13:30,1704
360ONE,2026-02-24,1040.0,66.7,1500.0,0.0,5.65,20000.0,22500.0,1162.2,1188.5,1150.0,4.656,2026-02-03 13:30,950
360ONE,2026-02-24,1060.0,118.0,9000.0,1000.0,6.45,52000.0,65500.0,1162.2,1188.5,1150.0,4.656,2026-02-03 13:30,194
360ONE,2026-02-24,1080.0,93.15,12000.0,3500.0,10.2,43000.0,63000.0,1162.2,1188.5,1150.0,4.656,2026-02-03 13:30,-366
360ONE,2026-02-24,1100.0,81.4,65500.0,18000.0,13.45,93000.0,167500.0,1162.2,1188.5,1150.0,4.656,2026-02-03 13:30,-821
360ONE,2026-02-24,1120.0,63.1,65500.0,13500.0,17.5,9000.0,22000.0,1162.2,1188.5,1150.0,4.656,2026-02-03 13:30,-619
360ONE,2026-02-24,1140.0,50.0,26500.0,35500.0,25.0,30000.0,14000.0,1162.2,1188.5,1150.0,4.656,2026-02-03 13:30,-278
360ONE,2026-02-24,1160.0,39.75,141000.0,324500.0,34.5,101000.0,124500.0,1162.2,1188.5,1150.0,4.656,2026-02-03 13:30,-165
360ONE,2026-02-24,1180.0,28.85,28500.0,137500.0,40.4,7000.0,1500.0,1162.2,1188.5,1150.0,4.656,2026-02-03 13:30,586
360ONE,2026-02-24,1200.0,22.4,86000.0,179500.0,50.35,46500.0,6000.0,1162.2,1188.5,1150.0,4.656,2026-02-03 13:30,1251
360ONE,2026-02-24,1220.0,16.5,53000.0,73000.0,87.4,500.0,0.0,1162.2,1188.5,1150.0,4.656,2026-02-03 13:30,2086
360ONE,2026-02-24,1240.0,11.85,41000.0,225500.0,145.45,2000.0,0.0,1162.2,1188.5,1150.0,4.656,2026-02-03 13:30,3152
360ONE,2026-02-24,1260.0,9.3,25500.0,37000.0,0.0,0.0,0.0,1162.2,1188.5,1150.0,4.656,2026-02-03 13:30,4240
360ONE,2026-02-24,1280.0,7.05,26500.0,14000.0,95.0,500.0,0.0,1162.2,1188.5,1150.0,4.656,2026-02-03 13:30,5384
360ONE,2026-02-24,1300.0,6.2,136000.0,188500.0,194.8,2500.0,0.0,1162.2,1188.5,1150.0,4.656,2026-02-03 13:30,6572
360ONE,2026-02-24,1320.0,8.0,1000.0,0.0,200.7,500.0,0.0,1162.2,1188.5,1150.0,4.656,2026-02-03 13:30,8059
360ONE,2026-02-24,1360.0,3.0,50500.0,52500.0,0.0,0.0,0.0,1162.2,1188.5,1150.0,4.656,2026-02-03 13:30,10957
360ONE,2026-02-24,1380.0,2.7,43000.0,42000.0,0.0,0.0,0.0,1162.2,1188.5,1150.0,4.656,2026-02-03 13:30,12528
ABB,2026-02-24,3900.0,0.0,0.0,0.0,2.05,2000.0,0.0,5708.5,5769.0,5608.0,4.398,2026-02-03 13:30,69848
ABB,2026-02-24,4000.0,1450.0,375.0,0.0,5.0,16875.0,5875.0,5708.5,5769.0,5608.0,4.398,2026-02-03 13:30,61589
ABB,2026-02-24,4100.0,0.0,0.0,0.0,5.8,1375.0,0.0,5708.5,5769.0,5608.0,4.398,2026-02-03 13:30,53549
ABB,2026-02-24,4200.0,1212.45,125.0,0.0,4.8,7375.0,2750.0,5708.5,5769.0,5608.0,4.398,2026-02-03 13:30,45476
ABB,2026-02-24,4300.0,0.0,0.0,0.0,5.4,9625.0,0.0,5708.5,5769.0,5608.0,4.398,2026-02-03 13:30,37490
ABB,2026-02-24,4350.0,0.0,0.0,0.0,7.35,2000.0,0.0,5708.5,5769.0,5608.0,4.398,2026-02-03 13:30,33534
ABB,2026-02-24,4400.0,1135.0,625.0,0.0,9.85,16875.0,7875.0,5708.5,5769.0,5608.0,4.398,2026-02-03 13:30,29592
ABB,2026-02-24,4450.0,0.0,0.0,0.0,10.0,1875.0,0.0,5708.5,5769.0,5608.0,4.398,2026-02-03 13:30,25793
ABB,2026-02-24,4500.0,1139.5,1500.0,250.0,7.7,17375.0,6500.0,5708.5,5769.0,5608.0,4.398,2026-02-03 13:30,21947
ABB,2026-02-24,4550.0,0.0,0.0,0.0,10.15,1000.0,0.0,5708.5,5769.0,5608.0,4.398,2026-02-03 13:30,18355
ABB,2026-02-24,4600.0,808.65,2250.0,0.0,8.5,29000.0,10875.0,5708.5,5769.0,5608.0,4.398,2026-02-03 13:30,14610
ABB,2026-02-24,4650.0,829.85,375.0,0.0,9.25,3500.0,1000.0,5708.5,5769.0,5608.0,4.398,2026-02-03 13:30,11179
ABB,2026-02-24,4700.0,999.0,16125.0,125.0,10.5,32500.0,15875.0,5708.5,5769.0,5608.0,4.398,2026-02-03 13:30,7638
ABB,2026-02-24,4750.0,796.9,4375.0,0.0,18.3,4875.0,0.0,5708.5,5769.0,5608.0,4.398,2026-02-03 13:30,5890
ABB,2026-02-24,4800.0,793.25,25375.0,0.0,13.5,48000.0,49875.0,5708.5,5769.0,5608.0,4.398,2026-02-03 13:30,2950
ABB,2026-02-24,4850.0,575.95,9000.0,0.0,14.9,22500.0,7250.0,5708.5,5769.0,5608.0,4.398,2026-02-03 13:30,1985
ABB,2026-02-24,4900.0,837.35,13375.0,250.0,16.05,38125.0,23000.0,5708.5,5769.0,5608.0,4.398,2026-02-03 13:30,-284
ABB,2026-02-24,4950.0,480.0,10875.0,0.0,40.0,4625.0,0.0,5708.5,5769.0,5608.0,4.398,2026-02-03 13:30,-1722
ABB,2026-02-24,5000.0,744.1,31250.0,4750.0,20.7,108125.0,75250.0,5708.5,5769.0,5608.0,4.398,2026-02-03 13:30,-3639
ABB,2026-02-24,5050.0,496.5,20000.0,0.0,23.75,8250.0,3375.0,5708.5,5769.0,5608.0,4.398,2026-02-03 13:30,-3261
ABB,2026-02-24,5100.0,647.55,39250.0,6625.0,25.95,29500.0,29750.0,5708.5,5769.0,5608.0,4.398,2026-02-03 13:30,-3869
ABB,2026-02-24,5150.0,311.0,2750.0,0.0,30.85,7000.0,4625.0,5708.5,5769.0,5608.0,4.398,2026-02-03 13:30,-2642
ABB,2026-02-24,5200.0,580.0,37875.0,4375.0,38.1,76500.0,85500.0,5708.5,5769.0,5608.0,4.398,2026-02-03 13:30,-3768
ABB,2026-02-24,5250.0,270.0,2000.0,0.0,42.4,9500.0,7250.0,5708.5,5769.0,5608.0,4.398,2026-02-03 13:30,-2480
ABB,2026-02-24,5300.0,473.75,68750.0,2875.0,49.0,38250.0,70250.0,5708.5,5769.0,5608.0,4.398,2026-02-03 13:30,-3026
ABB,2026-02-24,5350.0,430.0,19125.0,875.0,58.6,10875.0,17375.0,5708.5,5769.0,5608.0,4.398,2026-02-03 13:30,18
ABB,2026-02-24,5400.0,389.05,51250.0,22500.0,70.55,36250.0,79125.0,5708.5,5769.0,5608.0,4.398,2026-02-03 13:30,901
ABB,2026-02-24,5450.0,352.95,8375.0,26625.0,83.1,15750.0,23125.0,5708.5,5769.0,5608.0,4.398,2026-02-03 13:30,3202
ABB,2026-02-24,5500.0,312.2,97625.0,111125.0,100.3,51250.0,129875.0,5708.5,5769.0,5608.0,4.398,2026-02-03 13:30,4050
ABB,2026-02-24,5550.0,278.25,23250.0,40750.0,109.9,26250.0,41625.0,5708.5,5769.0,5608.0,4.398,2026-02-03 13:30,8011
ABB,2026-02-24,5600.0,235.0,59000.0,139250.0,135.0,37125.0,89625.0,5708.5,5769.0,5608.0,4.398,2026-02-03 13:30,10044
ABB,2026-02-24,5650.0,223.0,7250.0,29375.0,155.0,11250.0,38500.0,5708.5,5769.0,5608.0,4.398,2026-02-03 13:30,13085
ABB,2026-02-24,5700.0,184.9,112125.0,401375.0,181.0,53250.0,129000.0,5708.5,5769.0,5608.0,4.398,2026-02-03 13:30,15321
ABB,2026-02-24,5750.0,158.9,54750.0,142000.0,195.9,7125.0,28000.0,5708.5,5769.0,5608.0,4.398,2026-02-03 13:30,19505
ABB,2026-02-24,5800.0,140.0,59125.0,259875.0,234.75,2625.0,6500.0,5708.5,5769.0,5608.0,4.398,2026-02-03 13:30,23620
ABB,2026-02-24,5850.0,127.8,6750.0,12000.0,405.55,250.0,0.0,5708.5,5769.0,5608.0,4.398,2026-02-03 13:30,28079
ABB,2026-02-24,5900.0,103.15,46250.0,113375.0,0.0,0.0,0.0,5708.5,5769.0,5608.0,4.398,2026-02-03 13:30,31883
