Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,Stock_%_Change,timestamp,Max_Pain
ABB,2025-12-30,6000.0,0.05,34375.0,870.0,6125.0,5132.0,-0.639,2025-12-30 12:52,25923
ABB,2025-12-30,6100.0,0.05,11125.0,977.4,11625.0,5132.0,-0.639,2025-12-30 12:52,30126
ABCAPITAL,2025-12-30,260.0,88.4,238700.0,0.05,204600.0,348.6,0.534,2025-12-30 12:52,62166
ABCAPITAL,2025-12-30,270.0,79.0,24800.0,0.0,0.0,348.6,0.534,2025-12-30 12:52,54699
ABCAPITAL,2025-12-30,280.0,68.5,24800.0,0.05,124000.0,348.6,0.534,2025-12-30 12:52,45344
ABCAPITAL,2025-12-30,285.0,63.0,12400.0,0.1,86800.0,348.6,0.534,2025-12-30 12:52,40812
ABCAPITAL,2025-12-30,290.0,58.05,269700.0,0.05,334800.0,348.6,0.534,2025-12-30 12:52,36238
ABCAPITAL,2025-12-30,295.0,52.55,114700.0,0.05,120900.0,348.6,0.534,2025-12-30 12:52,33452
ABCAPITAL,2025-12-30,300.0,48.5,179800.0,0.05,548700.0,348.6,0.534,2025-12-30 12:52,29823
ABCAPITAL,2025-12-30,305.0,45.5,3100.0,0.05,74400.0,348.6,0.534,2025-12-30 12:52,26825
ABCAPITAL,2025-12-30,310.0,37.15,46500.0,0.05,443300.0,348.6,0.534,2025-12-30 12:52,23010
ABCAPITAL,2025-12-30,315.0,31.6,27900.0,0.05,799800.0,348.6,0.534,2025-12-30 12:52,19597
ABCAPITAL,2025-12-30,320.0,28.0,117800.0,0.05,1072600.0,348.6,0.534,2025-12-30 12:52,16511
ABCAPITAL,2025-12-30,325.0,22.85,74400.0,0.05,548700.0,348.6,0.534,2025-12-30 12:52,14261
ABCAPITAL,2025-12-30,330.0,18.8,158100.0,0.05,951700.0,348.6,0.534,2025-12-30 12:52,12166
ABCAPITAL,2025-12-30,335.0,13.0,198400.0,0.05,1103600.0,348.6,0.534,2025-12-30 12:52,10750
ABCAPITAL,2025-12-30,340.0,7.75,325500.0,0.05,685100.0,348.6,0.534,2025-12-30 12:52,9945
ABCAPITAL,2025-12-30,345.0,3.25,663400.0,0.35,678900.0,348.6,0.534,2025-12-30 12:52,9642
ABCAPITAL,2025-12-30,350.0,0.65,1360900.0,3.0,753300.0,348.6,0.534,2025-12-30 12:52,9954
ABCAPITAL,2025-12-30,355.0,0.15,725400.0,7.35,294500.0,348.6,0.534,2025-12-30 12:52,10992
ABCAPITAL,2025-12-30,360.0,0.1,1159400.0,13.0,319300.0,348.6,0.534,2025-12-30 12:52,12473
ABCAPITAL,2025-12-30,365.0,0.05,1478700.0,17.5,362700.0,348.6,0.534,2025-12-30 12:52,14496
ABCAPITAL,2025-12-30,370.0,0.05,1680200.0,22.3,260400.0,348.6,0.534,2025-12-30 12:52,17215
ABCAPITAL,2025-12-30,375.0,0.05,2098700.0,30.0,89900.0,348.6,0.534,2025-12-30 12:52,20959
ABCAPITAL,2025-12-30,380.0,0.05,1370200.0,32.0,96100.0,348.6,0.534,2025-12-30 12:52,26111
ABCAPITAL,2025-12-30,385.0,0.05,548700.0,0.0,0.0,348.6,0.534,2025-12-30 12:52,31955
ABCAPITAL,2025-12-30,390.0,0.05,1004400.0,42.5,55800.0,348.6,0.534,2025-12-30 12:52,38376
ABCAPITAL,2025-12-30,395.0,0.05,71300.0,0.0,0.0,348.6,0.534,2025-12-30 12:52,45092
ABCAPITAL,2025-12-30,400.0,0.05,1029200.0,43.8,9300.0,348.6,0.534,2025-12-30 12:52,52077
ADANIENT,2025-12-30,1840.0,0.0,0.0,0.25,1236.0,2203.9,0.032,2025-12-30 12:52,187262
ADANIENT,2025-12-30,1880.0,0.0,0.0,0.05,8343.0,2203.9,0.032,2025-12-30 12:52,170010
ADANIENT,2025-12-30,1900.2,335.5,2781.0,0.1,83739.0,2203.9,0.032,2025-12-30 12:52,161315
ADANIENT,2025-12-30,1920.0,0.0,0.0,0.05,3399.0,2203.9,0.032,2025-12-30 12:52,153055
ADANIENT,2025-12-30,1938.95,0.0,0.0,0.05,26265.0,2203.9,0.032,2025-12-30 12:52,145068
ADANIENT,2025-12-30,1940.0,0.0,0.0,0.05,6489.0,2203.9,0.032,2025-12-30 12:52,144628
ADANIENT,2025-12-30,1960.0,0.0,0.0,0.5,18540.0,2203.9,0.032,2025-12-30 12:52,136264
ADANIENT,2025-12-30,1977.75,0.0,0.0,0.2,16995.0,2203.9,0.032,2025-12-30 12:52,128873
ADANIENT,2025-12-30,1980.0,0.0,0.0,0.0,0.0,2203.9,0.032,2025-12-30 12:52,127940
ADANIENT,2025-12-30,2000.0,197.35,4017.0,0.1,212283.0,2203.9,0.032,2025-12-30 12:52,119647
ADANIENT,2025-12-30,2016.55,0.0,0.0,0.05,27810.0,2203.9,0.032,2025-12-30 12:52,113220
ADANIENT,2025-12-30,2020.0,0.0,0.0,0.15,31827.0,2203.9,0.032,2025-12-30 12:52,111873
ADANIENT,2025-12-30,2035.9,0.0,0.0,0.1,17613.0,2203.9,0.032,2025-12-30 12:52,105719
ADANIENT,2025-12-30,2040.0,0.0,0.0,0.15,42951.0,2203.9,0.032,2025-12-30 12:52,104139
ADANIENT,2025-12-30,2055.3,0.0,0.0,0.1,63345.0,2203.9,0.032,2025-12-30 12:52,98309
ADANIENT,2025-12-30,2060.0,0.0,0.0,0.1,18849.0,2203.9,0.032,2025-12-30 12:52,96547
ADANIENT,2025-12-30,2074.7,0.0,0.0,0.15,24411.0,2203.9,0.032,2025-12-30 12:52,91067
ADANIENT,2025-12-30,2080.0,150.0,1236.0,0.15,45732.0,2203.9,0.032,2025-12-30 12:52,89104
ADANIENT,2025-12-30,2094.1,154.95,0.0,0.1,19467.0,2203.9,0.032,2025-12-30 12:52,83966
ADANIENT,2025-12-30,2100.0,99.8,29664.0,0.15,338046.0,2203.9,0.032,2025-12-30 12:52,81820
ADANIENT,2025-12-30,2113.5,329.5,309.0,0.1,23484.0,2203.9,0.032,2025-12-30 12:52,77698
ADANIENT,2025-12-30,2120.0,110.2,618.0,0.05,89919.0,2203.9,0.032,2025-12-30 12:52,75598
ADANIENT,2025-12-30,2132.85,67.2,11742.0,0.2,121128.0,2203.9,0.032,2025-12-30 12:52,71551
ADANIENT,2025-12-30,2140.0,60.05,4635.0,0.15,55620.0,2203.9,0.032,2025-12-30 12:52,69466
ADANIENT,2025-12-30,2152.25,0.0,0.0,0.2,44805.0,2203.9,0.032,2025-12-30 12:52,65865
ADANIENT,2025-12-30,2160.0,41.8,12360.0,0.25,46659.0,2203.9,0.032,2025-12-30 12:52,63604
ADANIENT,2025-12-30,2171.65,0.0,0.0,0.45,9579.0,2203.9,0.032,2025-12-30 12:52,60325
ADANIENT,2025-12-30,2180.0,21.45,31209.0,0.55,52530.0,2203.9,0.032,2025-12-30 12:52,57946
ADANIENT,2025-12-30,2191.05,0.0,0.0,2.0,17304.0,2203.9,0.032,2025-12-30 12:52,54955
ADANIENT,2025-12-30,2200.0,7.25,273774.0,5.0,206721.0,2203.9,0.032,2025-12-30 12:52,52493
ADANIENT,2025-12-30,2210.45,0.0,0.0,10.0,44496.0,2203.9,0.032,2025-12-30 12:52,50219
ADANIENT,2025-12-30,2220.0,1.6,124836.0,20.65,69525.0,2203.9,0.032,2025-12-30 12:52,48052
ADANIENT,2025-12-30,2229.8,0.8,52530.0,29.1,72306.0,2203.9,0.032,2025-12-30 12:52,45941
ADANIENT,2025-12-30,2240.0,0.8,292314.0,38.0,150174.0,2203.9,0.032,2025-12-30 12:52,43794
ADANIENT,2025-12-30,2249.2,0.45,31827.0,0.0,0.0,2203.9,0.032,2025-12-30 12:52,41903
ADANIENT,2025-12-30,2260.0,0.1,469680.0,58.05,110622.0,2203.9,0.032,2025-12-30 12:52,40361
ADANIENT,2025-12-30,2268.6,0.15,31827.0,0.0,0.0,2203.9,0.032,2025-12-30 12:52,38994
ADANIENT,2025-12-30,2280.0,0.15,140286.0,77.25,100734.0,2203.9,0.032,2025-12-30 12:52,38063
ADANIENT,2025-12-30,2288.0,0.1,44496.0,0.0,0.0,2203.9,0.032,2025-12-30 12:52,36827
ADANIENT,2025-12-30,2300.0,0.1,1309233.0,98.0,211665.0,2203.9,0.032,2025-12-30 12:52,36190
ADANIENT,2025-12-30,2307.35,0.05,107532.0,83.0,51912.0,2203.9,0.032,2025-12-30 12:52,34856
ADANIENT,2025-12-30,2320.0,0.1,213828.0,107.85,102897.0,2203.9,0.032,2025-12-30 12:52,35879
ADANIENT,2025-12-30,2326.75,0.1,135651.0,123.0,152028.0,2203.9,0.032,2025-12-30 12:52,35761
ADANIENT,2025-12-30,2340.0,0.1,205794.0,137.1,90228.0,2203.9,0.032,2025-12-30 12:52,36216
ADANIENT,2025-12-30,2346.15,0.05,119892.0,143.0,75087.0,2203.9,0.032,2025-12-30 12:52,36242
ADANIENT,2025-12-30,2360.0,0.05,307146.0,160.0,127926.0,2203.9,0.032,2025-12-30 12:52,38277
ADANIENT,2025-12-30,2365.55,0.05,138432.0,162.0,131943.0,2203.9,0.032,2025-12-30 12:52,37719
ADANIENT,2025-12-30,2380.0,0.05,208266.0,177.65,56238.0,2203.9,0.032,2025-12-30 12:52,39845
ADANIENT,2025-12-30,2384.95,0.05,50985.0,188.95,7416.0,2203.9,0.032,2025-12-30 12:52,40438
ADANIENT,2025-12-30,2400.0,0.15,1574046.0,196.65,261414.0,2203.9,0.032,2025-12-30 12:52,45224
ADANIENT,2025-12-30,2404.3,0.2,37389.0,202.5,30591.0,2203.9,0.032,2025-12-30 12:52,42304
ADANIENT,2025-12-30,2420.0,0.1,79722.0,219.75,17304.0,2203.9,0.032,2025-12-30 12:52,49812
ADANIENT,2025-12-30,2423.7,0.15,123909.0,220.05,114330.0,2203.9,0.032,2025-12-30 12:52,51384
ADANIENT,2025-12-30,2440.0,0.1,188799.0,240.5,36462.0,2203.9,0.032,2025-12-30 12:52,57854
ADANIENT,2025-12-30,2443.1,0.1,16686.0,0.0,0.0,2203.9,0.032,2025-12-30 12:52,58757
ADANIENT,2025-12-30,2460.0,0.1,175512.0,257.65,59328.0,2203.9,0.032,2025-12-30 12:52,68481
ADANIENT,2025-12-30,2462.5,0.05,21939.0,262.0,26265.0,2203.9,0.032,2025-12-30 12:52,68451
ADANIENT,2025-12-30,2480.0,0.05,31518.0,243.65,5562.0,2203.9,0.032,2025-12-30 12:52,78327
ADANIENT,2025-12-30,2481.9,0.25,44805.0,282.0,40788.0,2203.9,0.032,2025-12-30 12:52,79346
ADANIENT,2025-12-30,2500.0,0.05,588645.0,297.3,123909.0,2203.9,0.032,2025-12-30 12:52,89345
ADANIENT,2025-12-30,2501.25,0.1,21012.0,160.0,7107.0,2203.9,0.032,2025-12-30 12:52,86523
ADANIENT,2025-12-30,2520.0,0.05,23484.0,320.0,11742.0,2203.9,0.032,2025-12-30 12:52,99347
ADANIENT,2025-12-30,2520.65,0.1,82812.0,315.0,24411.0,2203.9,0.032,2025-12-30 12:52,99422
ADANIENT,2025-12-30,2540.0,0.15,12978.0,0.0,0.0,2203.9,0.032,2025-12-30 12:52,112281
ADANIENT,2025-12-30,2540.05,0.15,23175.0,154.3,309.0,2203.9,0.032,2025-12-30 12:52,112317
ADANIENT,2025-12-30,2559.45,0.0,0.0,321.0,1854.0,2203.9,0.032,2025-12-30 12:52,126045
ADANIENT,2025-12-30,2560.0,0.05,46350.0,153.0,309.0,2203.9,0.032,2025-12-30 12:52,126375
ADANIENT,2025-12-30,2578.85,0.0,0.0,340.0,2472.0,2203.9,0.032,2025-12-30 12:52,139806
ADANIENT,2025-12-30,2598.2,0.05,25029.0,363.0,3399.0,2203.9,0.032,2025-12-30 12:52,153518
ADANIENT,2025-12-30,2600.0,0.05,138741.0,392.0,31518.0,2203.9,0.032,2025-12-30 12:52,154683
ADANIENT,2025-12-30,2617.6,0.05,52530.0,415.0,14523.0,2203.9,0.032,2025-12-30 12:52,166347
ADANIENT,2025-12-30,2620.0,0.0,0.0,390.0,927.0,2203.9,0.032,2025-12-30 12:52,167519
ADANIENT,2025-12-30,2640.0,0.05,31518.0,400.0,618.0,2203.9,0.032,2025-12-30 12:52,182276
ADANIENT,2025-12-30,2660.0,0.0,0.0,225.25,309.0,2203.9,0.032,2025-12-30 12:52,197109
ADANIENT,2025-12-30,2680.0,0.05,6180.0,0.0,0.0,2203.9,0.032,2025-12-30 12:52,211960
ADANIENT,2025-12-30,2700.0,0.05,79413.0,490.0,4017.0,2203.9,0.032,2025-12-30 12:52,226830
ADANIENT,2025-12-30,2714.55,0.1,73233.0,511.0,122364.0,2203.9,0.032,2025-12-30 12:52,237573
ADANIENT,2025-12-30,2720.0,0.0,0.0,510.0,1545.0,2203.9,0.032,2025-12-30 12:52,235526
ADANIENT,2025-12-30,2733.95,0.0,0.0,286.2,927.0,2203.9,0.032,2025-12-30 12:52,246210
ADANIENT,2025-12-30,2753.35,0.0,0.0,321.55,927.0,2203.9,0.032,2025-12-30 12:52,261154
ADANIENT,2025-12-30,2760.0,0.0,0.0,312.15,309.0,2203.9,0.032,2025-12-30 12:52,266256
ADANIENT,2025-12-30,2792.1,0.1,64272.0,344.45,927.0,2203.9,0.032,2025-12-30 12:52,291021
ADANIENT,2025-12-30,2800.0,0.1,21012.0,584.0,5253.0,2203.9,0.032,2025-12-30 12:52,297138
ADANIENT,2025-12-30,2840.0,0.0,0.0,640.0,132252.0,2203.9,0.032,2025-12-30 12:52,328069
ADANIGREEN,2025-12-30,840.0,0.0,0.0,0.05,112800.0,1001.1,-0.08,2025-12-30 12:52,52740
ADANIGREEN,2025-12-30,880.0,139.45,5400.0,0.05,231000.0,1001.1,-0.08,2025-12-30 12:52,39173
ADANIGREEN,2025-12-30,900.0,124.2,24600.0,0.05,118200.0,1001.1,-0.08,2025-12-30 12:52,32936
ADANIGREEN,2025-12-30,920.0,81.0,17400.0,0.1,418800.0,1001.1,-0.08,2025-12-30 12:52,27216
ADANIGREEN,2025-12-30,940.0,60.25,32400.0,0.05,404400.0,1001.1,-0.08,2025-12-30 12:52,22200
ADANIGREEN,2025-12-30,960.0,39.65,64800.0,0.1,187800.0,1001.1,-0.08,2025-12-30 12:52,18114
ADANIGREEN,2025-12-30,980.0,21.9,122400.0,0.1,312000.0,1001.1,-0.08,2025-12-30 12:52,14595
ADANIGREEN,2025-12-30,1000.0,1.15,234000.0,1.2,424800.0,1001.1,-0.08,2025-12-30 12:52,11955
ADANIGREEN,2025-12-30,1020.0,0.2,471000.0,19.65,286800.0,1001.1,-0.08,2025-12-30 12:52,10343
ADANIGREEN,2025-12-30,1040.0,0.15,818400.0,40.8,252000.0,1001.1,-0.08,2025-12-30 12:52,9717
ADANIGREEN,2025-12-30,1060.0,0.05,386400.0,60.0,162000.0,1001.1,-0.08,2025-12-30 12:52,10770
ADANIGREEN,2025-12-30,1080.0,0.05,571200.0,80.0,127200.0,1001.1,-0.08,2025-12-30 12:52,12965
ADANIGREEN,2025-12-30,1100.0,0.05,1024200.0,101.6,165600.0,1001.1,-0.08,2025-12-30 12:52,16513
ADANIGREEN,2025-12-30,1120.0,0.05,297000.0,121.75,21000.0,1001.1,-0.08,2025-12-30 12:52,21777
ADANIGREEN,2025-12-30,1140.0,0.05,133800.0,132.35,12600.0,1001.1,-0.08,2025-12-30 12:52,29101
ADANIGREEN,2025-12-30,1160.0,0.1,262800.0,159.9,27600.0,1001.1,-0.08,2025-12-30 12:52,36806
ADANIGREEN,2025-12-30,1180.0,0.05,74400.0,165.25,9600.0,1001.1,-0.08,2025-12-30 12:52,44819
ADANIGREEN,2025-12-30,1200.0,0.05,380400.0,202.05,225600.0,1001.1,-0.08,2025-12-30 12:52,53280
ADANIGREEN,2025-12-30,1220.0,0.05,114600.0,171.35,4800.0,1001.1,-0.08,2025-12-30 12:52,58555
ADANIGREEN,2025-12-30,1240.0,0.05,102000.0,0.0,0.0,1001.1,-0.08,2025-12-30 12:52,68544
ADANIGREEN,2025-12-30,1280.0,0.05,54600.0,273.0,0.0,1001.1,-0.08,2025-12-30 12:52,89093
ADANIGREEN,2025-12-30,1320.0,0.05,109200.0,0.0,0.0,1001.1,-0.08,2025-12-30 12:52,109861
ADANIENSOL,2025-12-30,840.0,152.2,0.0,0.1,10800.0,1004.35,0.5,2025-12-30 12:52,15005
ADANIENSOL,2025-12-30,860.0,0.0,0.0,0.15,31050.0,1004.35,0.5,2025-12-30 12:52,11942
ADANIENSOL,2025-12-30,880.0,131.05,2025.0,0.1,16875.0,1004.35,0.5,2025-12-30 12:52,8940
ADANIENSOL,2025-12-30,890.0,0.0,0.0,0.15,70875.0,1004.35,0.5,2025-12-30 12:52,7485
ADANIENSOL,2025-12-30,900.0,108.0,17550.0,0.1,336825.0,1004.35,0.5,2025-12-30 12:52,6073
ADANIENSOL,2025-12-30,910.0,68.7,6750.0,0.1,95850.0,1004.35,0.5,2025-12-30 12:52,5203
ADANIENSOL,2025-12-30,920.0,78.6,4725.0,0.1,12150.0,1004.35,0.5,2025-12-30 12:52,4295
ADANIENSOL,2025-12-30,930.0,0.0,0.0,0.1,99225.0,1004.35,0.5,2025-12-30 12:52,3395
ADANIENSOL,2025-12-30,940.0,56.75,33750.0,0.1,48600.0,1004.35,0.5,2025-12-30 12:52,2556
ADANIENSOL,2025-12-30,950.0,65.45,13500.0,0.1,145125.0,1004.35,0.5,2025-12-30 12:52,1992
ADANIENSOL,2025-12-30,960.0,36.55,126225.0,0.1,89100.0,1004.35,0.5,2025-12-30 12:52,1482
ADANIENSOL,2025-12-30,970.0,28.3,43200.0,0.05,119475.0,1004.35,0.5,2025-12-30 12:52,1561
ADANIENSOL,2025-12-30,980.0,20.7,36450.0,0.1,170100.0,1004.35,0.5,2025-12-30 12:52,1464
ADANIENSOL,2025-12-30,990.0,14.3,56025.0,0.15,61425.0,1004.35,0.5,2025-12-30 12:52,1526
ADANIENSOL,2025-12-30,1000.0,3.0,365175.0,0.6,90450.0,1004.35,0.5,2025-12-30 12:52,1710
ADANIENSOL,2025-12-30,1010.0,0.4,157950.0,9.8,23625.0,1004.35,0.5,2025-12-30 12:52,2375
ADANIENSOL,2025-12-30,1020.0,0.1,230175.0,18.6,39825.0,1004.35,0.5,2025-12-30 12:52,3101
ADANIENSOL,2025-12-30,1030.0,0.05,162675.0,31.0,18225.0,1004.35,0.5,2025-12-30 12:52,4042
ADANIENSOL,2025-12-30,1040.0,0.05,203850.0,42.65,19575.0,1004.35,0.5,2025-12-30 12:52,5179
ADANIENSOL,2025-12-30,1050.0,0.05,610200.0,49.0,18225.0,1004.35,0.5,2025-12-30 12:52,6514
ADANIENSOL,2025-12-30,1060.0,0.05,107325.0,44.7,10800.0,1004.35,0.5,2025-12-30 12:52,8473
ADANIENSOL,2025-12-30,1070.0,0.05,83025.0,70.7,6075.0,1004.35,0.5,2025-12-30 12:52,10588
ADANIENSOL,2025-12-30,1080.0,0.05,87750.0,0.0,0.0,1004.35,0.5,2025-12-30 12:52,12798
ADANIENSOL,2025-12-30,1090.0,0.05,134325.0,0.0,0.0,1004.35,0.5,2025-12-30 12:52,15139
ADANIENSOL,2025-12-30,1100.0,0.05,298350.0,86.0,6075.0,1004.35,0.5,2025-12-30 12:52,17614
ADANIENSOL,2025-12-30,1120.0,0.05,64125.0,113.25,2025.0,1004.35,0.5,2025-12-30 12:52,23121
ADANIENSOL,2025-12-30,1140.0,0.05,120150.0,0.0,0.0,1004.35,0.5,2025-12-30 12:52,28789
ADANIPORTS,2025-12-30,1240.0,0.0,0.0,0.05,34200.0,1463.3,0.612,2025-12-30 12:52,40582
ADANIPORTS,2025-12-30,1280.0,0.0,0.0,0.05,45600.0,1463.3,0.612,2025-12-30 12:52,32617
ADANIPORTS,2025-12-30,1300.0,160.35,1425.0,0.05,39425.0,1463.3,0.612,2025-12-30 12:52,28725
ADANIPORTS,2025-12-30,1320.0,0.0,0.0,0.05,9500.0,1463.3,0.612,2025-12-30 12:52,24938
ADANIPORTS,2025-12-30,1340.0,160.0,1425.0,0.05,205200.0,1463.3,0.612,2025-12-30 12:52,21148
ADANIPORTS,2025-12-30,1360.0,138.95,2375.0,0.1,163400.0,1463.3,0.612,2025-12-30 12:52,17792
ADANIPORTS,2025-12-30,1380.0,126.3,12825.0,0.1,54150.0,1463.3,0.612,2025-12-30 12:52,14778
ADANIPORTS,2025-12-30,1400.0,61.55,31825.0,0.05,181925.0,1463.3,0.612,2025-12-30 12:52,12028
ADANIPORTS,2025-12-30,1420.0,40.6,12825.0,0.05,96900.0,1463.3,0.612,2025-12-30 12:52,9738
ADANIPORTS,2025-12-30,1440.0,22.05,36575.0,0.1,206150.0,1463.3,0.612,2025-12-30 12:52,7525
ADANIPORTS,2025-12-30,1460.0,5.0,84075.0,2.8,154850.0,1463.3,0.612,2025-12-30 12:52,5825
ADANIPORTS,2025-12-30,1480.0,0.15,218975.0,18.0,95475.0,1463.3,0.612,2025-12-30 12:52,4522
ADANIPORTS,2025-12-30,1500.0,0.05,530100.0,38.05,291175.0,1463.3,0.612,2025-12-30 12:52,3681
ADANIPORTS,2025-12-30,1520.0,0.05,994650.0,60.0,190000.0,1463.3,0.612,2025-12-30 12:52,3545
