Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,1.0,6000.0,0.0,1124.4,1135.1,1120.8,-0.873,2026-02-01 09:55:31,3030
360ONE,2026-02-24,960.0,0.0,0.0,0.0,0.0,0.0,0.0,1124.4,1135.1,1120.8,-0.873,2026-02-01 09:55:31,2205
360ONE,2026-02-24,980.0,0.0,0.0,0.0,4.3,500.0,0.0,1124.4,1135.1,1120.8,-0.873,2026-02-01 09:55:31,1793
360ONE,2026-02-24,1000.0,138.85,4500.0,0.0,6.3,29500.0,0.0,1124.4,1135.1,1120.8,-0.873,2026-02-01 09:55:31,1382
360ONE,2026-02-24,1020.0,130.0,2000.0,0.0,0.0,0.0,0.0,1124.4,1135.1,1120.8,-0.873,2026-02-01 09:55:31,1083
360ONE,2026-02-24,1040.0,0.0,0.0,0.0,12.0,26500.0,0.0,1124.4,1135.1,1120.8,-0.873,2026-02-01 09:55:31,770
360ONE,2026-02-24,1060.0,96.5,500.0,0.0,15.3,13000.0,4500.0,1124.4,1135.1,1120.8,-0.873,2026-02-01 09:55:31,452
360ONE,2026-02-24,1080.0,70.3,6500.0,0.0,18.4,17000.0,0.0,1124.4,1135.1,1120.8,-0.873,2026-02-01 09:55:31,178
360ONE,2026-02-24,1100.0,58.4,24500.0,2500.0,28.0,28000.0,3000.0,1124.4,1135.1,1120.8,-0.873,2026-02-01 09:55:31,-19
360ONE,2026-02-24,1120.0,45.0,14000.0,1000.0,30.7,11500.0,0.0,1124.4,1135.1,1120.8,-0.873,2026-02-01 09:55:31,-61
360ONE,2026-02-24,1140.0,36.0,46000.0,4500.0,48.0,26000.0,3000.0,1124.4,1135.1,1120.8,-0.873,2026-02-01 09:55:31,-89
360ONE,2026-02-24,1160.0,24.6,21000.0,3000.0,52.8,3500.0,0.0,1124.4,1135.1,1120.8,-0.873,2026-02-01 09:55:31,39
360ONE,2026-02-24,1180.0,24.0,37500.0,0.0,72.95,2500.0,0.0,1124.4,1135.1,1120.8,-0.873,2026-02-01 09:55:31,209
360ONE,2026-02-24,1200.0,14.05,73500.0,14000.0,80.6,38500.0,0.0,1124.4,1135.1,1120.8,-0.873,2026-02-01 09:55:31,497
360ONE,2026-02-24,1220.0,13.45,20500.0,0.0,101.05,500.0,0.0,1124.4,1135.1,1120.8,-0.873,2026-02-01 09:55:31,731
360ONE,2026-02-24,1240.0,8.15,20500.0,2500.0,116.55,5500.0,0.0,1124.4,1135.1,1120.8,-0.873,2026-02-01 09:55:31,1237
360ONE,2026-02-24,1260.0,0.0,0.0,0.0,0.0,0.0,0.0,1124.4,1135.1,1120.8,-0.873,2026-02-01 09:55:31,1725
360ONE,2026-02-24,1280.0,5.5,28000.0,0.0,149.95,500.0,0.0,1124.4,1135.1,1120.8,-0.873,2026-02-01 09:55:31,2260
360ONE,2026-02-24,1300.0,3.9,40500.0,500.0,167.6,2500.0,0.0,1124.4,1135.1,1120.8,-0.873,2026-02-01 09:55:31,2859
360ONE,2026-02-24,1320.0,5.25,1000.0,0.0,185.75,500.0,0.0,1124.4,1135.1,1120.8,-0.873,2026-02-01 09:55:31,3511
360ONE,2026-02-24,1360.0,5.05,11000.0,0.0,0.0,0.0,0.0,1124.4,1135.1,1120.8,-0.873,2026-02-01 09:55:31,4865
360ONE,2026-02-24,1380.0,2.05,3000.0,0.0,0.0,0.0,0.0,1124.4,1135.1,1120.8,-0.873,2026-02-01 09:55:31,5573
ABB,2026-02-24,3900.0,0.0,0.0,0.0,2.0,2250.0,0.0,5473.5,5588.5,5450.0,-1.882,2026-02-01 09:55:31,73147
ABB,2026-02-24,4000.0,1594.25,125.0,0.0,3.3,14625.0,625.0,5473.5,5588.5,5450.0,-1.882,2026-02-01 09:55:31,64709
ABB,2026-02-24,4100.0,0.0,0.0,0.0,0.1,1375.0,0.0,5473.5,5588.5,5450.0,-1.882,2026-02-01 09:55:31,56434
ABB,2026-02-24,4200.0,1333.75,250.0,250.0,3.8,8375.0,625.0,5473.5,5588.5,5450.0,-1.882,2026-02-01 09:55:31,48158
ABB,2026-02-24,4300.0,0.0,0.0,0.0,5.2,9625.0,0.0,5473.5,5588.5,5450.0,-1.882,2026-02-01 09:55:31,39998
ABB,2026-02-24,4350.0,0.0,0.0,0.0,0.55,2000.0,0.0,5473.5,5588.5,5450.0,-1.882,2026-02-01 09:55:31,35946
ABB,2026-02-24,4400.0,1135.0,625.0,0.0,8.55,18250.0,0.0,5473.5,5588.5,5450.0,-1.882,2026-02-01 09:55:31,31909
ABB,2026-02-24,4450.0,0.0,0.0,0.0,10.0,1875.0,0.0,5473.5,5588.5,5450.0,-1.882,2026-02-01 09:55:31,28022
ABB,2026-02-24,4500.0,1068.5,1625.0,0.0,14.8,20875.0,375.0,5473.5,5588.5,5450.0,-1.882,2026-02-01 09:55:31,24087
ABB,2026-02-24,4550.0,0.0,0.0,0.0,12.0,1125.0,0.0,5473.5,5588.5,5450.0,-1.882,2026-02-01 09:55:31,20409
ABB,2026-02-24,4600.0,999.8,2375.0,0.0,18.0,34125.0,375.0,5473.5,5588.5,5450.0,-1.882,2026-02-01 09:55:31,16593
ABB,2026-02-24,4650.0,0.0,0.0,0.0,15.55,3875.0,0.0,5473.5,5588.5,5450.0,-1.882,2026-02-01 09:55:31,13136
ABB,2026-02-24,4700.0,865.85,16125.0,0.0,15.05,52750.0,250.0,5473.5,5588.5,5450.0,-1.882,2026-02-01 09:55:31,9517
ABB,2026-02-24,4750.0,796.9,4375.0,0.0,20.4,4625.0,125.0,5473.5,5588.5,5450.0,-1.882,2026-02-01 09:55:31,7565
ABB,2026-02-24,4800.0,793.25,25375.0,0.0,25.0,63250.0,4375.0,5473.5,5588.5,5450.0,-1.882,2026-02-01 09:55:31,4681
