Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,Stock_%_Change,timestamp,Max_Pain
ABB,2026-01-27,4500.0,0.0,0.0,6.5,2625.0,5174.0,0.691,2025-12-31 13:54,25245
ABB,2026-01-27,4550.0,663.35,500.0,0.0,0.0,5174.0,0.691,2025-12-31 13:54,23398
ABB,2026-01-27,4600.0,0.0,0.0,8.0,0.0,5174.0,0.691,2025-12-31 13:54,21588
ABB,2026-01-27,4650.0,0.0,0.0,7.25,2250.0,5174.0,0.691,2025-12-31 13:54,19745
ABB,2026-01-27,4700.0,0.0,0.0,8.3,14875.0,5174.0,0.691,2025-12-31 13:54,17911
ABB,2026-01-27,4750.0,0.0,0.0,0.0,0.0,5174.0,0.691,2025-12-31 13:54,16141
ABB,2026-01-27,4800.0,0.0,0.0,13.1,20750.0,5174.0,0.691,2025-12-31 13:54,14384
ABB,2026-01-27,4850.0,0.0,0.0,0.0,0.0,5174.0,0.691,2025-12-31 13:54,12703
ABB,2026-01-27,4900.0,0.0,0.0,22.75,8000.0,5174.0,0.691,2025-12-31 13:54,11049
ABB,2026-01-27,4950.0,0.0,0.0,0.0,0.0,5174.0,0.691,2025-12-31 13:54,9417
ABB,2026-01-27,5000.0,245.25,11375.0,38.6,74500.0,5174.0,0.691,2025-12-31 13:54,7803
ABB,2026-01-27,5050.0,0.0,0.0,0.0,0.0,5174.0,0.691,2025-12-31 13:54,6610
ABB,2026-01-27,5100.0,170.95,20000.0,63.75,27625.0,5174.0,0.691,2025-12-31 13:54,5426
ABB,2026-01-27,5150.0,139.0,11750.0,83.6,11375.0,5174.0,0.691,2025-12-31 13:54,4645
ABB,2026-01-27,5200.0,111.55,100875.0,106.15,90500.0,5174.0,0.691,2025-12-31 13:54,3883
ABB,2026-01-27,5250.0,88.05,21250.0,165.0,6000.0,5174.0,0.691,2025-12-31 13:54,4174
ABB,2026-01-27,5300.0,67.7,56750.0,162.35,20375.0,5174.0,0.691,2025-12-31 13:54,4525
ABB,2026-01-27,5350.0,0.0,0.0,0.0,0.0,5174.0,0.691,2025-12-31 13:54,5226
ABB,2026-01-27,5400.0,39.15,42500.0,266.0,5500.0,5174.0,0.691,2025-12-31 13:54,5874
ABB,2026-01-27,5450.0,0.0,0.0,0.0,0.0,5174.0,0.691,2025-12-31 13:54,6782
ABB,2026-01-27,5500.0,21.8,17125.0,361.9,17000.0,5174.0,0.691,2025-12-31 13:54,7671
ABB,2026-01-27,5550.0,0.0,0.0,330.0,125.0,5174.0,0.691,2025-12-31 13:54,8151
ABB,2026-01-27,5600.0,11.85,11750.0,401.6,16750.0,5174.0,0.691,2025-12-31 13:54,9207
ABB,2026-01-27,5650.0,0.0,0.0,0.0,0.0,5174.0,0.691,2025-12-31 13:54,9750
ABB,2026-01-27,5700.0,6.7,40375.0,547.7,5625.0,5174.0,0.691,2025-12-31 13:54,10952
ABB,2026-01-27,5750.0,0.0,0.0,0.0,0.0,5174.0,0.691,2025-12-31 13:54,12102
ABB,2026-01-27,5800.0,7.0,375.0,590.0,2000.0,5174.0,0.691,2025-12-31 13:54,13534
ABB,2026-01-27,5850.0,8.0,125.0,0.0,0.0,5174.0,0.691,2025-12-31 13:54,14860
ABB,2026-01-27,5900.0,8.0,125.0,0.0,0.0,5174.0,0.691,2025-12-31 13:54,16305
ABB,2026-01-27,6000.0,2.2,9500.0,790.7,28000.0,5174.0,0.691,2025-12-31 13:54,19195
ABB,2026-01-27,6100.0,7.5,875.0,920.0,18750.0,5174.0,0.691,2025-12-31 13:54,20248
ABCAPITAL,2026-01-27,280.0,0.0,0.0,0.15,27900.0,356.3,2.004,2025-12-31 13:54,32369
ABCAPITAL,2026-01-27,300.0,58.65,725400.0,0.35,176700.0,356.3,2.004,2025-12-31 13:54,16211
ABCAPITAL,2026-01-27,310.0,46.65,114700.0,0.5,403000.0,356.3,2.004,2025-12-31 13:54,13283
ABCAPITAL,2026-01-27,315.0,35.5,3100.0,0.7,145700.0,356.3,2.004,2025-12-31 13:54,10468
ABCAPITAL,2026-01-27,320.0,30.9,93000.0,0.9,505300.0,356.3,2.004,2025-12-31 13:54,7214
ABCAPITAL,2026-01-27,325.0,27.25,24800.0,1.2,130200.0,356.3,2.004,2025-12-31 13:54,4500
ABCAPITAL,2026-01-27,330.0,29.75,151900.0,1.65,1621300.0,356.3,2.004,2025-12-31 13:54,1674
ABCAPITAL,2026-01-27,335.0,24.9,15500.0,2.3,424700.0,356.3,2.004,2025-12-31 13:54,-133
ABCAPITAL,2026-01-27,340.0,21.35,238700.0,3.3,1134600.0,356.3,2.004,2025-12-31 13:54,-1963
ABCAPITAL,2026-01-27,345.0,17.8,201500.0,4.45,886600.0,356.3,2.004,2025-12-31 13:54,-2913
ABCAPITAL,2026-01-27,350.0,14.55,2836500.0,6.0,1370200.0,356.3,2.004,2025-12-31 13:54,-3490
ABCAPITAL,2026-01-27,355.0,11.8,737800.0,8.05,344100.0,356.3,2.004,2025-12-31 13:54,1377
ABCAPITAL,2026-01-27,360.0,9.05,1937500.0,10.4,632400.0,356.3,2.004,2025-12-31 13:54,4073
ABCAPITAL,2026-01-27,365.0,7.1,527000.0,13.5,62000.0,356.3,2.004,2025-12-31 13:54,8557
ABCAPITAL,2026-01-27,370.0,5.3,1937500.0,16.9,148800.0,356.3,2.004,2025-12-31 13:54,12531
ABCAPITAL,2026-01-27,375.0,4.1,430900.0,21.65,12400.0,356.3,2.004,2025-12-31 13:54,18032
ABCAPITAL,2026-01-27,380.0,3.05,697500.0,33.0,6200.0,356.3,2.004,2025-12-31 13:54,23130
ABCAPITAL,2026-01-27,385.0,2.3,151900.0,35.0,3100.0,356.3,2.004,2025-12-31 13:54,28621
ABCAPITAL,2026-01-27,390.0,1.65,620000.0,32.4,52700.0,356.3,2.004,2025-12-31 13:54,34022
ABCAPITAL,2026-01-27,395.0,1.2,189100.0,0.0,0.0,356.3,2.004,2025-12-31 13:54,39667
ABCAPITAL,2026-01-27,400.0,1.0,2201000.0,41.95,18600.0,356.3,2.004,2025-12-31 13:54,45498
ADANIENSOL,2026-01-27,840.0,160.55,2025.0,0.0,0.0,1021.35,-0.273,2025-12-31 13:54,7108
ADANIENSOL,2026-01-27,860.0,165.5,4050.0,2.2,36450.0,1021.35,-0.273,2025-12-31 13:54,5409
ADANIENSOL,2026-01-27,880.0,0.0,0.0,2.45,26325.0,1021.35,-0.273,2025-12-31 13:54,3817
ADANIENSOL,2026-01-27,890.0,0.0,0.0,8.55,2700.0,1021.35,-0.273,2025-12-31 13:54,3011
ADANIENSOL,2026-01-27,900.0,125.6,4050.0,3.3,121500.0,1021.35,-0.273,2025-12-31 13:54,2212
ADANIENSOL,2026-01-27,910.0,0.0,0.0,4.15,12150.0,1021.35,-0.273,2025-12-31 13:54,1552
ADANIENSOL,2026-01-27,920.0,0.0,0.0,0.0,0.0,1021.35,-0.273,2025-12-31 13:54,888
ADANIENSOL,2026-01-27,930.0,0.0,0.0,5.65,18900.0,1021.35,-0.273,2025-12-31 13:54,229
ADANIENSOL,2026-01-27,940.0,0.0,0.0,6.75,77625.0,1021.35,-0.273,2025-12-31 13:54,-420
ADANIENSOL,2026-01-27,950.0,83.55,4725.0,8.55,31725.0,1021.35,-0.273,2025-12-31 13:54,-1035
ADANIENSOL,2026-01-27,960.0,78.0,3375.0,0.0,0.0,1021.35,-0.273,2025-12-31 13:54,-1548
ADANIENSOL,2026-01-27,970.0,0.0,0.0,0.0,0.0,1021.35,-0.273,2025-12-31 13:54,-2044
ADANIENSOL,2026-01-27,980.0,58.0,12150.0,14.25,239625.0,1021.35,-0.273,2025-12-31 13:54,-2567
ADANIENSOL,2026-01-27,990.0,41.7,2025.0,0.0,0.0,1021.35,-0.273,2025-12-31 13:54,-3108
ADANIENSOL,2026-01-27,1000.0,45.95,189000.0,19.8,118800.0,1021.35,-0.273,2025-12-31 13:54,-3369
ADANIENSOL,2026-01-27,1010.0,38.6,21600.0,25.0,85050.0,1021.35,-0.273,2025-12-31 13:54,-2696
ADANIENSOL,2026-01-27,1020.0,34.85,314550.0,28.0,73575.0,1021.35,-0.273,2025-12-31 13:54,-2680
ADANIENSOL,2026-01-27,1030.0,0.0,0.0,33.05,3375.0,1021.35,-0.273,2025-12-31 13:54,-1256
ADANIENSOL,2026-01-27,1040.0,24.9,367875.0,59.6,675.0,1021.35,-0.273,2025-12-31 13:54,-729
ADANIENSOL,2026-01-27,1050.0,0.0,0.0,0.0,0.0,1021.35,-0.273,2025-12-31 13:54,1087
ADANIENSOL,2026-01-27,1060.0,0.0,0.0,51.2,8100.0,1021.35,-0.273,2025-12-31 13:54,1993
ADANIENSOL,2026-01-27,1070.0,14.4,48600.0,0.0,0.0,1021.35,-0.273,2025-12-31 13:54,2866
ADANIENSOL,2026-01-27,1080.0,11.75,54675.0,0.0,0.0,1021.35,-0.273,2025-12-31 13:54,3898
ADANIENSOL,2026-01-27,1090.0,9.9,24300.0,0.0,0.0,1021.35,-0.273,2025-12-31 13:54,4980
ADANIENSOL,2026-01-27,1100.0,8.35,311175.0,87.0,11475.0,1021.35,-0.273,2025-12-31 13:54,6045
ADANIENSOL,2026-01-27,1110.0,0.0,0.0,0.0,0.0,1021.35,-0.273,2025-12-31 13:54,7569
ADANIENSOL,2026-01-27,1120.0,5.9,34425.0,0.0,0.0,1021.35,-0.273,2025-12-31 13:54,8934
ADANIENSOL,2026-01-27,1140.0,4.35,65475.0,0.0,0.0,1021.35,-0.273,2025-12-31 13:54,11751
ADANIENSOL,2026-01-27,1160.0,3.25,141750.0,0.0,0.0,1021.35,-0.273,2025-12-31 13:54,14708
ADANIENSOL,2026-01-27,1180.0,0.0,0.0,0.0,0.0,1021.35,-0.273,2025-12-31 13:54,17965
ADANIENT,2026-01-27,1840.0,0.0,0.0,2.15,56238.0,2240.6,1.169,2025-12-31 13:54,182016
ADANIENT,2026-01-27,1880.0,0.0,0.0,2.5,56547.0,2240.6,1.169,2025-12-31 13:54,162061
ADANIENT,2026-01-27,1920.0,302.0,6489.0,3.25,61182.0,2240.6,1.169,2025-12-31 13:54,142331
ADANIENT,2026-01-27,1938.95,537.85,309.0,4.05,22866.0,2240.6,1.169,2025-12-31 13:54,133294
ADANIENT,2026-01-27,1940.0,301.0,309.0,3.3,40170.0,2240.6,1.169,2025-12-31 13:54,132794
ADANIENT,2026-01-27,1960.0,0.0,0.0,3.65,23175.0,2240.6,1.169,2025-12-31 13:54,123194
ADANIENT,2026-01-27,1980.0,0.0,0.0,5.0,24102.0,2240.6,1.169,2025-12-31 13:54,113636
ADANIENT,2026-01-27,2000.0,256.95,7416.0,5.45,293859.0,2240.6,1.169,2025-12-31 13:54,104123
ADANIENT,2026-01-27,2020.0,0.0,0.0,0.0,0.0,2240.6,1.169,2025-12-31 13:54,95255
ADANIENT,2026-01-27,2040.0,192.05,618.0,7.35,130707.0,2240.6,1.169,2025-12-31 13:54,86356
ADANIENT,2026-01-27,2060.0,175.05,2163.0,0.0,0.0,2240.6,1.169,2025-12-31 13:54,77636
ADANIENT,2026-01-27,2080.0,0.0,0.0,0.0,0.0,2240.6,1.169,2025-12-31 13:54,69042
ADANIENT,2026-01-27,2100.0,168.0,43260.0,13.05,285825.0,2240.6,1.169,2025-12-31 13:54,60411
ADANIENT,2026-01-27,2120.0,0.0,0.0,15.9,14214.0,2240.6,1.169,2025-12-31 13:54,52791
ADANIENT,2026-01-27,2140.0,128.8,12051.0,19.5,78486.0,2240.6,1.169,2025-12-31 13:54,44823
ADANIENT,2026-01-27,2160.0,113.55,4017.0,0.0,0.0,2240.6,1.169,2025-12-31 13:54,37062
ADANIENT,2026-01-27,2180.0,102.55,78177.0,28.25,287679.0,2240.6,1.169,2025-12-31 13:54,29351
ADANIENT,2026-01-27,2200.0,89.1,966243.0,34.4,1134957.0,2240.6,1.169,2025-12-31 13:54,22316
ADANIENT,2026-01-27,2220.0,76.25,299421.0,42.3,253998.0,2240.6,1.169,2025-12-31 13:54,24199
ADANIENT,2026-01-27,2240.0,65.7,486057.0,50.55,341445.0,2240.6,1.169,2025-12-31 13:54,23693
ADANIENT,2026-01-27,2260.0,55.45,262650.0,60.05,148011.0,2240.6,1.169,2025-12-31 13:54,25101
ADANIENT,2026-01-27,2280.0,46.6,132252.0,71.35,108150.0,2240.6,1.169,2025-12-31 13:54,26430
ADANIENT,2026-01-27,2300.0,39.35,1174200.0,83.0,610584.0,2240.6,1.169,2025-12-31 13:54,27516
ADANIENT,2026-01-27,2320.0,31.9,46041.0,122.0,9888.0,2240.6,1.169,2025-12-31 13:54,31881
ADANIENT,2026-01-27,2326.75,30.4,44805.0,102.2,8652.0,2240.6,1.169,2025-12-31 13:54,33569
ADANIENT,2026-01-27,2340.0,26.8,54693.0,138.5,11742.0,2240.6,1.169,2025-12-31 13:54,36949
ADANIENT,2026-01-27,2360.0,22.6,149556.0,128.0,1545.0,2240.6,1.169,2025-12-31 13:54,42097
ADANIENT,2026-01-27,2380.0,18.15,37698.0,0.0,0.0,2240.6,1.169,2025-12-31 13:54,47880
ADANIENT,2026-01-27,2400.0,15.4,850677.0,159.8,329394.0,2240.6,1.169,2025-12-31 13:54,53490
ADANIENT,2026-01-27,2404.3,0.0,0.0,205.0,309.0,2240.6,1.169,2025-12-31 13:54,51235
ADANIENT,2026-01-27,2420.0,0.0,0.0,200.0,131325.0,2240.6,1.169,2025-12-31 13:54,57431
ADANIENT,2026-01-27,2440.0,0.0,0.0,218.0,63345.0,2240.6,1.169,2025-12-31 13:54,62969
ADANIENT,2026-01-27,2460.0,8.65,89919.0,249.0,4326.0,2240.6,1.169,2025-12-31 13:54,69879
ADANIENT,2026-01-27,2480.0,0.0,0.0,218.0,309.0,2240.6,1.169,2025-12-31 13:54,78329
ADANIENT,2026-01-27,2500.0,6.35,187254.0,250.0,59019.0,2240.6,1.169,2025-12-31 13:54,86803
ADANIENT,2026-01-27,2520.0,5.2,17613.0,289.0,29046.0,2240.6,1.169,2025-12-31 13:54,94419
ADANIENT,2026-01-27,2520.65,0.0,0.0,165.0,1236.0,2240.6,1.169,2025-12-31 13:54,93883
ADANIENT,2026-01-27,2540.0,4.5,27501.0,0.0,0.0,2240.6,1.169,2025-12-31 13:54,102636
ADANIENT,2026-01-27,2560.0,3.95,18540.0,324.0,2163.0,2240.6,1.169,2025-12-31 13:54,111772
ADANIENT,2026-01-27,2598.2,3.0,22248.0,0.0,0.0,2240.6,1.169,2025-12-31 13:54,129215
ADANIENT,2026-01-27,2600.0,3.05,203013.0,366.0,69216.0,2240.6,1.169,2025-12-31 13:54,130050
ADANIENT,2026-01-27,2640.0,2.15,27192.0,0.0,0.0,2240.6,1.169,2025-12-31 13:54,147087
ADANIENT,2026-01-27,2680.0,1.8,96717.0,445.6,129471.0,2240.6,1.169,2025-12-31 13:54,166709
ADANIENT,2026-01-27,2800.0,0.0,0.0,535.8,218772.0,2240.6,1.169,2025-12-31 13:54,222521
ADANIGREEN,2026-01-27,840.0,185.55,1800.0,1.6,62400.0,1017.1,0.993,2025-12-31 13:54,39755
ADANIGREEN,2026-01-27,860.0,0.0,0.0,0.0,0.0,1017.1,0.993,2025-12-31 13:54,33640
ADANIGREEN,2026-01-27,880.0,148.0,4800.0,2.6,87600.0,1017.1,0.993,2025-12-31 13:54,27502
ADANIGREEN,2026-01-27,900.0,127.35,4800.0,3.7,422400.0,1017.1,0.993,2025-12-31 13:54,21597
ADANIGREEN,2026-01-27,910.0,0.0,0.0,0.0,0.0,1017.1,0.993,2025-12-31 13:54,18953
ADANIGREEN,2026-01-27,920.0,0.0,0.0,5.15,103200.0,1017.1,0.993,2025-12-31 13:54,16403
ADANIGREEN,2026-01-27,930.0,0.0,0.0,0.0,0.0,1017.1,0.993,2025-12-31 13:54,13904
ADANIGREEN,2026-01-27,940.0,91.0,6600.0,7.45,244800.0,1017.1,0.993,2025-12-31 13:54,11458
ADANIGREEN,2026-01-27,950.0,0.0,0.0,0.0,0.0,1017.1,0.993,2025-12-31 13:54,9141
ADANIGREEN,2026-01-27,960.0,68.05,3000.0,10.95,412200.0,1017.1,0.993,2025-12-31 13:54,6946
ADANIGREEN,2026-01-27,970.0,0.0,0.0,0.0,0.0,1017.1,0.993,2025-12-31 13:54,4735
ADANIGREEN,2026-01-27,980.0,59.75,58200.0,0.0,0.0,1017.1,0.993,2025-12-31 13:54,2956
ADANIGREEN,2026-01-27,990.0,49.9,0.0,0.0,0.0,1017.1,0.993,2025-12-31 13:54,1582
ADANIGREEN,2026-01-27,1000.0,46.45,616200.0,22.0,630600.0,1017.1,0.993,2025-12-31 13:54,-138
ADANIGREEN,2026-01-27,1010.0,40.0,17400.0,0.0,0.0,1017.1,0.993,2025-12-31 13:54,861
ADANIGREEN,2026-01-27,1020.0,34.15,465000.0,30.4,397200.0,1017.1,0.993,2025-12-31 13:54,473
ADANIGREEN,2026-01-27,1030.0,0.0,0.0,0.0,0.0,1017.1,0.993,2025-12-31 13:54,1259
ADANIGREEN,2026-01-27,1040.0,25.25,421800.0,41.4,207600.0,1017.1,0.993,2025-12-31 13:54,1664
ADANIGREEN,2026-01-27,1050.0,0.0,0.0,0.0,0.0,1017.1,0.993,2025-12-31 13:54,2904
ADANIGREEN,2026-01-27,1060.0,18.45,499800.0,54.0,82800.0,1017.1,0.993,2025-12-31 13:54,3938
ADANIGREEN,2026-01-27,1070.0,0.0,0.0,0.0,0.0,1017.1,0.993,2025-12-31 13:54,6030
ADANIGREEN,2026-01-27,1080.0,13.3,195000.0,81.75,6000.0,1017.1,0.993,2025-12-31 13:54,7647
ADANIGREEN,2026-01-27,1090.0,0.0,0.0,0.0,0.0,1017.1,0.993,2025-12-31 13:54,9675
ADANIGREEN,2026-01-27,1100.0,9.65,1149000.0,93.8,277800.0,1017.1,0.993,2025-12-31 13:54,11493
ADANIGREEN,2026-01-27,1110.0,0.0,0.0,0.0,0.0,1017.1,0.993,2025-12-31 13:54,13241
ADANIGREEN,2026-01-27,1120.0,6.9,388200.0,119.5,8400.0,1017.1,0.993,2025-12-31 13:54,16486
ADANIGREEN,2026-01-27,1140.0,5.05,141600.0,136.0,2400.0,1017.1,0.993,2025-12-31 13:54,23936
ADANIGREEN,2026-01-27,1160.0,3.75,86400.0,147.6,10200.0,1017.1,0.993,2025-12-31 13:54,31546
ADANIGREEN,2026-01-27,1200.0,2.35,334800.0,178.45,177600.0,1017.1,0.993,2025-12-31 13:54,46956
ADANIGREEN,2026-01-27,1240.0,1.7,203400.0,0.0,0.0,1017.1,0.993,2025-12-31 13:54,61443
ADANIGREEN,2026-01-27,1280.0,1.1,22200.0,0.0,0.0,1017.1,0.993,2025-12-31 13:54,79869
ADANIPORTS,2026-01-27,1240.0,0.0,0.0,0.0,0.0,1473.6,0.849,2025-12-31 13:54,63080
ADANIPORTS,2026-01-27,1280.0,0.0,0.0,0.9,57950.0,1473.6,0.849,2025-12-31 13:54,49178
ADANIPORTS,2026-01-27,1300.0,0.0,0.0,0.0,0.0,1473.6,0.849,2025-12-31 13:54,42338
ADANIPORTS,2026-01-27,1320.0,200.0,475.0,1.35,129675.0,1473.6,0.849,2025-12-31 13:54,35502
ADANIPORTS,2026-01-27,1340.0,131.85,1425.0,1.95,82175.0,1473.6,0.849,2025-12-31 13:54,28919
ADANIPORTS,2026-01-27,1360.0,119.95,9025.0,2.85,119225.0,1473.6,0.849,2025-12-31 13:54,22514
ADANIPORTS,2026-01-27,1380.0,101.0,475.0,4.15,113050.0,1473.6,0.849,2025-12-31 13:54,16437
ADANIPORTS,2026-01-27,1400.0,89.0,52725.0,6.15,295450.0,1473.6,0.849,2025-12-31 13:54,10471
ADANIPORTS,2026-01-27,1420.0,71.55,15675.0,9.15,166250.0,1473.6,0.849,2025-12-31 13:54,5531
ADANIPORTS,2026-01-27,1440.0,56.65,170050.0,13.55,646475.0,1473.6,0.849,2025-12-31 13:54,627
ADANIPORTS,2026-01-27,1460.0,43.55,302100.0,19.95,354825.0,1473.6,0.849,2025-12-31 13:54,-2516
ADANIPORTS,2026-01-27,1480.0,32.0,696825.0,28.55,648375.0,1473.6,0.849,2025-12-31 13:54,-3825
ADANIPORTS,2026-01-27,1500.0,23.05,1208875.0,39.7,643150.0,1473.6,0.849,2025-12-31 13:54,-2673
ADANIPORTS,2026-01-27,1520.0,16.05,396150.0,52.5,81225.0,1473.6,0.849,2025-12-31 13:54,2036
ADANIPORTS,2026-01-27,1540.0,11.05,358625.0,67.85,23750.0,1473.6,0.849,2025-12-31 13:54,7678
ADANIPORTS,2026-01-27,1560.0,7.5,426075.0,84.55,54150.0,1473.6,0.849,2025-12-31 13:54,14110
ADANIPORTS,2026-01-27,1580.0,5.15,106400.0,110.0,13300.0,1473.6,0.849,2025-12-31 13:54,21129
ADANIPORTS,2026-01-27,1600.0,3.6,382375.0,128.65,36100.0,1473.6,0.849,2025-12-31 13:54,28434
ADANIPORTS,2026-01-27,1620.0,2.6,81700.0,126.0,10450.0,1473.6,0.849,2025-12-31 13:54,36341
ADANIPORTS,2026-01-27,1640.0,2.0,100700.0,0.0,0.0,1473.6,0.849,2025-12-31 13:54,44649
ADANIPORTS,2026-01-27,1660.0,1.6,66975.0,0.0,0.0,1473.6,0.849,2025-12-31 13:54,53288
ADANIPORTS,2026-01-27,1680.0,1.25,36575.0,0.0,0.0,1473.6,0.849,2025-12-31 13:54,62052
ADANIPORTS,2026-01-27,1720.0,1.45,38475.0,0.0,0.0,1473.6,0.849,2025-12-31 13:54,79710
ADANIPORTS,2026-01-27,1760.0,0.75,77900.0,0.0,0.0,1473.6,0.849,2025-12-31 13:54,97522
ALKEM,2026-01-27,4700.0,0.0,0.0,4.5,1000.0,5498.5,0.539,2025-12-31 13:54,2491
ALKEM,2026-01-27,4800.0,0.0,0.0,6.5,1000.0,5498.5,0.539,2025-12-31 13:54,1974
ALKEM,2026-01-27,4900.0,0.0,0.0,10.35,1875.0,5498.5,0.539,2025-12-31 13:54,1467
ALKEM,2026-01-27,4950.0,0.0,0.0,8.1,6250.0,5498.5,0.539,2025-12-31 13:54,1221
ALKEM,2026-01-27,5000.0,544.0,500.0,0.0,0.0,5498.5,0.539,2025-12-31 13:54,1004
ALKEM,2026-01-27,5050.0,623.15,375.0,17.5,625.0,5498.5,0.539,2025-12-31 13:54,821
ALKEM,2026-01-27,5100.0,497.15,5125.0,14.0,6875.0,5498.5,0.539,2025-12-31 13:54,638
ALKEM,2026-01-27,5150.0,0.0,0.0,17.45,2375.0,5498.5,0.539,2025-12-31 13:54,738
ALKEM,2026-01-27,5200.0,0.0,0.0,21.5,5250.0,5498.5,0.539,2025-12-31 13:54,601
ALKEM,2026-01-27,5250.0,0.0,0.0,0.0,0.0,5498.5,0.539,2025-12-31 13:54,483
ALKEM,2026-01-27,5300.0,0.0,0.0,49.0,250.0,5498.5,0.539,2025-12-31 13:54,376
ALKEM,2026-01-27,5350.0,0.0,0.0,0.0,0.0,5498.5,0.539,2025-12-31 13:54,269
ALKEM,2026-01-27,5400.0,0.0,0.0,62.05,2000.0,5498.5,0.539,2025-12-31 13:54,164
ALKEM,2026-01-27,5450.0,164.1,250.0,80.0,2750.0,5498.5,0.539,2025-12-31 13:54,56
ALKEM,2026-01-27,5500.0,122.5,11625.0,101.55,15125.0,5498.5,0.539,2025-12-31 13:54,-42
ALKEM,2026-01-27,5550.0,101.0,6625.0,138.35,2000.0,5498.5,0.539,2025-12-31 13:54,0
ALKEM,2026-01-27,5600.0,78.85,13250.0,154.65,625.0,5498.5,0.539,2025-12-31 13:54,134
ALKEM,2026-01-27,5650.0,61.3,3625.0,145.0,1000.0,5498.5,0.539,2025-12-31 13:54,395
ALKEM,2026-01-27,5700.0,47.7,2625.0,254.8,2625.0,5498.5,0.539,2025-12-31 13:54,591
ALKEM,2026-01-27,5750.0,0.0,0.0,0.0,0.0,5498.5,0.539,2025-12-31 13:54,752
ALKEM,2026-01-27,5800.0,28.15,4000.0,281.3,250.0,5498.5,0.539,2025-12-31 13:54,967
ALKEM,2026-01-27,5850.0,0.0,0.0,0.0,0.0,5498.5,0.539,2025-12-31 13:54,1207
ALKEM,2026-01-27,5900.0,58.55,500.0,0.0,0.0,5498.5,0.539,2025-12-31 13:54,1444
ALKEM,2026-01-27,5950.0,34.95,2500.0,0.0,0.0,5498.5,0.539,2025-12-31 13:54,1685
ALKEM,2026-01-27,6000.0,9.4,2375.0,0.0,0.0,5498.5,0.539,2025-12-31 13:54,1945
ALKEM,2026-01-27,6050.0,0.0,0.0,0.0,0.0,5498.5,0.539,2025-12-31 13:54,2211
ALKEM,2026-01-27,6100.0,6.5,1000.0,0.0,0.0,5498.5,0.539,2025-12-31 13:54,2474
ALKEM,2026-01-27,6150.0,9.05,3375.0,0.0,0.0,5498.5,0.539,2025-12-31 13:54,2743
ALKEM,2026-01-27,6200.0,14.0,250.0,0.0,0.0,5498.5,0.539,2025-12-31 13:54,3031
ALKEM,2026-01-27,6250.0,0.0,0.0,0.0,0.0,5498.5,0.539,2025-12-31 13:54,3317
ALKEM,2026-01-27,6300.0,13.35,1000.0,0.0,0.0,5498.5,0.539,2025-12-31 13:54,3604
