Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,2.5,6000.0,0.0,1130.8,1157.9,1127.1,-0.44,2026-01-30 14:50:53,2953
360ONE,2026-02-24,960.0,0.0,0.0,0.0,0.0,0.0,0.0,1130.8,1157.9,1127.1,-0.44,2026-01-30 14:50:53,2166
360ONE,2026-02-24,980.0,0.0,0.0,0.0,4.0,500.0,0.0,1130.8,1157.9,1127.1,-0.44,2026-01-30 14:50:53,1773
360ONE,2026-02-24,1000.0,138.85,4000.0,5500.0,5.2,28000.0,7500.0,1130.8,1157.9,1127.1,-0.44,2026-01-30 14:50:53,1380
360ONE,2026-02-24,1020.0,130.0,1500.0,1000.0,0.0,0.0,0.0,1130.8,1157.9,1127.1,-0.44,2026-01-30 14:50:53,1093
360ONE,2026-02-24,1040.0,0.0,0.0,0.0,10.0,26000.0,6500.0,1130.8,1157.9,1127.1,-0.44,2026-01-30 14:50:53,788
360ONE,2026-02-24,1060.0,92.1,500.0,0.0,13.0,13500.0,6000.0,1130.8,1157.9,1127.1,-0.44,2026-01-30 14:50:53,489
360ONE,2026-02-24,1080.0,70.3,6000.0,6000.0,18.8,17000.0,17500.0,1130.8,1157.9,1127.1,-0.44,2026-01-30 14:50:53,231
360ONE,2026-02-24,1100.0,57.1,23500.0,13500.0,24.8,29500.0,27500.0,1130.8,1157.9,1127.1,-0.44,2026-01-30 14:50:53,42
360ONE,2026-02-24,1120.0,46.6,14000.0,7000.0,31.85,13000.0,15500.0,1130.8,1157.9,1127.1,-0.44,2026-01-30 14:50:53,10
360ONE,2026-02-24,1140.0,34.6,21000.0,37500.0,40.75,16500.0,31000.0,1130.8,1157.9,1127.1,-0.44,2026-01-30 14:50:53,-4
360ONE,2026-02-24,1160.0,25.6,22000.0,77000.0,54.95,4000.0,10500.0,1130.8,1157.9,1127.1,-0.44,2026-01-30 14:50:53,37
360ONE,2026-02-24,1180.0,20.65,37500.0,34000.0,66.3,2500.0,0.0,1130.8,1157.9,1127.1,-0.44,2026-01-30 14:50:53,159
360ONE,2026-02-24,1200.0,15.2,70500.0,72500.0,84.75,36500.0,5000.0,1130.8,1157.9,1127.1,-0.44,2026-01-30 14:50:53,388
360ONE,2026-02-24,1220.0,11.3,18500.0,22000.0,87.4,500.0,0.0,1130.8,1157.9,1127.1,-0.44,2026-01-30 14:50:53,568
360ONE,2026-02-24,1240.0,8.05,20500.0,7000.0,144.0,5500.0,0.0,1130.8,1157.9,1127.1,-0.44,2026-01-30 14:50:53,1004
360ONE,2026-02-24,1260.0,0.0,0.0,0.0,0.0,0.0,0.0,1130.8,1157.9,1127.1,-0.44,2026-01-30 14:50:53,1413
360ONE,2026-02-24,1280.0,4.9,28000.0,10500.0,95.0,500.0,0.0,1130.8,1157.9,1127.1,-0.44,2026-01-30 14:50:53,1885
360ONE,2026-02-24,1300.0,3.15,45000.0,13500.0,194.8,2500.0,0.0,1130.8,1157.9,1127.1,-0.44,2026-01-30 14:50:53,2423
360ONE,2026-02-24,1320.0,8.0,1000.0,0.0,200.7,500.0,0.0,1130.8,1157.9,1127.1,-0.44,2026-01-30 14:50:53,3013
360ONE,2026-02-24,1360.0,5.05,11000.0,1000.0,0.0,0.0,0.0,1130.8,1157.9,1127.1,-0.44,2026-01-30 14:50:53,4258
360ONE,2026-02-24,1380.0,2.75,3000.0,0.0,0.0,0.0,0.0,1130.8,1157.9,1127.1,-0.44,2026-01-30 14:50:53,4912
ABB,2026-02-24,3900.0,0.0,0.0,0.0,2.0,2375.0,750.0,5555.0,5605.5,5400.0,1.48,2026-01-30 14:50:53,74209
ABB,2026-02-24,4000.0,1060.0,125.0,0.0,3.25,14375.0,52750.0,5555.0,5605.5,5400.0,1.48,2026-01-30 14:50:53,65448
ABB,2026-02-24,4100.0,0.0,0.0,0.0,5.8,1375.0,0.0,5555.0,5605.5,5400.0,1.48,2026-01-30 14:50:53,56842
ABB,2026-02-24,4200.0,1099.8,250.0,0.0,5.7,8750.0,1625.0,5555.0,5605.5,5400.0,1.48,2026-01-30 14:50:53,48240
ABB,2026-02-24,4300.0,0.0,0.0,0.0,5.2,9750.0,125.0,5555.0,5605.5,5400.0,1.48,2026-01-30 14:50:53,39751
ABB,2026-02-24,4350.0,0.0,0.0,0.0,7.35,2000.0,0.0,5555.0,5605.5,5400.0,1.48,2026-01-30 14:50:53,35539
ABB,2026-02-24,4400.0,1135.0,875.0,250.0,8.0,17625.0,5125.0,5555.0,5605.5,5400.0,1.48,2026-01-30 14:50:53,31341
ABB,2026-02-24,4450.0,0.0,0.0,0.0,10.0,2375.0,625.0,5555.0,5605.5,5400.0,1.48,2026-01-30 14:50:53,27321
ABB,2026-02-24,4500.0,1068.5,1375.0,250.0,11.75,21375.0,9625.0,5555.0,5605.5,5400.0,1.48,2026-01-30 14:50:53,23227
ABB,2026-02-24,4550.0,0.0,0.0,0.0,12.0,1500.0,1000.0,5555.0,5605.5,5400.0,1.48,2026-01-30 14:50:53,19370
