Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,239.15,1500.0,0.0,0.45,27500.0,40000.0,1145.1,1163.9,1129.2,-2.137,2026-01-20 10:24:10,28327
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,0.6,92000.0,154500.0,1145.1,1163.9,1129.2,-2.137,2026-01-20 10:24:10,20841
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.6,55500.0,48500.0,1145.1,1163.9,1129.2,-2.137,2026-01-20 10:24:10,17711
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,0.75,47500.0,23000.0,1145.1,1163.9,1129.2,-2.137,2026-01-20 10:24:10,14294
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,0.85,111000.0,130000.0,1145.1,1163.9,1129.2,-2.137,2026-01-20 10:24:10,10971
360ONE,2026-01-27,1080.0,63.5,3000.0,0.0,1.7,204000.0,297000.0,1145.1,1163.9,1129.2,-2.137,2026-01-20 10:24:10,7910
360ONE,2026-01-27,1100.0,53.6,96000.0,4500.0,3.6,204500.0,451500.0,1145.1,1163.9,1129.2,-2.137,2026-01-20 10:24:10,5217
360ONE,2026-01-27,1120.0,38.25,53500.0,23500.0,8.25,292500.0,843500.0,1145.1,1163.9,1129.2,-2.137,2026-01-20 10:24:10,3582
360ONE,2026-01-27,1140.0,23.6,101500.0,268500.0,14.55,285500.0,1281500.0,1145.1,1163.9,1129.2,-2.137,2026-01-20 10:24:10,2161
360ONE,2026-01-27,1160.0,15.3,244000.0,666000.0,24.9,137500.0,296000.0,1145.1,1163.9,1129.2,-2.137,2026-01-20 10:24:10,1375
360ONE,2026-01-27,1180.0,9.45,257000.0,753500.0,37.5,147000.0,55500.0,1145.1,1163.9,1129.2,-2.137,2026-01-20 10:24:10,1559
360ONE,2026-01-27,1200.0,6.2,617500.0,1006000.0,55.85,146500.0,43000.0,1145.1,1163.9,1129.2,-2.137,2026-01-20 10:24:10,2212
360ONE,2026-01-27,1220.0,4.25,433500.0,490000.0,73.9,36500.0,7000.0,1145.1,1163.9,1129.2,-2.137,2026-01-20 10:24:10,4266
360ONE,2026-01-27,1240.0,2.9,448000.0,475500.0,90.85,84500.0,8500.0,1145.1,1163.9,1129.2,-2.137,2026-01-20 10:24:10,7609
