Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,2.1,61000.0,12500.0,1164.4,1170.3,1136.8,-0.274,2026-02-04 13:54,8512
360ONE,2026-02-24,940.0,0.0,0.0,0.0,2.35,13000.0,12500.0,1164.4,1170.3,1136.8,-0.274,2026-02-04 13:54,7220
360ONE,2026-02-24,960.0,0.0,0.0,0.0,2.8,17000.0,20000.0,1164.4,1170.3,1136.8,-0.274,2026-02-04 13:54,5964
360ONE,2026-02-24,980.0,190.75,1500.0,0.0,3.2,11000.0,14000.0,1164.4,1170.3,1136.8,-0.274,2026-02-04 13:54,4740
360ONE,2026-02-24,1000.0,168.2,4500.0,0.0,3.75,79000.0,120000.0,1164.4,1170.3,1136.8,-0.274,2026-02-04 13:54,3571
360ONE,2026-02-24,1020.0,152.2,2500.0,0.0,5.0,10000.0,6500.0,1164.4,1170.3,1136.8,-0.274,2026-02-04 13:54,2590
360ONE,2026-02-24,1040.0,132.6,2500.0,2500.0,6.1,22000.0,17500.0,1164.4,1170.3,1136.8,-0.274,2026-02-04 13:54,1621
360ONE,2026-02-24,1060.0,118.0,8000.0,0.0,7.55,90500.0,53000.0,1164.4,1170.3,1136.8,-0.274,2026-02-04 13:54,688
360ONE,2026-02-24,1080.0,93.15,12000.0,0.0,10.0,52500.0,27000.0,1164.4,1170.3,1136.8,-0.274,2026-02-04 13:54,-41
360ONE,2026-02-24,1100.0,84.25,63500.0,2000.0,12.8,118500.0,237500.0,1164.4,1170.3,1136.8,-0.274,2026-02-04 13:54,-609
360ONE,2026-02-24,1120.0,69.35,23500.0,56000.0,17.55,8500.0,7000.0,1164.4,1170.3,1136.8,-0.274,2026-02-04 13:54,-488
360ONE,2026-02-24,1140.0,53.5,23500.0,30500.0,22.9,33500.0,63000.0,1164.4,1170.3,1136.8,-0.274,2026-02-04 13:54,-539
360ONE,2026-02-24,1160.0,42.0,123000.0,87500.0,31.25,96000.0,29500.0,1164.4,1170.3,1136.8,-0.274,2026-02-04 13:54,-575
360ONE,2026-02-24,1180.0,30.8,35500.0,30500.0,45.7,33500.0,1500.0,1164.4,1170.3,1136.8,-0.274,2026-02-04 13:54,-6
360ONE,2026-02-24,1200.0,22.85,104000.0,138000.0,50.85,46000.0,0.0,1164.4,1170.3,1136.8,-0.274,2026-02-04 13:54,441
360ONE,2026-02-24,1220.0,16.9,100500.0,77500.0,66.55,3000.0,5000.0,1164.4,1170.3,1136.8,-0.274,2026-02-04 13:54,1235
