Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,1.8,6000.0,0.0,1126.2,1153.6,1122.0,-0.38,2026-01-13 12:18,11892
360ONE,2026-01-27,1000.0,138.25,25500.0,0.0,4.0,17500.0,6000.0,1126.2,1153.6,1122.0,-0.38,2026-01-13 12:18,8815
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,6.6,39000.0,25500.0,1126.2,1153.6,1122.0,-0.38,2026-01-13 12:18,7708
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,6.0,11000.0,1500.0,1126.2,1153.6,1122.0,-0.38,2026-01-13 12:18,6308
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,10.4,7000.0,2500.0,1126.2,1153.6,1122.0,-0.38,2026-01-13 12:18,4950
360ONE,2026-01-27,1080.0,63.5,2500.0,1500.0,13.25,51000.0,9000.0,1126.2,1153.6,1122.0,-0.38,2026-01-13 12:18,3650
360ONE,2026-01-27,1100.0,61.05,102500.0,5000.0,25.15,130000.0,33000.0,1126.2,1153.6,1122.0,-0.38,2026-01-13 12:18,2373
360ONE,2026-01-27,1120.0,38.2,32500.0,18500.0,30.95,67000.0,22500.0,1126.2,1153.6,1122.0,-0.38,2026-01-13 12:18,1912
360ONE,2026-01-27,1140.0,27.0,86500.0,159500.0,43.45,63000.0,47000.0,1126.2,1153.6,1122.0,-0.38,2026-01-13 12:18,1267
360ONE,2026-01-27,1160.0,20.5,85000.0,212500.0,54.8,81500.0,41500.0,1126.2,1153.6,1122.0,-0.38,2026-01-13 12:18,965
360ONE,2026-01-27,1180.0,13.1,91500.0,64500.0,61.45,85000.0,11000.0,1126.2,1153.6,1122.0,-0.38,2026-01-13 12:18,764
360ONE,2026-01-27,1200.0,9.6,267500.0,183000.0,83.45,144000.0,4000.0,1126.2,1153.6,1122.0,-0.38,2026-01-13 12:18,785
360ONE,2026-01-27,1220.0,6.0,172000.0,15000.0,85.65,28500.0,0.0,1126.2,1153.6,1122.0,-0.38,2026-01-13 12:18,1088
