Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,0.8,101500.0,39000.0,1224.0,1236.2,1187.0,6.509,2026-01-16 09:41:47,23077
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,1.15,65000.0,45500.0,1224.0,1236.2,1187.0,6.509,2026-01-16 09:41:47,16368
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,1.35,42500.0,96000.0,1224.0,1236.2,1187.0,6.509,2026-01-16 09:41:47,13592
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.55,40000.0,9500.0,1224.0,1236.2,1187.0,6.509,2026-01-16 09:41:47,10503
360ONE,2026-01-27,1060.0,97.25,3000.0,0.0,1.6,80500.0,36000.0,1224.0,1236.2,1187.0,6.509,2026-01-16 09:41:47,7492
360ONE,2026-01-27,1080.0,80.85,3000.0,0.0,2.1,58500.0,64000.0,1224.0,1236.2,1187.0,6.509,2026-01-16 09:41:47,4672
360ONE,2026-01-27,1100.0,133.9,95500.0,11000.0,2.6,149000.0,272500.0,1224.0,1236.2,1187.0,6.509,2026-01-16 09:41:47,1970
360ONE,2026-01-27,1120.0,110.0,25000.0,40000.0,3.7,66000.0,143500.0,1224.0,1236.2,1187.0,6.509,2026-01-16 09:41:47,985
360ONE,2026-01-27,1140.0,91.05,52500.0,131000.0,4.9,155500.0,254500.0,1224.0,1236.2,1187.0,6.509,2026-01-16 09:41:47,-807
360ONE,2026-01-27,1160.0,70.1,53000.0,272500.0,7.5,239500.0,445500.0,1224.0,1236.2,1187.0,6.509,2026-01-16 09:41:47,-2032
360ONE,2026-01-27,1180.0,58.5,62000.0,252000.0,12.0,294500.0,556000.0,1224.0,1236.2,1187.0,6.509,2026-01-16 09:41:47,-2882
360ONE,2026-01-27,1200.0,44.7,386000.0,2103500.0,18.3,283000.0,945000.0,1224.0,1236.2,1187.0,6.509,2026-01-16 09:41:47,-3202
360ONE,2026-01-27,1220.0,33.0,317500.0,1711000.0,27.15,111500.0,306500.0,1224.0,1236.2,1187.0,6.509,2026-01-16 09:41:47,-985
360ONE,2026-01-27,1240.0,23.85,490000.0,2147500.0,37.1,80000.0,174500.0,1224.0,1236.2,1187.0,6.509,2026-01-16 09:41:47,1626
360ONE,2026-01-27,1260.0,16.0,477000.0,1489500.0,49.9,5000.0,500.0,1224.0,1236.2,1187.0,6.509,2026-01-16 09:41:47,5505
360ONE,2026-01-27,1280.0,11.3,317000.0,1016500.0,131.8,1000.0,0.0,1224.0,1236.2,1187.0,6.509,2026-01-16 09:41:47,10214
360ONE,2026-01-27,1300.0,8.0,327000.0,1268500.0,150.5,500.0,0.0,1224.0,1236.2,1187.0,6.509,2026-01-16 09:41:47,15166
