Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,0.0,0.0,0.0,1137.4,1139.8,1104.1,2.128,2026-01-28 10:06,2501
360ONE,2026-02-24,960.0,0.0,0.0,0.0,0.0,0.0,0.0,1137.4,1139.8,1104.1,2.128,2026-01-28 10:06,1847
360ONE,2026-02-24,980.0,0.0,0.0,0.0,0.0,0.0,0.0,1137.4,1139.8,1104.1,2.128,2026-01-28 10:06,1520
360ONE,2026-02-24,1000.0,114.0,3500.0,0.0,6.7,25000.0,19000.0,1137.4,1139.8,1104.1,2.128,2026-01-28 10:06,1193
360ONE,2026-02-24,1020.0,0.0,0.0,0.0,0.0,0.0,0.0,1137.4,1139.8,1104.1,2.128,2026-01-28 10:06,946
360ONE,2026-02-24,1040.0,0.0,0.0,0.0,11.45,10500.0,4500.0,1137.4,1139.8,1104.1,2.128,2026-01-28 10:06,676
360ONE,2026-02-24,1060.0,92.1,0.0,500.0,15.65,7500.0,5500.0,1137.4,1139.8,1104.1,2.128,2026-01-28 10:06,415
360ONE,2026-02-24,1080.0,0.0,0.0,0.0,19.2,10000.0,500.0,1137.4,1139.8,1104.1,2.128,2026-01-28 10:06,169
360ONE,2026-02-24,1100.0,66.85,32000.0,14000.0,23.85,32500.0,11500.0,1137.4,1139.8,1104.1,2.128,2026-01-28 10:06,-63
360ONE,2026-02-24,1120.0,53.75,22500.0,33500.0,30.65,23000.0,12000.0,1137.4,1139.8,1104.1,2.128,2026-01-28 10:06,-12
360ONE,2026-02-24,1140.0,40.7,4500.0,500.0,39.25,3500.0,7000.0,1137.4,1139.8,1104.1,2.128,2026-01-28 10:06,44
360ONE,2026-02-24,1160.0,28.55,10000.0,6500.0,75.0,3000.0,0.0,1137.4,1139.8,1104.1,2.128,2026-01-28 10:06,70
360ONE,2026-02-24,1180.0,25.4,20500.0,4000.0,93.5,2000.0,0.0,1137.4,1139.8,1104.1,2.128,2026-01-28 10:06,124
360ONE,2026-02-24,1200.0,19.35,86500.0,45000.0,87.0,37500.0,500.0,1137.4,1139.8,1104.1,2.128,2026-01-28 10:06,251
360ONE,2026-02-24,1220.0,8.0,15500.0,0.0,0.0,0.0,0.0,1137.4,1139.8,1104.1,2.128,2026-01-28 10:06,433
360ONE,2026-02-24,1240.0,11.0,8000.0,3500.0,144.0,5500.0,0.0,1137.4,1139.8,1104.1,2.128,2026-01-28 10:06,817
360ONE,2026-02-24,1260.0,0.0,0.0,0.0,0.0,0.0,0.0,1137.4,1139.8,1104.1,2.128,2026-01-28 10:06,1146
360ONE,2026-02-24,1280.0,4.95,26500.0,0.0,95.0,500.0,0.0,1137.4,1139.8,1104.1,2.128,2026-01-28 10:06,1545
360ONE,2026-02-24,1300.0,5.15,28500.0,4000.0,194.8,2500.0,0.0,1137.4,1139.8,1104.1,2.128,2026-01-28 10:06,2006
360ONE,2026-02-24,1320.0,8.0,1000.0,0.0,200.7,500.0,0.0,1137.4,1139.8,1104.1,2.128,2026-01-28 10:06,2487
360ONE,2026-02-24,1340.0,0.0,0.0,0.0,217.5,0.0,0.0,1137.4,1139.8,1104.1,2.128,2026-01-28 10:06,2996
360ONE,2026-02-24,1360.0,3.0,11000.0,0.0,0.0,0.0,0.0,1137.4,1139.8,1104.1,2.128,2026-01-28 10:06,3514
360ONE,2026-02-24,1380.0,2.75,3000.0,0.0,0.0,0.0,0.0,1137.4,1139.8,1104.1,2.128,2026-01-28 10:06,4057
ABB,2026-02-24,3900.0,0.0,0.0,0.0,13.75,2375.0,0.0,4852.5,4890.0,4750.0,3.08,2026-01-28 10:06,41679
ABB,2026-02-24,4000.0,0.0,0.0,0.0,13.0,13875.0,5875.0,4852.5,4890.0,4750.0,3.08,2026-01-28 10:06,37033
ABB,2026-02-24,4100.0,0.0,0.0,0.0,25.0,1625.0,0.0,4852.5,4890.0,4750.0,3.08,2026-01-28 10:06,32512
ABB,2026-02-24,4150.0,0.0,0.0,0.0,0.0,0.0,0.0,4852.5,4890.0,4750.0,3.08,2026-01-28 10:06,30264
ABB,2026-02-24,4200.0,0.0,0.0,0.0,21.15,9875.0,3750.0,4852.5,4890.0,4750.0,3.08,2026-01-28 10:06,28020
ABB,2026-02-24,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,4852.5,4890.0,4750.0,3.08,2026-01-28 10:06,25805
ABB,2026-02-24,4300.0,0.0,0.0,0.0,29.05,9375.0,8000.0,4852.5,4890.0,4750.0,3.08,2026-01-28 10:06,23610
ABB,2026-02-24,4350.0,0.0,0.0,0.0,32.0,500.0,250.0,4852.5,4890.0,4750.0,3.08,2026-01-28 10:06,21436
ABB,2026-02-24,4400.0,363.3,875.0,0.0,39.6,8750.0,3375.0,4852.5,4890.0,4750.0,3.08,2026-01-28 10:06,19289
ABB,2026-02-24,4450.0,0.0,0.0,0.0,45.85,1875.0,250.0,4852.5,4890.0,4750.0,3.08,2026-01-28 10:06,17189
ABB,2026-02-24,4500.0,470.0,1875.0,125.0,53.0,31375.0,12500.0,4852.5,4890.0,4750.0,3.08,2026-01-28 10:06,15093
ABB,2026-02-24,4550.0,0.0,0.0,0.0,60.3,2875.0,750.0,4852.5,4890.0,4750.0,3.08,2026-01-28 10:06,13094
ABB,2026-02-24,4600.0,370.0,2250.0,125.0,72.45,38250.0,28625.0,4852.5,4890.0,4750.0,3.08,2026-01-28 10:06,11170
ABB,2026-02-24,4650.0,0.0,0.0,0.0,86.95,5000.0,1500.0,4852.5,4890.0,4750.0,3.08,2026-01-28 10:06,9271
