Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,0.65,2000.0,0.0,1184.4,1196.0,1173.9,-0.219,2026-01-07 10:05,9100
360ONE,2026-01-27,1000.0,0.0,0.0,0.0,7.0,3000.0,0.0,1184.4,1196.0,1173.9,-0.219,2026-01-07 10:05,6836
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,3.6,1000.0,0.0,1184.4,1196.0,1173.9,-0.219,2026-01-07 10:05,5708
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.95,2000.0,0.0,1184.4,1196.0,1173.9,-0.219,2026-01-07 10:05,4584
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,10.8,500.0,0.0,1184.4,1196.0,1173.9,-0.219,2026-01-07 10:05,3464
360ONE,2026-01-27,1080.0,130.0,2000.0,0.0,6.6,37000.0,0.0,1184.4,1196.0,1173.9,-0.219,2026-01-07 10:05,2389
360ONE,2026-01-27,1100.0,99.0,4000.0,0.0,11.45,44500.0,2000.0,1184.4,1196.0,1173.9,-0.219,2026-01-07 10:05,1355
360ONE,2026-01-27,1120.0,0.0,0.0,0.0,13.55,65500.0,0.0,1184.4,1196.0,1173.9,-0.219,2026-01-07 10:05,406
360ONE,2026-01-27,1140.0,74.7,1500.0,0.0,19.05,47500.0,1000.0,1184.4,1196.0,1173.9,-0.219,2026-01-07 10:05,-489
360ONE,2026-01-27,1160.0,47.75,14000.0,0.0,27.2,104000.0,9500.0,1184.4,1196.0,1173.9,-0.219,2026-01-07 10:05,-1277
360ONE,2026-01-27,1180.0,43.0,31500.0,1000.0,29.95,93500.0,6500.0,1184.4,1196.0,1173.9,-0.219,2026-01-07 10:05,-1966
360ONE,2026-01-27,1200.0,32.3,271000.0,83000.0,46.5,161000.0,3500.0,1184.4,1196.0,1173.9,-0.219,2026-01-07 10:05,-2334
360ONE,2026-01-27,1220.0,23.3,173500.0,80000.0,42.05,2500.0,0.0,1184.4,1196.0,1173.9,-0.219,2026-01-07 10:05,-1566
360ONE,2026-01-27,1240.0,17.15,86500.0,6000.0,75.0,1500.0,0.0,1184.4,1196.0,1173.9,-0.219,2026-01-07 10:05,-179
360ONE,2026-01-27,1260.0,12.65,94500.0,7500.0,66.9,1000.0,0.0,1184.4,1196.0,1173.9,-0.219,2026-01-07 10:05,1126
360ONE,2026-01-27,1280.0,9.2,153500.0,19000.0,113.9,1000.0,0.0,1184.4,1196.0,1173.9,-0.219,2026-01-07 10:05,2599
360ONE,2026-01-27,1300.0,6.5,99000.0,7000.0,126.0,500.0,0.0,1184.4,1196.0,1173.9,-0.219,2026-01-07 10:05,4398
360ONE,2026-01-27,1320.0,4.3,14500.0,1000.0,0.0,0.0,0.0,1184.4,1196.0,1173.9,-0.219,2026-01-07 10:05,6324
360ONE,2026-01-27,1360.0,2.7,65500.0,500.0,0.0,0.0,0.0,1184.4,1196.0,1173.9,-0.219,2026-01-07 10:05,10124
ABB,2026-01-27,4300.0,935.0,250.0,0.0,3.45,750.0,0.0,5212.0,5239.0,5181.5,-0.239,2026-01-07 10:05,39244
ABB,2026-01-27,4400.0,786.0,625.0,0.0,0.0,0.0,0.0,5212.0,5239.0,5181.5,-0.239,2026-01-07 10:05,34547
ABB,2026-01-27,4500.0,0.0,0.0,0.0,7.1,4625.0,0.0,5212.0,5239.0,5181.5,-0.239,2026-01-07 10:05,29883
ABB,2026-01-27,4550.0,663.35,500.0,0.0,0.0,0.0,0.0,5212.0,5239.0,5181.5,-0.239,2026-01-07 10:05,27546
ABB,2026-01-27,4600.0,0.0,0.0,0.0,8.0,125.0,0.0,5212.0,5239.0,5181.5,-0.239,2026-01-07 10:05,25248
ABB,2026-01-27,4650.0,0.0,0.0,0.0,6.35,2625.0,0.0,5212.0,5239.0,5181.5,-0.239,2026-01-07 10:05,22917
ABB,2026-01-27,4700.0,0.0,0.0,0.0,6.55,19750.0,2500.0,5212.0,5239.0,5181.5,-0.239,2026-01-07 10:05,20598
ABB,2026-01-27,4750.0,0.0,0.0,0.0,0.0,0.0,0.0,5212.0,5239.0,5181.5,-0.239,2026-01-07 10:05,18366
ABB,2026-01-27,4800.0,0.0,0.0,0.0,11.5,26500.0,125.0,5212.0,5239.0,5181.5,-0.239,2026-01-07 10:05,16147
ABB,2026-01-27,4850.0,0.0,0.0,0.0,0.0,0.0,0.0,5212.0,5239.0,5181.5,-0.239,2026-01-07 10:05,14031
ABB,2026-01-27,4900.0,0.0,0.0,0.0,17.8,15875.0,1500.0,5212.0,5239.0,5181.5,-0.239,2026-01-07 10:05,11944
ABB,2026-01-27,4950.0,0.0,0.0,0.0,0.0,0.0,0.0,5212.0,5239.0,5181.5,-0.239,2026-01-07 10:05,9909
ABB,2026-01-27,5000.0,249.9,10375.0,750.0,30.6,77375.0,17500.0,5212.0,5239.0,5181.5,-0.239,2026-01-07 10:05,7902
ABB,2026-01-27,5050.0,238.1,250.0,0.0,0.0,0.0,0.0,5212.0,5239.0,5181.5,-0.239,2026-01-07 10:05,6357
ABB,2026-01-27,5100.0,182.65,20375.0,1125.0,56.7,52500.0,3875.0,5212.0,5239.0,5181.5,-0.239,2026-01-07 10:05,4796
ABB,2026-01-27,5150.0,135.0,17000.0,250.0,65.0,25125.0,0.0,5212.0,5239.0,5181.5,-0.239,2026-01-07 10:05,3668
ABB,2026-01-27,5200.0,121.0,130500.0,24875.0,93.35,112125.0,15625.0,5212.0,5239.0,5181.5,-0.239,2026-01-07 10:05,2742
ABB,2026-01-27,5250.0,95.7,29250.0,11750.0,117.0,16750.0,2875.0,5212.0,5239.0,5181.5,-0.239,2026-01-07 10:05,3496
ABB,2026-01-27,5300.0,73.6,79750.0,26375.0,163.95,24000.0,375.0,5212.0,5239.0,5181.5,-0.239,2026-01-07 10:05,4031
ABB,2026-01-27,5350.0,53.0,750.0,250.0,0.0,0.0,0.0,5212.0,5239.0,5181.5,-0.239,2026-01-07 10:05,5194
ABB,2026-01-27,5400.0,43.2,71750.0,17500.0,240.0,5625.0,0.0,5212.0,5239.0,5181.5,-0.239,2026-01-07 10:05,6172
ABB,2026-01-27,5450.0,0.0,0.0,0.0,0.0,0.0,0.0,5212.0,5239.0,5181.5,-0.239,2026-01-07 10:05,7708
ABB,2026-01-27,5500.0,24.9,88000.0,25375.0,305.0,17000.0,0.0,5212.0,5239.0,5181.5,-0.239,2026-01-07 10:05,9068
ABB,2026-01-27,5550.0,0.0,0.0,0.0,330.0,125.0,0.0,5212.0,5239.0,5181.5,-0.239,2026-01-07 10:05,10655
ABB,2026-01-27,5600.0,14.4,24000.0,5500.0,450.0,17250.0,0.0,5212.0,5239.0,5181.5,-0.239,2026-01-07 10:05,12537
ABB,2026-01-27,5650.0,0.0,0.0,0.0,0.0,0.0,0.0,5212.0,5239.0,5181.5,-0.239,2026-01-07 10:05,13887
ABB,2026-01-27,5700.0,8.65,60750.0,25750.0,498.95,5750.0,0.0,5212.0,5239.0,5181.5,-0.239,2026-01-07 10:05,15980
ABB,2026-01-27,5750.0,8.2,125.0,0.0,0.0,0.0,0.0,5212.0,5239.0,5181.5,-0.239,2026-01-07 10:05,18171
ABB,2026-01-27,5800.0,6.6,19625.0,125.0,545.0,2375.0,0.0,5212.0,5239.0,5181.5,-0.239,2026-01-07 10:05,20596
ABB,2026-01-27,5850.0,4.25,375.0,0.0,0.0,0.0,0.0,5212.0,5239.0,5181.5,-0.239,2026-01-07 10:05,23015
ABB,2026-01-27,5900.0,8.0,125.0,0.0,0.0,0.0,0.0,5212.0,5239.0,5181.5,-0.239,2026-01-07 10:05,25553
ABB,2026-01-27,6000.0,3.5,14000.0,1125.0,790.0,28125.0,0.0,5212.0,5239.0,5181.5,-0.239,2026-01-07 10:05,30629
ABB,2026-01-27,6100.0,2.95,1000.0,0.0,855.0,18625.0,0.0,5212.0,5239.0,5181.5,-0.239,2026-01-07 10:05,33910
ABCAPITAL,2026-01-27,280.0,0.0,0.0,0.0,0.05,27900.0,3100.0,355.2,360.8,354.65,-1.511,2026-01-07 10:05,52019
ABCAPITAL,2026-01-27,300.0,60.5,843200.0,0.0,0.2,179800.0,0.0,355.2,360.8,354.65,-1.511,2026-01-07 10:05,31615
ABCAPITAL,2026-01-27,310.0,46.65,114700.0,0.0,0.45,356500.0,12400.0,355.2,360.8,354.65,-1.511,2026-01-07 10:05,27533
ABCAPITAL,2026-01-27,315.0,35.5,3100.0,0.0,0.65,161200.0,12400.0,355.2,360.8,354.65,-1.511,2026-01-07 10:05,23698
ABCAPITAL,2026-01-27,320.0,44.4,89900.0,0.0,0.85,647900.0,105400.0,355.2,360.8,354.65,-1.511,2026-01-07 10:05,19427
ABCAPITAL,2026-01-27,325.0,27.25,24800.0,0.0,1.2,322400.0,21700.0,355.2,360.8,354.65,-1.511,2026-01-07 10:05,15868
ABCAPITAL,2026-01-27,330.0,32.65,142600.0,0.0,1.8,827700.0,96100.0,355.2,360.8,354.65,-1.511,2026-01-07 10:05,12168
ABCAPITAL,2026-01-27,335.0,29.5,15500.0,0.0,2.15,461900.0,43400.0,355.2,360.8,354.65,-1.511,2026-01-07 10:05,9240
ABCAPITAL,2026-01-27,340.0,23.95,251100.0,0.0,3.45,908300.0,170500.0,355.2,360.8,354.65,-1.511,2026-01-07 10:05,6181
ABCAPITAL,2026-01-27,345.0,15.9,204600.0,18600.0,5.05,1047800.0,489800.0,355.2,360.8,354.65,-1.511,2026-01-07 10:05,4044
ABCAPITAL,2026-01-27,350.0,12.6,1100500.0,89900.0,6.75,1652300.0,995100.0,355.2,360.8,354.65,-1.511,2026-01-07 10:05,2040
ABCAPITAL,2026-01-27,355.0,10.0,359600.0,142600.0,9.15,613800.0,437100.0,355.2,360.8,354.65,-1.511,2026-01-07 10:05,1888
ABCAPITAL,2026-01-27,360.0,7.75,1794900.0,1379500.0,11.65,979600.0,533200.0,355.2,360.8,354.65,-1.511,2026-01-07 10:05,1750
ABCAPITAL,2026-01-27,365.0,5.9,1559300.0,948600.0,14.8,1075700.0,55800.0,355.2,360.8,354.65,-1.511,2026-01-07 10:05,3451
ABCAPITAL,2026-01-27,370.0,4.4,2638100.0,985800.0,18.4,446400.0,49600.0,355.2,360.8,354.65,-1.511,2026-01-07 10:05,5547
ABCAPITAL,2026-01-27,375.0,3.35,1205900.0,802900.0,21.6,238700.0,6200.0,355.2,360.8,354.65,-1.511,2026-01-07 10:05,10197
ABCAPITAL,2026-01-27,380.0,2.5,1556200.0,675800.0,22.1,43400.0,0.0,355.2,360.8,354.65,-1.511,2026-01-07 10:05,15118
ABCAPITAL,2026-01-27,385.0,1.9,7467900.0,2557500.0,26.35,55800.0,0.0,355.2,360.8,354.65,-1.511,2026-01-07 10:05,21244
ABCAPITAL,2026-01-27,390.0,1.35,1878600.0,520800.0,27.4,120900.0,0.0,355.2,360.8,354.65,-1.511,2026-01-07 10:05,32110
ABCAPITAL,2026-01-27,395.0,0.95,539400.0,77500.0,0.0,0.0,0.0,355.2,360.8,354.65,-1.511,2026-01-07 10:05,42627
ABCAPITAL,2026-01-27,400.0,0.75,2365300.0,629300.0,37.25,62000.0,0.0,355.2,360.8,354.65,-1.511,2026-01-07 10:05,53542
ABCAPITAL,2026-01-27,410.0,0.45,446400.0,65100.0,0.0,0.0,0.0,355.2,360.8,354.65,-1.511,2026-01-07 10:05,77644
ADANIENSOL,2026-01-27,840.0,160.55,2025.0,0.0,0.0,0.0,0.0,1037.3,1044.6,1028.4,-0.651,2026-01-07 10:05,24655
ADANIENSOL,2026-01-27,860.0,165.5,4050.0,0.0,0.5,34425.0,0.0,1037.3,1044.6,1028.4,-0.651,2026-01-07 10:05,20618
ADANIENSOL,2026-01-27,880.0,0.0,0.0,0.0,1.0,29025.0,0.0,1037.3,1044.6,1028.4,-0.651,2026-01-07 10:05,16690
ADANIENSOL,2026-01-27,890.0,0.0,0.0,0.0,8.55,2700.0,0.0,1037.3,1044.6,1028.4,-0.651,2026-01-07 10:05,14719
ADANIENSOL,2026-01-27,900.0,125.6,4050.0,0.0,2.0,156600.0,675.0,1037.3,1044.6,1028.4,-0.651,2026-01-07 10:05,12752
ADANIENSOL,2026-01-27,910.0,0.0,0.0,0.0,2.0,29025.0,0.0,1037.3,1044.6,1028.4,-0.651,2026-01-07 10:05,10967
ADANIENSOL,2026-01-27,920.0,135.25,2025.0,0.0,3.65,18900.0,0.0,1037.3,1044.6,1028.4,-0.651,2026-01-07 10:05,9186
ADANIENSOL,2026-01-27,930.0,0.0,0.0,0.0,4.3,30375.0,0.0,1037.3,1044.6,1028.4,-0.651,2026-01-07 10:05,7452
ADANIENSOL,2026-01-27,940.0,0.0,0.0,0.0,4.7,93150.0,1350.0,1037.3,1044.6,1028.4,-0.651,2026-01-07 10:05,5715
ADANIENSOL,2026-01-27,950.0,110.0,7425.0,0.0,5.0,80325.0,8100.0,1037.3,1044.6,1028.4,-0.651,2026-01-07 10:05,4041
ADANIENSOL,2026-01-27,960.0,79.0,2700.0,0.0,5.7,89775.0,0.0,1037.3,1044.6,1028.4,-0.651,2026-01-07 10:05,2539
ADANIENSOL,2026-01-27,970.0,0.0,0.0,0.0,0.0,0.0,0.0,1037.3,1044.6,1028.4,-0.651,2026-01-07 10:05,1059
ADANIENSOL,2026-01-27,980.0,92.0,12150.0,0.0,10.0,351675.0,7425.0,1037.3,1044.6,1028.4,-0.651,2026-01-07 10:05,-391
ADANIENSOL,2026-01-27,990.0,60.6,2700.0,675.0,10.4,16200.0,0.0,1037.3,1044.6,1028.4,-0.651,2026-01-07 10:05,-1718
ADANIENSOL,2026-01-27,1000.0,53.0,185625.0,2700.0,14.0,256500.0,45900.0,1037.3,1044.6,1028.4,-0.651,2026-01-07 10:05,-2786
ADANIENSOL,2026-01-27,1010.0,42.1,16200.0,2025.0,15.6,61425.0,0.0,1037.3,1044.6,1028.4,-0.651,2026-01-07 10:05,-2787
