Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,Stock_%_Change,timestamp,Max_Pain
ABCAPITAL,2026-01-27,325.0,27.25,24800.0,0.75,263500.0,361.7,0.125,2026-01-05 14:23,9391
ABCAPITAL,2026-01-27,330.0,36.0,133300.0,1.1,846300.0,361.7,0.125,2026-01-05 14:23,5725
ABCAPITAL,2026-01-27,335.0,29.5,15500.0,1.6,452600.0,361.7,0.125,2026-01-05 14:23,2888
ABCAPITAL,2026-01-27,340.0,26.7,238700.0,2.35,1019900.0,361.7,0.125,2026-01-05 14:23,-128
ABCAPITAL,2026-01-27,345.0,22.1,204600.0,3.3,1069500.0,361.7,0.125,2026-01-05 14:23,-2091
ABCAPITAL,2026-01-27,350.0,18.55,1227600.0,4.55,1661600.0,361.7,0.125,2026-01-05 14:23,-3715
ABCAPITAL,2026-01-27,355.0,14.0,344100.0,6.15,523900.0,361.7,0.125,2026-01-05 14:23,-2473
ABCAPITAL,2026-01-27,360.0,11.6,1767000.0,8.2,1112900.0,361.7,0.125,2026-01-05 14:23,-2159
ABCAPITAL,2026-01-27,365.0,9.1,1550000.0,10.35,868000.0,361.7,0.125,2026-01-05 14:23,573
ABCAPITAL,2026-01-27,370.0,7.2,2408700.0,13.2,533200.0,361.7,0.125,2026-01-05 14:23,3889
ABCAPITAL,2026-01-27,375.0,5.55,1345400.0,16.55,229400.0,361.7,0.125,2026-01-05 14:23,9194
ABCAPITAL,2026-01-27,380.0,4.35,1776300.0,18.7,18600.0,361.7,0.125,2026-01-05 14:23,14623
ABCAPITAL,2026-01-27,385.0,3.5,9182200.0,23.85,27900.0,361.7,0.125,2026-01-05 14:23,21321
ABCAPITAL,2026-01-27,390.0,2.55,1695700.0,28.0,80600.0,361.7,0.125,2026-01-05 14:23,35033
ABCAPITAL,2026-01-27,395.0,2.0,564200.0,0.0,0.0,361.7,0.125,2026-01-05 14:23,46693
ABCAPITAL,2026-01-27,400.0,1.45,2511000.0,37.25,62000.0,361.7,0.125,2026-01-05 14:23,58541
ABCAPITAL,2026-01-27,410.0,0.85,452600.0,0.0,0.0,361.7,0.125,2026-01-05 14:23,84717
ADANIENSOL,2026-01-27,840.0,160.55,2025.0,0.0,0.0,1043.0,-1.408,2026-01-05 14:23,22027
ADANIENSOL,2026-01-27,860.0,165.5,4050.0,1.0,36450.0,1043.0,-1.408,2026-01-05 14:23,18169
ADANIENSOL,2026-01-27,880.0,0.0,0.0,1.8,29700.0,1043.0,-1.408,2026-01-05 14:23,14423
ADANIENSOL,2026-01-27,890.0,0.0,0.0,8.55,2700.0,1043.0,-1.408,2026-01-05 14:23,12542
ADANIENSOL,2026-01-27,900.0,125.6,4050.0,1.7,157275.0,1043.0,-1.408,2026-01-05 14:23,10667
ADANIENSOL,2026-01-27,910.0,0.0,0.0,2.05,42525.0,1043.0,-1.408,2026-01-05 14:23,8980
ADANIENSOL,2026-01-27,920.0,135.25,2025.0,3.65,18900.0,1043.0,-1.408,2026-01-05 14:23,7303
ADANIENSOL,2026-01-27,930.0,0.0,0.0,4.3,30375.0,1043.0,-1.408,2026-01-05 14:23,5676
ADANIENSOL,2026-01-27,940.0,0.0,0.0,3.8,96525.0,1043.0,-1.408,2026-01-05 14:23,4046
ADANIENSOL,2026-01-27,950.0,110.0,7425.0,4.55,87750.0,1043.0,-1.408,2026-01-05 14:23,2488
ADANIENSOL,2026-01-27,960.0,79.0,2700.0,5.75,95850.0,1043.0,-1.408,2026-01-05 14:23,1104
ADANIENSOL,2026-01-27,970.0,0.0,0.0,0.0,0.0,1043.0,-1.408,2026-01-05 14:23,-256
ADANIENSOL,2026-01-27,980.0,92.0,12150.0,8.7,355725.0,1043.0,-1.408,2026-01-05 14:23,-1583
ADANIENSOL,2026-01-27,990.0,83.0,2700.0,10.35,16875.0,1043.0,-1.408,2026-01-05 14:23,-2739
ADANIENSOL,2026-01-27,1000.0,59.0,189675.0,12.9,209925.0,1043.0,-1.408,2026-01-05 14:23,-3674
ADANIENSOL,2026-01-27,1010.0,55.4,16875.0,15.45,54000.0,1043.0,-1.408,2026-01-05 14:23,-3366
ADANIENSOL,2026-01-27,1020.0,46.1,180225.0,18.55,128925.0,1043.0,-1.408,2026-01-05 14:23,-3825
ADANIENSOL,2026-01-27,1030.0,38.75,26325.0,22.2,83700.0,1043.0,-1.408,2026-01-05 14:23,-3393
ADANIENSOL,2026-01-27,1040.0,34.2,431325.0,27.45,103950.0,1043.0,-1.408,2026-01-05 14:23,-3527
ADANIENSOL,2026-01-27,1050.0,28.0,161325.0,31.5,72225.0,1043.0,-1.408,2026-01-05 14:23,-1852
ADANIENSOL,2026-01-27,1060.0,24.0,499500.0,37.0,220725.0,1043.0,-1.408,2026-01-05 14:23,-909
ADANIENSOL,2026-01-27,1070.0,20.0,113400.0,43.45,29700.0,1043.0,-1.408,2026-01-05 14:23,911
ADANIENSOL,2026-01-27,1080.0,17.2,184275.0,49.25,28350.0,1043.0,-1.408,2026-01-05 14:23,2591
ADANIENSOL,2026-01-27,1090.0,14.15,35775.0,0.0,0.0,1043.0,-1.408,2026-01-05 14:23,4564
ADANIENSOL,2026-01-27,1100.0,11.55,575100.0,65.15,45225.0,1043.0,-1.408,2026-01-05 14:23,6445
ADANIENSOL,2026-01-27,1110.0,9.35,41175.0,0.0,0.0,1043.0,-1.408,2026-01-05 14:23,9265
ADANIENSOL,2026-01-27,1120.0,7.7,91125.0,0.0,0.0,1043.0,-1.408,2026-01-05 14:23,11796
ADANIENSOL,2026-01-27,1130.0,6.4,31050.0,0.0,0.0,1043.0,-1.408,2026-01-05 14:23,14449
ADANIENSOL,2026-01-27,1140.0,5.2,131625.0,0.0,0.0,1043.0,-1.408,2026-01-05 14:23,17083
ADANIENSOL,2026-01-27,1150.0,4.4,145125.0,0.0,0.0,1043.0,-1.408,2026-01-05 14:23,19898
ADANIENSOL,2026-01-27,1160.0,3.55,203175.0,0.0,0.0,1043.0,-1.408,2026-01-05 14:23,22853
ADANIENSOL,2026-01-27,1180.0,2.55,170775.0,0.0,0.0,1043.0,-1.408,2026-01-05 14:23,29113
ADANIENSOL,2026-01-27,1200.0,2.0,74925.0,0.0,0.0,1043.0,-1.408,2026-01-05 14:23,35687
ADANIENSOL,2026-01-27,1220.0,0.0,0.0,0.0,0.0,1043.0,-1.408,2026-01-05 14:23,42381
ADANIENT,2026-01-27,1840.0,0.0,0.0,1.5,56238.0,2281.1,0.057,2026-01-05 14:23,186250
ADANIENT,2026-01-27,1880.0,0.0,0.0,1.75,56238.0,2281.1,0.057,2026-01-05 14:23,164969
ADANIENT,2026-01-27,1920.0,302.0,6489.0,2.0,46968.0,2281.1,0.057,2026-01-05 14:23,143911
ADANIENT,2026-01-27,1938.95,537.85,309.0,2.3,18231.0,2281.1,0.057,2026-01-05 14:23,134227
ADANIENT,2026-01-27,1940.0,301.0,309.0,2.55,46968.0,2281.1,0.057,2026-01-05 14:23,133695
ADANIENT,2026-01-27,1960.0,0.0,0.0,3.0,23175.0,2281.1,0.057,2026-01-05 14:23,123407
ADANIENT,2026-01-27,1980.0,0.0,0.0,4.75,27501.0,2281.1,0.057,2026-01-05 14:23,113161
ADANIENT,2026-01-27,2000.0,307.0,11433.0,3.6,344844.0,2281.1,0.057,2026-01-05 14:23,102964
ADANIENT,2026-01-27,2020.0,0.0,0.0,0.0,0.0,2281.1,0.057,2026-01-05 14:23,93719
ADANIENT,2026-01-27,2040.0,192.05,618.0,4.65,166860.0,2281.1,0.057,2026-01-05 14:23,84248
ADANIENT,2026-01-27,2060.0,175.05,2163.0,0.0,0.0,2281.1,0.057,2026-01-05 14:23,75046
ADANIENT,2026-01-27,2080.0,0.0,0.0,0.0,0.0,2281.1,0.057,2026-01-05 14:23,65951
ADANIENT,2026-01-27,2100.0,215.0,50985.0,7.85,328467.0,2281.1,0.057,2026-01-05 14:23,56819
ADANIENT,2026-01-27,2120.0,0.0,0.0,9.35,47277.0,2281.1,0.057,2026-01-05 14:23,49284
ADANIENT,2026-01-27,2140.0,168.5,12978.0,11.1,125145.0,2281.1,0.057,2026-01-05 14:23,40961
ADANIENT,2026-01-27,2160.0,148.1,3708.0,0.0,0.0,2281.1,0.057,2026-01-05 14:23,33038
ADANIENT,2026-01-27,2180.0,128.85,75396.0,17.6,147702.0,2281.1,0.057,2026-01-05 14:23,25098
ADANIENT,2026-01-27,2200.0,109.8,902280.0,21.7,1086753.0,2281.1,0.057,2026-01-05 14:23,18261
ADANIENT,2026-01-27,2220.0,95.5,288297.0,27.0,249054.0,2281.1,0.057,2026-01-05 14:23,22239
ADANIENT,2026-01-27,2240.0,81.15,433836.0,33.5,364620.0,2281.1,0.057,2026-01-05 14:23,21824
ADANIENT,2026-01-27,2260.0,69.0,257088.0,41.05,207339.0,2281.1,0.057,2026-01-05 14:23,23224
ADANIENT,2026-01-27,2280.0,58.0,212901.0,49.75,223407.0,2281.1,0.057,2026-01-05 14:23,24176
ADANIENT,2026-01-27,2300.0,48.4,1554270.0,60.0,586482.0,2281.1,0.057,2026-01-05 14:23,25202
ADANIENT,2026-01-27,2320.0,39.7,149865.0,71.0,78486.0,2281.1,0.057,2026-01-05 14:23,34389
ADANIENT,2026-01-27,2326.75,37.35,114021.0,75.8,68907.0,2281.1,0.057,2026-01-05 14:23,36331
ADANIENT,2026-01-27,2340.0,32.9,124218.0,77.6,27192.0,2281.1,0.057,2026-01-05 14:23,40213
ADANIENT,2026-01-27,2360.0,26.8,183546.0,97.7,15450.0,2281.1,0.057,2026-01-05 14:23,46720
ADANIENT,2026-01-27,2380.0,21.75,76014.0,0.0,0.0,2281.1,0.057,2026-01-05 14:23,53768
ADANIENT,2026-01-27,2400.0,18.1,1028043.0,127.4,322596.0,2281.1,0.057,2026-01-05 14:23,60793
ADANIENT,2026-01-27,2404.3,0.0,0.0,133.15,309.0,2281.1,0.057,2026-01-05 14:23,60599
ADANIENT,2026-01-27,2420.0,0.0,0.0,134.1,129162.0,2281.1,0.057,2026-01-05 14:23,68100
ADANIENT,2026-01-27,2440.0,0.0,0.0,218.0,63345.0,2281.1,0.057,2026-01-05 14:23,76188
ADANIENT,2026-01-27,2460.0,9.8,134106.0,166.0,6180.0,2281.1,0.057,2026-01-05 14:23,84753
ADANIENT,2026-01-27,2480.0,0.0,0.0,218.0,309.0,2281.1,0.057,2026-01-05 14:23,95008
ADANIENT,2026-01-27,2500.0,7.0,413442.0,212.0,58092.0,2281.1,0.057,2026-01-05 14:23,105229
ADANIENT,2026-01-27,2520.0,5.65,16068.0,289.0,29046.0,2281.1,0.057,2026-01-05 14:23,115457
ADANIENT,2026-01-27,2520.65,0.0,0.0,165.0,1236.0,2281.1,0.057,2026-01-05 14:23,114993
ADANIENT,2026-01-27,2540.0,4.9,33990.0,0.0,0.0,2281.1,0.057,2026-01-05 14:23,125869
ADANIENT,2026-01-27,2560.0,4.45,21630.0,285.0,2472.0,2281.1,0.057,2026-01-05 14:23,137217
ADANIENT,2026-01-27,2598.2,3.4,29973.0,0.0,0.0,2281.1,0.057,2026-01-05 14:23,158891
ADANIENT,2026-01-27,2600.0,3.15,284589.0,310.0,68289.0,2281.1,0.057,2026-01-05 14:23,159930
ADANIENT,2026-01-27,2640.0,2.25,25956.0,0.0,0.0,2281.1,0.057,2026-01-05 14:23,182193
ADANIENT,2026-01-27,2680.0,1.7,105678.0,397.0,131325.0,2281.1,0.057,2026-01-05 14:23,206592
ADANIENT,2026-01-27,2800.0,0.0,0.0,505.95,218772.0,2281.1,0.057,2026-01-05 14:23,277422
ADANIGREEN,2026-01-27,840.0,185.55,1800.0,1.55,63000.0,1030.4,-0.809,2026-01-05 14:23,48191
ADANIGREEN,2026-01-27,860.0,0.0,0.0,0.0,0.0,1030.4,-0.809,2026-01-05 14:23,40752
ADANIGREEN,2026-01-27,880.0,148.0,4800.0,1.8,93000.0,1030.4,-0.809,2026-01-05 14:23,33289
ADANIGREEN,2026-01-27,900.0,146.5,28800.0,2.65,325800.0,1030.4,-0.809,2026-01-05 14:23,26076
ADANIGREEN,2026-01-27,910.0,0.0,0.0,0.0,0.0,1030.4,-0.809,2026-01-05 14:23,23133
ADANIGREEN,2026-01-27,920.0,0.0,0.0,3.75,121200.0,1030.4,-0.809,2026-01-05 14:23,19854
ADANIGREEN,2026-01-27,930.0,0.0,0.0,0.0,0.0,1030.4,-0.809,2026-01-05 14:23,16651
ADANIGREEN,2026-01-27,940.0,110.0,6000.0,5.6,272400.0,1030.4,-0.809,2026-01-05 14:23,13493
ADANIGREEN,2026-01-27,950.0,0.0,0.0,5.85,21000.0,1030.4,-0.809,2026-01-05 14:23,10527
ADANIGREEN,2026-01-27,960.0,94.05,6000.0,8.5,430800.0,1030.4,-0.809,2026-01-05 14:23,7656
ADANIGREEN,2026-01-27,970.0,0.0,0.0,9.55,10800.0,1030.4,-0.809,2026-01-05 14:23,4925
ADANIGREEN,2026-01-27,980.0,68.05,44400.0,12.05,13200.0,1030.4,-0.809,2026-01-05 14:23,2504
ADANIGREEN,2026-01-27,990.0,63.0,2400.0,0.0,0.0,1030.4,-0.809,2026-01-05 14:23,437
ADANIGREEN,2026-01-27,1000.0,53.6,580200.0,18.0,713400.0,1030.4,-0.809,2026-01-05 14:23,-1898
ADANIGREEN,2026-01-27,1010.0,47.1,51600.0,21.1,45600.0,1030.4,-0.809,2026-01-05 14:23,-1129
ADANIGREEN,2026-01-27,1020.0,41.1,480000.0,25.05,441600.0,1030.4,-0.809,2026-01-05 14:23,-1943
ADANIGREEN,2026-01-27,1030.0,35.5,97800.0,29.55,98400.0,1030.4,-0.809,2026-01-05 14:23,-1114
ADANIGREEN,2026-01-27,1040.0,30.65,657600.0,34.4,472200.0,1030.4,-0.809,2026-01-05 14:23,-900
ADANIGREEN,2026-01-27,1050.0,26.15,349800.0,0.0,0.0,1030.4,-0.809,2026-01-05 14:23,778
ADANIGREEN,2026-01-27,1060.0,22.2,607800.0,45.9,169200.0,1030.4,-0.809,2026-01-05 14:23,3330
ADANIGREEN,2026-01-27,1070.0,0.0,0.0,0.0,0.0,1030.4,-0.809,2026-01-05 14:23,6317
ADANIGREEN,2026-01-27,1080.0,15.6,270000.0,59.45,12600.0,1030.4,-0.809,2026-01-05 14:23,8731
ADANIGREEN,2026-01-27,1090.0,0.0,0.0,0.0,0.0,1030.4,-0.809,2026-01-05 14:23,11774
ADANIGREEN,2026-01-27,1100.0,11.05,1375800.0,74.3,293400.0,1030.4,-0.809,2026-01-05 14:23,14471
ADANIGREEN,2026-01-27,1110.0,0.0,0.0,0.0,0.0,1030.4,-0.809,2026-01-05 14:23,18178
ADANIGREEN,2026-01-27,1120.0,7.7,577200.0,119.5,8400.0,1030.4,-0.809,2026-01-05 14:23,22544
ADANIGREEN,2026-01-27,1130.0,8.2,17400.0,0.0,0.0,1030.4,-0.809,2026-01-05 14:23,27840
ADANIGREEN,2026-01-27,1140.0,5.4,289200.0,136.0,2400.0,1030.4,-0.809,2026-01-05 14:23,32823
ADANIGREEN,2026-01-27,1150.0,0.0,0.0,0.0,0.0,1030.4,-0.809,2026-01-05 14:23,38208
ADANIGREEN,2026-01-27,1160.0,4.1,162600.0,117.5,7200.0,1030.4,-0.809,2026-01-05 14:23,43469
ADANIGREEN,2026-01-27,1180.0,5.85,600.0,0.0,0.0,1030.4,-0.809,2026-01-05 14:23,54312
ADANIGREEN,2026-01-27,1200.0,2.55,477000.0,155.0,180600.0,1030.4,-0.809,2026-01-05 14:23,65175
ADANIGREEN,2026-01-27,1240.0,1.7,190200.0,0.0,0.0,1030.4,-0.809,2026-01-05 14:23,86852
ADANIGREEN,2026-01-27,1280.0,1.0,31800.0,0.0,0.0,1030.4,-0.809,2026-01-05 14:23,112000
ADANIPORTS,2026-01-27,1240.0,0.0,0.0,0.75,950.0,1491.0,0.101,2026-01-05 14:23,68224
ADANIPORTS,2026-01-27,1280.0,0.0,0.0,1.55,150575.0,1491.0,0.101,2026-01-05 14:23,51857
ADANIPORTS,2026-01-27,1300.0,0.0,0.0,1.05,23750.0,1491.0,0.101,2026-01-05 14:23,43952
ADANIPORTS,2026-01-27,1320.0,200.0,475.0,1.2,340100.0,1491.0,0.101,2026-01-05 14:23,36115
ADANIPORTS,2026-01-27,1340.0,150.0,1425.0,1.3,168150.0,1491.0,0.101,2026-01-05 14:23,28930
ADANIPORTS,2026-01-27,1360.0,122.3,9500.0,1.75,105925.0,1491.0,0.101,2026-01-05 14:23,22115
ADANIPORTS,2026-01-27,1380.0,101.0,475.0,2.65,84550.0,1491.0,0.101,2026-01-05 14:23,15629
ADANIPORTS,2026-01-27,1400.0,102.3,52250.0,3.8,324425.0,1491.0,0.101,2026-01-05 14:23,9198
ADANIPORTS,2026-01-27,1420.0,89.1,24700.0,5.7,187625.0,1491.0,0.101,2026-01-05 14:23,3949
ADANIPORTS,2026-01-27,1440.0,67.25,170050.0,8.65,626525.0,1491.0,0.101,2026-01-05 14:23,-1172
ADANIPORTS,2026-01-27,1460.0,51.8,262200.0,13.25,424650.0,1491.0,0.101,2026-01-05 14:23,-4213
ADANIPORTS,2026-01-27,1480.0,38.95,671650.0,20.3,684000.0,1491.0,0.101,2026-01-05 14:23,-5686
ADANIPORTS,2026-01-27,1500.0,28.0,1550400.0,29.25,704425.0,1491.0,0.101,2026-01-05 14:23,-4015
ADANIPORTS,2026-01-27,1520.0,19.3,498275.0,40.7,104025.0,1491.0,0.101,2026-01-05 14:23,3217
ADANIPORTS,2026-01-27,1540.0,13.1,532000.0,55.0,38000.0,1491.0,0.101,2026-01-05 14:23,9912
ADANIPORTS,2026-01-27,1560.0,8.6,510150.0,69.5,58900.0,1491.0,0.101,2026-01-05 14:23,17697
ADANIPORTS,2026-01-27,1580.0,5.8,161975.0,88.65,17575.0,1491.0,0.101,2026-01-05 14:23,26161
ADANIPORTS,2026-01-27,1600.0,4.0,485925.0,114.15,38000.0,1491.0,0.101,2026-01-05 14:23,34893
ADANIPORTS,2026-01-27,1620.0,2.8,139175.0,126.0,10450.0,1491.0,0.101,2026-01-05 14:23,44496
ADANIPORTS,2026-01-27,1640.0,1.85,176700.0,0.0,0.0,1491.0,0.101,2026-01-05 14:23,54545
ADANIPORTS,2026-01-27,1660.0,1.45,87875.0,0.0,0.0,1491.0,0.101,2026-01-05 14:23,65072
ADANIPORTS,2026-01-27,1680.0,0.9,43700.0,0.0,0.0,1491.0,0.101,2026-01-05 14:23,75755
ADANIPORTS,2026-01-27,1720.0,0.85,42275.0,0.0,0.0,1491.0,0.101,2026-01-05 14:23,97275
ADANIPORTS,2026-01-27,1760.0,0.65,97375.0,0.0,0.0,1491.0,0.101,2026-01-05 14:23,118963
ALKEM,2026-01-27,4700.0,0.0,0.0,4.0,1625.0,5543.0,-0.885,2026-01-05 14:23,5054
ALKEM,2026-01-27,4800.0,0.0,0.0,2.45,1250.0,5543.0,-0.885,2026-01-05 14:23,3972
ALKEM,2026-01-27,4900.0,0.0,0.0,1.1,3875.0,5543.0,-0.885,2026-01-05 14:23,2903
ALKEM,2026-01-27,4950.0,0.0,0.0,4.9,16750.0,5543.0,-0.885,2026-01-05 14:23,2388
ALKEM,2026-01-27,5000.0,568.0,500.0,5.55,0.0,5543.0,-0.885,2026-01-05 14:23,1948
ALKEM,2026-01-27,5050.0,623.15,375.0,12.9,1125.0,5543.0,-0.885,2026-01-05 14:23,1548
ALKEM,2026-01-27,5100.0,497.15,5125.0,7.4,22250.0,5543.0,-0.885,2026-01-05 14:23,1148
ALKEM,2026-01-27,5150.0,0.0,0.0,17.45,2375.0,5543.0,-0.885,2026-01-05 14:23,1102
ALKEM,2026-01-27,5200.0,0.0,0.0,14.45,7625.0,5543.0,-0.885,2026-01-05 14:23,826
ALKEM,2026-01-27,5250.0,0.0,0.0,0.0,0.0,5543.0,-0.885,2026-01-05 14:23,580
ALKEM,2026-01-27,5300.0,0.0,0.0,19.7,875.0,5543.0,-0.885,2026-01-05 14:23,346
ALKEM,2026-01-27,5350.0,0.0,0.0,54.45,1000.0,5543.0,-0.885,2026-01-05 14:23,114
ALKEM,2026-01-27,5400.0,254.7,2250.0,45.0,13875.0,5543.0,-0.885,2026-01-05 14:23,-115
ALKEM,2026-01-27,5450.0,229.85,2500.0,60.6,7375.0,5543.0,-0.885,2026-01-05 14:23,-265
ALKEM,2026-01-27,5500.0,146.65,14000.0,83.2,17000.0,5543.0,-0.885,2026-01-05 14:23,-347
ALKEM,2026-01-27,5550.0,115.0,8375.0,97.85,3750.0,5543.0,-0.885,2026-01-05 14:23,-223
ALKEM,2026-01-27,5600.0,88.75,21375.0,130.0,4250.0,5543.0,-0.885,2026-01-05 14:23,-43
ALKEM,2026-01-27,5650.0,73.0,7250.0,140.25,1250.0,5543.0,-0.885,2026-01-05 14:23,339
ALKEM,2026-01-27,5700.0,54.95,8000.0,191.95,2500.0,5543.0,-0.885,2026-01-05 14:23,666
ALKEM,2026-01-27,5750.0,0.0,0.0,0.0,0.0,5543.0,-0.885,2026-01-05 14:23,1006
