Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,239.15,1500.0,0.0,0.35,26500.0,47000.0,1135.5,1163.9,1129.2,-2.957,2026-01-20 13:24,29029
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,0.55,70500.0,254000.0,1135.5,1163.9,1129.2,-2.957,2026-01-20 13:24,21322
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.55,45000.0,70500.0,1135.5,1163.9,1129.2,-2.957,2026-01-20 13:24,18039
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,0.65,47500.0,25500.0,1135.5,1163.9,1129.2,-2.957,2026-01-20 13:24,14448
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,0.9,111000.0,191000.0,1135.5,1163.9,1129.2,-2.957,2026-01-20 13:24,10951
360ONE,2026-01-27,1080.0,63.5,3000.0,0.0,1.55,296500.0,565500.0,1135.5,1163.9,1129.2,-2.957,2026-01-20 13:24,7714
360ONE,2026-01-27,1100.0,47.55,93500.0,10000.0,4.3,366500.0,732500.0,1135.5,1163.9,1129.2,-2.957,2026-01-20 13:24,5020
360ONE,2026-01-27,1120.0,27.9,57500.0,42500.0,9.85,195500.0,1285000.0,1135.5,1163.9,1129.2,-2.957,2026-01-20 13:24,3560
360ONE,2026-01-27,1140.0,17.5,133500.0,381000.0,18.55,253000.0,1674000.0,1135.5,1163.9,1129.2,-2.957,2026-01-20 13:24,2286
360ONE,2026-01-27,1160.0,10.05,272000.0,875000.0,31.95,134500.0,509500.0,1135.5,1163.9,1129.2,-2.957,2026-01-20 13:24,1583
360ONE,2026-01-27,1180.0,5.8,432500.0,1242500.0,48.35,137000.0,86000.0,1135.5,1163.9,1129.2,-2.957,2026-01-20 13:24,1771
360ONE,2026-01-27,1200.0,3.9,656000.0,1497000.0,64.7,132000.0,82000.0,1135.5,1163.9,1129.2,-2.957,2026-01-20 13:24,2844
360ONE,2026-01-27,1220.0,2.7,429000.0,743500.0,84.8,35000.0,11500.0,1135.5,1163.9,1129.2,-2.957,2026-01-20 13:24,5306
360ONE,2026-01-27,1240.0,1.85,552000.0,850000.0,104.0,76500.0,17500.0,1135.5,1163.9,1129.2,-2.957,2026-01-20 13:24,9113
360ONE,2026-01-27,1260.0,1.4,443500.0,619500.0,122.2,25500.0,2500.0,1135.5,1163.9,1129.2,-2.957,2026-01-20 13:24,13664
360ONE,2026-01-27,1280.0,1.2,208500.0,283500.0,81.0,1000.0,0.0,1135.5,1163.9,1129.2,-2.957,2026-01-20 13:24,19598
360ONE,2026-01-27,1300.0,0.95,305500.0,375000.0,120.0,6000.0,0.0,1135.5,1163.9,1129.2,-2.957,2026-01-20 13:24,26217
360ONE,2026-01-27,1320.0,0.8,99000.0,122000.0,0.0,0.0,0.0,1135.5,1163.9,1129.2,-2.957,2026-01-20 13:24,33399
360ONE,2026-01-27,1340.0,0.65,29500.0,41500.0,143.6,0.0,0.0,1135.5,1163.9,1129.2,-2.957,2026-01-20 13:24,40830
360ONE,2026-01-27,1360.0,0.4,204000.0,193000.0,152.1,4000.0,0.0,1135.5,1163.9,1129.2,-2.957,2026-01-20 13:24,48314
360ONE,2026-01-27,1380.0,0.5,75500.0,128000.0,0.0,0.0,0.0,1135.5,1163.9,1129.2,-2.957,2026-01-20 13:24,56159
ABB,2026-01-27,4100.0,0.0,0.0,0.0,2.5,1000.0,0.0,4711.0,4855.0,4707.0,-3.175,2026-01-20 13:24,68950
ABB,2026-01-27,4200.0,615.0,125.0,125.0,0.0,0.0,0.0,4711.0,4855.0,4707.0,-3.175,2026-01-20 13:24,61288
ABB,2026-01-27,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,4711.0,4855.0,4707.0,-3.175,2026-01-20 13:24,57466
ABB,2026-01-27,4300.0,725.0,125.0,0.0,4.2,23250.0,16750.0,4711.0,4855.0,4707.0,-3.175,2026-01-20 13:24,53636
ABB,2026-01-27,4350.0,0.0,0.0,0.0,5.1,250.0,1750.0,4711.0,4855.0,4707.0,-3.175,2026-01-20 13:24,49922
ABB,2026-01-27,4400.0,786.0,625.0,0.0,6.85,13750.0,52875.0,4711.0,4855.0,4707.0,-3.175,2026-01-20 13:24,46210
ABB,2026-01-27,4450.0,0.0,0.0,0.0,8.7,13000.0,10750.0,4711.0,4855.0,4707.0,-3.175,2026-01-20 13:24,42610
ABB,2026-01-27,4500.0,397.3,625.0,0.0,12.15,36125.0,89500.0,4711.0,4855.0,4707.0,-3.175,2026-01-20 13:24,39024
ABB,2026-01-27,4550.0,663.35,500.0,0.0,16.8,6000.0,9375.0,4711.0,4855.0,4707.0,-3.175,2026-01-20 13:24,35613
ABB,2026-01-27,4600.0,152.7,625.0,1875.0,26.05,36500.0,108000.0,4711.0,4855.0,4707.0,-3.175,2026-01-20 13:24,32278
ABB,2026-01-27,4650.0,0.0,0.0,0.0,39.0,14875.0,29625.0,4711.0,4855.0,4707.0,-3.175,2026-01-20 13:24,29019
ABB,2026-01-27,4700.0,82.0,4500.0,8500.0,55.2,56375.0,305500.0,4711.0,4855.0,4707.0,-3.175,2026-01-20 13:24,25862
ABB,2026-01-27,4750.0,56.85,43750.0,97625.0,78.25,32625.0,101750.0,4711.0,4855.0,4707.0,-3.175,2026-01-20 13:24,22793
