Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,2.15,91000.0,103500.0,1149.4,1150.2,1130.1,1.108,2026-01-14 11:27,12711
360ONE,2026-01-27,1000.0,145.6,25500.0,4000.0,3.65,59000.0,85500.0,1149.4,1150.2,1130.1,1.108,2026-01-14 11:27,8931
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,4.6,91500.0,61000.0,1149.4,1150.2,1130.1,1.108,2026-01-14 11:27,7570
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,5.35,18500.0,21500.0,1149.4,1150.2,1130.1,1.108,2026-01-14 11:27,6000
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,7.3,68500.0,44500.0,1149.4,1150.2,1130.1,1.108,2026-01-14 11:27,4499
360ONE,2026-01-27,1080.0,63.5,3000.0,0.0,10.3,55000.0,42500.0,1149.4,1150.2,1130.1,1.108,2026-01-14 11:27,3140
360ONE,2026-01-27,1100.0,57.3,103500.0,3500.0,13.7,146500.0,82500.0,1149.4,1150.2,1130.1,1.108,2026-01-14 11:27,1871
360ONE,2026-01-27,1120.0,50.7,24000.0,30500.0,17.2,43500.0,42500.0,1149.4,1150.2,1130.1,1.108,2026-01-14 11:27,1531
360ONE,2026-01-27,1140.0,36.4,82000.0,126000.0,25.75,72500.0,40000.0,1149.4,1150.2,1130.1,1.108,2026-01-14 11:27,981
360ONE,2026-01-27,1160.0,26.5,101000.0,136000.0,35.5,94000.0,6000.0,1149.4,1150.2,1130.1,1.108,2026-01-14 11:27,805
360ONE,2026-01-27,1180.0,18.7,101500.0,104500.0,51.75,83500.0,4500.0,1149.4,1150.2,1130.1,1.108,2026-01-14 11:27,840
360ONE,2026-01-27,1200.0,12.85,315000.0,160000.0,61.95,134500.0,25000.0,1149.4,1150.2,1130.1,1.108,2026-01-14 11:27,1070
360ONE,2026-01-27,1220.0,8.15,167500.0,30500.0,85.65,28500.0,0.0,1149.4,1150.2,1130.1,1.108,2026-01-14 11:27,2013
360ONE,2026-01-27,1240.0,5.9,96000.0,35000.0,95.5,35000.0,500.0,1149.4,1150.2,1130.1,1.108,2026-01-14 11:27,3668
360ONE,2026-01-27,1260.0,4.0,69000.0,24000.0,76.0,5000.0,0.0,1149.4,1150.2,1130.1,1.108,2026-01-14 11:27,5416
360ONE,2026-01-27,1280.0,3.0,146500.0,82500.0,128.0,1000.0,0.0,1149.4,1150.2,1130.1,1.108,2026-01-14 11:27,7578
360ONE,2026-01-27,1300.0,2.15,66000.0,27500.0,126.0,500.0,0.0,1149.4,1150.2,1130.1,1.108,2026-01-14 11:27,10077
360ONE,2026-01-27,1320.0,2.0,69500.0,17000.0,0.0,0.0,0.0,1149.4,1150.2,1130.1,1.108,2026-01-14 11:27,12686
360ONE,2026-01-27,1360.0,1.25,48000.0,8000.0,168.3,3000.0,0.0,1149.4,1150.2,1130.1,1.108,2026-01-14 11:27,18180
ABB,2026-01-27,4200.0,845.0,125.0,0.0,0.0,0.0,0.0,4965.5,4992.0,4941.0,-0.01,2026-01-14 11:27,63448
