Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,920.0,0.0,0.0,0.0,0.0,0.0,0.0,1113.8,1124.9,1100.3,0.135,2026-01-27 13:56,25817
360ONE,2026-01-27,960.0,239.15,1500.0,0.0,0.05,19500.0,3000.0,1113.8,1124.9,1100.3,0.135,2026-01-27 13:56,19973
360ONE,2026-01-27,980.0,0.0,0.0,0.0,0.0,0.0,0.0,1113.8,1124.9,1100.3,0.135,2026-01-27 13:56,17128
360ONE,2026-01-27,1000.0,132.75,25500.0,0.0,0.05,41000.0,5500.0,1113.8,1124.9,1100.3,0.135,2026-01-27 13:56,14248
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.05,36000.0,5000.0,1113.8,1124.9,1100.3,0.135,2026-01-27 13:56,11840
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,0.05,27500.0,500.0,1113.8,1124.9,1100.3,0.135,2026-01-27 13:56,9165
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,0.05,599500.0,24000.0,1113.8,1124.9,1100.3,0.135,2026-01-27 13:56,6544
360ONE,2026-01-27,1080.0,32.35,7000.0,0.0,0.05,192500.0,42500.0,1113.8,1124.9,1100.3,0.135,2026-01-27 13:56,5165
360ONE,2026-01-27,1100.0,11.75,60500.0,25500.0,1.05,79000.0,137000.0,1113.8,1124.9,1100.3,0.135,2026-01-27 13:56,4171
360ONE,2026-01-27,1120.0,1.95,72000.0,48500.0,7.05,51500.0,7500.0,1113.8,1124.9,1100.3,0.135,2026-01-27 13:56,3497
360ONE,2026-01-27,1140.0,0.05,278000.0,180500.0,33.85,89000.0,9500.0,1113.8,1124.9,1100.3,0.135,2026-01-27 13:56,2985
360ONE,2026-01-27,1160.0,0.05,219000.0,99000.0,47.75,34500.0,4000.0,1113.8,1124.9,1100.3,0.135,2026-01-27 13:56,2929
