Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,Stock_%_Change,timestamp,Max_Pain
ABB,2025-12-30,4350.0,0.0,0.0,1.0,1875.0,5206.5,0.453,2025-12-29 09:34,37787
ABB,2025-12-30,4400.0,780.0,1125.0,0.6,5750.0,5206.5,0.453,2025-12-29 09:34,35128
ABB,2025-12-30,4450.0,0.0,0.0,1.0,5750.0,5206.5,0.453,2025-12-29 09:34,32591
ABB,2025-12-30,4500.0,668.0,500.0,1.25,1375.0,5206.5,0.453,2025-12-29 09:34,29995
ABB,2025-12-30,4550.0,528.8,125.0,0.0,0.0,5206.5,0.453,2025-12-29 09:34,27442
ABB,2025-12-30,4600.0,685.75,0.0,0.55,250.0,5206.5,0.453,2025-12-29 09:34,24863
ABB,2025-12-30,4650.0,0.0,0.0,1.2,10625.0,5206.5,0.453,2025-12-29 09:34,22279
ABB,2025-12-30,4700.0,481.25,125.0,1.65,51875.0,5206.5,0.453,2025-12-29 09:34,19746
ABB,2025-12-30,4750.0,431.6,0.0,1.05,14125.0,5206.5,0.453,2025-12-29 09:34,17472
ABB,2025-12-30,4800.0,390.0,375.0,1.7,24750.0,5206.5,0.453,2025-12-29 09:34,15270
ABB,2025-12-30,4850.0,320.2,125.0,0.0,0.0,5206.5,0.453,2025-12-29 09:34,13206
ABB,2025-12-30,4900.0,303.1,6375.0,1.0,31500.0,5206.5,0.453,2025-12-29 09:34,11135
ABB,2025-12-30,4950.0,261.55,2250.0,2.45,27750.0,5206.5,0.453,2025-12-29 09:34,9440
ABB,2025-12-30,5000.0,191.5,41000.0,2.0,62625.0,5206.5,0.453,2025-12-29 09:34,7757
ABB,2025-12-30,5050.0,146.1,7875.0,2.65,27750.0,5206.5,0.453,2025-12-29 09:34,7313
ABB,2025-12-30,5100.0,99.0,39750.0,9.0,64250.0,5206.5,0.453,2025-12-29 09:34,6382
ABB,2025-12-30,5150.0,54.75,12000.0,12.05,21500.0,5206.5,0.453,2025-12-29 09:34,6199
ABB,2025-12-30,5200.0,31.0,52375.0,24.0,36750.0,5206.5,0.453,2025-12-29 09:34,5888
ABB,2025-12-30,5250.0,14.05,92125.0,56.85,16125.0,5206.5,0.453,2025-12-29 09:34,6056
ABB,2025-12-30,5300.0,6.45,95250.0,97.5,51125.0,5206.5,0.453,2025-12-29 09:34,6730
ABB,2025-12-30,5350.0,2.95,38500.0,169.55,4875.0,5206.5,0.453,2025-12-29 09:34,7660
ABB,2025-12-30,5400.0,2.05,70375.0,221.0,8250.0,5206.5,0.453,2025-12-29 09:34,9173
ABB,2025-12-30,5450.0,2.55,30000.0,0.0,0.0,5206.5,0.453,2025-12-29 09:34,10983
ABB,2025-12-30,5500.0,0.6,93250.0,317.75,20125.0,5206.5,0.453,2025-12-29 09:34,13118
ABB,2025-12-30,5550.0,1.25,21125.0,0.0,0.0,5206.5,0.453,2025-12-29 09:34,15178
ABB,2025-12-30,5600.0,1.2,22250.0,406.0,8750.0,5206.5,0.453,2025-12-29 09:34,17981
ABB,2025-12-30,5650.0,1.35,37125.0,0.0,0.0,5206.5,0.453,2025-12-29 09:34,20583
ABB,2025-12-30,5700.0,0.5,250.0,520.0,4000.0,5206.5,0.453,2025-12-29 09:34,23729
ABB,2025-12-30,5750.0,0.4,10625.0,455.0,1875.0,5206.5,0.453,2025-12-29 09:34,26683
ABB,2025-12-30,5800.0,1.1,2625.0,555.0,2375.0,5206.5,0.453,2025-12-29 09:34,29822
ABB,2025-12-30,5850.0,1.25,875.0,0.0,0.0,5206.5,0.453,2025-12-29 09:34,32940
ABB,2025-12-30,5900.0,0.05,15375.0,650.85,500.0,5206.5,0.453,2025-12-29 09:34,36194
ABB,2025-12-30,6000.0,0.05,36125.0,817.35,8500.0,5206.5,0.453,2025-12-29 09:34,42828
ABB,2025-12-30,6100.0,0.05,15125.0,915.0,18625.0,5206.5,0.453,2025-12-29 09:34,49246
ABCAPITAL,2025-12-30,260.0,89.6,282100.0,0.05,179800.0,348.25,0.029,2025-12-29 09:34,89453
ABCAPITAL,2025-12-30,270.0,79.0,24800.0,0.0,0.0,348.25,0.029,2025-12-29 09:34,78616
ABCAPITAL,2025-12-30,280.0,85.5,27900.0,0.05,127100.0,348.25,0.029,2025-12-29 09:34,65472
ABCAPITAL,2025-12-30,285.0,56.9,15500.0,0.1,86800.0,348.25,0.029,2025-12-29 09:34,59118
ABCAPITAL,2025-12-30,290.0,58.85,554900.0,0.05,468100.0,348.25,0.029,2025-12-29 09:34,52665
ABCAPITAL,2025-12-30,295.0,52.55,114700.0,0.05,120900.0,348.25,0.029,2025-12-29 09:34,49898
ABCAPITAL,2025-12-30,300.0,47.6,189100.0,0.1,533200.0,348.25,0.029,2025-12-29 09:34,44589
ABCAPITAL,2025-12-30,305.0,45.5,3100.0,0.05,74400.0,348.25,0.029,2025-12-29 09:34,39933
ABCAPITAL,2025-12-30,310.0,37.75,49600.0,0.05,486700.0,348.25,0.029,2025-12-29 09:34,34435
ABCAPITAL,2025-12-30,315.0,35.5,27900.0,0.1,818400.0,348.25,0.029,2025-12-29 09:34,29376
ABCAPITAL,2025-12-30,320.0,28.35,130200.0,0.05,1240000.0,348.25,0.029,2025-12-29 09:34,24646
ABCAPITAL,2025-12-30,325.0,23.65,96100.0,0.1,576600.0,348.25,0.029,2025-12-29 09:34,20874
ABCAPITAL,2025-12-30,330.0,18.75,186000.0,0.1,1075700.0,348.25,0.029,2025-12-29 09:34,17296
ABCAPITAL,2025-12-30,335.0,14.55,232500.0,0.2,1333000.0,348.25,0.029,2025-12-29 09:34,14466
ABCAPITAL,2025-12-30,340.0,9.6,465000.0,0.7,1850700.0,348.25,0.029,2025-12-29 09:34,12392
ABCAPITAL,2025-12-30,345.0,5.05,1627500.0,1.85,1267900.0,348.25,0.029,2025-12-29 09:34,11482
ABCAPITAL,2025-12-30,350.0,2.55,2207200.0,4.0,1500400.0,348.25,0.029,2025-12-29 09:34,12289
ABCAPITAL,2025-12-30,355.0,1.15,1860000.0,7.55,570400.0,348.25,0.029,2025-12-29 09:34,14326
ABCAPITAL,2025-12-30,360.0,0.55,2377700.0,12.2,437100.0,348.25,0.029,2025-12-29 09:34,17398
ABCAPITAL,2025-12-30,365.0,0.35,2011900.0,17.95,523900.0,348.25,0.029,2025-12-29 09:34,21692
ABCAPITAL,2025-12-30,370.0,0.15,2117300.0,26.5,294500.0,348.25,0.029,2025-12-29 09:34,26786
ABCAPITAL,2025-12-30,375.0,0.1,2517200.0,27.85,89900.0,348.25,0.029,2025-12-29 09:34,33208
ABCAPITAL,2025-12-30,380.0,0.1,1646100.0,31.2,102300.0,348.25,0.029,2025-12-29 09:34,41457
ABCAPITAL,2025-12-30,385.0,0.05,647900.0,0.0,0.0,348.25,0.029,2025-12-29 09:34,50502
ABCAPITAL,2025-12-30,390.0,0.05,1085000.0,32.05,58900.0,348.25,0.029,2025-12-29 09:34,60177
ABCAPITAL,2025-12-30,395.0,0.05,74400.0,0.0,0.0,348.25,0.029,2025-12-29 09:34,70238
ABCAPITAL,2025-12-30,400.0,0.05,1066400.0,43.8,9300.0,348.25,0.029,2025-12-29 09:34,80519
ADANIENT,2025-12-30,1840.0,0.0,0.0,0.25,1236.0,2232.0,0.094,2025-12-29 09:34,281202
ADANIENT,2025-12-30,1880.0,0.0,0.0,0.05,9888.0,2232.0,0.094,2025-12-29 09:34,254902
ADANIENT,2025-12-30,1900.2,335.5,2781.0,0.25,95790.0,2232.0,0.094,2025-12-29 09:34,241641
ADANIENT,2025-12-30,1920.0,0.0,0.0,0.3,4635.0,2232.0,0.094,2025-12-29 09:34,228928
ADANIENT,2025-12-30,1938.95,0.0,0.0,0.3,59328.0,2232.0,0.094,2025-12-29 09:34,216683
ADANIENT,2025-12-30,1940.0,0.0,0.0,0.2,6798.0,2232.0,0.094,2025-12-29 09:34,216009
ADANIENT,2025-12-30,1960.0,0.0,0.0,0.3,25029.0,2232.0,0.094,2025-12-29 09:34,203217
ADANIENT,2025-12-30,1977.75,0.0,0.0,0.35,40788.0,2232.0,0.094,2025-12-29 09:34,191909
ADANIENT,2025-12-30,1980.0,0.0,0.0,0.0,0.0,2232.0,0.094,2025-12-29 09:34,190483
ADANIENT,2025-12-30,2000.0,228.0,4326.0,0.35,254925.0,2232.0,0.094,2025-12-29 09:34,177823
ADANIENT,2025-12-30,2016.55,0.0,0.0,0.2,47277.0,2232.0,0.094,2025-12-29 09:34,167866
ADANIENT,2025-12-30,2020.0,0.0,0.0,0.3,41715.0,2232.0,0.094,2025-12-29 09:34,165787
ADANIENT,2025-12-30,2035.9,0.0,0.0,0.3,27501.0,2232.0,0.094,2025-12-29 09:34,156275
ADANIENT,2025-12-30,2040.0,0.0,0.0,0.3,42333.0,2232.0,0.094,2025-12-29 09:34,153833
ADANIENT,2025-12-30,2055.3,0.0,0.0,0.2,71688.0,2232.0,0.094,2025-12-29 09:34,144787
ADANIENT,2025-12-30,2060.0,0.0,0.0,0.25,25956.0,2232.0,0.094,2025-12-29 09:34,142040
ADANIENT,2025-12-30,2074.7,0.0,0.0,0.75,29046.0,2232.0,0.094,2025-12-29 09:34,133493
ADANIENT,2025-12-30,2080.0,170.0,1236.0,0.3,66126.0,2232.0,0.094,2025-12-29 09:34,130425
ADANIENT,2025-12-30,2094.1,154.95,0.0,0.4,33372.0,2232.0,0.094,2025-12-29 09:34,122382
ADANIENT,2025-12-30,2100.0,135.9,37698.0,0.55,387177.0,2232.0,0.094,2025-12-29 09:34,119027
ADANIENT,2025-12-30,2113.5,329.5,309.0,0.95,33990.0,2232.0,0.094,2025-12-29 09:34,112417
ADANIENT,2025-12-30,2120.0,110.2,618.0,0.4,107223.0,2232.0,0.094,2025-12-29 09:34,109028
ADANIENT,2025-12-30,2132.85,101.55,12051.0,0.6,159135.0,2232.0,0.094,2025-12-29 09:34,102455
ADANIENT,2025-12-30,2140.0,101.0,7107.0,0.5,67053.0,2232.0,0.094,2025-12-29 09:34,99031
ADANIENT,2025-12-30,2152.25,0.0,0.0,1.25,46041.0,2232.0,0.094,2025-12-29 09:34,93131
ADANIENT,2025-12-30,2160.0,71.7,19467.0,0.85,76632.0,2232.0,0.094,2025-12-29 09:34,89385
ADANIENT,2025-12-30,2171.65,0.0,0.0,2.1,16068.0,2232.0,0.094,2025-12-29 09:34,84008
ADANIENT,2025-12-30,2180.0,53.5,38007.0,1.35,85593.0,2232.0,0.094,2025-12-29 09:34,80069
ADANIENT,2025-12-30,2191.05,0.0,0.0,2.0,36771.0,2232.0,0.094,2025-12-29 09:34,75188
ADANIENT,2025-12-30,2200.0,36.2,334029.0,2.6,448977.0,2232.0,0.094,2025-12-29 09:34,71106
ADANIENT,2025-12-30,2210.45,0.0,0.0,4.85,54693.0,2232.0,0.094,2025-12-29 09:34,68258
ADANIENT,2025-12-30,2220.0,19.75,60873.0,6.4,179529.0,2232.0,0.094,2025-12-29 09:34,64683
ADANIENT,2025-12-30,2229.8,12.75,60564.0,8.95,113094.0,2232.0,0.094,2025-12-29 09:34,61283
ADANIENT,2025-12-30,2240.0,9.0,376671.0,16.0,367092.0,2232.0,0.094,2025-12-29 09:34,57891
ADANIENT,2025-12-30,2249.2,6.7,75705.0,0.0,0.0,2232.0,0.094,2025-12-29 09:34,55289
ADANIENT,2025-12-30,2260.0,4.9,1532022.0,30.95,288915.0,2232.0,0.094,2025-12-29 09:34,52659
ADANIENT,2025-12-30,2268.6,4.05,75087.0,0.0,0.0,2232.0,0.094,2025-12-29 09:34,51947
ADANIENT,2025-12-30,2280.0,2.15,306837.0,49.3,144303.0,2232.0,0.094,2025-12-29 09:34,51309
ADANIENT,2025-12-30,2288.0,2.0,53766.0,0.0,0.0,2232.0,0.094,2025-12-29 09:34,50556
ADANIENT,2025-12-30,2300.0,1.3,1813521.0,68.25,674547.0,2232.0,0.094,2025-12-29 09:34,50469
ADANIENT,2025-12-30,2307.35,1.1,126999.0,73.9,52221.0,2232.0,0.094,2025-12-29 09:34,47870
ADANIENT,2025-12-30,2320.0,0.9,337737.0,82.7,113712.0,2232.0,0.094,2025-12-29 09:34,50769
ADANIENT,2025-12-30,2326.75,1.55,185091.0,95.7,188799.0,2232.0,0.094,2025-12-29 09:34,51910
ADANIENT,2025-12-30,2340.0,0.6,342372.0,107.15,134724.0,2232.0,0.094,2025-12-29 09:34,54651
ADANIENT,2025-12-30,2346.15,1.25,144921.0,116.3,83739.0,2232.0,0.094,2025-12-29 09:34,55620
ADANIENT,2025-12-30,2360.0,0.45,396756.0,130.0,150792.0,2232.0,0.094,2025-12-29 09:34,60366
ADANIENT,2025-12-30,2365.55,0.95,190653.0,135.7,144612.0,2232.0,0.094,2025-12-29 09:34,61013
ADANIENT,2025-12-30,2380.0,0.5,256470.0,127.3,60873.0,2232.0,0.094,2025-12-29 09:34,66293
ADANIENT,2025-12-30,2384.95,0.9,50367.0,147.25,7725.0,2232.0,0.094,2025-12-29 09:34,68163
ADANIENT,2025-12-30,2400.0,0.45,2017152.0,168.0,349788.0,2232.0,0.094,2025-12-29 09:34,76144
ADANIENT,2025-12-30,2404.3,0.85,52221.0,168.75,38934.0,2232.0,0.094,2025-12-29 09:34,73688
ADANIENT,2025-12-30,2420.0,0.45,112785.0,191.25,19158.0,2232.0,0.094,2025-12-29 09:34,85334
ADANIENT,2025-12-30,2423.7,0.3,176130.0,190.2,164697.0,2232.0,0.094,2025-12-29 09:34,87919
ADANIENT,2025-12-30,2440.0,0.35,240093.0,207.0,39243.0,2232.0,0.094,2025-12-29 09:34,98331
ADANIENT,2025-12-30,2443.1,0.8,22248.0,0.0,0.0,2232.0,0.094,2025-12-29 09:34,100189
ADANIENT,2025-12-30,2460.0,0.2,200232.0,217.25,63036.0,2232.0,0.094,2025-12-29 09:34,114738
ADANIENT,2025-12-30,2462.5,0.35,33681.0,220.0,27501.0,2232.0,0.094,2025-12-29 09:34,115590
ADANIENT,2025-12-30,2480.0,0.25,42951.0,225.5,6180.0,2232.0,0.094,2025-12-29 09:34,130618
ADANIENT,2025-12-30,2481.9,0.85,48204.0,211.7,41715.0,2232.0,0.094,2025-12-29 09:34,132186
ADANIENT,2025-12-30,2500.0,0.3,822867.0,267.5,200541.0,2232.0,0.094,2025-12-29 09:34,147726
ADANIENT,2025-12-30,2501.25,0.25,60255.0,160.0,7107.0,2232.0,0.094,2025-12-29 09:34,143648
ADANIENT,2025-12-30,2520.0,0.8,27501.0,286.75,14832.0,2232.0,0.094,2025-12-29 09:34,162590
ADANIENT,2025-12-30,2520.65,0.6,137505.0,292.3,59019.0,2232.0,0.094,2025-12-29 09:34,162830
ADANIENT,2025-12-30,2540.0,0.2,23484.0,0.0,0.0,2232.0,0.094,2025-12-29 09:34,181239
ADANIENT,2025-12-30,2540.05,0.55,44496.0,154.3,309.0,2232.0,0.094,2025-12-29 09:34,181292
ADANIENT,2025-12-30,2559.45,0.0,0.0,321.0,1854.0,2232.0,0.094,2025-12-29 09:34,201599
ADANIENT,2025-12-30,2560.0,0.55,85593.0,153.0,309.0,2232.0,0.094,2025-12-29 09:34,202116
ADANIENT,2025-12-30,2578.85,0.0,0.0,340.0,2472.0,2232.0,0.094,2025-12-29 09:34,222016
ADANIENT,2025-12-30,2598.2,0.2,25029.0,363.0,3399.0,2232.0,0.094,2025-12-29 09:34,242364
ADANIENT,2025-12-30,2600.0,0.1,186327.0,368.5,50367.0,2232.0,0.094,2025-12-29 09:34,244147
ADANIENT,2025-12-30,2617.6,0.5,104442.0,385.0,41097.0,2232.0,0.094,2025-12-29 09:34,261344
ADANIENT,2025-12-30,2620.0,0.0,0.0,390.0,1236.0,2232.0,0.094,2025-12-29 09:34,262400
ADANIENT,2025-12-30,2640.0,0.15,35844.0,400.0,618.0,2232.0,0.094,2025-12-29 09:34,284295
ADANIENT,2025-12-30,2660.0,0.0,0.0,225.25,309.0,2232.0,0.094,2025-12-29 09:34,306286
ADANIENT,2025-12-30,2680.0,0.65,29046.0,0.0,0.0,2232.0,0.094,2025-12-29 09:34,328295
ADANIENT,2025-12-30,2700.0,0.15,99189.0,471.25,6489.0,2232.0,0.094,2025-12-29 09:34,350372
ADANIENT,2025-12-30,2714.55,0.25,99498.0,485.0,182001.0,2232.0,0.094,2025-12-29 09:34,366280
ADANIENT,2025-12-30,2720.0,0.0,0.0,283.55,2163.0,2232.0,0.094,2025-12-29 09:34,363682
ADANIENT,2025-12-30,2733.95,0.0,0.0,286.2,927.0,2232.0,0.094,2025-12-29 09:34,379561
ADANIENT,2025-12-30,2753.35,0.0,0.0,321.55,927.0,2232.0,0.094,2025-12-29 09:34,401703
ADANIENT,2025-12-30,2760.0,0.0,0.0,312.15,309.0,2232.0,0.094,2025-12-29 09:34,409273
ADANIENT,2025-12-30,2792.1,0.3,68598.0,344.45,927.0,2232.0,0.094,2025-12-29 09:34,445950
ADANIENT,2025-12-30,2800.0,0.1,25029.0,562.0,5871.0,2232.0,0.094,2025-12-29 09:34,455003
ADANIENT,2025-12-30,2840.0,0.0,0.0,602.0,135342.0,2232.0,0.094,2025-12-29 09:34,500790
ADANIGREEN,2025-12-30,840.0,0.0,0.0,0.1,134400.0,1016.7,-0.138,2025-12-29 09:34,71278
ADANIGREEN,2025-12-30,880.0,139.45,5400.0,0.05,240600.0,1016.7,-0.138,2025-12-29 09:34,53303
ADANIGREEN,2025-12-30,900.0,124.2,24600.0,0.15,139800.0,1016.7,-0.138,2025-12-29 09:34,44882
ADANIGREEN,2025-12-30,920.0,94.85,21000.0,0.3,459600.0,1016.7,-0.138,2025-12-29 09:34,37020
ADANIGREEN,2025-12-30,940.0,81.05,30600.0,0.25,478800.0,1016.7,-0.138,2025-12-29 09:34,30000
ADANIGREEN,2025-12-30,960.0,56.6,68400.0,0.25,203400.0,1016.7,-0.138,2025-12-29 09:34,24050
ADANIGREEN,2025-12-30,980.0,36.0,139800.0,0.2,354000.0,1016.7,-0.138,2025-12-29 09:34,18790
ADANIGREEN,2025-12-30,1000.0,16.55,339600.0,1.15,747600.0,1016.7,-0.138,2025-12-29 09:34,14631
ADANIGREEN,2025-12-30,1020.0,4.7,558000.0,8.5,525600.0,1016.7,-0.138,2025-12-29 09:34,12627
ADANIGREEN,2025-12-30,1040.0,1.6,1426200.0,26.5,395400.0,1016.7,-0.138,2025-12-29 09:34,12129
ADANIGREEN,2025-12-30,1060.0,1.0,1187400.0,45.6,201000.0,1016.7,-0.138,2025-12-29 09:34,14640
ADANIGREEN,2025-12-30,1080.0,0.6,793800.0,62.4,135000.0,1016.7,-0.138,2025-12-29 09:34,19949
ADANIGREEN,2025-12-30,1100.0,0.35,1241400.0,83.0,201600.0,1016.7,-0.138,2025-12-29 09:34,27118
ADANIGREEN,2025-12-30,1120.0,0.3,322200.0,102.3,24000.0,1016.7,-0.138,2025-12-29 09:34,36339
ADANIGREEN,2025-12-30,1140.0,0.3,247200.0,119.4,13800.0,1016.7,-0.138,2025-12-29 09:34,47646
ADANIGREEN,2025-12-30,1160.0,0.2,396600.0,141.5,28800.0,1016.7,-0.138,2025-12-29 09:34,59553
ADANIGREEN,2025-12-30,1180.0,0.3,97800.0,165.25,9600.0,1016.7,-0.138,2025-12-29 09:34,72069
ADANIGREEN,2025-12-30,1200.0,0.1,570600.0,183.0,329400.0,1016.7,-0.138,2025-12-29 09:34,85044
ADANIGREEN,2025-12-30,1220.0,0.05,150600.0,171.35,4800.0,1016.7,-0.138,2025-12-29 09:34,93952
ADANIGREEN,2025-12-30,1240.0,0.05,126000.0,0.0,0.0,1016.7,-0.138,2025-12-29 09:34,109112
ADANIGREEN,2025-12-30,1280.0,0.1,77400.0,267.0,600.0,1016.7,-0.138,2025-12-29 09:34,140099
ADANIGREEN,2025-12-30,1320.0,0.2,151200.0,0.0,0.0,1016.7,-0.138,2025-12-29 09:34,171382
ADANIENSOL,2025-12-30,840.0,152.2,0.0,0.1,14175.0,1017.4,0.207,2025-12-29 09:34,19427
ADANIENSOL,2025-12-30,860.0,0.0,0.0,0.25,33075.0,1017.4,0.207,2025-12-29 09:34,15488
ADANIENSOL,2025-12-30,880.0,131.05,2025.0,0.5,18900.0,1017.4,0.207,2025-12-29 09:34,11614
ADANIENSOL,2025-12-30,890.0,0.0,0.0,0.15,70875.0,1017.4,0.207,2025-12-29 09:34,9724
ADANIENSOL,2025-12-30,900.0,114.0,16875.0,0.15,378000.0,1017.4,0.207,2025-12-29 09:34,7878
ADANIENSOL,2025-12-30,910.0,68.7,6750.0,0.4,106650.0,1017.4,0.207,2025-12-29 09:34,6615
ADANIENSOL,2025-12-30,920.0,78.6,4725.0,0.1,12150.0,1017.4,0.207,2025-12-29 09:34,5320
ADANIENSOL,2025-12-30,930.0,0.0,0.0,0.25,93825.0,1017.4,0.207,2025-12-29 09:34,4038
ADANIENSOL,2025-12-30,940.0,56.75,33750.0,0.9,63450.0,1017.4,0.207,2025-12-29 09:34,2810
ADANIENSOL,2025-12-30,950.0,65.45,13500.0,0.15,170775.0,1017.4,0.207,2025-12-29 09:34,1867
ADANIENSOL,2025-12-30,960.0,53.0,133650.0,0.1,107325.0,1017.4,0.207,2025-12-29 09:34,1008
ADANIENSOL,2025-12-30,970.0,47.0,44550.0,0.1,211275.0,1017.4,0.207,2025-12-29 09:34,1012
ADANIENSOL,2025-12-30,980.0,36.5,45225.0,0.15,142425.0,1017.4,0.207,2025-12-29 09:34,772
ADANIENSOL,2025-12-30,990.0,26.55,80325.0,0.4,112725.0,1017.4,0.207,2025-12-29 09:34,675
ADANIENSOL,2025-12-30,1000.0,17.25,425925.0,1.0,241650.0,1017.4,0.207,2025-12-29 09:34,817
ADANIENSOL,2025-12-30,1010.0,9.65,139725.0,2.75,83700.0,1017.4,0.207,2025-12-29 09:34,2128
ADANIENSOL,2025-12-30,1020.0,4.4,346275.0,8.05,37800.0,1017.4,0.207,2025-12-29 09:34,3064
ADANIENSOL,2025-12-30,1030.0,1.95,240300.0,15.25,20925.0,1017.4,0.207,2025-12-29 09:34,4394
ADANIENSOL,2025-12-30,1040.0,0.55,253125.0,42.65,19575.0,1017.4,0.207,2025-12-29 09:34,5879
ADANIENSOL,2025-12-30,1050.0,0.3,662850.0,34.0,19575.0,1017.4,0.207,2025-12-29 09:34,7551
ADANIENSOL,2025-12-30,1060.0,0.2,145800.0,44.7,10800.0,1017.4,0.207,2025-12-29 09:34,9929
ADANIENSOL,2025-12-30,1070.0,0.65,101250.0,70.7,6075.0,1017.4,0.207,2025-12-29 09:34,12465
ADANIENSOL,2025-12-30,1080.0,0.25,128925.0,0.0,0.0,1017.4,0.207,2025-12-29 09:34,15117
ADANIENSOL,2025-12-30,1090.0,0.85,134325.0,0.0,0.0,1017.4,0.207,2025-12-29 09:34,17938
ADANIENSOL,2025-12-30,1100.0,0.15,444825.0,86.0,6075.0,1017.4,0.207,2025-12-29 09:34,20901
ADANIENSOL,2025-12-30,1120.0,0.4,61425.0,113.25,2025.0,1017.4,0.207,2025-12-29 09:34,27661
ADANIENSOL,2025-12-30,1140.0,0.35,128925.0,0.0,0.0,1017.4,0.207,2025-12-29 09:34,34573
ADANIPORTS,2025-12-30,1240.0,0.0,0.0,0.15,45600.0,1472.6,-0.975,2025-12-29 09:34,65573
ADANIPORTS,2025-12-30,1280.0,0.0,0.0,0.2,49875.0,1472.6,-0.975,2025-12-29 09:34,52759
ADANIPORTS,2025-12-30,1300.0,195.0,2850.0,0.1,46550.0,1472.6,-0.975,2025-12-29 09:34,46451
ADANIPORTS,2025-12-30,1320.0,0.0,0.0,0.3,10450.0,1472.6,-0.975,2025-12-29 09:34,40298
ADANIPORTS,2025-12-30,1340.0,160.0,1425.0,0.1,206150.0,1472.6,-0.975,2025-12-29 09:34,34110
ADANIPORTS,2025-12-30,1360.0,138.95,2375.0,0.25,259825.0,1472.6,-0.975,2025-12-29 09:34,28359
ADANIPORTS,2025-12-30,1380.0,126.3,12825.0,0.3,111150.0,1472.6,-0.975,2025-12-29 09:34,23138
ADANIPORTS,2025-12-30,1400.0,88.0,43225.0,0.3,274075.0,1472.6,-0.975,2025-12-29 09:34,18296
ADANIPORTS,2025-12-30,1420.0,56.05,8550.0,0.35,100700.0,1472.6,-0.975,2025-12-29 09:34,14303
ADANIPORTS,2025-12-30,1440.0,34.0,158175.0,0.9,417525.0,1472.6,-0.975,2025-12-29 09:34,10201
ADANIPORTS,2025-12-30,1460.0,16.65,33250.0,3.85,327750.0,1472.6,-0.975,2025-12-29 09:34,7706
ADANIPORTS,2025-12-30,1480.0,5.15,241300.0,13.1,343425.0,1472.6,-0.975,2025-12-29 09:34,5362
ADANIPORTS,2025-12-30,1500.0,2.15,945250.0,29.05,482600.0,1472.6,-0.975,2025-12-29 09:34,3932
ADANIPORTS,2025-12-30,1520.0,1.3,1814975.0,48.05,247950.0,1472.6,-0.975,2025-12-29 09:34,4485
