Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,0.65,2000.0,0.0,1187.0,1196.0,1173.9,0.0,2026-01-07 09:39,8988
360ONE,2026-01-27,1000.0,0.0,0.0,0.0,7.0,3000.0,0.0,1187.0,1196.0,1173.9,0.0,2026-01-07 09:39,6722
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,3.6,1000.0,0.0,1187.0,1196.0,1173.9,0.0,2026-01-07 09:39,5593
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.95,2000.0,0.0,1187.0,1196.0,1173.9,0.0,2026-01-07 09:39,4467
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,10.8,500.0,0.0,1187.0,1196.0,1173.9,0.0,2026-01-07 09:39,3346
360ONE,2026-01-27,1080.0,130.0,2000.0,0.0,6.6,37000.0,0.0,1187.0,1196.0,1173.9,0.0,2026-01-07 09:39,2270
360ONE,2026-01-27,1100.0,99.0,4000.0,0.0,9.3,44500.0,0.0,1187.0,1196.0,1173.9,0.0,2026-01-07 09:39,1236
360ONE,2026-01-27,1120.0,0.0,0.0,0.0,13.55,65500.0,0.0,1187.0,1196.0,1173.9,0.0,2026-01-07 09:39,295
360ONE,2026-01-27,1140.0,74.7,1500.0,0.0,21.25,47000.0,0.0,1187.0,1196.0,1173.9,0.0,2026-01-07 09:39,-601
360ONE,2026-01-27,1160.0,47.75,14000.0,0.0,23.9,104500.0,8000.0,1187.0,1196.0,1173.9,0.0,2026-01-07 09:39,-1400
360ONE,2026-01-27,1180.0,44.65,31500.0,0.0,29.95,93500.0,6500.0,1187.0,1196.0,1173.9,0.0,2026-01-07 09:39,-2057
360ONE,2026-01-27,1200.0,33.75,268000.0,58000.0,41.1,161500.0,500.0,1187.0,1196.0,1173.9,0.0,2026-01-07 09:39,-2421
360ONE,2026-01-27,1220.0,24.85,175000.0,55000.0,42.05,2500.0,0.0,1187.0,1196.0,1173.9,0.0,2026-01-07 09:39,-1545
360ONE,2026-01-27,1240.0,20.35,86500.0,4500.0,75.0,1500.0,0.0,1187.0,1196.0,1173.9,0.0,2026-01-07 09:39,-130
360ONE,2026-01-27,1260.0,14.6,95500.0,3500.0,66.9,1000.0,0.0,1187.0,1196.0,1173.9,0.0,2026-01-07 09:39,1199
360ONE,2026-01-27,1280.0,9.9,152000.0,9000.0,113.9,1000.0,0.0,1187.0,1196.0,1173.9,0.0,2026-01-07 09:39,2691
360ONE,2026-01-27,1300.0,6.55,101000.0,4500.0,126.0,500.0,0.0,1187.0,1196.0,1173.9,0.0,2026-01-07 09:39,4495
360ONE,2026-01-27,1320.0,5.6,14500.0,500.0,0.0,0.0,0.0,1187.0,1196.0,1173.9,0.0,2026-01-07 09:39,6423
360ONE,2026-01-27,1360.0,2.7,65500.0,500.0,0.0,0.0,0.0,1187.0,1196.0,1173.9,0.0,2026-01-07 09:39,10225
