Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,2.85,47500.0,16000.0,1133.6,1171.9,1132.8,-2.787,2026-02-05 13:08,9365
360ONE,2026-02-24,940.0,0.0,0.0,0.0,2.35,13500.0,0.0,1133.6,1171.9,1132.8,-2.787,2026-02-05 13:08,8051
360ONE,2026-02-24,960.0,0.0,0.0,0.0,3.95,14000.0,9500.0,1133.6,1171.9,1132.8,-2.787,2026-02-05 13:08,6773
360ONE,2026-02-24,980.0,193.35,1500.0,0.0,3.5,11500.0,2500.0,1133.6,1171.9,1132.8,-2.787,2026-02-05 13:08,5522
360ONE,2026-02-24,1000.0,168.2,4500.0,0.0,5.8,58500.0,38500.0,1133.6,1171.9,1132.8,-2.787,2026-02-05 13:08,4327
360ONE,2026-02-24,1020.0,152.2,2500.0,0.0,6.65,10000.0,1000.0,1133.6,1171.9,1132.8,-2.787,2026-02-05 13:08,3275
360ONE,2026-02-24,1040.0,132.6,3000.0,0.0,8.5,65500.0,70000.0,1133.6,1171.9,1132.8,-2.787,2026-02-05 13:08,2237
360ONE,2026-02-24,1060.0,118.0,8000.0,0.0,10.9,101000.0,19500.0,1133.6,1171.9,1132.8,-2.787,2026-02-05 13:08,1289
360ONE,2026-02-24,1080.0,93.15,12000.0,0.0,14.7,59500.0,9500.0,1133.6,1171.9,1132.8,-2.787,2026-02-05 13:08,559
360ONE,2026-02-24,1100.0,60.0,59000.0,11500.0,20.0,64000.0,136500.0,1133.6,1171.9,1132.8,-2.787,2026-02-05 13:08,13
360ONE,2026-02-24,1120.0,67.55,22500.0,0.0,26.0,9500.0,7500.0,1133.6,1171.9,1132.8,-2.787,2026-02-05 13:08,-85
360ONE,2026-02-24,1140.0,34.35,36500.0,35500.0,34.6,63000.0,271500.0,1133.6,1171.9,1132.8,-2.787,2026-02-05 13:08,-219
360ONE,2026-02-24,1160.0,24.65,122500.0,49500.0,45.0,94000.0,12000.0,1133.6,1171.9,1132.8,-2.787,2026-02-05 13:08,-374
360ONE,2026-02-24,1180.0,16.65,34500.0,8500.0,40.5,30500.0,0.0,1133.6,1171.9,1132.8,-2.787,2026-02-05 13:08,-124
360ONE,2026-02-24,1200.0,11.4,228000.0,315000.0,51.95,47000.0,0.0,1133.6,1171.9,1132.8,-2.787,2026-02-05 13:08,310
