Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,1.8,6000.0,0.0,1139.3,1154.9,1131.8,-0.14,2026-01-12 10:37,14601
360ONE,2026-01-27,1000.0,0.0,0.0,0.0,3.4,7500.0,4500.0,1139.3,1154.9,1131.8,-0.14,2026-01-12 10:37,11131
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,3.95,34000.0,5500.0,1139.3,1154.9,1131.8,-0.14,2026-01-12 10:37,9410
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,6.0,11000.0,3000.0,1139.3,1154.9,1131.8,-0.14,2026-01-12 10:37,7746
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,8.25,5500.0,4500.0,1139.3,1154.9,1131.8,-0.14,2026-01-12 10:37,6110
360ONE,2026-01-27,1080.0,130.0,2000.0,0.0,11.75,49500.0,5500.0,1139.3,1154.9,1131.8,-0.14,2026-01-12 10:37,4532
360ONE,2026-01-27,1100.0,60.6,76000.0,500.0,17.85,152500.0,23500.0,1139.3,1154.9,1131.8,-0.14,2026-01-12 10:37,2991
360ONE,2026-01-27,1120.0,53.0,500.0,500.0,23.75,75500.0,62000.0,1139.3,1154.9,1131.8,-0.14,2026-01-12 10:37,2128
360ONE,2026-01-27,1140.0,38.25,36500.0,15000.0,34.45,56500.0,15500.0,1139.3,1154.9,1131.8,-0.14,2026-01-12 10:37,1051
360ONE,2026-01-27,1160.0,25.65,54500.0,46500.0,42.85,97500.0,9000.0,1139.3,1154.9,1131.8,-0.14,2026-01-12 10:37,282
360ONE,2026-01-27,1180.0,20.35,104500.0,47500.0,56.4,119500.0,2500.0,1139.3,1154.9,1131.8,-0.14,2026-01-12 10:37,-405
360ONE,2026-01-27,1200.0,13.45,253000.0,108000.0,73.55,178500.0,4000.0,1139.3,1154.9,1131.8,-0.14,2026-01-12 10:37,-829
360ONE,2026-01-27,1220.0,9.1,175500.0,30500.0,85.65,28500.0,0.0,1139.3,1154.9,1131.8,-0.14,2026-01-12 10:37,-900
360ONE,2026-01-27,1240.0,7.8,171000.0,29500.0,98.9,41500.0,0.0,1139.3,1154.9,1131.8,-0.14,2026-01-12 10:37,324
360ONE,2026-01-27,1260.0,5.5,97000.0,11500.0,76.0,5000.0,0.0,1139.3,1154.9,1131.8,-0.14,2026-01-12 10:37,1780
360ONE,2026-01-27,1280.0,4.1,126500.0,27000.0,128.0,1000.0,0.0,1139.3,1154.9,1131.8,-0.14,2026-01-12 10:37,3734
360ONE,2026-01-27,1300.0,3.2,107500.0,13000.0,126.0,500.0,0.0,1139.3,1154.9,1131.8,-0.14,2026-01-12 10:37,5966
360ONE,2026-01-27,1320.0,2.4,67500.0,3000.0,0.0,0.0,0.0,1139.3,1154.9,1131.8,-0.14,2026-01-12 10:37,8403
360ONE,2026-01-27,1360.0,1.4,39500.0,19500.0,168.3,3000.0,0.0,1139.3,1154.9,1131.8,-0.14,2026-01-12 10:37,13507
ABB,2026-01-27,4200.0,845.0,0.0,125.0,0.0,0.0,0.0,5007.0,5075.5,4980.0,-1.689,2026-01-12 10:37,66400
ABB,2026-01-27,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,5007.0,5075.5,4980.0,-1.689,2026-01-12 10:37,62318
ABB,2026-01-27,4300.0,935.0,250.0,0.0,7.0,24500.0,8875.0,5007.0,5075.5,4980.0,-1.689,2026-01-12 10:37,58236
ABB,2026-01-27,4350.0,0.0,0.0,0.0,0.0,0.0,0.0,5007.0,5075.5,4980.0,-1.689,2026-01-12 10:37,54284
ABB,2026-01-27,4400.0,786.0,625.0,0.0,7.05,250.0,0.0,5007.0,5075.5,4980.0,-1.689,2026-01-12 10:37,50326
ABB,2026-01-27,4450.0,0.0,0.0,0.0,0.0,0.0,0.0,5007.0,5075.5,4980.0,-1.689,2026-01-12 10:37,46421
ABB,2026-01-27,4500.0,556.25,375.0,0.0,14.45,26125.0,32875.0,5007.0,5075.5,4980.0,-1.689,2026-01-12 10:37,42468
ABB,2026-01-27,4550.0,663.35,500.0,0.0,15.75,11250.0,12750.0,5007.0,5075.5,4980.0,-1.689,2026-01-12 10:37,38629
ABB,2026-01-27,4600.0,0.0,0.0,0.0,19.0,17500.0,3500.0,5007.0,5075.5,4980.0,-1.689,2026-01-12 10:37,34882
ABB,2026-01-27,4650.0,0.0,0.0,0.0,24.0,18000.0,1250.0,5007.0,5075.5,4980.0,-1.689,2026-01-12 10:37,31174
ABB,2026-01-27,4700.0,0.0,0.0,0.0,32.55,42125.0,56875.0,5007.0,5075.5,4980.0,-1.689,2026-01-12 10:37,27546
ABB,2026-01-27,4750.0,0.0,0.0,0.0,39.35,2500.0,250.0,5007.0,5075.5,4980.0,-1.689,2026-01-12 10:37,24034
ABB,2026-01-27,4800.0,0.0,0.0,0.0,50.0,89000.0,70000.0,5007.0,5075.5,4980.0,-1.689,2026-01-12 10:37,20663
ABB,2026-01-27,4850.0,0.0,0.0,0.0,47.9,750.0,0.0,5007.0,5075.5,4980.0,-1.689,2026-01-12 10:37,17301
ABB,2026-01-27,4900.0,250.2,6875.0,0.0,78.35,45250.0,47375.0,5007.0,5075.5,4980.0,-1.689,2026-01-12 10:37,14384
ABB,2026-01-27,4950.0,176.95,2500.0,6125.0,95.15,11625.0,10625.0,5007.0,5075.5,4980.0,-1.689,2026-01-12 10:37,11549
ABB,2026-01-27,5000.0,130.1,22375.0,46625.0,116.75,120625.0,227125.0,5007.0,5075.5,4980.0,-1.689,2026-01-12 10:37,8901
ABB,2026-01-27,5050.0,116.15,20875.0,22250.0,140.65,16000.0,19625.0,5007.0,5075.5,4980.0,-1.689,2026-01-12 10:37,5917
ABB,2026-01-27,5100.0,87.05,54000.0,70375.0,157.3,73750.0,16500.0,5007.0,5075.5,4980.0,-1.689,2026-01-12 10:37,4252
ABB,2026-01-27,5150.0,67.05,27250.0,8500.0,186.45,32375.0,1125.0,5007.0,5075.5,4980.0,-1.689,2026-01-12 10:37,2518
ABB,2026-01-27,5200.0,52.3,149750.0,47875.0,232.75,110375.0,3125.0,5007.0,5075.5,4980.0,-1.689,2026-01-12 10:37,1351
ABB,2026-01-27,5250.0,39.4,62500.0,16375.0,251.35,20625.0,875.0,5007.0,5075.5,4980.0,-1.689,2026-01-12 10:37,121
ABB,2026-01-27,5300.0,31.6,179625.0,73250.0,289.1,44250.0,1125.0,5007.0,5075.5,4980.0,-1.689,2026-01-12 10:37,819
ABB,2026-01-27,5350.0,24.45,69250.0,21625.0,334.55,7250.0,3125.0,5007.0,5075.5,4980.0,-1.689,2026-01-12 10:37,2197
ABB,2026-01-27,5400.0,18.8,157250.0,75000.0,377.85,10750.0,1625.0,5007.0,5075.5,4980.0,-1.689,2026-01-12 10:37,4597
ABB,2026-01-27,5450.0,15.3,25500.0,7875.0,0.0,0.0,0.0,5007.0,5075.5,4980.0,-1.689,2026-01-12 10:37,7799
ABB,2026-01-27,5500.0,11.1,136375.0,38000.0,481.5,16250.0,375.0,5007.0,5075.5,4980.0,-1.689,2026-01-12 10:37,11278
ABB,2026-01-27,5550.0,9.6,15875.0,2000.0,506.4,375.0,0.0,5007.0,5075.5,4980.0,-1.689,2026-01-12 10:37,14850
ABB,2026-01-27,5600.0,8.7,66375.0,36500.0,304.9,17250.0,0.0,5007.0,5075.5,4980.0,-1.689,2026-01-12 10:37,19130
ABB,2026-01-27,5650.0,8.5,250.0,0.0,0.0,0.0,0.0,5007.0,5075.5,4980.0,-1.689,2026-01-12 10:37,23365
ABB,2026-01-27,5700.0,6.15,88750.0,9625.0,521.85,6875.0,0.0,5007.0,5075.5,4980.0,-1.689,2026-01-12 10:37,28069
ABB,2026-01-27,5750.0,7.7,9875.0,0.0,412.0,1375.0,0.0,5007.0,5075.5,4980.0,-1.689,2026-01-12 10:37,32946
ABB,2026-01-27,5800.0,4.2,72500.0,60500.0,586.4,2750.0,0.0,5007.0,5075.5,4980.0,-1.689,2026-01-12 10:37,38135
ABB,2026-01-27,5850.0,4.25,375.0,0.0,0.0,0.0,0.0,5007.0,5075.5,4980.0,-1.689,2026-01-12 10:37,43619
ABB,2026-01-27,5900.0,5.35,3125.0,0.0,0.0,0.0,0.0,5007.0,5075.5,4980.0,-1.689,2026-01-12 10:37,49235
ABB,2026-01-27,6000.0,2.2,76375.0,4750.0,751.4,28000.0,0.0,5007.0,5075.5,4980.0,-1.689,2026-01-12 10:37,60501
ABB,2026-01-27,6100.0,2.15,8375.0,1875.0,855.0,18625.0,0.0,5007.0,5075.5,4980.0,-1.689,2026-01-12 10:37,70721
ABCAPITAL,2026-01-27,280.0,0.0,0.0,0.0,0.15,31000.0,0.0,355.15,357.65,350.1,0.367,2026-01-12 10:37,62148
ABCAPITAL,2026-01-27,300.0,58.2,768800.0,77500.0,0.3,210800.0,40300.0,355.15,357.65,350.1,0.367,2026-01-12 10:37,39096
ABCAPITAL,2026-01-27,310.0,48.2,108500.0,12400.0,0.5,341000.0,27900.0,355.15,357.65,350.1,0.367,2026-01-12 10:37,33018
ABCAPITAL,2026-01-27,315.0,35.5,3100.0,0.0,0.5,164300.0,161200.0,355.15,357.65,350.1,0.367,2026-01-12 10:37,28475
ABCAPITAL,2026-01-27,320.0,34.0,86800.0,9300.0,0.7,647900.0,151900.0,355.15,357.65,350.1,0.367,2026-01-12 10:37,23513
ABCAPITAL,2026-01-27,325.0,27.25,24800.0,0.0,0.85,387500.0,40300.0,355.15,357.65,350.1,0.367,2026-01-12 10:37,19166
ABCAPITAL,2026-01-27,330.0,28.8,155000.0,37200.0,1.35,840100.0,195300.0,355.15,357.65,350.1,0.367,2026-01-12 10:37,14809
ABCAPITAL,2026-01-27,335.0,24.3,34100.0,6200.0,1.95,452600.0,536300.0,355.15,357.65,350.1,0.367,2026-01-12 10:37,11249
ABCAPITAL,2026-01-27,340.0,19.2,244900.0,77500.0,2.75,1069500.0,1081900.0,355.15,357.65,350.1,0.367,2026-01-12 10:37,7593
