Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,Stock_%_Change,timestamp,Max_Pain
ABCAPITAL,2026-01-27,390.0,2.05,759500.0,31.05,65100.0,360.55,0.797,2026-01-01 13:06,34387
ABCAPITAL,2026-01-27,395.0,1.55,195300.0,0.0,0.0,360.55,0.797,2026-01-01 13:06,40263
ABCAPITAL,2026-01-27,400.0,1.25,2263000.0,40.75,27900.0,360.55,0.797,2026-01-01 13:06,46314
ABCAPITAL,2026-01-27,410.0,0.0,0.0,0.0,0.0,360.55,0.797,2026-01-01 13:06,60814
ADANIENSOL,2026-01-27,840.0,160.55,2025.0,0.0,0.0,1057.1,2.896,2026-01-01 13:06,11551
ADANIENSOL,2026-01-27,860.0,165.5,4050.0,1.5,37800.0,1057.1,2.896,2026-01-01 13:06,8530
ADANIENSOL,2026-01-27,880.0,0.0,0.0,1.8,31050.0,1057.1,2.896,2026-01-01 13:06,5621
ADANIENSOL,2026-01-27,890.0,0.0,0.0,8.55,2700.0,1057.1,2.896,2026-01-01 13:06,4162
ADANIENSOL,2026-01-27,900.0,125.6,4050.0,2.15,172800.0,1057.1,2.896,2026-01-01 13:06,2708
ADANIENSOL,2026-01-27,910.0,0.0,0.0,2.6,22275.0,1057.1,2.896,2026-01-01 13:06,1447
ADANIENSOL,2026-01-27,920.0,0.0,0.0,3.1,12825.0,1057.1,2.896,2026-01-01 13:06,190
ADANIENSOL,2026-01-27,930.0,0.0,0.0,3.85,22275.0,1057.1,2.896,2026-01-01 13:06,-1053
ADANIENSOL,2026-01-27,940.0,0.0,0.0,4.6,89775.0,1057.1,2.896,2026-01-01 13:06,-2278
ADANIENSOL,2026-01-27,950.0,119.9,4725.0,5.3,79650.0,1057.1,2.896,2026-01-01 13:06,-3447
ADANIENSOL,2026-01-27,960.0,79.0,2700.0,6.1,31050.0,1057.1,2.896,2026-01-01 13:06,-4475
ADANIENSOL,2026-01-27,970.0,0.0,0.0,0.0,0.0,1057.1,2.896,2026-01-01 13:06,-5482
ADANIENSOL,2026-01-27,980.0,65.0,12825.0,9.25,341550.0,1057.1,2.896,2026-01-01 13:06,-6491
ADANIENSOL,2026-01-27,990.0,41.7,2025.0,0.0,0.0,1057.1,2.896,2026-01-01 13:06,-7379
ADANIENSOL,2026-01-27,1000.0,75.0,207225.0,12.55,228825.0,1057.1,2.896,2026-01-01 13:06,-8023
ADANIENSOL,2026-01-27,1010.0,66.4,16875.0,15.0,82350.0,1057.1,2.896,2026-01-01 13:06,-6972
ADANIENSOL,2026-01-27,1020.0,60.15,210600.0,17.7,124875.0,1057.1,2.896,2026-01-01 13:06,-7101
ADANIENSOL,2026-01-27,1030.0,53.15,10800.0,20.9,15525.0,1057.1,2.896,2026-01-01 13:06,-5838
ADANIENSOL,2026-01-27,1040.0,46.6,485325.0,24.75,97200.0,1057.1,2.896,2026-01-01 13:06,-5568
ADANIENSOL,2026-01-27,1050.0,41.0,176850.0,28.9,48600.0,1057.1,2.896,2026-01-01 13:06,-2720
ADANIENSOL,2026-01-27,1060.0,36.1,243000.0,33.65,43200.0,1057.1,2.896,2026-01-01 13:06,-1083
ADANIENSOL,2026-01-27,1070.0,31.4,162000.0,38.95,16875.0,1057.1,2.896,2026-01-01 13:06,986
ADANIENSOL,2026-01-27,1080.0,27.6,120150.0,44.7,675.0,1057.1,2.896,2026-01-01 13:06,2946
ADANIENSOL,2026-01-27,1090.0,23.45,28350.0,0.0,0.0,1057.1,2.896,2026-01-01 13:06,4913
ADANIENSOL,2026-01-27,1100.0,20.15,519750.0,57.5,27000.0,1057.1,2.896,2026-01-01 13:06,6646
ADANIENSOL,2026-01-27,1110.0,17.7,31050.0,0.0,0.0,1057.1,2.896,2026-01-01 13:06,9752
ADANIENSOL,2026-01-27,1120.0,14.9,64800.0,0.0,0.0,1057.1,2.896,2026-01-01 13:06,12051
ADANIENSOL,2026-01-27,1130.0,12.2,16200.0,0.0,0.0,1057.1,2.896,2026-01-01 13:06,14457
ADANIENSOL,2026-01-27,1140.0,10.9,172125.0,0.0,0.0,1057.1,2.896,2026-01-01 13:06,16802
ADANIENSOL,2026-01-27,1160.0,8.0,177525.0,0.0,0.0,1057.1,2.896,2026-01-01 13:06,21984
ADANIENSOL,2026-01-27,1180.0,5.8,140400.0,0.0,0.0,1057.1,2.896,2026-01-01 13:06,27476
ADANIENT,2026-01-27,1840.0,0.0,0.0,1.9,52839.0,2258.3,0.83,2026-01-01 13:06,184296
ADANIENT,2026-01-27,1880.0,0.0,0.0,2.05,55620.0,2258.3,0.83,2026-01-01 13:06,163598
ADANIENT,2026-01-27,1920.0,302.0,6489.0,3.2,48204.0,2258.3,0.83,2026-01-01 13:06,143121
ADANIENT,2026-01-27,1938.95,537.85,309.0,3.35,19158.0,2258.3,0.83,2026-01-01 13:06,133710
ADANIENT,2026-01-27,1940.0,301.0,309.0,3.6,43569.0,2258.3,0.83,2026-01-01 13:06,133190
ADANIENT,2026-01-27,1960.0,0.0,0.0,4.15,23175.0,2258.3,0.83,2026-01-01 13:06,123187
ADANIENT,2026-01-27,1980.0,0.0,0.0,4.75,27501.0,2258.3,0.83,2026-01-01 13:06,113227
ADANIENT,2026-01-27,2000.0,253.0,14214.0,5.1,310236.0,2258.3,0.83,2026-01-01 13:06,103319
ADANIENT,2026-01-27,2020.0,0.0,0.0,0.0,0.0,2258.3,0.83,2026-01-01 13:06,94274
ADANIENT,2026-01-27,2040.0,192.05,618.0,6.75,165006.0,2258.3,0.83,2026-01-01 13:06,85027
ADANIENT,2026-01-27,2060.0,175.05,2163.0,0.0,0.0,2258.3,0.83,2026-01-01 13:06,76012
ADANIENT,2026-01-27,2080.0,0.0,0.0,0.0,0.0,2258.3,0.83,2026-01-01 13:06,67139
ADANIENT,2026-01-27,2100.0,179.0,45114.0,11.4,296640.0,2258.3,0.83,2026-01-01 13:06,58228
ADANIENT,2026-01-27,2120.0,0.0,0.0,13.3,14523.0,2258.3,0.83,2026-01-01 13:06,50470
ADANIENT,2026-01-27,2140.0,127.6,12360.0,17.25,97026.0,2258.3,0.83,2026-01-01 13:06,42253
ADANIENT,2026-01-27,2160.0,130.3,6180.0,0.0,0.0,2258.3,0.83,2026-01-01 13:06,34263
ADANIENT,2026-01-27,2180.0,109.75,76323.0,25.1,283971.0,2258.3,0.83,2026-01-01 13:06,26377
ADANIENT,2026-01-27,2200.0,98.8,941832.0,30.4,1089225.0,2258.3,0.83,2026-01-01 13:06,19255
ADANIENT,2026-01-27,2220.0,85.4,281499.0,37.0,256779.0,2258.3,0.83,2026-01-01 13:06,22064
ADANIENT,2026-01-27,2240.0,73.0,446814.0,44.6,352878.0,2258.3,0.83,2026-01-01 13:06,21410
ADANIENT,2026-01-27,2260.0,62.0,307146.0,53.1,172731.0,2258.3,0.83,2026-01-01 13:06,22589
ADANIENT,2026-01-27,2280.0,51.9,237312.0,63.7,198378.0,2258.3,0.83,2026-01-01 13:06,24028
ADANIENT,2026-01-27,2300.0,43.9,1446120.0,75.0,631596.0,2258.3,0.83,2026-01-01 13:06,25318
ADANIENT,2026-01-27,2320.0,36.6,101352.0,90.25,19467.0,2258.3,0.83,2026-01-01 13:06,32408
ADANIENT,2026-01-27,2326.75,33.1,66126.0,95.2,16068.0,2258.3,0.83,2026-01-01 13:06,34533
ADANIENT,2026-01-27,2340.0,30.0,106605.0,101.45,12051.0,2258.3,0.83,2026-01-01 13:06,38497
ADANIENT,2026-01-27,2360.0,24.8,159444.0,115.85,6489.0,2258.3,0.83,2026-01-01 13:06,44816
ADANIENT,2026-01-27,2380.0,20.15,60255.0,0.0,0.0,2258.3,0.83,2026-01-01 13:06,51590
ADANIENT,2026-01-27,2400.0,16.9,914640.0,151.6,323523.0,2258.3,0.83,2026-01-01 13:06,58285
ADANIENT,2026-01-27,2404.3,0.0,0.0,133.15,309.0,2258.3,0.83,2026-01-01 13:06,56872
ADANIENT,2026-01-27,2420.0,0.0,0.0,148.0,131325.0,2258.3,0.83,2026-01-01 13:06,63972
ADANIENT,2026-01-27,2440.0,0.0,0.0,218.0,63345.0,2258.3,0.83,2026-01-01 13:06,71342
ADANIENT,2026-01-27,2460.0,9.75,114330.0,249.0,4326.0,2258.3,0.83,2026-01-01 13:06,79401
ADANIENT,2026-01-27,2480.0,0.0,0.0,218.0,309.0,2258.3,0.83,2026-01-01 13:06,89082
ADANIENT,2026-01-27,2500.0,6.8,263886.0,229.85,59328.0,2258.3,0.83,2026-01-01 13:06,98753
ADANIENT,2026-01-27,2520.0,5.7,18231.0,289.0,29046.0,2258.3,0.83,2026-01-01 13:06,107893
ADANIENT,2026-01-27,2520.65,0.0,0.0,165.0,1236.0,2258.3,0.83,2026-01-01 13:06,107403
ADANIENT,2026-01-27,2540.0,4.85,41097.0,0.0,0.0,2258.3,0.83,2026-01-01 13:06,117465
ADANIENT,2026-01-27,2560.0,4.6,22866.0,285.0,2163.0,2258.3,0.83,2026-01-01 13:06,127988
ADANIENT,2026-01-27,2598.2,3.65,25029.0,0.0,0.0,2258.3,0.83,2026-01-01 13:06,148095
ADANIENT,2026-01-27,2600.0,3.35,265740.0,329.0,68289.0,2258.3,0.83,2026-01-01 13:06,149058
ADANIENT,2026-01-27,2640.0,2.25,22557.0,0.0,0.0,2258.3,0.83,2026-01-01 13:06,169444
ADANIENT,2026-01-27,2680.0,1.85,94863.0,445.6,129471.0,2258.3,0.83,2026-01-01 13:06,192082
ADANIENT,2026-01-27,2800.0,0.0,0.0,525.55,219081.0,2258.3,0.83,2026-01-01 13:06,256924
ADANIGREEN,2026-01-27,840.0,185.55,1800.0,1.6,62400.0,1027.5,1.222,2026-01-01 13:06,43265
ADANIGREEN,2026-01-27,860.0,0.0,0.0,0.0,0.0,1027.5,1.222,2026-01-01 13:06,36090
ADANIGREEN,2026-01-27,880.0,148.0,4800.0,2.55,86400.0,1027.5,1.222,2026-01-01 13:06,28891
ADANIGREEN,2026-01-27,900.0,136.1,28800.0,3.8,430800.0,1027.5,1.222,2026-01-01 13:06,21923
ADANIGREEN,2026-01-27,910.0,0.0,0.0,0.0,0.0,1027.5,1.222,2026-01-01 13:06,19103
ADANIGREEN,2026-01-27,920.0,0.0,0.0,5.05,114600.0,1027.5,1.222,2026-01-01 13:06,16054
ADANIGREEN,2026-01-27,930.0,0.0,0.0,0.0,0.0,1027.5,1.222,2026-01-01 13:06,13063
ADANIGREEN,2026-01-27,940.0,91.0,6000.0,7.15,247800.0,1027.5,1.222,2026-01-01 13:06,10129
ADANIGREEN,2026-01-27,950.0,0.0,0.0,8.55,11400.0,1027.5,1.222,2026-01-01 13:06,7326
ADANIGREEN,2026-01-27,960.0,82.95,3000.0,9.95,424200.0,1027.5,1.222,2026-01-01 13:06,4647
ADANIGREEN,2026-01-27,970.0,0.0,0.0,0.0,0.0,1027.5,1.222,2026-01-01 13:06,2008
ADANIGREEN,2026-01-27,980.0,66.5,61200.0,0.0,0.0,1027.5,1.222,2026-01-01 13:06,-232
ADANIGREEN,2026-01-27,990.0,49.9,1200.0,0.0,0.0,1027.5,1.222,2026-01-01 13:06,-2006
ADANIGREEN,2026-01-27,1000.0,53.8,604200.0,20.4,734400.0,1027.5,1.222,2026-01-01 13:06,-4179
ADANIGREEN,2026-01-27,1010.0,46.4,46200.0,24.4,27000.0,1027.5,1.222,2026-01-01 13:06,-3267
ADANIGREEN,2026-01-27,1020.0,41.5,539400.0,27.55,485400.0,1027.5,1.222,2026-01-01 13:06,-3886
ADANIGREEN,2026-01-27,1030.0,36.1,153600.0,32.65,44400.0,1027.5,1.222,2026-01-01 13:06,-2727
ADANIGREEN,2026-01-27,1040.0,31.25,780000.0,37.45,353400.0,1027.5,1.222,2026-01-01 13:06,-1862
ADANIGREEN,2026-01-27,1050.0,26.95,276600.0,0.0,0.0,1027.5,1.222,2026-01-01 13:06,839
ADANIGREEN,2026-01-27,1060.0,22.9,673200.0,50.75,132000.0,1027.5,1.222,2026-01-01 13:06,3450
ADANIGREEN,2026-01-27,1070.0,0.0,0.0,0.0,0.0,1027.5,1.222,2026-01-01 13:06,6993
ADANIGREEN,2026-01-27,1080.0,17.25,294600.0,81.75,6000.0,1027.5,1.222,2026-01-01 13:06,9663
ADANIGREEN,2026-01-27,1090.0,0.0,0.0,0.0,0.0,1027.5,1.222,2026-01-01 13:06,13094
ADANIGREEN,2026-01-27,1100.0,12.65,1417200.0,75.0,302400.0,1027.5,1.222,2026-01-01 13:06,16065
ADANIGREEN,2026-01-27,1110.0,0.0,0.0,0.0,0.0,1027.5,1.222,2026-01-01 13:06,20280
ADANIGREEN,2026-01-27,1120.0,9.2,411600.0,119.5,8400.0,1027.5,1.222,2026-01-01 13:06,24971
ADANIGREEN,2026-01-27,1130.0,8.0,11400.0,0.0,0.0,1027.5,1.222,2026-01-01 13:06,30360
ADANIGREEN,2026-01-27,1140.0,6.8,252600.0,136.0,2400.0,1027.5,1.222,2026-01-01 13:06,35492
ADANIGREEN,2026-01-27,1160.0,5.1,214800.0,147.6,10200.0,1027.5,1.222,2026-01-01 13:06,46385
ADANIGREEN,2026-01-27,1180.0,5.85,0.0,0.0,0.0,1027.5,1.222,2026-01-01 13:06,57548
ADANIGREEN,2026-01-27,1200.0,3.2,520800.0,178.45,180000.0,1027.5,1.222,2026-01-01 13:06,68753
ADANIGREEN,2026-01-27,1240.0,2.15,213600.0,0.0,0.0,1027.5,1.222,2026-01-01 13:06,90919
ADANIGREEN,2026-01-27,1280.0,1.3,28800.0,0.0,0.0,1027.5,1.222,2026-01-01 13:06,117032
ADANIPORTS,2026-01-27,1240.0,0.0,0.0,0.0,0.0,1481.1,0.769,2026-01-01 13:06,65996
ADANIPORTS,2026-01-27,1280.0,0.0,0.0,1.0,59850.0,1481.1,0.769,2026-01-01 13:06,51037
ADANIPORTS,2026-01-27,1300.0,0.0,0.0,0.9,475.0,1481.1,0.769,2026-01-01 13:06,43672
ADANIPORTS,2026-01-27,1320.0,200.0,475.0,1.3,199025.0,1481.1,0.769,2026-01-01 13:06,36313
ADANIPORTS,2026-01-27,1340.0,150.0,1425.0,1.55,158650.0,1481.1,0.769,2026-01-01 13:06,29337
ADANIPORTS,2026-01-27,1360.0,122.3,9500.0,2.35,82175.0,1481.1,0.769,2026-01-01 13:06,22694
ADANIPORTS,2026-01-27,1380.0,101.0,475.0,3.45,100700.0,1481.1,0.769,2026-01-01 13:06,16335
ADANIPORTS,2026-01-27,1400.0,93.85,56050.0,5.3,333925.0,1481.1,0.769,2026-01-01 13:06,10051
ADANIPORTS,2026-01-27,1420.0,77.35,20900.0,8.35,174800.0,1481.1,0.769,2026-01-01 13:06,4926
ADANIPORTS,2026-01-27,1440.0,61.15,178600.0,12.05,648850.0,1481.1,0.769,2026-01-01 13:06,-140
ADANIPORTS,2026-01-27,1460.0,47.35,280250.0,18.0,385700.0,1481.1,0.769,2026-01-01 13:06,-3257
ADANIPORTS,2026-01-27,1480.0,35.0,694925.0,26.15,684475.0,1481.1,0.769,2026-01-01 13:06,-4720
ADANIPORTS,2026-01-27,1500.0,25.2,1369425.0,36.2,672600.0,1481.1,0.769,2026-01-01 13:06,-3415
ADANIPORTS,2026-01-27,1520.0,17.7,433675.0,48.45,94050.0,1481.1,0.769,2026-01-01 13:06,2348
ADANIPORTS,2026-01-27,1540.0,12.15,430350.0,62.75,27550.0,1481.1,0.769,2026-01-01 13:06,8462
ADANIPORTS,2026-01-27,1560.0,8.25,420375.0,78.65,55575.0,1481.1,0.769,2026-01-01 13:06,15531
ADANIPORTS,2026-01-27,1580.0,5.55,142500.0,110.0,13300.0,1481.1,0.769,2026-01-01 13:06,23111
ADANIPORTS,2026-01-27,1600.0,3.95,419900.0,114.2,37525.0,1481.1,0.769,2026-01-01 13:06,31025
ADANIPORTS,2026-01-27,1620.0,2.75,151050.0,126.0,10450.0,1481.1,0.769,2026-01-01 13:06,39659
ADANIPORTS,2026-01-27,1640.0,2.05,144875.0,0.0,0.0,1481.1,0.769,2026-01-01 13:06,48789
ADANIPORTS,2026-01-27,1660.0,1.7,74575.0,0.0,0.0,1481.1,0.769,2026-01-01 13:06,58328
ADANIPORTS,2026-01-27,1680.0,1.2,38950.0,0.0,0.0,1481.1,0.769,2026-01-01 13:06,68000
ADANIPORTS,2026-01-27,1720.0,0.85,39425.0,0.0,0.0,1481.1,0.769,2026-01-01 13:06,87477
ADANIPORTS,2026-01-27,1760.0,0.9,104975.0,0.0,0.0,1481.1,0.769,2026-01-01 13:06,107111
ALKEM,2026-01-27,4700.0,0.0,0.0,4.4,1375.0,5455.0,-0.935,2026-01-01 13:06,5160
ALKEM,2026-01-27,4800.0,0.0,0.0,2.45,1250.0,5455.0,-0.935,2026-01-01 13:06,4086
ALKEM,2026-01-27,4900.0,0.0,0.0,7.6,3750.0,5455.0,-0.935,2026-01-01 13:06,3024
ALKEM,2026-01-27,4950.0,0.0,0.0,8.05,17125.0,5455.0,-0.935,2026-01-01 13:06,2510
ALKEM,2026-01-27,5000.0,544.0,500.0,0.0,0.0,5455.0,-0.935,2026-01-01 13:06,2070
ALKEM,2026-01-27,5050.0,623.15,375.0,12.9,750.0,5455.0,-0.935,2026-01-01 13:06,1673
ALKEM,2026-01-27,5100.0,497.15,5125.0,15.4,23500.0,5455.0,-0.935,2026-01-01 13:06,1277
ALKEM,2026-01-27,5150.0,0.0,0.0,17.45,2375.0,5455.0,-0.935,2026-01-01 13:06,1221
ALKEM,2026-01-27,5200.0,0.0,0.0,25.6,6875.0,5455.0,-0.935,2026-01-01 13:06,954
ALKEM,2026-01-27,5250.0,0.0,0.0,0.0,0.0,5455.0,-0.935,2026-01-01 13:06,707
ALKEM,2026-01-27,5300.0,0.0,0.0,46.9,1000.0,5455.0,-0.935,2026-01-01 13:06,479
ALKEM,2026-01-27,5350.0,0.0,0.0,60.0,1500.0,5455.0,-0.935,2026-01-01 13:06,250
ALKEM,2026-01-27,5400.0,155.0,3250.0,74.0,15750.0,5455.0,-0.935,2026-01-01 13:06,25
ALKEM,2026-01-27,5450.0,127.95,4500.0,95.65,6625.0,5455.0,-0.935,2026-01-01 13:06,-162
ALKEM,2026-01-27,5500.0,101.0,22250.0,117.95,19500.0,5455.0,-0.935,2026-01-01 13:06,-233
ALKEM,2026-01-27,5550.0,80.0,6125.0,145.4,2000.0,5455.0,-0.935,2026-01-01 13:06,-95
ALKEM,2026-01-27,5600.0,60.95,14000.0,159.35,750.0,5455.0,-0.935,2026-01-01 13:06,108
ALKEM,2026-01-27,5650.0,48.4,2875.0,145.0,1000.0,5455.0,-0.935,2026-01-01 13:06,438
ALKEM,2026-01-27,5700.0,36.05,4250.0,254.8,2625.0,5455.0,-0.935,2026-01-01 13:06,715
ALKEM,2026-01-27,5750.0,0.0,0.0,0.0,0.0,5455.0,-0.935,2026-01-01 13:06,974
ALKEM,2026-01-27,5800.0,20.45,7125.0,281.3,250.0,5455.0,-0.935,2026-01-01 13:06,1286
ALKEM,2026-01-27,5850.0,0.0,0.0,0.0,0.0,5455.0,-0.935,2026-01-01 13:06,1641
ALKEM,2026-01-27,5900.0,58.55,500.0,0.0,0.0,5455.0,-0.935,2026-01-01 13:06,1989
ALKEM,2026-01-27,5950.0,34.95,2500.0,0.0,0.0,5455.0,-0.935,2026-01-01 13:06,2343
ALKEM,2026-01-27,6000.0,7.65,6000.0,0.0,0.0,5455.0,-0.935,2026-01-01 13:06,2715
ALKEM,2026-01-27,6050.0,0.0,0.0,0.0,0.0,5455.0,-0.935,2026-01-01 13:06,3113
ALKEM,2026-01-27,6100.0,6.5,1500.0,0.0,0.0,5455.0,-0.935,2026-01-01 13:06,3506
