Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,920.0,0.0,0.0,0.0,0.0,0.0,0.0,1120.2,1129.4,1100.2,1.256,2026-01-23 10:32,29207
360ONE,2026-01-27,960.0,239.15,1500.0,0.0,0.3,22000.0,2000.0,1120.2,1129.4,1100.2,1.256,2026-01-23 10:32,22577
360ONE,2026-01-27,980.0,0.0,0.0,0.0,0.0,0.0,0.0,1120.2,1129.4,1100.2,1.256,2026-01-23 10:32,19344
360ONE,2026-01-27,1000.0,105.35,25500.0,0.0,0.15,46000.0,11500.0,1120.2,1129.4,1100.2,1.256,2026-01-23 10:32,16076
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.1,43500.0,10000.0,1120.2,1129.4,1100.2,1.256,2026-01-23 10:32,13219
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,0.15,33500.0,16500.0,1120.2,1129.4,1100.2,1.256,2026-01-23 10:32,10180
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,0.1,605000.0,116500.0,1120.2,1129.4,1100.2,1.256,2026-01-23 10:32,7209
360ONE,2026-01-27,1080.0,28.15,9000.0,1000.0,0.45,208000.0,87000.0,1120.2,1129.4,1100.2,1.256,2026-01-23 10:32,5487
360ONE,2026-01-27,1100.0,24.0,96000.0,8000.0,1.65,172000.0,109500.0,1120.2,1129.4,1100.2,1.256,2026-01-23 10:32,4182
360ONE,2026-01-27,1120.0,9.25,107500.0,160000.0,7.25,72500.0,14000.0,1120.2,1129.4,1100.2,1.256,2026-01-23 10:32,3599
360ONE,2026-01-27,1140.0,1.7,400500.0,406500.0,20.0,92500.0,16500.0,1120.2,1129.4,1100.2,1.256,2026-01-23 10:32,3221
360ONE,2026-01-27,1160.0,0.65,267000.0,371000.0,36.95,46500.0,6000.0,1120.2,1129.4,1100.2,1.256,2026-01-23 10:32,3665
360ONE,2026-01-27,1180.0,0.35,211000.0,100000.0,60.55,111000.0,1500.0,1120.2,1129.4,1100.2,1.256,2026-01-23 10:32,4698
360ONE,2026-01-27,1200.0,0.25,317000.0,146000.0,74.95,71000.0,3000.0,1120.2,1129.4,1100.2,1.256,2026-01-23 10:32,5865
360ONE,2026-01-27,1220.0,0.3,457000.0,141000.0,95.0,30500.0,1000.0,1120.2,1129.4,1100.2,1.256,2026-01-23 10:32,7949
360ONE,2026-01-27,1240.0,0.2,208500.0,11500.0,134.0,68000.0,0.0,1120.2,1129.4,1100.2,1.256,2026-01-23 10:32,11256
360ONE,2026-01-27,1260.0,0.2,141000.0,16000.0,148.25,23500.0,500.0,1120.2,1129.4,1100.2,1.256,2026-01-23 10:32,14485
360ONE,2026-01-27,1280.0,0.2,142500.0,14000.0,81.0,1000.0,0.0,1120.2,1129.4,1100.2,1.256,2026-01-23 10:32,18605
360ONE,2026-01-27,1300.0,0.1,159000.0,8500.0,191.0,6000.0,0.0,1120.2,1129.4,1100.2,1.256,2026-01-23 10:32,23351
360ONE,2026-01-27,1320.0,0.2,60500.0,0.0,0.0,0.0,0.0,1120.2,1129.4,1100.2,1.256,2026-01-23 10:32,28320
360ONE,2026-01-27,1340.0,0.15,13500.0,500.0,232.35,1000.0,0.0,1120.2,1129.4,1100.2,1.256,2026-01-23 10:32,33525
360ONE,2026-01-27,1360.0,0.05,127500.0,3000.0,152.1,4000.0,0.0,1120.2,1129.4,1100.2,1.256,2026-01-23 10:32,38734
360ONE,2026-01-27,1380.0,0.1,35500.0,500.0,0.0,0.0,0.0,1120.2,1129.4,1100.2,1.256,2026-01-23 10:32,44168
ABB,2026-01-27,3900.0,0.0,0.0,0.0,0.0,0.0,0.0,4745.0,4775.0,4735.5,-0.221,2026-01-23 10:32,65692
ABB,2026-01-27,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,4745.0,4775.0,4735.5,-0.221,2026-01-23 10:32,59465
ABB,2026-01-27,4100.0,0.0,0.0,0.0,1.45,875.0,0.0,4745.0,4775.0,4735.5,-0.221,2026-01-23 10:32,53237
ABB,2026-01-27,4150.0,0.0,0.0,0.0,0.0,0.0,0.0,4745.0,4775.0,4735.5,-0.221,2026-01-23 10:32,50128
ABB,2026-01-27,4200.0,615.0,0.0,0.0,0.0,0.0,0.0,4745.0,4775.0,4735.5,-0.221,2026-01-23 10:32,47018
ABB,2026-01-27,4250.0,0.0,0.0,0.0,2.1,2500.0,0.0,4745.0,4775.0,4735.5,-0.221,2026-01-23 10:32,43909
ABB,2026-01-27,4300.0,725.0,125.0,0.0,1.0,23125.0,14625.0,4745.0,4775.0,4735.5,-0.221,2026-01-23 10:32,40811
ABB,2026-01-27,4350.0,0.0,0.0,0.0,3.25,2500.0,0.0,4745.0,4775.0,4735.5,-0.221,2026-01-23 10:32,37838
ABB,2026-01-27,4400.0,786.0,625.0,0.0,1.6,10875.0,1875.0,4745.0,4775.0,4735.5,-0.221,2026-01-23 10:32,34869
