Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,1.0,6000.0,0.0,1132.9,1135.1,1115.1,-0.123,2026-02-01 12:11:23,3332
360ONE,2026-02-24,960.0,0.0,0.0,0.0,0.0,0.0,0.0,1132.9,1135.1,1115.1,-0.123,2026-02-01 12:11:23,2425
360ONE,2026-02-24,980.0,0.0,0.0,0.0,4.3,500.0,0.0,1132.9,1135.1,1115.1,-0.123,2026-02-01 12:11:23,1972
360ONE,2026-02-24,1000.0,138.85,4500.0,0.0,7.35,28000.0,5500.0,1132.9,1135.1,1115.1,-0.123,2026-02-01 12:11:23,1520
360ONE,2026-02-24,1020.0,130.0,2000.0,0.0,0.0,0.0,0.0,1132.9,1135.1,1115.1,-0.123,2026-02-01 12:11:23,1175
360ONE,2026-02-24,1040.0,0.0,0.0,0.0,12.6,30000.0,6000.0,1132.9,1135.1,1115.1,-0.123,2026-02-01 12:11:23,818
360ONE,2026-02-24,1060.0,96.5,500.0,0.0,17.3,24500.0,23500.0,1132.9,1135.1,1115.1,-0.123,2026-02-01 12:11:23,457
360ONE,2026-02-24,1080.0,70.3,6500.0,0.0,18.4,17000.0,0.0,1132.9,1135.1,1115.1,-0.123,2026-02-01 12:11:23,146
360ONE,2026-02-24,1100.0,59.0,26000.0,6500.0,27.5,37000.0,17500.0,1132.9,1135.1,1115.1,-0.123,2026-02-01 12:11:23,-64
360ONE,2026-02-24,1120.0,44.35,15500.0,4500.0,36.85,11000.0,2000.0,1132.9,1135.1,1115.1,-0.123,2026-02-01 12:11:23,-113
360ONE,2026-02-24,1140.0,36.55,46000.0,50000.0,47.0,24500.0,5500.0,1132.9,1135.1,1115.1,-0.123,2026-02-01 12:11:23,-131
360ONE,2026-02-24,1160.0,27.0,21500.0,11500.0,52.8,3500.0,0.0,1132.9,1135.1,1115.1,-0.123,2026-02-01 12:11:23,15
360ONE,2026-02-24,1180.0,19.95,37500.0,1000.0,72.95,2500.0,0.0,1132.9,1135.1,1115.1,-0.123,2026-02-01 12:11:23,198
360ONE,2026-02-24,1200.0,14.1,82000.0,50500.0,80.6,38500.0,0.0,1132.9,1135.1,1115.1,-0.123,2026-02-01 12:11:23,479
360ONE,2026-02-24,1220.0,11.0,21500.0,3000.0,101.05,500.0,0.0,1132.9,1135.1,1115.1,-0.123,2026-02-01 12:11:23,749
360ONE,2026-02-24,1240.0,8.0,21500.0,9000.0,116.55,5500.0,0.0,1132.9,1135.1,1115.1,-0.123,2026-02-01 12:11:23,1277
