Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,2.4,56500.0,8500.0,1144.6,1171.9,1139.1,-1.844,2026-02-05 10:22:35,9045
360ONE,2026-02-24,940.0,0.0,0.0,0.0,2.35,13500.0,0.0,1144.6,1171.9,1139.1,-1.844,2026-02-05 10:22:35,7774
360ONE,2026-02-24,960.0,0.0,0.0,0.0,2.75,20000.0,500.0,1144.6,1171.9,1139.1,-1.844,2026-02-05 10:22:35,6541
360ONE,2026-02-24,980.0,193.35,1500.0,0.0,3.2,10500.0,0.0,1144.6,1171.9,1139.1,-1.844,2026-02-05 10:22:35,5346
360ONE,2026-02-24,1000.0,168.2,4500.0,0.0,4.85,73000.0,14500.0,1144.6,1171.9,1139.1,-1.844,2026-02-05 10:22:35,4205
360ONE,2026-02-24,1020.0,152.2,2500.0,0.0,4.95,10500.0,0.0,1144.6,1171.9,1139.1,-1.844,2026-02-05 10:22:35,3234
360ONE,2026-02-24,1040.0,132.6,3000.0,0.0,7.3,18500.0,4000.0,1144.6,1171.9,1139.1,-1.844,2026-02-05 10:22:35,2282
360ONE,2026-02-24,1060.0,118.0,8000.0,0.0,9.7,95500.0,13000.0,1144.6,1171.9,1139.1,-1.844,2026-02-05 10:22:35,1367
360ONE,2026-02-24,1080.0,93.15,12000.0,0.0,9.9,52500.0,0.0,1144.6,1171.9,1139.1,-1.844,2026-02-05 10:22:35,633
360ONE,2026-02-24,1100.0,63.9,63500.0,3000.0,18.4,111500.0,40500.0,1144.6,1171.9,1139.1,-1.844,2026-02-05 10:22:35,87
360ONE,2026-02-24,1120.0,67.55,22500.0,0.0,23.4,8500.0,1500.0,1144.6,1171.9,1139.1,-1.844,2026-02-05 10:22:35,32
360ONE,2026-02-24,1140.0,38.0,22000.0,2000.0,31.5,33000.0,20000.0,1144.6,1171.9,1139.1,-1.844,2026-02-05 10:22:35,-29
360ONE,2026-02-24,1160.0,28.2,112500.0,32000.0,42.75,95000.0,4000.0,1144.6,1171.9,1139.1,-1.844,2026-02-05 10:22:35,-134
360ONE,2026-02-24,1180.0,20.8,33500.0,2000.0,40.5,30500.0,0.0,1144.6,1171.9,1139.1,-1.844,2026-02-05 10:22:35,108
360ONE,2026-02-24,1200.0,14.8,84000.0,70000.0,51.95,47000.0,0.0,1144.6,1171.9,1139.1,-1.844,2026-02-05 10:22:35,513
