Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,2.5,6000.0,0.0,1137.0,1157.9,1129.4,0.106,2026-01-30 13:26:53,2872
360ONE,2026-02-24,960.0,0.0,0.0,0.0,0.0,0.0,0.0,1137.0,1157.9,1129.4,0.106,2026-01-30 13:26:53,2090
360ONE,2026-02-24,980.0,0.0,0.0,0.0,4.0,500.0,0.0,1137.0,1157.9,1129.4,0.106,2026-01-30 13:26:53,1700
360ONE,2026-02-24,1000.0,148.1,4000.0,3000.0,5.45,27500.0,4000.0,1137.0,1157.9,1129.4,0.106,2026-01-30 13:26:53,1311
360ONE,2026-02-24,1020.0,130.0,1000.0,500.0,0.0,0.0,0.0,1137.0,1157.9,1129.4,0.106,2026-01-30 13:26:53,1029
360ONE,2026-02-24,1040.0,0.0,0.0,0.0,8.4,24500.0,2000.0,1137.0,1157.9,1129.4,0.106,2026-01-30 13:26:53,718
360ONE,2026-02-24,1060.0,92.1,500.0,0.0,11.4,13000.0,3000.0,1137.0,1157.9,1129.4,0.106,2026-01-30 13:26:53,423
360ONE,2026-02-24,1080.0,81.4,5000.0,4000.0,16.5,12500.0,10500.0,1137.0,1157.9,1129.4,0.106,2026-01-30 13:26:53,165
360ONE,2026-02-24,1100.0,66.9,24000.0,11000.0,22.8,29500.0,18000.0,1137.0,1157.9,1129.4,0.106,2026-01-30 13:26:53,-27
360ONE,2026-02-24,1120.0,52.5,14500.0,6000.0,30.15,14000.0,8500.0,1137.0,1157.9,1129.4,0.106,2026-01-30 13:26:53,-40
360ONE,2026-02-24,1140.0,38.85,20000.0,28000.0,39.25,20500.0,20000.0,1137.0,1157.9,1129.4,0.106,2026-01-30 13:26:53,-55
360ONE,2026-02-24,1160.0,30.0,23500.0,65500.0,47.45,4000.0,9000.0,1137.0,1157.9,1129.4,0.106,2026-01-30 13:26:53,-26
360ONE,2026-02-24,1180.0,28.3,37500.0,30000.0,66.3,2500.0,0.0,1137.0,1157.9,1129.4,0.106,2026-01-30 13:26:53,112
360ONE,2026-02-24,1200.0,16.5,72500.0,53000.0,75.0,37000.0,0.0,1137.0,1157.9,1129.4,0.106,2026-01-30 13:26:53,368
360ONE,2026-02-24,1220.0,14.0,17000.0,9500.0,87.4,500.0,0.0,1137.0,1157.9,1129.4,0.106,2026-01-30 13:26:53,596
360ONE,2026-02-24,1240.0,10.2,21500.0,4000.0,144.0,5500.0,0.0,1137.0,1157.9,1129.4,0.106,2026-01-30 13:26:53,1037
360ONE,2026-02-24,1260.0,0.0,0.0,0.0,0.0,0.0,0.0,1137.0,1157.9,1129.4,0.106,2026-01-30 13:26:53,1454
360ONE,2026-02-24,1280.0,4.65,28000.0,10000.0,95.0,500.0,0.0,1137.0,1157.9,1129.4,0.106,2026-01-30 13:26:53,1929
360ONE,2026-02-24,1300.0,3.5,44500.0,9500.0,194.8,2500.0,0.0,1137.0,1157.9,1129.4,0.106,2026-01-30 13:26:53,2470
360ONE,2026-02-24,1320.0,8.0,1000.0,0.0,200.7,500.0,0.0,1137.0,1157.9,1129.4,0.106,2026-01-30 13:26:53,3063
360ONE,2026-02-24,1360.0,5.05,11000.0,1000.0,0.0,0.0,0.0,1137.0,1157.9,1129.4,0.106,2026-01-30 13:26:53,4311
360ONE,2026-02-24,1380.0,2.75,3000.0,0.0,0.0,0.0,0.0,1137.0,1157.9,1129.4,0.106,2026-01-30 13:26:53,4968
ABB,2026-02-24,3900.0,0.0,0.0,0.0,2.7,2375.0,500.0,5532.5,5605.5,5400.0,1.069,2026-01-30 13:26:53,77055
ABB,2026-02-24,4000.0,1060.0,125.0,0.0,3.25,14875.0,49625.0,5532.5,5605.5,5400.0,1.069,2026-01-30 13:26:53,68096
ABB,2026-02-24,4100.0,0.0,0.0,0.0,5.8,1375.0,0.0,5532.5,5605.5,5400.0,1.069,2026-01-30 13:26:53,59295
ABB,2026-02-24,4200.0,1099.8,250.0,0.0,5.75,8750.0,1500.0,5532.5,5605.5,5400.0,1.069,2026-01-30 13:26:53,50500
ABB,2026-02-24,4300.0,0.0,0.0,0.0,5.2,9750.0,125.0,5532.5,5605.5,5400.0,1.069,2026-01-30 13:26:53,41817
ABB,2026-02-24,4350.0,0.0,0.0,0.0,7.35,2000.0,0.0,5532.5,5605.5,5400.0,1.069,2026-01-30 13:26:53,37508
ABB,2026-02-24,4400.0,1135.0,875.0,250.0,9.0,17750.0,4875.0,5532.5,5605.5,5400.0,1.069,2026-01-30 13:26:53,33213
ABB,2026-02-24,4450.0,0.0,0.0,0.0,10.0,2375.0,625.0,5532.5,5605.5,5400.0,1.069,2026-01-30 13:26:53,29096
ABB,2026-02-24,4500.0,1068.5,1375.0,250.0,12.05,20750.0,7125.0,5532.5,5605.5,5400.0,1.069,2026-01-30 13:26:53,24905
ABB,2026-02-24,4550.0,0.0,0.0,0.0,12.0,1500.0,1000.0,5532.5,5605.5,5400.0,1.069,2026-01-30 13:26:53,20948
ABB,2026-02-24,4600.0,891.25,2375.0,0.0,14.85,33750.0,15625.0,5532.5,5605.5,5400.0,1.069,2026-01-30 13:26:53,16876
ABB,2026-02-24,4650.0,0.0,0.0,0.0,15.3,4250.0,2000.0,5532.5,5605.5,5400.0,1.069,2026-01-30 13:26:53,13148
ABB,2026-02-24,4700.0,835.6,17125.0,1375.0,19.3,54375.0,57375.0,5532.5,5605.5,5400.0,1.069,2026-01-30 13:26:53,9272
ABB,2026-02-24,4750.0,796.9,4250.0,1625.0,20.8,4250.0,1125.0,5532.5,5605.5,5400.0,1.069,2026-01-30 13:26:53,7087
ABB,2026-02-24,4800.0,743.9,26250.0,1875.0,25.2,63625.0,47500.0,5532.5,5605.5,5400.0,1.069,2026-01-30 13:26:53,3948
ABB,2026-02-24,4850.0,690.4,8500.0,0.0,28.15,18875.0,7250.0,5532.5,5605.5,5400.0,1.069,2026-01-30 13:26:53,2721
ABB,2026-02-24,4900.0,695.3,15250.0,2875.0,33.55,48000.0,40625.0,5532.5,5605.5,5400.0,1.069,2026-01-30 13:26:53,372
ABB,2026-02-24,4950.0,622.3,11000.0,0.0,39.3,9875.0,42125.0,5532.5,5605.5,5400.0,1.069,2026-01-30 13:26:53,-1294
ABB,2026-02-24,5000.0,590.0,39000.0,3875.0,45.0,111500.0,186750.0,5532.5,5605.5,5400.0,1.069,2026-01-30 13:26:53,-3110
ABB,2026-02-24,5050.0,495.45,20625.0,125.0,54.4,9500.0,24625.0,5532.5,5605.5,5400.0,1.069,2026-01-30 13:26:53,-3020
ABB,2026-02-24,5100.0,519.4,46250.0,3375.0,62.65,43625.0,56125.0,5532.5,5605.5,5400.0,1.069,2026-01-30 13:26:53,-3608
ABB,2026-02-24,5150.0,450.0,3250.0,875.0,73.2,20500.0,34250.0,5532.5,5605.5,5400.0,1.069,2026-01-30 13:26:53,-2589
