Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,239.15,1500.0,0.0,0.7,20000.0,5500.0,1097.5,1133.9,1095.4,-2.842,2026-01-21 12:00,24726
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,0.9,54500.0,61500.0,1097.5,1133.9,1095.4,-2.842,2026-01-21 12:00,17990
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,1.0,49500.0,51000.0,1097.5,1133.9,1095.4,-2.842,2026-01-21 12:00,15160
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.65,46500.0,59500.0,1097.5,1133.9,1095.4,-2.842,2026-01-21 12:00,12030
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,2.75,237500.0,345000.0,1097.5,1133.9,1095.4,-2.842,2026-01-21 12:00,8989
360ONE,2026-01-27,1080.0,25.4,2500.0,3500.0,5.9,407500.0,489000.0,1097.5,1133.9,1095.4,-2.842,2026-01-21 12:00,6411
360ONE,2026-01-27,1100.0,13.75,102500.0,132000.0,14.6,248000.0,594000.0,1097.5,1133.9,1095.4,-2.842,2026-01-21 12:00,4444
360ONE,2026-01-27,1120.0,6.35,201500.0,408500.0,28.15,96000.0,384500.0,1097.5,1133.9,1095.4,-2.842,2026-01-21 12:00,3192
360ONE,2026-01-27,1140.0,3.15,303000.0,691000.0,41.0,130000.0,119000.0,1097.5,1133.9,1095.4,-2.842,2026-01-21 12:00,2614
360ONE,2026-01-27,1160.0,1.85,246000.0,425000.0,61.0,66500.0,46500.0,1097.5,1133.9,1095.4,-2.842,2026-01-21 12:00,2606
360ONE,2026-01-27,1180.0,1.2,253500.0,717500.0,72.25,136500.0,3500.0,1097.5,1133.9,1095.4,-2.842,2026-01-21 12:00,3301
360ONE,2026-01-27,1200.0,0.9,550000.0,634500.0,96.0,82000.0,58500.0,1097.5,1133.9,1095.4,-2.842,2026-01-21 12:00,4181
360ONE,2026-01-27,1220.0,0.65,443000.0,279500.0,92.85,31000.0,0.0,1097.5,1133.9,1095.4,-2.842,2026-01-21 12:00,6542
360ONE,2026-01-27,1240.0,0.5,395000.0,235500.0,139.75,74000.0,10500.0,1097.5,1133.9,1095.4,-2.842,2026-01-21 12:00,10330
