Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,1.8,6000.0,0.0,1132.7,1154.9,1117.5,-0.719,2026-01-12 12:33,14335
360ONE,2026-01-27,1000.0,136.35,26000.0,129500.0,4.0,11000.0,11500.0,1132.7,1154.9,1117.5,-0.719,2026-01-12 12:33,10730
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,5.0,33500.0,9500.0,1132.7,1154.9,1117.5,-0.719,2026-01-12 12:33,9352
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,7.2,10000.0,7500.0,1132.7,1154.9,1117.5,-0.719,2026-01-12 12:33,7675
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,11.0,5500.0,6500.0,1132.7,1154.9,1117.5,-0.719,2026-01-12 12:33,6026
360ONE,2026-01-27,1080.0,130.0,2000.0,0.0,15.9,54500.0,30500.0,1132.7,1154.9,1117.5,-0.719,2026-01-12 12:33,4435
360ONE,2026-01-27,1100.0,52.8,111500.0,63500.0,21.2,151500.0,162000.0,1132.7,1154.9,1117.5,-0.719,2026-01-12 12:33,2864
360ONE,2026-01-27,1120.0,42.1,36000.0,86000.0,30.6,78000.0,286500.0,1132.7,1154.9,1117.5,-0.719,2026-01-12 12:33,2146
360ONE,2026-01-27,1140.0,33.8,99000.0,391000.0,38.4,68000.0,271500.0,1132.7,1154.9,1117.5,-0.719,2026-01-12 12:33,1302
360ONE,2026-01-27,1160.0,24.8,71500.0,194500.0,50.75,128500.0,111000.0,1132.7,1154.9,1117.5,-0.719,2026-01-12 12:33,953
360ONE,2026-01-27,1180.0,18.0,99500.0,145500.0,64.0,133000.0,111000.0,1132.7,1154.9,1117.5,-0.719,2026-01-12 12:33,455
360ONE,2026-01-27,1200.0,12.5,262000.0,357000.0,80.75,148000.0,113000.0,1132.7,1154.9,1117.5,-0.719,2026-01-12 12:33,225
360ONE,2026-01-27,1220.0,8.6,172000.0,68500.0,85.65,28500.0,0.0,1132.7,1154.9,1117.5,-0.719,2026-01-12 12:33,619
360ONE,2026-01-27,1240.0,6.5,173000.0,89500.0,116.0,41500.0,5000.0,1132.7,1154.9,1117.5,-0.719,2026-01-12 12:33,2186
360ONE,2026-01-27,1260.0,4.6,80500.0,33500.0,76.0,5000.0,0.0,1132.7,1154.9,1117.5,-0.719,2026-01-12 12:33,3909
