Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,239.15,1500.0,0.0,0.7,20000.0,5500.0,1102.8,1133.9,1095.4,-2.373,2026-01-21 13:04,24673
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,0.65,54000.0,63000.0,1102.8,1133.9,1095.4,-2.373,2026-01-21 13:04,17843
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.7,49500.0,52000.0,1102.8,1133.9,1095.4,-2.373,2026-01-21 13:04,14967
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.0,46500.0,65500.0,1102.8,1133.9,1095.4,-2.373,2026-01-21 13:04,11790
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,1.95,236000.0,409000.0,1102.8,1133.9,1095.4,-2.373,2026-01-21 13:04,8704
360ONE,2026-01-27,1080.0,35.0,2500.0,4000.0,3.65,455500.0,577500.0,1102.8,1133.9,1095.4,-2.373,2026-01-21 13:04,6094
360ONE,2026-01-27,1100.0,18.0,88500.0,187500.0,10.6,244500.0,700000.0,1102.8,1133.9,1095.4,-2.373,2026-01-21 13:04,4249
360ONE,2026-01-27,1120.0,9.05,234000.0,602500.0,21.2,90500.0,439000.0,1102.8,1133.9,1095.4,-2.373,2026-01-21 13:04,3129
360ONE,2026-01-27,1140.0,4.15,332500.0,901500.0,32.15,125500.0,135500.0,1102.8,1133.9,1095.4,-2.373,2026-01-21 13:04,2777
360ONE,2026-01-27,1160.0,2.45,228000.0,583500.0,55.5,62500.0,53000.0,1102.8,1133.9,1095.4,-2.373,2026-01-21 13:04,3055
360ONE,2026-01-27,1180.0,1.45,237500.0,896500.0,69.25,136000.0,6500.0,1102.8,1133.9,1095.4,-2.373,2026-01-21 13:04,3889
360ONE,2026-01-27,1200.0,1.0,550000.0,720000.0,88.8,77500.0,72500.0,1102.8,1133.9,1095.4,-2.373,2026-01-21 13:04,4854
360ONE,2026-01-27,1220.0,1.0,431500.0,321000.0,112.85,31000.0,500.0,1102.8,1133.9,1095.4,-2.373,2026-01-21 13:04,7347
360ONE,2026-01-27,1240.0,0.65,346500.0,305000.0,139.75,74000.0,10500.0,1102.8,1133.9,1095.4,-2.373,2026-01-21 13:04,11093
360ONE,2026-01-27,1260.0,0.55,234000.0,360500.0,121.1,23500.0,0.0,1102.8,1133.9,1095.4,-2.373,2026-01-21 13:04,14974
