Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,1.8,6000.0,0.0,1135.9,1154.9,1117.5,-0.438,2026-01-12 15:29,11544
360ONE,2026-01-27,1000.0,140.1,25500.0,216000.0,3.5,16500.0,23500.0,1135.9,1154.9,1117.5,-0.438,2026-01-12 15:29,8465
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,5.75,33000.0,23000.0,1135.9,1154.9,1117.5,-0.438,2026-01-12 15:29,7361
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,7.35,11500.0,15000.0,1135.9,1154.9,1117.5,-0.438,2026-01-12 15:29,5953
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,11.0,6000.0,14000.0,1135.9,1154.9,1117.5,-0.438,2026-01-12 15:29,4579
360ONE,2026-01-27,1080.0,130.0,2000.0,0.0,14.6,54500.0,60000.0,1135.9,1154.9,1117.5,-0.438,2026-01-12 15:29,3263
360ONE,2026-01-27,1100.0,58.1,106500.0,228000.0,20.4,134500.0,276000.0,1135.9,1154.9,1117.5,-0.438,2026-01-12 15:29,1974
360ONE,2026-01-27,1120.0,45.0,34000.0,149500.0,27.35,70000.0,411500.0,1135.9,1154.9,1117.5,-0.438,2026-01-12 15:29,1566
360ONE,2026-01-27,1140.0,35.05,104000.0,1146500.0,36.3,53000.0,816500.0,1135.9,1154.9,1117.5,-0.438,2026-01-12 15:29,982
360ONE,2026-01-27,1160.0,26.15,46500.0,666000.0,47.55,86000.0,420000.0,1135.9,1154.9,1117.5,-0.438,2026-01-12 15:29,923
360ONE,2026-01-27,1180.0,20.0,91500.0,357500.0,59.55,87500.0,507500.0,1135.9,1154.9,1117.5,-0.438,2026-01-12 15:29,670
360ONE,2026-01-27,1200.0,13.75,258500.0,1717000.0,76.65,144000.0,194000.0,1135.9,1154.9,1117.5,-0.438,2026-01-12 15:29,724
360ONE,2026-01-27,1220.0,9.55,174500.0,110000.0,85.65,28500.0,0.0,1135.9,1154.9,1117.5,-0.438,2026-01-12 15:29,1173
360ONE,2026-01-27,1240.0,7.2,146500.0,187500.0,111.3,35000.0,11000.0,1135.9,1154.9,1117.5,-0.438,2026-01-12 15:29,2698
360ONE,2026-01-27,1260.0,5.1,79000.0,49000.0,76.0,5000.0,0.0,1135.9,1154.9,1117.5,-0.438,2026-01-12 15:29,4380
360ONE,2026-01-27,1280.0,3.65,116500.0,65500.0,128.0,1000.0,0.0,1135.9,1154.9,1117.5,-0.438,2026-01-12 15:29,6516
360ONE,2026-01-27,1300.0,2.8,98000.0,51000.0,126.0,500.0,0.0,1135.9,1154.9,1117.5,-0.438,2026-01-12 15:29,8915
360ONE,2026-01-27,1320.0,2.4,66500.0,10500.0,0.0,0.0,0.0,1135.9,1154.9,1117.5,-0.438,2026-01-12 15:29,11502
360ONE,2026-01-27,1360.0,1.5,47000.0,46000.0,168.3,3000.0,0.0,1135.9,1154.9,1117.5,-0.438,2026-01-12 15:29,16916
ABB,2026-01-27,4200.0,845.0,0.0,125.0,0.0,0.0,0.0,5054.0,5075.5,4951.0,-0.766,2026-01-12 15:29,62482
ABB,2026-01-27,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,5054.0,5075.5,4951.0,-0.766,2026-01-12 15:29,58582
ABB,2026-01-27,4300.0,935.0,250.0,0.0,4.6,22750.0,21750.0,5054.0,5075.5,4951.0,-0.766,2026-01-12 15:29,54683
ABB,2026-01-27,4350.0,0.0,0.0,0.0,3.9,125.0,250.0,5054.0,5075.5,4951.0,-0.766,2026-01-12 15:29,50912
ABB,2026-01-27,4400.0,786.0,625.0,0.0,7.05,250.0,0.0,5054.0,5075.5,4951.0,-0.766,2026-01-12 15:29,47128
ABB,2026-01-27,4450.0,0.0,0.0,0.0,0.0,0.0,0.0,5054.0,5075.5,4951.0,-0.766,2026-01-12 15:29,43397
ABB,2026-01-27,4500.0,556.25,375.0,0.0,9.5,25750.0,63500.0,5054.0,5075.5,4951.0,-0.766,2026-01-12 15:29,39618
ABB,2026-01-27,4550.0,663.35,500.0,0.0,12.7,15500.0,23000.0,5054.0,5075.5,4951.0,-0.766,2026-01-12 15:29,35966
ABB,2026-01-27,4600.0,0.0,0.0,0.0,14.4,21750.0,18625.0,5054.0,5075.5,4951.0,-0.766,2026-01-12 15:29,32410
ABB,2026-01-27,4650.0,0.0,0.0,0.0,19.7,20000.0,4375.0,5054.0,5075.5,4951.0,-0.766,2026-01-12 15:29,28919
ABB,2026-01-27,4700.0,0.0,0.0,0.0,23.2,44375.0,130250.0,5054.0,5075.5,4951.0,-0.766,2026-01-12 15:29,25520
ABB,2026-01-27,4750.0,0.0,0.0,0.0,29.05,4000.0,3000.0,5054.0,5075.5,4951.0,-0.766,2026-01-12 15:29,22279
ABB,2026-01-27,4800.0,286.1,625.0,875.0,35.7,73250.0,179125.0,5054.0,5075.5,4951.0,-0.766,2026-01-12 15:29,19149
ABB,2026-01-27,4850.0,0.0,0.0,0.0,47.9,750.0,0.0,5054.0,5075.5,4951.0,-0.766,2026-01-12 15:29,16156
ABB,2026-01-27,4900.0,178.6,6875.0,375.0,57.65,44375.0,96500.0,5054.0,5075.5,4951.0,-0.766,2026-01-12 15:29,13408
ABB,2026-01-27,4950.0,173.45,3750.0,14250.0,73.15,11250.0,41125.0,5054.0,5075.5,4951.0,-0.766,2026-01-12 15:29,10786
ABB,2026-01-27,5000.0,149.2,33750.0,210000.0,89.7,96875.0,439750.0,5054.0,5075.5,4951.0,-0.766,2026-01-12 15:29,8355
ABB,2026-01-27,5050.0,121.0,23750.0,66125.0,113.0,13750.0,32500.0,5054.0,5075.5,4951.0,-0.766,2026-01-12 15:29,6229
ABB,2026-01-27,5100.0,96.25,64125.0,160125.0,139.6,70125.0,27625.0,5054.0,5075.5,4951.0,-0.766,2026-01-12 15:29,4788
ABB,2026-01-27,5150.0,76.15,27250.0,28500.0,193.0,31500.0,2500.0,5054.0,5075.5,4951.0,-0.766,2026-01-12 15:29,3524
ABB,2026-01-27,5200.0,60.0,152500.0,129375.0,200.0,109750.0,5500.0,5054.0,5075.5,4951.0,-0.766,2026-01-12 15:29,2516
ABB,2026-01-27,5250.0,46.5,69125.0,72125.0,251.35,20625.0,875.0,5054.0,5075.5,4951.0,-0.766,2026-01-12 15:29,1939
ABB,2026-01-27,5300.0,35.6,186125.0,199125.0,305.2,43875.0,2000.0,5054.0,5075.5,4951.0,-0.766,2026-01-12 15:29,2894
ABB,2026-01-27,5350.0,27.9,70875.0,72750.0,330.95,6750.0,3375.0,5054.0,5075.5,4951.0,-0.766,2026-01-12 15:29,4519
ABB,2026-01-27,5400.0,21.35,176375.0,177500.0,373.05,10875.0,2000.0,5054.0,5075.5,4951.0,-0.766,2026-01-12 15:29,7184
ABB,2026-01-27,5450.0,16.3,19875.0,29625.0,0.0,0.0,0.0,5054.0,5075.5,4951.0,-0.766,2026-01-12 15:29,10781
ABB,2026-01-27,5500.0,12.8,134250.0,107750.0,531.0,16375.0,1000.0,5054.0,5075.5,4951.0,-0.766,2026-01-12 15:29,14539
ABB,2026-01-27,5550.0,9.7,27625.0,25875.0,506.4,375.0,0.0,5054.0,5075.5,4951.0,-0.766,2026-01-12 15:29,18320
ABB,2026-01-27,5600.0,8.0,59750.0,68500.0,304.9,17250.0,0.0,5054.0,5075.5,4951.0,-0.766,2026-01-12 15:29,22946
ABB,2026-01-27,5650.0,8.5,250.0,0.0,0.0,0.0,0.0,5054.0,5075.5,4951.0,-0.766,2026-01-12 15:29,27472
