Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,0.65,2000.0,0.0,1199.1,1208.0,1195.1,0.008,2026-01-06 09:42,7821
360ONE,2026-01-27,1000.0,0.0,0.0,0.0,7.0,3000.0,0.0,1199.1,1208.0,1195.1,0.008,2026-01-06 09:42,5785
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,3.6,500.0,0.0,1199.1,1208.0,1195.1,0.008,2026-01-06 09:42,4771
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.95,2000.0,0.0,1199.1,1208.0,1195.1,0.008,2026-01-06 09:42,3760
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,10.8,500.0,0.0,1199.1,1208.0,1195.1,0.008,2026-01-06 09:42,2752
360ONE,2026-01-27,1080.0,124.95,2000.0,0.0,4.6,20000.0,0.0,1199.1,1208.0,1195.1,0.008,2026-01-06 09:42,1791
360ONE,2026-01-27,1100.0,0.0,0.0,0.0,5.8,54500.0,0.0,1199.1,1208.0,1195.1,0.008,2026-01-06 09:42,851
360ONE,2026-01-27,1120.0,0.0,0.0,0.0,9.55,66500.0,14500.0,1199.1,1208.0,1195.1,0.008,2026-01-06 09:42,-27
360ONE,2026-01-27,1140.0,74.7,1500.0,0.0,13.7,44500.0,0.0,1199.1,1208.0,1195.1,0.008,2026-01-06 09:42,-804
360ONE,2026-01-27,1160.0,52.0,14000.0,0.0,19.8,103000.0,86500.0,1199.1,1208.0,1195.1,0.008,2026-01-06 09:42,-1476
360ONE,2026-01-27,1180.0,47.75,28500.0,4000.0,26.0,54000.0,13500.0,1199.1,1208.0,1195.1,0.008,2026-01-06 09:42,-1995
360ONE,2026-01-27,1200.0,34.5,277000.0,132500.0,36.55,155000.0,88000.0,1199.1,1208.0,1195.1,0.008,2026-01-06 09:42,-2223
360ONE,2026-01-27,1220.0,25.95,157000.0,100500.0,50.85,2000.0,0.0,1199.1,1208.0,1195.1,0.008,2026-01-06 09:42,-1193
360ONE,2026-01-27,1240.0,19.0,78500.0,66000.0,66.9,1000.0,0.0,1199.1,1208.0,1195.1,0.008,2026-01-06 09:42,163
360ONE,2026-01-27,1260.0,14.75,90000.0,28500.0,66.9,1000.0,0.0,1199.1,1208.0,1195.1,0.008,2026-01-06 09:42,1423
360ONE,2026-01-27,1280.0,10.4,147500.0,32000.0,113.9,1000.0,0.0,1199.1,1208.0,1195.1,0.008,2026-01-06 09:42,2849
360ONE,2026-01-27,1300.0,6.95,151000.0,40000.0,126.0,500.0,0.0,1199.1,1208.0,1195.1,0.008,2026-01-06 09:42,4588
360ONE,2026-01-27,1320.0,6.0,9500.0,500.0,0.0,0.0,0.0,1199.1,1208.0,1195.1,0.008,2026-01-06 09:42,6587
360ONE,2026-01-27,1360.0,2.75,59000.0,19500.0,0.0,0.0,0.0,1199.1,1208.0,1195.1,0.008,2026-01-06 09:42,10431
ABB,2026-01-27,4300.0,875.0,250.0,0.0,3.45,750.0,0.0,5187.0,5195.5,5160.5,0.358,2026-01-06 09:42,38592
ABB,2026-01-27,4400.0,786.0,625.0,0.0,0.0,0.0,0.0,5187.0,5195.5,5160.5,0.358,2026-01-06 09:42,34018
