Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,239.15,1500.0,0.0,0.35,26500.0,47000.0,1135.9,1163.9,1129.2,-2.923,2026-01-20 13:30,28909
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,0.55,70500.0,254000.0,1135.9,1163.9,1129.2,-2.923,2026-01-20 13:30,21214
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.55,45000.0,70500.0,1135.9,1163.9,1129.2,-2.923,2026-01-20 13:30,17937
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,0.65,47500.0,25500.0,1135.9,1163.9,1129.2,-2.923,2026-01-20 13:30,14352
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,0.9,110500.0,191500.0,1135.9,1163.9,1129.2,-2.923,2026-01-20 13:30,10861
360ONE,2026-01-27,1080.0,63.5,3000.0,0.0,1.55,296500.0,571000.0,1135.9,1163.9,1129.2,-2.923,2026-01-20 13:30,7629
360ONE,2026-01-27,1100.0,47.55,93500.0,10000.0,3.85,371500.0,740500.0,1135.9,1163.9,1129.2,-2.923,2026-01-20 13:30,4940
360ONE,2026-01-27,1120.0,27.45,57500.0,43000.0,9.5,190000.0,1295000.0,1135.9,1163.9,1129.2,-2.923,2026-01-20 13:30,3509
360ONE,2026-01-27,1140.0,18.3,132500.0,382000.0,18.5,252000.0,1682000.0,1135.9,1163.9,1129.2,-2.923,2026-01-20 13:30,2250
360ONE,2026-01-27,1160.0,10.7,275000.0,878500.0,30.2,133500.0,515000.0,1135.9,1163.9,1129.2,-2.923,2026-01-20 13:30,1558
360ONE,2026-01-27,1180.0,6.05,438500.0,1252500.0,48.35,137000.0,86000.0,1135.9,1163.9,1129.2,-2.923,2026-01-20 13:30,1798
360ONE,2026-01-27,1200.0,3.95,654000.0,1505000.0,62.35,132000.0,83000.0,1135.9,1163.9,1129.2,-2.923,2026-01-20 13:30,2901
360ONE,2026-01-27,1220.0,2.85,428500.0,746000.0,84.8,35000.0,11500.0,1135.9,1163.9,1129.2,-2.923,2026-01-20 13:30,5408
360ONE,2026-01-27,1240.0,1.95,552000.0,852000.0,104.0,76500.0,17500.0,1135.9,1163.9,1129.2,-2.923,2026-01-20 13:30,9233
360ONE,2026-01-27,1260.0,1.5,434500.0,621500.0,122.2,25500.0,2500.0,1135.9,1163.9,1129.2,-2.923,2026-01-20 13:30,13801
