Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,239.15,1500.0,6000.0,0.45,62000.0,23000.0,1186.9,1228.0,1180.3,-0.902,2026-01-19 14:03,29252
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,0.6,95000.0,38000.0,1186.9,1228.0,1180.3,-0.902,2026-01-19 14:03,21643
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.7,44000.0,18500.0,1186.9,1228.0,1180.3,-0.902,2026-01-19 14:03,18457
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,0.6,52000.0,18000.0,1186.9,1228.0,1180.3,-0.902,2026-01-19 14:03,14962
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,0.75,106000.0,46000.0,1186.9,1228.0,1180.3,-0.902,2026-01-19 14:03,11571
360ONE,2026-01-27,1080.0,63.5,3000.0,0.0,1.05,72000.0,46000.0,1186.9,1228.0,1180.3,-0.902,2026-01-19 14:03,8432
360ONE,2026-01-27,1100.0,93.2,99000.0,1148500.0,1.75,147500.0,841500.0,1186.9,1228.0,1180.3,-0.902,2026-01-19 14:03,5424
360ONE,2026-01-27,1120.0,75.65,141000.0,804000.0,2.75,168500.0,804500.0,1186.9,1228.0,1180.3,-0.902,2026-01-19 14:03,3793
360ONE,2026-01-27,1140.0,56.35,55500.0,552500.0,4.4,334500.0,766000.0,1186.9,1228.0,1180.3,-0.902,2026-01-19 14:03,2906
360ONE,2026-01-27,1160.0,40.9,65500.0,230500.0,8.7,285000.0,873500.0,1186.9,1228.0,1180.3,-0.902,2026-01-19 14:03,1943
360ONE,2026-01-27,1180.0,27.1,138500.0,1756500.0,16.05,171000.0,1962500.0,1186.9,1228.0,1180.3,-0.902,2026-01-19 14:03,1536
360ONE,2026-01-27,1200.0,17.4,478000.0,4060000.0,26.0,224500.0,3656500.0,1186.9,1228.0,1180.3,-0.902,2026-01-19 14:03,1829
360ONE,2026-01-27,1220.0,10.85,418500.0,3441500.0,41.5,39000.0,1021500.0,1186.9,1228.0,1180.3,-0.902,2026-01-19 14:03,3674
360ONE,2026-01-27,1240.0,6.75,361000.0,2958000.0,54.9,107500.0,1074500.0,1186.9,1228.0,1180.3,-0.902,2026-01-19 14:03,6478
360ONE,2026-01-27,1260.0,4.45,525000.0,1918000.0,73.2,53000.0,548000.0,1186.9,1228.0,1180.3,-0.902,2026-01-19 14:03,9581
360ONE,2026-01-27,1280.0,2.95,228000.0,788000.0,81.0,1000.0,500.0,1186.9,1228.0,1180.3,-0.902,2026-01-19 14:03,14032
360ONE,2026-01-27,1300.0,2.1,374500.0,1609000.0,108.0,6000.0,88000.0,1186.9,1228.0,1180.3,-0.902,2026-01-19 14:03,19154
360ONE,2026-01-27,1320.0,1.6,161000.0,349000.0,0.0,0.0,0.0,1186.9,1228.0,1180.3,-0.902,2026-01-19 14:03,24992
360ONE,2026-01-27,1340.0,1.2,44000.0,48000.0,143.6,1500.0,3000.0,1186.9,1228.0,1180.3,-0.902,2026-01-19 14:03,31163
360ONE,2026-01-27,1360.0,1.0,374500.0,485500.0,152.1,4000.0,6500.0,1186.9,1228.0,1180.3,-0.902,2026-01-19 14:03,37384
360ONE,2026-01-27,1380.0,0.9,154500.0,210000.0,0.0,0.0,0.0,1186.9,1228.0,1180.3,-0.902,2026-01-19 14:03,44355
ABB,2026-01-27,4100.0,0.0,0.0,0.0,2.5,875.0,1750.0,4879.0,4942.0,4839.0,0.133,2026-01-19 14:03,70797
ABB,2026-01-27,4200.0,845.0,125.0,0.0,0.0,0.0,0.0,4879.0,4942.0,4839.0,0.133,2026-01-19 14:03,63063
ABB,2026-01-27,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,4879.0,4942.0,4839.0,0.133,2026-01-19 14:03,59208
ABB,2026-01-27,4300.0,725.0,125.0,0.0,2.7,22625.0,2750.0,4879.0,4942.0,4839.0,0.133,2026-01-19 14:03,55341
ABB,2026-01-27,4350.0,0.0,0.0,0.0,3.9,0.0,0.0,4879.0,4942.0,4839.0,0.133,2026-01-19 14:03,51592
ABB,2026-01-27,4400.0,786.0,625.0,0.0,4.25,7250.0,8250.0,4879.0,4942.0,4839.0,0.133,2026-01-19 14:03,47839
ABB,2026-01-27,4450.0,0.0,0.0,0.0,5.25,13500.0,7750.0,4879.0,4942.0,4839.0,0.133,2026-01-19 14:03,44172
ABB,2026-01-27,4500.0,400.3,375.0,250.0,6.45,30500.0,35500.0,4879.0,4942.0,4839.0,0.133,2026-01-19 14:03,40520
ABB,2026-01-27,4550.0,663.35,500.0,0.0,8.45,5750.0,5125.0,4879.0,4942.0,4839.0,0.133,2026-01-19 14:03,37024
ABB,2026-01-27,4600.0,0.0,0.0,0.0,11.25,22375.0,22750.0,4879.0,4942.0,4839.0,0.133,2026-01-19 14:03,33592
ABB,2026-01-27,4650.0,0.0,0.0,0.0,14.45,18000.0,4875.0,4879.0,4942.0,4839.0,0.133,2026-01-19 14:03,30219
ABB,2026-01-27,4700.0,0.0,0.0,0.0,20.9,59625.0,74625.0,4879.0,4942.0,4839.0,0.133,2026-01-19 14:03,26935
ABB,2026-01-27,4750.0,176.0,1125.0,625.0,30.0,6625.0,3625.0,4879.0,4942.0,4839.0,0.133,2026-01-19 14:03,23850
ABB,2026-01-27,4800.0,138.1,4625.0,8125.0,42.9,57625.0,80125.0,4879.0,4942.0,4839.0,0.133,2026-01-19 14:03,20929
ABB,2026-01-27,4850.0,102.05,5625.0,34625.0,54.4,13500.0,34875.0,4879.0,4942.0,4839.0,0.133,2026-01-19 14:03,18135
