Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,Stock_%_Change,timestamp,Max_Pain
ADANIENSOL,2026-01-27,860.0,165.5,4050.0,2.2,36450.0,1021.8,-0.229,2025-12-31 14:10,6147
ADANIENSOL,2026-01-27,880.0,0.0,0.0,2.45,26325.0,1021.8,-0.229,2025-12-31 14:10,4406
ADANIENSOL,2026-01-27,890.0,0.0,0.0,8.55,2700.0,1021.8,-0.229,2025-12-31 14:10,3527
ADANIENSOL,2026-01-27,900.0,125.6,4050.0,3.3,121500.0,1021.8,-0.229,2025-12-31 14:10,2654
ADANIENSOL,2026-01-27,910.0,0.0,0.0,4.15,14850.0,1021.8,-0.229,2025-12-31 14:10,1919
ADANIENSOL,2026-01-27,920.0,0.0,0.0,0.0,0.0,1021.8,-0.229,2025-12-31 14:10,1183
ADANIENSOL,2026-01-27,930.0,0.0,0.0,5.65,18900.0,1021.8,-0.229,2025-12-31 14:10,452
ADANIENSOL,2026-01-27,940.0,0.0,0.0,6.95,78300.0,1021.8,-0.229,2025-12-31 14:10,-269
ADANIENSOL,2026-01-27,950.0,83.55,5400.0,8.5,32400.0,1021.8,-0.229,2025-12-31 14:10,-956
ADANIENSOL,2026-01-27,960.0,78.0,3375.0,0.0,0.0,1021.8,-0.229,2025-12-31 14:10,-1534
ADANIENSOL,2026-01-27,970.0,0.0,0.0,0.0,0.0,1021.8,-0.229,2025-12-31 14:10,-2100
ADANIENSOL,2026-01-27,980.0,59.65,11475.0,14.85,308475.0,1021.8,-0.229,2025-12-31 14:10,-2692
ADANIENSOL,2026-01-27,990.0,41.7,2025.0,0.0,0.0,1021.8,-0.229,2025-12-31 14:10,-3354
ADANIENSOL,2026-01-27,1000.0,46.0,190350.0,20.85,120150.0,1021.8,-0.229,2025-12-31 14:10,-3615
ADANIENSOL,2026-01-27,1010.0,39.55,20925.0,24.35,84375.0,1021.8,-0.229,2025-12-31 14:10,-2949
ADANIENSOL,2026-01-27,1020.0,34.0,314550.0,28.9,74250.0,1021.8,-0.229,2025-12-31 14:10,-2926
ADANIENSOL,2026-01-27,1030.0,0.0,0.0,33.05,3375.0,1021.8,-0.229,2025-12-31 14:10,-1537
ADANIENSOL,2026-01-27,1040.0,24.3,432000.0,39.3,675.0,1021.8,-0.229,2025-12-31 14:10,-1010
ADANIENSOL,2026-01-27,1050.0,0.0,0.0,0.0,0.0,1021.8,-0.229,2025-12-31 14:10,1007
ADANIENSOL,2026-01-27,1060.0,0.0,0.0,51.2,8100.0,1021.8,-0.229,2025-12-31 14:10,1977
ADANIENSOL,2026-01-27,1070.0,14.55,52650.0,0.0,0.0,1021.8,-0.229,2025-12-31 14:10,2915
ADANIENSOL,2026-01-27,1080.0,12.2,53325.0,0.0,0.0,1021.8,-0.229,2025-12-31 14:10,4023
ADANIENSOL,2026-01-27,1090.0,10.2,25650.0,0.0,0.0,1021.8,-0.229,2025-12-31 14:10,5172
ADANIENSOL,2026-01-27,1100.0,8.55,311175.0,87.0,11475.0,1021.8,-0.229,2025-12-31 14:10,6309
ADANIENSOL,2026-01-27,1110.0,0.0,0.0,0.0,0.0,1021.8,-0.229,2025-12-31 14:10,7908
ADANIENSOL,2026-01-27,1120.0,5.9,34425.0,0.0,0.0,1021.8,-0.229,2025-12-31 14:10,9341
ADANIENSOL,2026-01-27,1140.0,4.4,62775.0,0.0,0.0,1021.8,-0.229,2025-12-31 14:10,12296
ADANIENSOL,2026-01-27,1160.0,3.3,141075.0,0.0,0.0,1021.8,-0.229,2025-12-31 14:10,15384
ADANIENSOL,2026-01-27,1180.0,0.0,0.0,0.0,0.0,1021.8,-0.229,2025-12-31 14:10,18774
ADANIENT,2026-01-27,1840.0,0.0,0.0,2.15,56238.0,2238.0,1.052,2025-12-31 14:10,182393
ADANIENT,2026-01-27,1880.0,0.0,0.0,2.5,56547.0,2238.0,1.052,2025-12-31 14:10,162451
ADANIENT,2026-01-27,1920.0,302.0,6489.0,3.25,61182.0,2238.0,1.052,2025-12-31 14:10,142734
ADANIENT,2026-01-27,1938.95,537.85,309.0,4.05,22866.0,2238.0,1.052,2025-12-31 14:10,133704
ADANIENT,2026-01-27,1940.0,301.0,309.0,3.15,40479.0,2238.0,1.052,2025-12-31 14:10,133204
ADANIENT,2026-01-27,1960.0,0.0,0.0,3.65,23175.0,2238.0,1.052,2025-12-31 14:10,123612
ADANIENT,2026-01-27,1980.0,0.0,0.0,5.0,24102.0,2238.0,1.052,2025-12-31 14:10,114062
ADANIENT,2026-01-27,2000.0,256.95,7416.0,5.55,294168.0,2238.0,1.052,2025-12-31 14:10,104556
ADANIENT,2026-01-27,2020.0,0.0,0.0,0.0,0.0,2238.0,1.052,2025-12-31 14:10,95693
ADANIENT,2026-01-27,2040.0,192.05,618.0,7.5,130398.0,2238.0,1.052,2025-12-31 14:10,86802
ADANIENT,2026-01-27,2060.0,175.05,2163.0,0.0,0.0,2238.0,1.052,2025-12-31 14:10,78088
ADANIENT,2026-01-27,2080.0,0.0,0.0,0.0,0.0,2238.0,1.052,2025-12-31 14:10,69501
ADANIENT,2026-01-27,2100.0,164.65,43569.0,13.3,281808.0,2238.0,1.052,2025-12-31 14:10,60877
ADANIENT,2026-01-27,2120.0,0.0,0.0,15.9,14214.0,2238.0,1.052,2025-12-31 14:10,53246
ADANIENT,2026-01-27,2140.0,128.8,12051.0,19.45,80958.0,2238.0,1.052,2025-12-31 14:10,45279
ADANIENT,2026-01-27,2160.0,113.55,4017.0,0.0,0.0,2238.0,1.052,2025-12-31 14:10,37517
ADANIENT,2026-01-27,2180.0,102.55,78177.0,28.95,287679.0,2238.0,1.052,2025-12-31 14:10,29812
ADANIENT,2026-01-27,2200.0,87.8,966552.0,35.55,1133721.0,2238.0,1.052,2025-12-31 14:10,22762
ADANIENT,2026-01-27,2220.0,75.15,299421.0,42.9,253689.0,2238.0,1.052,2025-12-31 14:10,24399
ADANIENT,2026-01-27,2240.0,63.95,489147.0,51.5,340518.0,2238.0,1.052,2025-12-31 14:10,23848
ADANIENT,2026-01-27,2260.0,54.0,260796.0,61.05,148011.0,2238.0,1.052,2025-12-31 14:10,25170
ADANIENT,2026-01-27,2280.0,45.35,133488.0,72.55,108150.0,2238.0,1.052,2025-12-31 14:10,26439
ADANIENT,2026-01-27,2300.0,37.95,1174509.0,85.0,610584.0,2238.0,1.052,2025-12-31 14:10,27507
ADANIENT,2026-01-27,2320.0,32.05,46350.0,122.0,9888.0,2238.0,1.052,2025-12-31 14:10,31592
ADANIENT,2026-01-27,2326.75,29.65,45732.0,103.3,8961.0,2238.0,1.052,2025-12-31 14:10,33284
ADANIENT,2026-01-27,2340.0,27.5,54693.0,138.5,11742.0,2238.0,1.052,2025-12-31 14:10,36666
ADANIENT,2026-01-27,2360.0,22.0,149865.0,128.0,1545.0,2238.0,1.052,2025-12-31 14:10,41827
ADANIENT,2026-01-27,2380.0,18.15,38316.0,0.0,0.0,2238.0,1.052,2025-12-31 14:10,47612
ADANIENT,2026-01-27,2400.0,15.0,854385.0,159.8,329394.0,2238.0,1.052,2025-12-31 14:10,53234
ADANIENT,2026-01-27,2404.3,0.0,0.0,205.0,309.0,2238.0,1.052,2025-12-31 14:10,50954
ADANIENT,2026-01-27,2420.0,0.0,0.0,200.0,131325.0,2238.0,1.052,2025-12-31 14:10,57165
ADANIENT,2026-01-27,2440.0,0.0,0.0,218.0,63345.0,2238.0,1.052,2025-12-31 14:10,62722
ADANIENT,2026-01-27,2460.0,8.85,90228.0,249.0,4326.0,2238.0,1.052,2025-12-31 14:10,69651
ADANIENT,2026-01-27,2480.0,0.0,0.0,218.0,309.0,2238.0,1.052,2025-12-31 14:10,78121
ADANIENT,2026-01-27,2500.0,6.3,188490.0,250.0,59019.0,2238.0,1.052,2025-12-31 14:10,86614
ADANIENT,2026-01-27,2520.0,5.2,17613.0,289.0,29046.0,2238.0,1.052,2025-12-31 14:10,94252
ADANIENT,2026-01-27,2520.65,0.0,0.0,165.0,1236.0,2238.0,1.052,2025-12-31 14:10,93717
ADANIENT,2026-01-27,2540.0,4.5,27501.0,0.0,0.0,2238.0,1.052,2025-12-31 14:10,102491
ADANIENT,2026-01-27,2560.0,3.95,18540.0,324.0,2163.0,2238.0,1.052,2025-12-31 14:10,111649
ADANIENT,2026-01-27,2598.2,3.0,22248.0,0.0,0.0,2238.0,1.052,2025-12-31 14:10,129132
ADANIENT,2026-01-27,2600.0,3.0,202086.0,366.0,69216.0,2238.0,1.052,2025-12-31 14:10,129970
ADANIENT,2026-01-27,2640.0,2.15,27192.0,0.0,0.0,2238.0,1.052,2025-12-31 14:10,147044
ADANIENT,2026-01-27,2680.0,1.8,96717.0,445.6,129471.0,2238.0,1.052,2025-12-31 14:10,166706
ADANIENT,2026-01-27,2800.0,0.0,0.0,535.8,218772.0,2238.0,1.052,2025-12-31 14:10,222637
ADANIGREEN,2026-01-27,840.0,185.55,1800.0,1.6,62400.0,1015.3,0.814,2025-12-31 14:10,39955
ADANIGREEN,2026-01-27,860.0,0.0,0.0,0.0,0.0,1015.3,0.814,2025-12-31 14:10,33841
ADANIGREEN,2026-01-27,880.0,148.0,4800.0,2.6,87600.0,1015.3,0.814,2025-12-31 14:10,27705
ADANIGREEN,2026-01-27,900.0,127.35,4800.0,3.7,422400.0,1015.3,0.814,2025-12-31 14:10,21801
ADANIGREEN,2026-01-27,910.0,0.0,0.0,0.0,0.0,1015.3,0.814,2025-12-31 14:10,19157
ADANIGREEN,2026-01-27,920.0,0.0,0.0,5.35,103200.0,1015.3,0.814,2025-12-31 14:10,16608
ADANIGREEN,2026-01-27,930.0,0.0,0.0,0.0,0.0,1015.3,0.814,2025-12-31 14:10,14107
ADANIGREEN,2026-01-27,940.0,91.0,6600.0,7.5,241800.0,1015.3,0.814,2025-12-31 14:10,11662
ADANIGREEN,2026-01-27,950.0,0.0,0.0,0.0,0.0,1015.3,0.814,2025-12-31 14:10,9343
ADANIGREEN,2026-01-27,960.0,68.05,3000.0,11.15,412200.0,1015.3,0.814,2025-12-31 14:10,7146
ADANIGREEN,2026-01-27,970.0,0.0,0.0,0.0,0.0,1015.3,0.814,2025-12-31 14:10,4925
ADANIGREEN,2026-01-27,980.0,59.75,58200.0,0.0,0.0,1015.3,0.814,2025-12-31 14:10,3143
ADANIGREEN,2026-01-27,990.0,49.9,0.0,0.0,0.0,1015.3,0.814,2025-12-31 14:10,1767
ADANIGREEN,2026-01-27,1000.0,44.7,617400.0,22.0,632400.0,1015.3,0.814,2025-12-31 14:10,43
ADANIGREEN,2026-01-27,1010.0,38.75,18000.0,0.0,0.0,1015.3,0.814,2025-12-31 14:10,937
ADANIGREEN,2026-01-27,1020.0,33.4,464400.0,30.1,397800.0,1015.3,0.814,2025-12-31 14:10,551
ADANIGREEN,2026-01-27,1030.0,0.0,0.0,0.0,0.0,1015.3,0.814,2025-12-31 14:10,1311
ADANIGREEN,2026-01-27,1040.0,25.0,419400.0,41.4,207600.0,1015.3,0.814,2025-12-31 14:10,1717
ADANIGREEN,2026-01-27,1050.0,0.0,0.0,0.0,0.0,1015.3,0.814,2025-12-31 14:10,2940
ADANIGREEN,2026-01-27,1060.0,18.05,502200.0,54.0,82800.0,1015.3,0.814,2025-12-31 14:10,3973
ADANIGREEN,2026-01-27,1070.0,0.0,0.0,0.0,0.0,1015.3,0.814,2025-12-31 14:10,6050
ADANIGREEN,2026-01-27,1080.0,13.3,195000.0,81.75,6000.0,1015.3,0.814,2025-12-31 14:10,7669
ADANIGREEN,2026-01-27,1090.0,0.0,0.0,0.0,0.0,1015.3,0.814,2025-12-31 14:10,9698
ADANIGREEN,2026-01-27,1100.0,9.5,1151400.0,93.8,277800.0,1015.3,0.814,2025-12-31 14:10,11517
ADANIGREEN,2026-01-27,1110.0,0.0,0.0,0.0,0.0,1015.3,0.814,2025-12-31 14:10,13254
ADANIGREEN,2026-01-27,1120.0,6.8,385200.0,119.5,8400.0,1015.3,0.814,2025-12-31 14:10,16502
ADANIGREEN,2026-01-27,1140.0,5.05,141600.0,136.0,2400.0,1015.3,0.814,2025-12-31 14:10,23948
ADANIGREEN,2026-01-27,1160.0,3.75,86400.0,147.6,10200.0,1015.3,0.814,2025-12-31 14:10,31558
ADANIGREEN,2026-01-27,1200.0,2.4,335400.0,178.45,177600.0,1015.3,0.814,2025-12-31 14:10,46971
ADANIGREEN,2026-01-27,1240.0,1.7,203400.0,0.0,0.0,1015.3,0.814,2025-12-31 14:10,61464
ADANIGREEN,2026-01-27,1280.0,1.1,22200.0,0.0,0.0,1015.3,0.814,2025-12-31 14:10,79895
ADANIPORTS,2026-01-27,1240.0,0.0,0.0,0.0,0.0,1472.7,0.787,2025-12-31 14:10,63320
ADANIPORTS,2026-01-27,1280.0,0.0,0.0,1.1,57950.0,1472.7,0.787,2025-12-31 14:10,49412
ADANIPORTS,2026-01-27,1300.0,0.0,0.0,0.0,0.0,1472.7,0.787,2025-12-31 14:10,42568
ADANIPORTS,2026-01-27,1320.0,200.0,475.0,1.4,130625.0,1472.7,0.787,2025-12-31 14:10,35729
ADANIPORTS,2026-01-27,1340.0,131.85,1425.0,1.95,79800.0,1472.7,0.787,2025-12-31 14:10,29145
ADANIPORTS,2026-01-27,1360.0,125.2,8550.0,3.0,120650.0,1472.7,0.787,2025-12-31 14:10,22735
ADANIPORTS,2026-01-27,1380.0,101.0,475.0,4.3,109250.0,1472.7,0.787,2025-12-31 14:10,16650
ADANIPORTS,2026-01-27,1400.0,87.9,53675.0,6.4,295450.0,1472.7,0.787,2025-12-31 14:10,10673
ADANIPORTS,2026-01-27,1420.0,71.15,17100.0,9.5,166725.0,1472.7,0.787,2025-12-31 14:10,5718
ADANIPORTS,2026-01-27,1440.0,55.7,170050.0,14.0,644575.0,1472.7,0.787,2025-12-31 14:10,811
ADANIPORTS,2026-01-27,1460.0,42.4,302100.0,20.65,358625.0,1472.7,0.787,2025-12-31 14:10,-2383
ADANIPORTS,2026-01-27,1480.0,31.65,700150.0,29.55,650750.0,1472.7,0.787,2025-12-31 14:10,-3762
ADANIPORTS,2026-01-27,1500.0,22.5,1214575.0,40.25,643150.0,1472.7,0.787,2025-12-31 14:10,-2686
ADANIPORTS,2026-01-27,1520.0,15.55,394725.0,52.65,81700.0,1472.7,0.787,2025-12-31 14:10,1955
ADANIPORTS,2026-01-27,1540.0,10.3,362425.0,68.0,24225.0,1472.7,0.787,2025-12-31 14:10,7590
ADANIPORTS,2026-01-27,1560.0,7.25,425125.0,84.55,53675.0,1472.7,0.787,2025-12-31 14:10,14023
ADANIPORTS,2026-01-27,1580.0,4.9,107825.0,110.0,13300.0,1472.7,0.787,2025-12-31 14:10,21059
ADANIPORTS,2026-01-27,1600.0,3.5,389975.0,128.65,36100.0,1472.7,0.787,2025-12-31 14:10,28390
ADANIPORTS,2026-01-27,1620.0,2.55,82650.0,126.0,10450.0,1472.7,0.787,2025-12-31 14:10,36339
ADANIPORTS,2026-01-27,1640.0,1.9,102125.0,0.0,0.0,1472.7,0.787,2025-12-31 14:10,44691
ADANIPORTS,2026-01-27,1660.0,1.5,66500.0,0.0,0.0,1472.7,0.787,2025-12-31 14:10,53377
ADANIPORTS,2026-01-27,1680.0,1.25,37050.0,0.0,0.0,1472.7,0.787,2025-12-31 14:10,62187
ADANIPORTS,2026-01-27,1720.0,1.45,38475.0,0.0,0.0,1472.7,0.787,2025-12-31 14:10,79939
ADANIPORTS,2026-01-27,1760.0,0.75,81225.0,0.0,0.0,1472.7,0.787,2025-12-31 14:10,97847
ALKEM,2026-01-27,4700.0,0.0,0.0,4.5,1000.0,5503.5,0.631,2025-12-31 14:10,2490
ALKEM,2026-01-27,4800.0,0.0,0.0,6.5,1000.0,5503.5,0.631,2025-12-31 14:10,1972
ALKEM,2026-01-27,4900.0,0.0,0.0,10.35,1875.0,5503.5,0.631,2025-12-31 14:10,1464
ALKEM,2026-01-27,4950.0,0.0,0.0,8.1,6250.0,5503.5,0.631,2025-12-31 14:10,1218
ALKEM,2026-01-27,5000.0,544.0,500.0,0.0,0.0,5503.5,0.631,2025-12-31 14:10,1000
ALKEM,2026-01-27,5050.0,623.15,375.0,17.5,625.0,5503.5,0.631,2025-12-31 14:10,816
ALKEM,2026-01-27,5100.0,497.15,5125.0,13.8,7000.0,5503.5,0.631,2025-12-31 14:10,633
ALKEM,2026-01-27,5150.0,0.0,0.0,17.45,2375.0,5503.5,0.631,2025-12-31 14:10,733
ALKEM,2026-01-27,5200.0,0.0,0.0,21.5,5250.0,5503.5,0.631,2025-12-31 14:10,596
ALKEM,2026-01-27,5250.0,0.0,0.0,0.0,0.0,5503.5,0.631,2025-12-31 14:10,478
ALKEM,2026-01-27,5300.0,0.0,0.0,49.0,250.0,5503.5,0.631,2025-12-31 14:10,371
ALKEM,2026-01-27,5350.0,0.0,0.0,0.0,0.0,5503.5,0.631,2025-12-31 14:10,264
ALKEM,2026-01-27,5400.0,0.0,0.0,62.05,2000.0,5503.5,0.631,2025-12-31 14:10,158
ALKEM,2026-01-27,5450.0,164.1,250.0,80.0,2750.0,5503.5,0.631,2025-12-31 14:10,50
ALKEM,2026-01-27,5500.0,127.3,11625.0,101.55,15125.0,5503.5,0.631,2025-12-31 14:10,-47
ALKEM,2026-01-27,5550.0,101.0,6625.0,138.35,2000.0,5503.5,0.631,2025-12-31 14:10,0
ALKEM,2026-01-27,5600.0,78.3,13250.0,154.65,625.0,5503.5,0.631,2025-12-31 14:10,135
ALKEM,2026-01-27,5650.0,61.0,3625.0,145.0,1000.0,5503.5,0.631,2025-12-31 14:10,395
ALKEM,2026-01-27,5700.0,48.25,2625.0,254.8,2625.0,5503.5,0.631,2025-12-31 14:10,591
ALKEM,2026-01-27,5750.0,0.0,0.0,0.0,0.0,5503.5,0.631,2025-12-31 14:10,752
ALKEM,2026-01-27,5800.0,28.0,4125.0,281.3,250.0,5503.5,0.631,2025-12-31 14:10,967
ALKEM,2026-01-27,5850.0,0.0,0.0,0.0,0.0,5503.5,0.631,2025-12-31 14:10,1208
ALKEM,2026-01-27,5900.0,58.55,500.0,0.0,0.0,5503.5,0.631,2025-12-31 14:10,1445
ALKEM,2026-01-27,5950.0,34.95,2500.0,0.0,0.0,5503.5,0.631,2025-12-31 14:10,1687
ALKEM,2026-01-27,6000.0,9.4,2375.0,0.0,0.0,5503.5,0.631,2025-12-31 14:10,1948
ALKEM,2026-01-27,6050.0,0.0,0.0,0.0,0.0,5503.5,0.631,2025-12-31 14:10,2214
ALKEM,2026-01-27,6100.0,6.5,1000.0,0.0,0.0,5503.5,0.631,2025-12-31 14:10,2478
ALKEM,2026-01-27,6150.0,9.05,3375.0,0.0,0.0,5503.5,0.631,2025-12-31 14:10,2747
ALKEM,2026-01-27,6200.0,14.0,250.0,0.0,0.0,5503.5,0.631,2025-12-31 14:10,3036
ALKEM,2026-01-27,6250.0,0.0,0.0,0.0,0.0,5503.5,0.631,2025-12-31 14:10,3323
ALKEM,2026-01-27,6300.0,13.35,1000.0,0.0,0.0,5503.5,0.631,2025-12-31 14:10,3610
ALKEM,2026-01-27,6400.0,1.35,2125.0,679.15,750.0,5503.5,0.631,2025-12-31 14:10,4195
