Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,4.9,22500.0,21000.0,1105.0,1135.1,1025.1,-2.583,2026-02-01 13:56:47,4113
360ONE,2026-02-24,960.0,0.0,0.0,0.0,0.0,0.0,0.0,1105.0,1135.1,1025.1,-2.583,2026-02-01 13:56:47,2960
360ONE,2026-02-24,980.0,0.0,0.0,0.0,7.3,5000.0,5500.0,1105.0,1135.1,1025.1,-2.583,2026-02-01 13:56:47,2389
360ONE,2026-02-24,1000.0,138.85,4500.0,0.0,12.7,58500.0,314500.0,1105.0,1135.1,1025.1,-2.583,2026-02-01 13:56:47,1825
360ONE,2026-02-24,1020.0,130.0,2000.0,0.0,0.0,0.0,0.0,1105.0,1135.1,1025.1,-2.583,2026-02-01 13:56:47,1378
360ONE,2026-02-24,1040.0,0.0,0.0,0.0,18.8,35000.0,40000.0,1105.0,1135.1,1025.1,-2.583,2026-02-01 13:56:47,973
360ONE,2026-02-24,1060.0,96.5,500.0,0.0,21.5,28000.0,46500.0,1105.0,1135.1,1025.1,-2.583,2026-02-01 13:56:47,546
360ONE,2026-02-24,1080.0,72.35,12500.0,11500.0,23.65,17000.0,1000.0,1105.0,1135.1,1025.1,-2.583,2026-02-01 13:56:47,187
360ONE,2026-02-24,1100.0,48.7,26000.0,34500.0,38.85,35000.0,86000.0,1105.0,1135.1,1025.1,-2.583,2026-02-01 13:56:47,-7
360ONE,2026-02-24,1120.0,39.95,15500.0,43500.0,45.0,16000.0,27500.0,1105.0,1135.1,1025.1,-2.583,2026-02-01 13:56:47,-139
360ONE,2026-02-24,1140.0,28.5,41500.0,135000.0,48.35,29000.0,36000.0,1105.0,1135.1,1025.1,-2.583,2026-02-01 13:56:47,-209
360ONE,2026-02-24,1160.0,22.5,31000.0,37000.0,65.3,9500.0,8000.0,1105.0,1135.1,1025.1,-2.583,2026-02-01 13:56:47,-150
360ONE,2026-02-24,1180.0,20.5,37500.0,9500.0,72.95,2500.0,0.0,1105.0,1135.1,1025.1,-2.583,2026-02-01 13:56:47,18
360ONE,2026-02-24,1200.0,13.0,87500.0,116000.0,107.15,40500.0,13000.0,1105.0,1135.1,1025.1,-2.583,2026-02-01 13:56:47,319
360ONE,2026-02-24,1220.0,8.5,21500.0,6500.0,101.05,500.0,0.0,1105.0,1135.1,1025.1,-2.583,2026-02-01 13:56:47,497
360ONE,2026-02-24,1240.0,6.9,18500.0,29000.0,116.55,5500.0,0.0,1105.0,1135.1,1025.1,-2.583,2026-02-01 13:56:47,1052
360ONE,2026-02-24,1260.0,2.0,1500.0,3000.0,0.0,0.0,0.0,1105.0,1135.1,1025.1,-2.583,2026-02-01 13:56:47,1591
360ONE,2026-02-24,1280.0,2.5,24500.0,6000.0,149.95,500.0,0.0,1105.0,1135.1,1025.1,-2.583,2026-02-01 13:56:47,2184
360ONE,2026-02-24,1300.0,2.6,46000.0,11500.0,167.6,2500.0,0.0,1105.0,1135.1,1025.1,-2.583,2026-02-01 13:56:47,2826
360ONE,2026-02-24,1320.0,5.25,1000.0,0.0,185.75,500.0,0.0,1105.0,1135.1,1025.1,-2.583,2026-02-01 13:56:47,3536
360ONE,2026-02-24,1360.0,5.05,11000.0,0.0,0.0,0.0,0.0,1105.0,1135.1,1025.1,-2.583,2026-02-01 13:56:47,5013
360ONE,2026-02-24,1380.0,2.05,3000.0,0.0,0.0,0.0,0.0,1105.0,1135.1,1025.1,-2.583,2026-02-01 13:56:47,5783
ABB,2026-02-24,3900.0,0.0,0.0,0.0,2.05,2250.0,375.0,5406.5,5620.0,5255.5,-3.083,2026-02-01 13:56:47,69678
ABB,2026-02-24,4000.0,1594.25,125.0,0.0,4.75,13875.0,2125.0,5406.5,5620.0,5255.5,-3.083,2026-02-01 13:56:47,61821
ABB,2026-02-24,4100.0,0.0,0.0,0.0,0.1,1375.0,0.0,5406.5,5620.0,5255.5,-3.083,2026-02-01 13:56:47,54119
ABB,2026-02-24,4200.0,1333.75,250.0,250.0,6.0,7500.0,2375.0,5406.5,5620.0,5255.5,-3.083,2026-02-01 13:56:47,46416
ABB,2026-02-24,4300.0,0.0,0.0,0.0,5.2,9625.0,0.0,5406.5,5620.0,5255.5,-3.083,2026-02-01 13:56:47,38820
ABB,2026-02-24,4350.0,0.0,0.0,0.0,0.55,2000.0,0.0,5406.5,5620.0,5255.5,-3.083,2026-02-01 13:56:47,35050
ABB,2026-02-24,4400.0,1135.0,625.0,0.0,6.25,16500.0,2625.0,5406.5,5620.0,5255.5,-3.083,2026-02-01 13:56:47,31296
ABB,2026-02-24,4450.0,0.0,0.0,0.0,10.0,1875.0,0.0,5406.5,5620.0,5255.5,-3.083,2026-02-01 13:56:47,27688
ABB,2026-02-24,4500.0,1068.5,1625.0,0.0,13.15,20250.0,2875.0,5406.5,5620.0,5255.5,-3.083,2026-02-01 13:56:47,24027
ABB,2026-02-24,4550.0,0.0,0.0,0.0,15.0,1250.0,250.0,5406.5,5620.0,5255.5,-3.083,2026-02-01 13:56:47,20624
ABB,2026-02-24,4600.0,739.35,2375.0,375.0,18.45,32500.0,4250.0,5406.5,5620.0,5255.5,-3.083,2026-02-01 13:56:47,17078
ABB,2026-02-24,4650.0,829.85,375.0,375.0,15.55,3875.0,0.0,5406.5,5620.0,5255.5,-3.083,2026-02-01 13:56:47,13824
ABB,2026-02-24,4700.0,865.85,16125.0,0.0,25.2,41625.0,21125.0,5406.5,5620.0,5255.5,-3.083,2026-02-01 13:56:47,10501
ABB,2026-02-24,4750.0,796.9,4375.0,0.0,20.2,4750.0,500.0,5406.5,5620.0,5255.5,-3.083,2026-02-01 13:56:47,8733
ABB,2026-02-24,4800.0,793.25,25375.0,0.0,35.0,62250.0,50250.0,5406.5,5620.0,5255.5,-3.083,2026-02-01 13:56:47,6058
ABB,2026-02-24,4850.0,590.4,8500.0,125.0,41.05,21125.0,8125.0,5406.5,5620.0,5255.5,-3.083,2026-02-01 13:56:47,5278
ABB,2026-02-24,4900.0,501.0,13875.0,1750.0,36.0,39000.0,37125.0,5406.5,5620.0,5255.5,-3.083,2026-02-01 13:56:47,3265
ABB,2026-02-24,4950.0,670.05,11000.0,0.0,52.8,5875.0,12000.0,5406.5,5620.0,5255.5,-3.083,2026-02-01 13:56:47,1657
ABB,2026-02-24,5000.0,448.65,34375.0,9375.0,67.5,97000.0,192750.0,5406.5,5620.0,5255.5,-3.083,2026-02-01 13:56:47,284
ABB,2026-02-24,5050.0,484.0,20250.0,250.0,78.1,8500.0,7375.0,5406.5,5620.0,5255.5,-3.083,2026-02-01 13:56:47,-249
ABB,2026-02-24,5100.0,430.0,45125.0,2000.0,83.05,36250.0,57250.0,5406.5,5620.0,5255.5,-3.083,2026-02-01 13:56:47,-613
ABB,2026-02-24,5150.0,311.0,2875.0,1625.0,94.6,12125.0,5500.0,5406.5,5620.0,5255.5,-3.083,2026-02-01 13:56:47,154
ABB,2026-02-24,5200.0,317.0,39875.0,2750.0,127.0,73625.0,118375.0,5406.5,5620.0,5255.5,-3.083,2026-02-01 13:56:47,-667
ABB,2026-02-24,5250.0,321.35,2250.0,3125.0,144.85,9250.0,3625.0,5406.5,5620.0,5255.5,-3.083,2026-02-01 13:56:47,-567
ABB,2026-02-24,5300.0,287.55,68875.0,14625.0,168.3,44875.0,81875.0,5406.5,5620.0,5255.5,-3.083,2026-02-01 13:56:47,-800
ABB,2026-02-24,5350.0,284.75,19250.0,2875.0,183.3,6875.0,14125.0,5406.5,5620.0,5255.5,-3.083,2026-02-01 13:56:47,822
ABB,2026-02-24,5400.0,258.35,53000.0,48125.0,211.1,35875.0,100250.0,5406.5,5620.0,5255.5,-3.083,2026-02-01 13:56:47,1772
ABB,2026-02-24,5450.0,205.05,30750.0,29625.0,223.95,12375.0,60250.0,5406.5,5620.0,5255.5,-3.083,2026-02-01 13:56:47,3357
ABB,2026-02-24,5500.0,177.65,112000.0,339375.0,252.4,53875.0,200000.0,5406.5,5620.0,5255.5,-3.083,2026-02-01 13:56:47,4898
ABB,2026-02-24,5550.0,137.0,28500.0,70625.0,296.7,24875.0,42625.0,5406.5,5620.0,5255.5,-3.083,2026-02-01 13:56:47,7546
ABB,2026-02-24,5600.0,140.0,80250.0,286875.0,325.95,34250.0,34500.0,5406.5,5620.0,5255.5,-3.083,2026-02-01 13:56:47,9482
ABB,2026-02-24,5650.0,132.4,7625.0,16250.0,273.9,375.0,500.0,5406.5,5620.0,5255.5,-3.083,2026-02-01 13:56:47,12346
ABB,2026-02-24,5700.0,107.0,87000.0,251000.0,360.7,7375.0,3875.0,5406.5,5620.0,5255.5,-3.083,2026-02-01 13:56:47,15334
ABB,2026-02-24,5750.0,71.65,13625.0,9375.0,407.65,1375.0,1875.0,5406.5,5620.0,5255.5,-3.083,2026-02-01 13:56:47,19368
ABB,2026-02-24,5800.0,99.55,43750.0,147750.0,480.85,1875.0,3750.0,5406.5,5620.0,5255.5,-3.083,2026-02-01 13:56:47,22853
ABB,2026-02-24,5850.0,77.45,2875.0,3875.0,405.55,250.0,0.0,5406.5,5620.0,5255.5,-3.083,2026-02-01 13:56:47,26870
ABB,2026-02-24,5900.0,68.0,39625.0,59500.0,0.0,0.0,0.0,5406.5,5620.0,5255.5,-3.083,2026-02-01 13:56:47,30570
ABB,2026-02-24,5950.0,52.3,1875.0,2375.0,0.0,0.0,0.0,5406.5,5620.0,5255.5,-3.083,2026-02-01 13:56:47,34725
ABB,2026-02-24,6000.0,49.7,231125.0,342750.0,580.0,22000.0,125.0,5406.5,5620.0,5255.5,-3.083,2026-02-01 13:56:47,38630
ABB,2026-02-24,6050.0,37.7,5375.0,1875.0,0.0,0.0,0.0,5406.5,5620.0,5255.5,-3.083,2026-02-01 13:56:47,43663
ABB,2026-02-24,6100.0,38.95,133000.0,104250.0,607.75,17375.0,0.0,5406.5,5620.0,5255.5,-3.083,2026-02-01 13:56:47,48871
ABB,2026-02-24,6150.0,0.0,0.0,0.0,0.0,0.0,0.0,5406.5,5620.0,5255.5,-3.083,2026-02-01 13:56:47,54272
ABB,2026-02-24,6200.0,29.9,14750.0,34375.0,0.0,0.0,0.0,5406.5,5620.0,5255.5,-3.083,2026-02-01 13:56:47,60212
ABB,2026-02-24,6300.0,20.1,37375.0,50000.0,850.0,0.0,125.0,5406.5,5620.0,5255.5,-3.083,2026-02-01 13:56:47,72282
ABB,2026-02-24,6400.0,12.0,1500.0,5250.0,0.0,0.0,0.0,5406.5,5620.0,5255.5,-3.083,2026-02-01 13:56:47,84757
ABCAPITAL,2026-02-24,290.0,0.0,0.0,0.0,1.4,130200.0,158100.0,329.9,342.85,326.3,-2.913,2026-02-01 13:56:47,22180
ABCAPITAL,2026-02-24,300.0,36.1,796700.0,74400.0,2.6,886600.0,691300.0,329.9,342.85,326.3,-2.913,2026-02-01 13:56:47,15205
ABCAPITAL,2026-02-24,305.0,0.0,0.0,0.0,3.0,6200.0,9300.0,329.9,342.85,326.3,-2.913,2026-02-01 13:56:47,15214
ABCAPITAL,2026-02-24,310.0,28.6,105400.0,12400.0,4.35,985800.0,313100.0,329.9,342.85,326.3,-2.913,2026-02-01 13:56:47,12579
ABCAPITAL,2026-02-24,315.0,0.0,0.0,0.0,5.45,127100.0,155000.0,329.9,342.85,326.3,-2.913,2026-02-01 13:56:47,10364
ABCAPITAL,2026-02-24,320.0,22.35,37200.0,37200.0,7.15,589000.0,957900.0,329.9,342.85,326.3,-2.913,2026-02-01 13:56:47,8270
ABCAPITAL,2026-02-24,325.0,16.45,80600.0,89900.0,8.65,350300.0,266600.0,329.9,342.85,326.3,-2.913,2026-02-01 13:56:47,6221
ABCAPITAL,2026-02-24,330.0,13.55,229400.0,213900.0,11.2,620000.0,1528300.0,329.9,342.85,326.3,-2.913,2026-02-01 13:56:47,4555
ABCAPITAL,2026-02-24,335.0,11.85,145700.0,170500.0,13.65,399900.0,248000.0,329.9,342.85,326.3,-2.913,2026-02-01 13:56:47,3100
ABCAPITAL,2026-02-24,340.0,8.8,697500.0,1258600.0,16.35,713000.0,558000.0,329.9,342.85,326.3,-2.913,2026-02-01 13:56:47,1929
ABCAPITAL,2026-02-24,345.0,7.2,499100.0,992000.0,20.0,316200.0,145700.0,329.9,342.85,326.3,-2.913,2026-02-01 13:56:47,1284
ABCAPITAL,2026-02-24,350.0,5.6,1336100.0,1754600.0,23.6,1078800.0,80600.0,329.9,342.85,326.3,-2.913,2026-02-01 13:56:47,1325
ABCAPITAL,2026-02-24,355.0,4.3,489800.0,313100.0,22.7,102300.0,0.0,329.9,342.85,326.3,-2.913,2026-02-01 13:56:47,1050
ABCAPITAL,2026-02-24,360.0,3.35,1435300.0,1550000.0,30.3,337900.0,65100.0,329.9,342.85,326.3,-2.913,2026-02-01 13:56:47,2846
ABCAPITAL,2026-02-24,365.0,2.6,508400.0,812200.0,28.5,18600.0,0.0,329.9,342.85,326.3,-2.913,2026-02-01 13:56:47,5008
ABCAPITAL,2026-02-24,370.0,2.0,1100500.0,1001300.0,32.45,322400.0,0.0,329.9,342.85,326.3,-2.913,2026-02-01 13:56:47,8056
ABCAPITAL,2026-02-24,375.0,1.75,192200.0,133300.0,0.0,0.0,0.0,329.9,342.85,326.3,-2.913,2026-02-01 13:56:47,10909
ABCAPITAL,2026-02-24,380.0,1.3,545600.0,465000.0,40.9,3100.0,0.0,329.9,342.85,326.3,-2.913,2026-02-01 13:56:47,14719
ABCAPITAL,2026-02-24,385.0,1.0,151900.0,210800.0,45.35,3100.0,0.0,329.9,342.85,326.3,-2.913,2026-02-01 13:56:47,18827
ABCAPITAL,2026-02-24,390.0,0.8,217000.0,217000.0,50.75,74400.0,15500.0,329.9,342.85,326.3,-2.913,2026-02-01 13:56:47,22956
ABCAPITAL,2026-02-24,395.0,0.95,142600.0,52700.0,0.0,0.0,0.0,329.9,342.85,326.3,-2.913,2026-02-01 13:56:47,26869
ABCAPITAL,2026-02-24,400.0,0.6,840100.0,536300.0,0.0,0.0,0.0,329.9,342.85,326.3,-2.913,2026-02-01 13:56:47,31227
ABCAPITAL,2026-02-24,410.0,0.4,551800.0,71300.0,68.95,21700.0,0.0,329.9,342.85,326.3,-2.913,2026-02-01 13:56:47,40807
ADANIENSOL,2026-02-24,660.0,0.0,0.0,0.0,0.45,3375.0,0.0,865.2,906.5,855.0,-3.308,2026-02-01 13:56:47,33573
ADANIENSOL,2026-02-24,700.0,0.0,0.0,0.0,3.0,85725.0,8775.0,865.2,906.5,855.0,-3.308,2026-02-01 13:56:47,25073
ADANIENSOL,2026-02-24,710.0,0.0,0.0,0.0,1.9,675.0,0.0,865.2,906.5,855.0,-3.308,2026-02-01 13:56:47,23008
ADANIENSOL,2026-02-24,720.0,180.1,3375.0,0.0,4.85,51300.0,9450.0,865.2,906.5,855.0,-3.308,2026-02-01 13:56:47,20970
ADANIENSOL,2026-02-24,740.0,0.0,0.0,0.0,8.0,21600.0,675.0,865.2,906.5,855.0,-3.308,2026-02-01 13:56:47,17038
ADANIENSOL,2026-02-24,750.0,152.65,675.0,0.0,4.5,47925.0,4725.0,865.2,906.5,855.0,-3.308,2026-02-01 13:56:47,15058
ADANIENSOL,2026-02-24,760.0,0.0,0.0,0.0,5.5,61425.0,675.0,865.2,906.5,855.0,-3.308,2026-02-01 13:56:47,13133
ADANIENSOL,2026-02-24,770.0,0.0,0.0,0.0,7.45,29700.0,0.0,865.2,906.5,855.0,-3.308,2026-02-01 13:56:47,11247
ADANIENSOL,2026-02-24,780.0,0.0,0.0,0.0,7.25,48600.0,0.0,865.2,906.5,855.0,-3.308,2026-02-01 13:56:47,9403
ADANIENSOL,2026-02-24,790.0,0.0,0.0,0.0,7.4,27000.0,1350.0,865.2,906.5,855.0,-3.308,2026-02-01 13:56:47,7594
ADANIENSOL,2026-02-24,800.0,98.9,8100.0,675.0,11.15,245025.0,169425.0,865.2,906.5,855.0,-3.308,2026-02-01 13:56:47,5827
ADANIENSOL,2026-02-24,810.0,103.05,16200.0,0.0,15.4,73575.0,13500.0,865.2,906.5,855.0,-3.308,2026-02-01 13:56:47,4140
ADANIENSOL,2026-02-24,820.0,86.4,156600.0,0.0,17.0,93825.0,20250.0,865.2,906.5,855.0,-3.308,2026-02-01 13:56:47,2790
