Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,239.15,1500.0,6000.0,0.45,78000.0,11000.0,1217.0,1223.9,1182.0,1.611,2026-01-19 11:10:43,30576
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,0.65,98500.0,18500.0,1217.0,1223.9,1182.0,1.611,2026-01-19 11:10:43,21972
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.8,45000.0,10000.0,1217.0,1223.9,1182.0,1.611,2026-01-19 11:10:43,18296
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.0,42500.0,5500.0,1217.0,1223.9,1182.0,1.611,2026-01-19 11:10:43,14313
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,1.0,94500.0,12500.0,1217.0,1223.9,1182.0,1.611,2026-01-19 11:10:43,10414
360ONE,2026-01-27,1080.0,63.5,3000.0,0.0,1.25,77500.0,11000.0,1217.0,1223.9,1182.0,1.611,2026-01-19 11:10:43,6743
360ONE,2026-01-27,1100.0,120.05,200000.0,816500.0,1.35,227000.0,458000.0,1217.0,1223.9,1182.0,1.611,2026-01-19 11:10:43,3213
360ONE,2026-01-27,1120.0,103.6,84500.0,470500.0,1.8,185000.0,440500.0,1217.0,1223.9,1182.0,1.611,2026-01-19 11:10:43,2899
360ONE,2026-01-27,1140.0,81.5,76500.0,404500.0,2.75,297000.0,400000.0,1217.0,1223.9,1182.0,1.611,2026-01-19 11:10:43,1595
360ONE,2026-01-27,1160.0,68.35,55000.0,169500.0,4.95,292000.0,392500.0,1217.0,1223.9,1182.0,1.611,2026-01-19 11:10:43,738
360ONE,2026-01-27,1180.0,48.4,162000.0,1126000.0,9.1,240500.0,1317500.0,1217.0,1223.9,1182.0,1.611,2026-01-19 11:10:43,264
360ONE,2026-01-27,1200.0,34.8,345000.0,2811000.0,15.2,317000.0,2505000.0,1217.0,1223.9,1182.0,1.611,2026-01-19 11:10:43,929
360ONE,2026-01-27,1220.0,23.45,396500.0,1866000.0,24.35,84000.0,541000.0,1217.0,1223.9,1182.0,1.611,2026-01-19 11:10:43,3072
360ONE,2026-01-27,1240.0,15.7,373000.0,1492500.0,35.3,82000.0,555000.0,1217.0,1223.9,1182.0,1.611,2026-01-19 11:10:43,6182
360ONE,2026-01-27,1260.0,9.85,581500.0,712000.0,49.95,67000.0,214000.0,1217.0,1223.9,1182.0,1.611,2026-01-19 11:10:43,9773
360ONE,2026-01-27,1280.0,6.6,239000.0,413500.0,128.0,1000.0,0.0,1217.0,1223.9,1182.0,1.611,2026-01-19 11:10:43,14604
360ONE,2026-01-27,1300.0,4.7,492500.0,853500.0,83.0,4500.0,29500.0,1217.0,1223.9,1182.0,1.611,2026-01-19 11:10:43,19821
360ONE,2026-01-27,1320.0,3.25,169000.0,206500.0,0.0,0.0,0.0,1217.0,1223.9,1182.0,1.611,2026-01-19 11:10:43,26081
360ONE,2026-01-27,1340.0,2.5,47000.0,36500.0,143.6,1500.0,3000.0,1217.0,1223.9,1182.0,1.611,2026-01-19 11:10:43,32540
360ONE,2026-01-27,1360.0,2.1,423500.0,332000.0,152.1,4000.0,6500.0,1217.0,1223.9,1182.0,1.611,2026-01-19 11:10:43,39031
360ONE,2026-01-27,1380.0,1.7,174500.0,141000.0,0.0,0.0,0.0,1217.0,1223.9,1182.0,1.611,2026-01-19 11:10:43,46415
ABB,2026-01-27,4100.0,0.0,0.0,0.0,2.45,500.0,1625.0,4868.0,4942.0,4839.0,-0.092,2026-01-19 11:10:43,71127
ABB,2026-01-27,4200.0,845.0,125.0,0.0,0.0,0.0,0.0,4868.0,4942.0,4839.0,-0.092,2026-01-19 11:10:43,63408
ABB,2026-01-27,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,4868.0,4942.0,4839.0,-0.092,2026-01-19 11:10:43,59560
ABB,2026-01-27,4300.0,725.0,125.0,0.0,4.1,23000.0,1250.0,4868.0,4942.0,4839.0,-0.092,2026-01-19 11:10:43,55701
ABB,2026-01-27,4350.0,0.0,0.0,0.0,3.9,0.0,0.0,4868.0,4942.0,4839.0,-0.092,2026-01-19 11:10:43,51958
ABB,2026-01-27,4400.0,786.0,625.0,0.0,4.9,1625.0,1000.0,4868.0,4942.0,4839.0,-0.092,2026-01-19 11:10:43,48215
ABB,2026-01-27,4450.0,0.0,0.0,0.0,7.0,10500.0,2375.0,4868.0,4942.0,4839.0,-0.092,2026-01-19 11:10:43,44531
ABB,2026-01-27,4500.0,556.25,375.0,0.0,7.65,31000.0,22250.0,4868.0,4942.0,4839.0,-0.092,2026-01-19 11:10:43,40844
ABB,2026-01-27,4550.0,663.35,500.0,0.0,10.4,7250.0,2000.0,4868.0,4942.0,4839.0,-0.092,2026-01-19 11:10:43,37319
ABB,2026-01-27,4600.0,0.0,0.0,0.0,13.05,27375.0,3000.0,4868.0,4942.0,4839.0,-0.092,2026-01-19 11:10:43,33861
ABB,2026-01-27,4650.0,0.0,0.0,0.0,18.05,18250.0,1875.0,4868.0,4942.0,4839.0,-0.092,2026-01-19 11:10:43,30478
ABB,2026-01-27,4700.0,0.0,0.0,0.0,25.9,55875.0,45750.0,4868.0,4942.0,4839.0,-0.092,2026-01-19 11:10:43,27190
ABB,2026-01-27,4750.0,162.0,1000.0,125.0,40.0,6500.0,2000.0,4868.0,4942.0,4839.0,-0.092,2026-01-19 11:10:43,24069
ABB,2026-01-27,4800.0,133.95,3625.0,5375.0,48.45,59250.0,57000.0,4868.0,4942.0,4839.0,-0.092,2026-01-19 11:10:43,21120
ABB,2026-01-27,4850.0,101.2,4750.0,16125.0,66.85,9500.0,16500.0,4868.0,4942.0,4839.0,-0.092,2026-01-19 11:10:43,18257
ABB,2026-01-27,4900.0,70.25,44375.0,80750.0,90.0,45375.0,48250.0,4868.0,4942.0,4839.0,-0.092,2026-01-19 11:10:43,15689
ABB,2026-01-27,4950.0,54.65,22125.0,21500.0,138.35,11875.0,1250.0,4868.0,4942.0,4839.0,-0.092,2026-01-19 11:10:43,13488
ABB,2026-01-27,5000.0,35.2,99875.0,100875.0,152.7,92000.0,19625.0,4868.0,4942.0,4839.0,-0.092,2026-01-19 11:10:43,11510
ABB,2026-01-27,5050.0,25.1,34500.0,21750.0,188.0,11000.0,625.0,4868.0,4942.0,4839.0,-0.092,2026-01-19 11:10:43,9482
ABB,2026-01-27,5100.0,17.0,115625.0,79875.0,227.85,57750.0,5500.0,4868.0,4942.0,4839.0,-0.092,2026-01-19 11:10:43,8614
ABB,2026-01-27,5150.0,11.9,39625.0,8750.0,280.0,28500.0,0.0,4868.0,4942.0,4839.0,-0.092,2026-01-19 11:10:43,7614
ABB,2026-01-27,5200.0,8.1,181000.0,55250.0,318.8,106125.0,1375.0,4868.0,4942.0,4839.0,-0.092,2026-01-19 11:10:43,7323
ABB,2026-01-27,5250.0,6.15,70000.0,25625.0,365.35,19625.0,1625.0,4868.0,4942.0,4839.0,-0.092,2026-01-19 11:10:43,5982
ABB,2026-01-27,5300.0,5.05,192000.0,50500.0,428.0,42250.0,125.0,4868.0,4942.0,4839.0,-0.092,2026-01-19 11:10:43,7652
ABB,2026-01-27,5350.0,4.1,68750.0,37500.0,454.95,5875.0,0.0,4868.0,4942.0,4839.0,-0.092,2026-01-19 11:10:43,9456
ABB,2026-01-27,5400.0,3.7,192375.0,77500.0,371.4,11000.0,0.0,4868.0,4942.0,4839.0,-0.092,2026-01-19 11:10:43,13105
ABB,2026-01-27,5450.0,2.6,25625.0,1875.0,0.0,0.0,0.0,4868.0,4942.0,4839.0,-0.092,2026-01-19 11:10:43,17672
ABB,2026-01-27,5500.0,2.4,119625.0,29125.0,612.0,15250.0,500.0,4868.0,4942.0,4839.0,-0.092,2026-01-19 11:10:43,22712
ABB,2026-01-27,5550.0,2.15,21625.0,10500.0,506.4,375.0,0.0,4868.0,4942.0,4839.0,-0.092,2026-01-19 11:10:43,27515
ABB,2026-01-27,5600.0,1.85,40125.0,12750.0,304.9,17250.0,0.0,4868.0,4942.0,4839.0,-0.092,2026-01-19 11:10:43,33318
ABB,2026-01-27,5650.0,8.5,250.0,0.0,0.0,0.0,0.0,4868.0,4942.0,4839.0,-0.092,2026-01-19 11:10:43,38904
ABB,2026-01-27,5700.0,1.6,60250.0,5500.0,521.85,6875.0,0.0,4868.0,4942.0,4839.0,-0.092,2026-01-19 11:10:43,45010
ABB,2026-01-27,5750.0,3.5,9625.0,0.0,412.0,1375.0,0.0,4868.0,4942.0,4839.0,-0.092,2026-01-19 11:10:43,51102
ABB,2026-01-27,5800.0,1.45,47250.0,4250.0,586.4,2750.0,0.0,4868.0,4942.0,4839.0,-0.092,2026-01-19 11:10:43,57545
ABB,2026-01-27,5850.0,4.25,375.0,0.0,990.9,375.0,750.0,4868.0,4942.0,4839.0,-0.092,2026-01-19 11:10:43,64137
ABB,2026-01-27,5900.0,1.95,2125.0,0.0,0.0,0.0,0.0,4868.0,4942.0,4839.0,-0.092,2026-01-19 11:10:43,70850
ABB,2026-01-27,6000.0,1.1,34875.0,13500.0,1120.0,27250.0,2125.0,4868.0,4942.0,4839.0,-0.092,2026-01-19 11:10:43,84371
ABB,2026-01-27,6100.0,1.35,5125.0,0.0,1080.0,18875.0,0.0,4868.0,4942.0,4839.0,-0.092,2026-01-19 11:10:43,95466
ABCAPITAL,2026-01-27,280.0,0.0,0.0,0.0,0.15,31000.0,0.0,360.75,362.0,356.0,-0.345,2026-01-19 11:10:43,76542
ABCAPITAL,2026-01-27,300.0,56.75,756400.0,12400.0,0.15,192200.0,27900.0,360.75,362.0,356.0,-0.345,2026-01-19 11:10:43,49572
ABCAPITAL,2026-01-27,310.0,37.65,99200.0,0.0,0.15,316200.0,62000.0,360.75,362.0,356.0,-0.345,2026-01-19 11:10:43,41325
ABCAPITAL,2026-01-27,315.0,35.5,3100.0,0.0,0.25,201500.0,0.0,360.75,362.0,356.0,-0.345,2026-01-19 11:10:43,35634
ABCAPITAL,2026-01-27,320.0,43.5,34100.0,0.0,0.3,592100.0,71300.0,360.75,362.0,356.0,-0.345,2026-01-19 11:10:43,29681
ABCAPITAL,2026-01-27,325.0,27.25,24800.0,0.0,0.45,471200.0,9300.0,360.75,362.0,356.0,-0.345,2026-01-19 11:10:43,24167
ABCAPITAL,2026-01-27,330.0,29.35,151900.0,46500.0,0.45,899000.0,313100.0,360.75,362.0,356.0,-0.345,2026-01-19 11:10:43,18816
ABCAPITAL,2026-01-27,335.0,21.7,40300.0,0.0,0.65,561100.0,74400.0,360.75,362.0,356.0,-0.345,2026-01-19 11:10:43,14350
ABCAPITAL,2026-01-27,340.0,19.0,269700.0,3100.0,0.9,1171800.0,409200.0,360.75,362.0,356.0,-0.345,2026-01-19 11:10:43,9830
ABCAPITAL,2026-01-27,345.0,18.0,201500.0,306900.0,1.35,961000.0,1246200.0,360.75,362.0,356.0,-0.345,2026-01-19 11:10:43,6387
ABCAPITAL,2026-01-27,350.0,13.2,1429100.0,1137700.0,2.25,4110600.0,2557500.0,360.75,362.0,356.0,-0.345,2026-01-19 11:10:43,3351
ABCAPITAL,2026-01-27,355.0,9.6,830800.0,1333000.0,3.6,920700.0,2827200.0,360.75,362.0,356.0,-0.345,2026-01-19 11:10:43,3813
ABCAPITAL,2026-01-27,360.0,6.4,2092500.0,5084000.0,5.5,1345400.0,1887900.0,360.75,362.0,356.0,-0.345,2026-01-19 11:10:43,4656
ABCAPITAL,2026-01-27,365.0,4.45,1922000.0,3596000.0,8.35,1016800.0,939300.0,360.75,362.0,356.0,-0.345,2026-01-19 11:10:43,7351
ABCAPITAL,2026-01-27,370.0,2.85,2458300.0,4070300.0,11.7,300700.0,409200.0,360.75,362.0,356.0,-0.345,2026-01-19 11:10:43,10922
ABCAPITAL,2026-01-27,375.0,1.8,1664700.0,3186800.0,15.25,133300.0,201500.0,360.75,362.0,356.0,-0.345,2026-01-19 11:10:43,16215
ABCAPITAL,2026-01-27,380.0,1.25,1565500.0,855600.0,18.7,55800.0,0.0,360.75,362.0,356.0,-0.345,2026-01-19 11:10:43,22155
ABCAPITAL,2026-01-27,385.0,0.9,5366100.0,1401200.0,29.65,58900.0,0.0,360.75,362.0,356.0,-0.345,2026-01-19 11:10:43,28901
ABCAPITAL,2026-01-27,390.0,0.55,1760800.0,306900.0,29.5,111600.0,62000.0,360.75,362.0,356.0,-0.345,2026-01-19 11:10:43,38575
ABCAPITAL,2026-01-27,395.0,0.4,824600.0,74400.0,42.0,3100.0,0.0,360.75,362.0,356.0,-0.345,2026-01-19 11:10:43,48646
ABCAPITAL,2026-01-27,400.0,0.35,2480000.0,195300.0,37.25,62000.0,0.0,360.75,362.0,356.0,-0.345,2026-01-19 11:10:43,59383
