Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,1.8,6000.0,0.0,1132.5,1153.6,1120.5,0.177,2026-01-13 13:58,12725
360ONE,2026-01-27,1000.0,133.05,25500.0,2000.0,4.4,42000.0,40500.0,1132.5,1153.6,1120.5,0.177,2026-01-13 13:58,9246
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,6.0,44500.0,39000.0,1132.5,1153.6,1120.5,0.177,2026-01-13 13:58,7963
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,8.15,12000.0,2000.0,1132.5,1153.6,1120.5,0.177,2026-01-13 13:58,6421
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,11.9,61000.0,61000.0,1132.5,1153.6,1120.5,0.177,2026-01-13 13:58,4920
360ONE,2026-01-27,1080.0,63.5,2500.0,1500.0,16.8,51500.0,10500.0,1132.5,1153.6,1120.5,0.177,2026-01-13 13:58,3524
360ONE,2026-01-27,1100.0,61.05,102500.0,5000.0,20.15,130500.0,44500.0,1132.5,1153.6,1120.5,0.177,2026-01-13 13:58,2198
360ONE,2026-01-27,1120.0,39.3,32500.0,26500.0,29.7,67000.0,32000.0,1132.5,1153.6,1120.5,0.177,2026-01-13 13:58,1772
360ONE,2026-01-27,1140.0,30.7,84500.0,210500.0,38.0,64500.0,57000.0,1132.5,1153.6,1120.5,0.177,2026-01-13 13:58,1111
360ONE,2026-01-27,1160.0,23.35,75000.0,244500.0,49.4,95500.0,66000.0,1132.5,1153.6,1120.5,0.177,2026-01-13 13:58,833
360ONE,2026-01-27,1180.0,16.05,85000.0,77500.0,62.45,84000.0,13000.0,1132.5,1153.6,1120.5,0.177,2026-01-13 13:58,585
360ONE,2026-01-27,1200.0,11.5,280500.0,220500.0,83.45,144000.0,4000.0,1132.5,1153.6,1120.5,0.177,2026-01-13 13:58,584
360ONE,2026-01-27,1220.0,8.25,168500.0,19000.0,85.65,28500.0,0.0,1132.5,1153.6,1120.5,0.177,2026-01-13 13:58,941
360ONE,2026-01-27,1240.0,5.9,112000.0,142500.0,100.3,35000.0,500.0,1132.5,1153.6,1120.5,0.177,2026-01-13 13:58,2466
360ONE,2026-01-27,1260.0,4.1,79000.0,8000.0,76.0,5000.0,0.0,1132.5,1153.6,1120.5,0.177,2026-01-13 13:58,4105
360ONE,2026-01-27,1280.0,2.8,118000.0,32000.0,128.0,1000.0,0.0,1132.5,1153.6,1120.5,0.177,2026-01-13 13:58,6191
