Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,0.65,2000.0,0.0,1197.9,1200.4,1168.5,0.918,2026-01-07 14:52,8434
360ONE,2026-01-27,1000.0,0.0,0.0,0.0,2.9,3500.0,1500.0,1197.9,1200.4,1168.5,0.918,2026-01-07 14:52,6102
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,3.6,1000.0,0.0,1197.9,1200.4,1168.5,0.918,2026-01-07 14:52,4942
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.95,2000.0,0.0,1197.9,1200.4,1168.5,0.918,2026-01-07 14:52,3784
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,10.8,500.0,0.0,1197.9,1200.4,1168.5,0.918,2026-01-07 14:52,2631
360ONE,2026-01-27,1080.0,130.0,2000.0,0.0,6.75,38500.0,21000.0,1197.9,1200.4,1168.5,0.918,2026-01-07 14:52,1524
360ONE,2026-01-27,1100.0,110.2,33500.0,416000.0,9.0,50500.0,48000.0,1197.9,1200.4,1168.5,0.918,2026-01-07 14:52,459
360ONE,2026-01-27,1120.0,0.0,0.0,0.0,12.15,63000.0,25500.0,1197.9,1200.4,1168.5,0.918,2026-01-07 14:52,-114
360ONE,2026-01-27,1140.0,80.85,7500.0,86000.0,16.45,41500.0,122000.0,1197.9,1200.4,1168.5,0.918,2026-01-07 14:52,-961
360ONE,2026-01-27,1160.0,66.05,22500.0,106000.0,22.05,95000.0,302000.0,1197.9,1200.4,1168.5,0.918,2026-01-07 14:52,-1642
360ONE,2026-01-27,1180.0,52.0,59500.0,477500.0,29.1,99000.0,501000.0,1197.9,1200.4,1168.5,0.918,2026-01-07 14:52,-2141
360ONE,2026-01-27,1200.0,40.35,267500.0,942000.0,37.75,163500.0,716500.0,1197.9,1200.4,1168.5,0.918,2026-01-07 14:52,-2240
360ONE,2026-01-27,1220.0,31.35,163000.0,475000.0,48.2,16000.0,43500.0,1197.9,1200.4,1168.5,0.918,2026-01-07 14:52,-1037
360ONE,2026-01-27,1240.0,23.6,104000.0,106500.0,75.0,1500.0,0.0,1197.9,1200.4,1168.5,0.918,2026-01-07 14:52,495
360ONE,2026-01-27,1260.0,17.65,79000.0,104000.0,72.95,6000.0,14500.0,1197.9,1200.4,1168.5,0.918,2026-01-07 14:52,2039
360ONE,2026-01-27,1280.0,12.5,139000.0,158500.0,113.9,1000.0,0.0,1197.9,1200.4,1168.5,0.918,2026-01-07 14:52,3614
360ONE,2026-01-27,1300.0,9.5,92000.0,64000.0,126.0,500.0,0.0,1197.9,1200.4,1168.5,0.918,2026-01-07 14:52,5537
360ONE,2026-01-27,1320.0,6.75,13500.0,5500.0,0.0,0.0,0.0,1197.9,1200.4,1168.5,0.918,2026-01-07 14:52,7563
360ONE,2026-01-27,1360.0,3.6,59000.0,65000.0,0.0,0.0,0.0,1197.9,1200.4,1168.5,0.918,2026-01-07 14:52,11516
ABB,2026-01-27,4300.0,935.0,250.0,0.0,3.45,750.0,0.0,5278.5,5281.0,5181.5,1.034,2026-01-07 14:52,37996
ABB,2026-01-27,4400.0,786.0,625.0,0.0,0.0,0.0,0.0,5278.5,5281.0,5181.5,1.034,2026-01-07 14:52,33166
ABB,2026-01-27,4500.0,0.0,0.0,0.0,7.1,4625.0,0.0,5278.5,5281.0,5181.5,1.034,2026-01-07 14:52,28367
ABB,2026-01-27,4550.0,663.35,500.0,0.0,0.0,0.0,0.0,5278.5,5281.0,5181.5,1.034,2026-01-07 14:52,25964
ABB,2026-01-27,4600.0,0.0,0.0,0.0,8.0,125.0,0.0,5278.5,5281.0,5181.5,1.034,2026-01-07 14:52,23599
ABB,2026-01-27,4650.0,0.0,0.0,0.0,6.35,2625.0,0.0,5278.5,5281.0,5181.5,1.034,2026-01-07 14:52,21201
ABB,2026-01-27,4700.0,0.0,0.0,0.0,4.3,16625.0,7125.0,5278.5,5281.0,5181.5,1.034,2026-01-07 14:52,18815
ABB,2026-01-27,4750.0,0.0,0.0,0.0,0.0,0.0,0.0,5278.5,5281.0,5181.5,1.034,2026-01-07 14:52,16507
ABB,2026-01-27,4800.0,0.0,0.0,0.0,7.35,26000.0,3000.0,5278.5,5281.0,5181.5,1.034,2026-01-07 14:52,14205
ABB,2026-01-27,4850.0,0.0,0.0,0.0,0.0,0.0,0.0,5278.5,5281.0,5181.5,1.034,2026-01-07 14:52,12015
ABB,2026-01-27,4900.0,365.05,0.0,250.0,13.05,20625.0,14000.0,5278.5,5281.0,5181.5,1.034,2026-01-07 14:52,9844
ABB,2026-01-27,4950.0,0.0,0.0,0.0,0.0,0.0,0.0,5278.5,5281.0,5181.5,1.034,2026-01-07 14:52,7749
ABB,2026-01-27,5000.0,318.0,10750.0,4375.0,21.8,79500.0,85375.0,5278.5,5281.0,5181.5,1.034,2026-01-07 14:52,5680
ABB,2026-01-27,5050.0,238.1,250.0,0.0,0.0,0.0,0.0,5278.5,5281.0,5181.5,1.034,2026-01-07 14:52,4232
ABB,2026-01-27,5100.0,237.0,18625.0,14250.0,40.3,55625.0,52375.0,5278.5,5281.0,5181.5,1.034,2026-01-07 14:52,2622
ABB,2026-01-27,5150.0,196.95,15000.0,8750.0,52.7,24500.0,11750.0,5278.5,5281.0,5181.5,1.034,2026-01-07 14:52,1595
ABB,2026-01-27,5200.0,168.0,124875.0,167625.0,67.9,113375.0,80500.0,5278.5,5281.0,5181.5,1.034,2026-01-07 14:52,715
ABB,2026-01-27,5250.0,136.45,40875.0,94875.0,86.0,22875.0,26500.0,5278.5,5281.0,5181.5,1.034,2026-01-07 14:52,2187
ABB,2026-01-27,5300.0,111.0,106500.0,269750.0,110.0,25375.0,17750.0,5278.5,5281.0,5181.5,1.034,2026-01-07 14:52,3011
