Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,920.0,0.0,0.0,0.0,0.0,0.0,0.0,1110.6,1124.9,1100.3,-0.153,2026-01-27 15:13,25577
360ONE,2026-01-27,960.0,239.15,1500.0,0.0,0.05,19500.0,3000.0,1110.6,1124.9,1100.3,-0.153,2026-01-27 15:13,19779
360ONE,2026-01-27,980.0,0.0,0.0,0.0,0.0,0.0,0.0,1110.6,1124.9,1100.3,-0.153,2026-01-27 15:13,16958
360ONE,2026-01-27,1000.0,132.75,25500.0,0.0,0.05,41000.0,5500.0,1110.6,1124.9,1100.3,-0.153,2026-01-27 15:13,14101
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.05,36000.0,5000.0,1110.6,1124.9,1100.3,-0.153,2026-01-27 15:13,11715
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,0.05,27500.0,500.0,1110.6,1124.9,1100.3,-0.153,2026-01-27 15:13,9063
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,0.05,599500.0,24500.0,1110.6,1124.9,1100.3,-0.153,2026-01-27 15:13,6466
360ONE,2026-01-27,1080.0,32.35,7000.0,0.0,0.05,192000.0,43000.0,1110.6,1124.9,1100.3,-0.153,2026-01-27 15:13,5110
360ONE,2026-01-27,1100.0,16.0,59000.0,28500.0,1.5,72500.0,146500.0,1110.6,1124.9,1100.3,-0.153,2026-01-27 15:13,4138
360ONE,2026-01-27,1120.0,0.05,70500.0,52500.0,2.0,51000.0,11000.0,1110.6,1124.9,1100.3,-0.153,2026-01-27 15:13,3490
360ONE,2026-01-27,1140.0,0.05,272500.0,183500.0,22.0,86500.0,13500.0,1110.6,1124.9,1100.3,-0.153,2026-01-27 15:13,2992
360ONE,2026-01-27,1160.0,0.05,217000.0,99500.0,46.0,34000.0,5000.0,1110.6,1124.9,1100.3,-0.153,2026-01-27 15:13,3033
360ONE,2026-01-27,1180.0,0.05,223500.0,30000.0,66.1,103000.0,15000.0,1110.6,1124.9,1100.3,-0.153,2026-01-27 15:13,3610
360ONE,2026-01-27,1200.0,0.05,290000.0,22500.0,84.8,59500.0,12500.0,1110.6,1124.9,1100.3,-0.153,2026-01-27 15:13,4315
360ONE,2026-01-27,1220.0,0.05,277500.0,126000.0,88.05,27500.0,0.0,1110.6,1124.9,1100.3,-0.153,2026-01-27 15:13,5896
360ONE,2026-01-27,1240.0,0.05,141000.0,50500.0,129.4,65000.0,5000.0,1110.6,1124.9,1100.3,-0.153,2026-01-27 15:13,8349
360ONE,2026-01-27,1260.0,0.05,101500.0,27500.0,148.55,23000.0,500.0,1110.6,1124.9,1100.3,-0.153,2026-01-27 15:13,10615
360ONE,2026-01-27,1280.0,0.05,108000.0,21500.0,81.0,1000.0,0.0,1110.6,1124.9,1100.3,-0.153,2026-01-27 15:13,13629
360ONE,2026-01-27,1300.0,0.05,82500.0,74500.0,191.0,6000.0,0.0,1110.6,1124.9,1100.3,-0.153,2026-01-27 15:13,17194
360ONE,2026-01-27,1320.0,0.05,59000.0,25000.0,0.0,0.0,0.0,1110.6,1124.9,1100.3,-0.153,2026-01-27 15:13,20830
360ONE,2026-01-27,1340.0,0.05,14500.0,500.0,232.35,1000.0,0.0,1110.6,1124.9,1100.3,-0.153,2026-01-27 15:13,24698
360ONE,2026-01-27,1360.0,0.05,104500.0,6500.0,152.1,4000.0,0.0,1110.6,1124.9,1100.3,-0.153,2026-01-27 15:13,28574
360ONE,2026-01-27,1380.0,0.05,32000.0,6500.0,0.0,0.0,0.0,1110.6,1124.9,1100.3,-0.153,2026-01-27 15:13,32630
ABB,2026-01-27,3900.0,0.0,0.0,0.0,0.0,0.0,0.0,4708.5,4724.5,4649.5,0.298,2026-01-27 15:13,48097
ABB,2026-01-27,4000.0,0.0,0.0,0.0,0.1,0.0,0.0,4708.5,4724.5,4649.5,0.298,2026-01-27 15:13,43602
ABB,2026-01-27,4100.0,0.0,0.0,0.0,0.5,375.0,0.0,4708.5,4724.5,4649.5,0.298,2026-01-27 15:13,39107
ABB,2026-01-27,4150.0,0.0,0.0,0.0,0.0,0.0,0.0,4708.5,4724.5,4649.5,0.298,2026-01-27 15:13,36862
ABB,2026-01-27,4200.0,615.0,0.0,0.0,0.0,0.0,0.0,4708.5,4724.5,4649.5,0.298,2026-01-27 15:13,34616
ABB,2026-01-27,4250.0,0.0,0.0,0.0,2.1,2500.0,0.0,4708.5,4724.5,4649.5,0.298,2026-01-27 15:13,32371
ABB,2026-01-27,4300.0,725.0,125.0,0.0,0.25,14250.0,15000.0,4708.5,4724.5,4649.5,0.298,2026-01-27 15:13,30137
ABB,2026-01-27,4350.0,0.0,0.0,0.0,3.25,2500.0,0.0,4708.5,4724.5,4649.5,0.298,2026-01-27 15:13,27984
ABB,2026-01-27,4400.0,338.0,375.0,0.0,0.3,10375.0,5000.0,4708.5,4724.5,4649.5,0.298,2026-01-27 15:13,25835
ABB,2026-01-27,4450.0,0.0,0.0,0.0,0.35,27875.0,34125.0,4708.5,4724.5,4649.5,0.298,2026-01-27 15:13,23752
ABB,2026-01-27,4500.0,232.8,625.0,0.0,0.25,29125.0,54375.0,4708.5,4724.5,4649.5,0.298,2026-01-27 15:13,21796
ABB,2026-01-27,4550.0,179.25,1250.0,0.0,0.15,24250.0,27750.0,4708.5,4724.5,4649.5,0.298,2026-01-27 15:13,20002
ABB,2026-01-27,4600.0,77.8,2625.0,2500.0,0.2,30125.0,196250.0,4708.5,4724.5,4649.5,0.298,2026-01-27 15:13,18345
ABB,2026-01-27,4650.0,0.0,0.0,0.0,1.9,8375.0,15500.0,4708.5,4724.5,4649.5,0.298,2026-01-27 15:13,16849
ABB,2026-01-27,4700.0,20.0,16000.0,57625.0,20.0,15250.0,75125.0,4708.5,4724.5,4649.5,0.298,2026-01-27 15:13,15374
ABB,2026-01-27,4750.0,2.0,11875.0,70250.0,45.25,9750.0,4500.0,4708.5,4724.5,4649.5,0.298,2026-01-27 15:13,14058
ABB,2026-01-27,4800.0,0.05,30625.0,90500.0,92.35,14000.0,18125.0,4708.5,4724.5,4649.5,0.298,2026-01-27 15:13,12807
ABB,2026-01-27,4850.0,0.05,18125.0,31750.0,162.55,4000.0,0.0,4708.5,4724.5,4649.5,0.298,2026-01-27 15:13,11692
ABB,2026-01-27,4900.0,0.55,28625.0,52000.0,192.0,14500.0,14500.0,4708.5,4724.5,4649.5,0.298,2026-01-27 15:13,10751
ABB,2026-01-27,4950.0,0.05,10000.0,17750.0,251.85,6875.0,1250.0,4708.5,4724.5,4649.5,0.298,2026-01-27 15:13,9814
ABB,2026-01-27,5000.0,0.4,49500.0,80375.0,291.0,22000.0,29375.0,4708.5,4724.5,4649.5,0.298,2026-01-27 15:13,9065
ABB,2026-01-27,5050.0,0.05,9750.0,24000.0,351.0,6750.0,3000.0,4708.5,4724.5,4649.5,0.298,2026-01-27 15:13,8209
ABB,2026-01-27,5100.0,0.1,28625.0,36250.0,389.9,19625.0,13625.0,4708.5,4724.5,4649.5,0.298,2026-01-27 15:13,7837
ABB,2026-01-27,5150.0,0.35,21750.0,6125.0,448.0,23375.0,1000.0,4708.5,4724.5,4649.5,0.298,2026-01-27 15:13,7177
ABB,2026-01-27,5200.0,0.1,73125.0,23375.0,489.5,65250.0,14375.0,4708.5,4724.5,4649.5,0.298,2026-01-27 15:13,6462
ABB,2026-01-27,5250.0,0.05,35750.0,6375.0,537.55,17375.0,1625.0,4708.5,4724.5,4649.5,0.298,2026-01-27 15:13,4292
ABB,2026-01-27,5300.0,0.3,73625.0,20625.0,600.0,22750.0,3875.0,4708.5,4724.5,4649.5,0.298,2026-01-27 15:13,4647
ABB,2026-01-27,5350.0,0.05,22250.0,11250.0,640.45,4875.0,625.0,4708.5,4724.5,4649.5,0.298,2026-01-27 15:13,5055
ABB,2026-01-27,5400.0,0.05,79125.0,37125.0,691.6,4625.0,3000.0,4708.5,4724.5,4649.5,0.298,2026-01-27 15:13,6649
ABB,2026-01-27,5450.0,0.05,16250.0,1125.0,0.0,0.0,0.0,4708.5,4724.5,4649.5,0.298,2026-01-27 15:13,8654
ABB,2026-01-27,5500.0,0.05,48625.0,12375.0,828.0,5875.0,5000.0,4708.5,4724.5,4649.5,0.298,2026-01-27 15:13,11061
ABB,2026-01-27,5550.0,0.1,19875.0,1000.0,851.0,250.0,250.0,4708.5,4724.5,4649.5,0.298,2026-01-27 15:13,13253
