Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,Stock_%_Change,timestamp,Max_Pain
ABB,2026-01-27,5400.0,40.75,40125.0,266.0,5500.0,5169.0,0.594,2025-12-31 11:25,5553
ABB,2026-01-27,5450.0,0.0,0.0,0.0,0.0,5169.0,0.594,2025-12-31 11:25,6443
ABB,2026-01-27,5500.0,22.75,10625.0,361.9,17000.0,5169.0,0.594,2025-12-31 11:25,7315
ABB,2026-01-27,5550.0,0.0,0.0,330.0,125.0,5169.0,0.594,2025-12-31 11:25,7735
ABB,2026-01-27,5600.0,12.65,10875.0,430.0,15625.0,5169.0,0.594,2025-12-31 11:25,8742
ABB,2026-01-27,5650.0,0.0,0.0,0.0,0.0,5169.0,0.594,2025-12-31 11:25,9228
ABB,2026-01-27,5700.0,7.55,39250.0,547.7,5625.0,5169.0,0.594,2025-12-31 11:25,10371
ABB,2026-01-27,5750.0,0.0,0.0,0.0,0.0,5169.0,0.594,2025-12-31 11:25,11461
ABB,2026-01-27,5800.0,7.0,375.0,590.0,2000.0,5169.0,0.594,2025-12-31 11:25,12829
ABB,2026-01-27,5850.0,8.0,125.0,0.0,0.0,5169.0,0.594,2025-12-31 11:25,14091
ABB,2026-01-27,5900.0,8.0,125.0,0.0,0.0,5169.0,0.594,2025-12-31 11:25,15472
ABB,2026-01-27,6000.0,2.95,8375.0,790.0,21875.0,5169.0,0.594,2025-12-31 11:25,18235
ABB,2026-01-27,6100.0,7.5,875.0,920.0,18750.0,5169.0,0.594,2025-12-31 11:25,19574
ABCAPITAL,2026-01-27,280.0,0.0,0.0,0.2,34100.0,354.55,1.503,2025-12-31 11:25,31257
ABCAPITAL,2026-01-27,300.0,58.65,725400.0,0.35,167400.0,354.55,1.503,2025-12-31 11:25,15490
ABCAPITAL,2026-01-27,310.0,46.65,114700.0,0.5,390600.0,354.55,1.503,2025-12-31 11:25,12748
ABCAPITAL,2026-01-27,315.0,35.5,3100.0,0.7,133300.0,354.55,1.503,2025-12-31 11:25,10021
ABCAPITAL,2026-01-27,320.0,30.9,93000.0,0.9,465000.0,354.55,1.503,2025-12-31 11:25,6848
ABCAPITAL,2026-01-27,325.0,27.25,24800.0,1.2,161200.0,354.55,1.503,2025-12-31 11:25,4198
ABCAPITAL,2026-01-27,330.0,31.85,148800.0,1.85,1633700.0,354.55,1.503,2025-12-31 11:25,1444
ABCAPITAL,2026-01-27,335.0,24.9,15500.0,2.65,412300.0,354.55,1.503,2025-12-31 11:25,-294
ABCAPITAL,2026-01-27,340.0,21.7,238700.0,3.7,1100500.0,354.55,1.503,2025-12-31 11:25,-2062
ABCAPITAL,2026-01-27,345.0,17.5,210800.0,5.0,868000.0,354.55,1.503,2025-12-31 11:25,-2979
ABCAPITAL,2026-01-27,350.0,14.15,2867500.0,6.85,1441500.0,354.55,1.503,2025-12-31 11:25,-3533
ABCAPITAL,2026-01-27,355.0,11.1,756400.0,8.9,254200.0,354.55,1.503,2025-12-31 11:25,1203
ABCAPITAL,2026-01-27,360.0,8.6,1915800.0,11.55,616900.0,354.55,1.503,2025-12-31 11:25,3988
ABCAPITAL,2026-01-27,365.0,6.55,508400.0,14.25,46500.0,354.55,1.503,2025-12-31 11:25,8361
ABCAPITAL,2026-01-27,370.0,5.1,1903400.0,17.55,139500.0,354.55,1.503,2025-12-31 11:25,12343
ABCAPITAL,2026-01-27,375.0,3.85,434000.0,20.8,12400.0,354.55,1.503,2025-12-31 11:25,17805
ABCAPITAL,2026-01-27,380.0,3.0,654100.0,33.0,6200.0,354.55,1.503,2025-12-31 11:25,22907
ABCAPITAL,2026-01-27,385.0,2.2,148800.0,35.0,3100.0,354.55,1.503,2025-12-31 11:25,28373
ABCAPITAL,2026-01-27,390.0,1.65,610700.0,38.9,12400.0,354.55,1.503,2025-12-31 11:25,33761
ABCAPITAL,2026-01-27,395.0,1.35,189100.0,0.0,0.0,354.55,1.503,2025-12-31 11:25,39491
ABCAPITAL,2026-01-27,400.0,1.0,2114200.0,40.25,18600.0,354.55,1.503,2025-12-31 11:25,45289
ADANIENSOL,2026-01-27,840.0,160.55,2025.0,0.0,0.0,1020.4,-0.366,2025-12-31 11:25,6913
ADANIENSOL,2026-01-27,860.0,165.5,4050.0,2.2,35775.0,1020.4,-0.366,2025-12-31 11:25,5252
ADANIENSOL,2026-01-27,880.0,0.0,0.0,2.4,26325.0,1020.4,-0.366,2025-12-31 11:25,3696
ADANIENSOL,2026-01-27,890.0,0.0,0.0,8.55,2700.0,1020.4,-0.366,2025-12-31 11:25,2909
ADANIENSOL,2026-01-27,900.0,125.6,4050.0,3.35,122850.0,1020.4,-0.366,2025-12-31 11:25,2128
ADANIENSOL,2026-01-27,910.0,0.0,0.0,3.95,3375.0,1020.4,-0.366,2025-12-31 11:25,1487
ADANIENSOL,2026-01-27,920.0,0.0,0.0,0.0,0.0,1020.4,-0.366,2025-12-31 11:25,837
ADANIENSOL,2026-01-27,930.0,0.0,0.0,5.9,18225.0,1020.4,-0.366,2025-12-31 11:25,189
ADANIENSOL,2026-01-27,940.0,0.0,0.0,6.7,77625.0,1020.4,-0.366,2025-12-31 11:25,-450
ADANIENSOL,2026-01-27,950.0,83.0,2025.0,8.25,31050.0,1020.4,-0.366,2025-12-31 11:25,-1054
ADANIENSOL,2026-01-27,960.0,78.0,3375.0,0.0,0.0,1020.4,-0.366,2025-12-31 11:25,-1582
ADANIENSOL,2026-01-27,970.0,0.0,0.0,0.0,0.0,1020.4,-0.366,2025-12-31 11:25,-2072
ADANIENSOL,2026-01-27,980.0,59.85,7425.0,14.05,239625.0,1020.4,-0.366,2025-12-31 11:25,-2587
ADANIENSOL,2026-01-27,990.0,41.7,2025.0,0.0,0.0,1020.4,-0.366,2025-12-31 11:25,-3148
ADANIENSOL,2026-01-27,1000.0,46.95,185625.0,20.0,116775.0,1020.4,-0.366,2025-12-31 11:25,-3406
ADANIENSOL,2026-01-27,1010.0,40.35,22275.0,24.05,86400.0,1020.4,-0.366,2025-12-31 11:25,-2733
ADANIENSOL,2026-01-27,1020.0,34.6,303075.0,28.45,64800.0,1020.4,-0.366,2025-12-31 11:25,-2706
ADANIENSOL,2026-01-27,1030.0,0.0,0.0,33.05,3375.0,1020.4,-0.366,2025-12-31 11:25,-1330
ADANIENSOL,2026-01-27,1040.0,25.05,369225.0,59.6,675.0,1020.4,-0.366,2025-12-31 11:25,-825
ADANIENSOL,2026-01-27,1050.0,0.0,0.0,0.0,0.0,1020.4,-0.366,2025-12-31 11:25,980
ADANIENSOL,2026-01-27,1060.0,0.0,0.0,51.2,8100.0,1020.4,-0.366,2025-12-31 11:25,1866
ADANIENSOL,2026-01-27,1070.0,14.95,45225.0,0.0,0.0,1020.4,-0.366,2025-12-31 11:25,2718
ADANIENSOL,2026-01-27,1080.0,12.75,55350.0,0.0,0.0,1020.4,-0.366,2025-12-31 11:25,3725
ADANIENSOL,2026-01-27,1090.0,10.3,20925.0,0.0,0.0,1020.4,-0.366,2025-12-31 11:25,4790
ADANIENSOL,2026-01-27,1100.0,9.0,321975.0,87.0,11475.0,1020.4,-0.366,2025-12-31 11:25,5826
ADANIENSOL,2026-01-27,1110.0,0.0,0.0,0.0,0.0,1020.4,-0.366,2025-12-31 11:25,7365
ADANIENSOL,2026-01-27,1120.0,6.4,32400.0,0.0,0.0,1020.4,-0.366,2025-12-31 11:25,8714
ADANIENSOL,2026-01-27,1140.0,4.6,87750.0,0.0,0.0,1020.4,-0.366,2025-12-31 11:25,11496
ADANIENSOL,2026-01-27,1160.0,3.3,120150.0,0.0,0.0,1020.4,-0.366,2025-12-31 11:25,14474
ADANIENSOL,2026-01-27,1180.0,0.0,0.0,0.0,0.0,1020.4,-0.366,2025-12-31 11:25,17692
ADANIENT,2026-01-27,1840.0,0.0,0.0,2.25,39552.0,2231.5,0.759,2025-12-31 11:25,176311
ADANIENT,2026-01-27,1880.0,0.0,0.0,2.5,56547.0,2231.5,0.759,2025-12-31 11:25,157385
ADANIENT,2026-01-27,1920.0,302.0,6489.0,3.55,61182.0,2231.5,0.759,2025-12-31 11:25,138681
ADANIENT,2026-01-27,1938.95,537.85,309.0,4.05,22866.0,2231.5,0.759,2025-12-31 11:25,130128
ADANIENT,2026-01-27,1940.0,301.0,309.0,3.8,39243.0,2231.5,0.759,2025-12-31 11:25,129655
ADANIENT,2026-01-27,1960.0,0.0,0.0,4.5,22248.0,2231.5,0.759,2025-12-31 11:25,120564
ADANIENT,2026-01-27,1980.0,0.0,0.0,5.0,24102.0,2231.5,0.759,2025-12-31 11:25,111514
ADANIENT,2026-01-27,2000.0,241.0,7416.0,6.2,204867.0,2231.5,0.759,2025-12-31 11:25,102510
ADANIENT,2026-01-27,2020.0,0.0,0.0,0.0,0.0,2231.5,0.759,2025-12-31 11:25,93995
ADANIENT,2026-01-27,2040.0,192.05,618.0,8.5,108150.0,2231.5,0.759,2025-12-31 11:25,85427
ADANIENT,2026-01-27,2060.0,175.05,2163.0,0.0,0.0,2231.5,0.759,2025-12-31 11:25,76997
ADANIENT,2026-01-27,2080.0,0.0,0.0,0.0,0.0,2231.5,0.759,2025-12-31 11:25,68690
ADANIENT,2026-01-27,2100.0,160.6,39552.0,15.25,236694.0,2231.5,0.759,2025-12-31 11:25,60344
ADANIENT,2026-01-27,2120.0,0.0,0.0,18.7,8034.0,2231.5,0.759,2025-12-31 11:25,52826
ADANIENT,2026-01-27,2140.0,128.15,4635.0,22.4,59637.0,2231.5,0.759,2025-12-31 11:25,45034
ADANIENT,2026-01-27,2160.0,111.7,3399.0,0.0,0.0,2231.5,0.759,2025-12-31 11:25,37311
ADANIENT,2026-01-27,2180.0,98.95,79722.0,33.7,288297.0,2231.5,0.759,2025-12-31 11:25,29708
ADANIENT,2026-01-27,2200.0,85.85,967788.0,39.8,1125378.0,2231.5,0.759,2025-12-31 11:25,22619
ADANIENT,2026-01-27,2220.0,72.85,285825.0,48.25,246891.0,2231.5,0.759,2025-12-31 11:25,23730
ADANIENT,2026-01-27,2240.0,61.65,479259.0,58.55,337737.0,2231.5,0.759,2025-12-31 11:25,22967
ADANIENT,2026-01-27,2260.0,53.8,237003.0,68.0,142449.0,2231.5,0.759,2025-12-31 11:25,23924
ADANIENT,2026-01-27,2280.0,44.5,128853.0,80.55,77868.0,2231.5,0.759,2025-12-31 11:25,24970
ADANIENT,2026-01-27,2300.0,38.4,1155660.0,93.35,608112.0,2231.5,0.759,2025-12-31 11:25,26068
ADANIENT,2026-01-27,2320.0,32.2,36771.0,122.0,9888.0,2231.5,0.759,2025-12-31 11:25,29510
ADANIENT,2026-01-27,2326.75,29.7,29664.0,109.6,6489.0,2231.5,0.759,2025-12-31 11:25,31118
ADANIENT,2026-01-27,2340.0,27.0,46350.0,138.5,11742.0,2231.5,0.759,2025-12-31 11:25,34346
ADANIENT,2026-01-27,2360.0,21.8,148011.0,153.0,1545.0,2231.5,0.759,2025-12-31 11:25,39270
ADANIENT,2026-01-27,2380.0,18.2,36771.0,0.0,0.0,2231.5,0.759,2025-12-31 11:25,44830
ADANIENT,2026-01-27,2400.0,15.55,806799.0,165.75,329394.0,2231.5,0.759,2025-12-31 11:25,50232
ADANIENT,2026-01-27,2404.3,0.0,0.0,205.0,309.0,2231.5,0.759,2025-12-31 11:25,47662
ADANIENT,2026-01-27,2420.0,0.0,0.0,200.0,131325.0,2231.5,0.759,2025-12-31 11:25,53628
ADANIENT,2026-01-27,2440.0,0.0,0.0,218.0,63345.0,2231.5,0.759,2025-12-31 11:25,58871
ADANIENT,2026-01-27,2460.0,8.85,89301.0,249.0,4326.0,2231.5,0.759,2025-12-31 11:25,65487
ADANIENT,2026-01-27,2480.0,0.0,0.0,218.0,309.0,2231.5,0.759,2025-12-31 11:25,73643
ADANIENT,2026-01-27,2500.0,6.4,173658.0,262.25,58092.0,2231.5,0.759,2025-12-31 11:25,81821
ADANIENT,2026-01-27,2520.0,5.4,17922.0,289.0,29046.0,2231.5,0.759,2025-12-31 11:25,89057
ADANIENT,2026-01-27,2520.65,0.0,0.0,165.0,1236.0,2231.5,0.759,2025-12-31 11:25,88511
ADANIENT,2026-01-27,2540.0,4.7,26883.0,0.0,0.0,2231.5,0.759,2025-12-31 11:25,96951
ADANIENT,2026-01-27,2560.0,4.0,17304.0,324.0,2163.0,2231.5,0.759,2025-12-31 11:25,105762
ADANIENT,2026-01-27,2598.2,3.8,22248.0,0.0,0.0,2231.5,0.759,2025-12-31 11:25,122579
ADANIENT,2026-01-27,2600.0,3.1,203013.0,366.0,69216.0,2231.5,0.759,2025-12-31 11:25,123387
ADANIENT,2026-01-27,2640.0,2.55,27501.0,0.0,0.0,2231.5,0.759,2025-12-31 11:25,139769
ADANIENT,2026-01-27,2680.0,1.95,106296.0,445.6,129471.0,2231.5,0.759,2025-12-31 11:25,158739
ADANIENT,2026-01-27,2800.0,0.0,0.0,567.45,211047.0,2231.5,0.759,2025-12-31 11:25,212707
ADANIGREEN,2026-01-27,840.0,185.55,1800.0,1.65,62400.0,1016.0,0.884,2025-12-31 11:25,39241
ADANIGREEN,2026-01-27,860.0,0.0,0.0,0.0,0.0,1016.0,0.884,2025-12-31 11:25,33185
ADANIGREEN,2026-01-27,880.0,148.0,4800.0,3.15,99000.0,1016.0,0.884,2025-12-31 11:25,27105
ADANIGREEN,2026-01-27,900.0,118.45,4800.0,4.25,423600.0,1016.0,0.884,2025-12-31 11:25,21274
ADANIGREEN,2026-01-27,910.0,0.0,0.0,0.0,0.0,1016.0,0.884,2025-12-31 11:25,18643
ADANIGREEN,2026-01-27,920.0,0.0,0.0,5.9,103800.0,1016.0,0.884,2025-12-31 11:25,16136
ADANIGREEN,2026-01-27,930.0,0.0,0.0,0.0,0.0,1016.0,0.884,2025-12-31 11:25,13671
ADANIGREEN,2026-01-27,940.0,85.0,4800.0,8.25,226200.0,1016.0,0.884,2025-12-31 11:25,11267
ADANIGREEN,2026-01-27,950.0,0.0,0.0,0.0,0.0,1016.0,0.884,2025-12-31 11:25,8949
ADANIGREEN,2026-01-27,960.0,68.05,3000.0,11.75,420000.0,1016.0,0.884,2025-12-31 11:25,6776
ADANIGREEN,2026-01-27,970.0,0.0,0.0,0.0,0.0,1016.0,0.884,2025-12-31 11:25,4554
ADANIGREEN,2026-01-27,980.0,59.55,58200.0,0.0,0.0,1016.0,0.884,2025-12-31 11:25,2804
ADANIGREEN,2026-01-27,990.0,49.9,0.0,0.0,0.0,1016.0,0.884,2025-12-31 11:25,1459
ADANIGREEN,2026-01-27,1000.0,46.05,612600.0,22.8,618600.0,1016.0,0.884,2025-12-31 11:25,-231
ADANIGREEN,2026-01-27,1010.0,39.9,16800.0,0.0,0.0,1016.0,0.884,2025-12-31 11:25,718
ADANIGREEN,2026-01-27,1020.0,34.9,463200.0,31.2,382200.0,1016.0,0.884,2025-12-31 11:25,342
ADANIGREEN,2026-01-27,1030.0,0.0,0.0,0.0,0.0,1016.0,0.884,2025-12-31 11:25,1168
ADANIGREEN,2026-01-27,1040.0,25.85,399600.0,42.0,205800.0,1016.0,0.884,2025-12-31 11:25,1570
ADANIGREEN,2026-01-27,1050.0,0.0,0.0,0.0,0.0,1016.0,0.884,2025-12-31 11:25,2746
ADANIGREEN,2026-01-27,1060.0,18.45,497400.0,54.95,81600.0,1016.0,0.884,2025-12-31 11:25,3753
ADANIGREEN,2026-01-27,1070.0,0.0,0.0,0.0,0.0,1016.0,0.884,2025-12-31 11:25,5809
ADANIGREEN,2026-01-27,1080.0,13.3,186000.0,81.75,6000.0,1016.0,0.884,2025-12-31 11:25,7395
ADANIGREEN,2026-01-27,1090.0,0.0,0.0,0.0,0.0,1016.0,0.884,2025-12-31 11:25,9372
ADANIGREEN,2026-01-27,1100.0,9.55,1152600.0,93.8,277800.0,1016.0,0.884,2025-12-31 11:25,11150
ADANIGREEN,2026-01-27,1110.0,0.0,0.0,0.0,0.0,1016.0,0.884,2025-12-31 11:25,12854
ADANIGREEN,2026-01-27,1120.0,6.9,380400.0,119.5,8400.0,1016.0,0.884,2025-12-31 11:25,16063
ADANIGREEN,2026-01-27,1140.0,5.1,135600.0,136.0,2400.0,1016.0,0.884,2025-12-31 11:25,23420
ADANIGREEN,2026-01-27,1160.0,3.95,84600.0,147.6,10200.0,1016.0,0.884,2025-12-31 11:25,30928
ADANIGREEN,2026-01-27,1200.0,2.4,298200.0,189.85,175800.0,1016.0,0.884,2025-12-31 11:25,46133
ADANIGREEN,2026-01-27,1240.0,1.7,202800.0,0.0,0.0,1016.0,0.884,2025-12-31 11:25,60084
ADANIGREEN,2026-01-27,1280.0,1.25,22800.0,0.0,0.0,1016.0,0.884,2025-12-31 11:25,78147
ADANIPORTS,2026-01-27,1240.0,0.0,0.0,0.0,0.0,1470.2,0.616,2025-12-31 11:25,59814
ADANIPORTS,2026-01-27,1280.0,0.0,0.0,0.55,58425.0,1470.2,0.616,2025-12-31 11:25,46730
ADANIPORTS,2026-01-27,1300.0,0.0,0.0,0.0,0.0,1470.2,0.616,2025-12-31 11:25,40302
ADANIPORTS,2026-01-27,1320.0,200.0,475.0,1.55,125400.0,1470.2,0.616,2025-12-31 11:25,33877
ADANIPORTS,2026-01-27,1340.0,131.85,1425.0,2.2,63650.0,1470.2,0.616,2025-12-31 11:25,27694
ADANIPORTS,2026-01-27,1360.0,119.6,4275.0,3.25,119225.0,1470.2,0.616,2025-12-31 11:25,21656
ADANIPORTS,2026-01-27,1380.0,101.0,475.0,4.8,100225.0,1470.2,0.616,2025-12-31 11:25,15873
ADANIPORTS,2026-01-27,1400.0,85.95,52725.0,7.1,277400.0,1470.2,0.616,2025-12-31 11:25,10235
ADANIPORTS,2026-01-27,1420.0,69.5,12350.0,10.4,150100.0,1470.2,0.616,2025-12-31 11:25,5557
ADANIPORTS,2026-01-27,1440.0,53.3,167675.0,15.7,607525.0,1470.2,0.616,2025-12-31 11:25,877
ADANIPORTS,2026-01-27,1460.0,40.0,297350.0,22.8,334400.0,1470.2,0.616,2025-12-31 11:25,-2241
ADANIPORTS,2026-01-27,1480.0,29.9,655025.0,32.1,588525.0,1470.2,0.616,2025-12-31 11:25,-3610
ADANIPORTS,2026-01-27,1500.0,21.5,1235950.0,43.5,622725.0,1470.2,0.616,2025-12-31 11:25,-2849
ADANIPORTS,2026-01-27,1520.0,14.8,408975.0,59.2,85975.0,1470.2,0.616,2025-12-31 11:25,1508
ADANIPORTS,2026-01-27,1540.0,10.3,346750.0,80.45,21375.0,1470.2,0.616,2025-12-31 11:25,7003
ADANIPORTS,2026-01-27,1560.0,7.25,435575.0,90.8,56050.0,1470.2,0.616,2025-12-31 11:25,13323
ADANIPORTS,2026-01-27,1580.0,5.0,114950.0,110.0,13300.0,1470.2,0.616,2025-12-31 11:25,20248
ADANIPORTS,2026-01-27,1600.0,3.65,342475.0,128.65,36100.0,1470.2,0.616,2025-12-31 11:25,27534
ADANIPORTS,2026-01-27,1620.0,2.75,76000.0,126.0,10450.0,1470.2,0.616,2025-12-31 11:25,35327
ADANIPORTS,2026-01-27,1640.0,2.0,81225.0,0.0,0.0,1470.2,0.616,2025-12-31 11:25,43521
ADANIPORTS,2026-01-27,1660.0,1.55,69825.0,0.0,0.0,1470.2,0.616,2025-12-31 11:25,52005
ADANIPORTS,2026-01-27,1680.0,1.3,38000.0,0.0,0.0,1470.2,0.616,2025-12-31 11:25,60622
ADANIPORTS,2026-01-27,1720.0,1.45,38475.0,0.0,0.0,1470.2,0.616,2025-12-31 11:25,77993
ADANIPORTS,2026-01-27,1760.0,0.75,77425.0,0.0,0.0,1470.2,0.616,2025-12-31 11:25,95519
ALKEM,2026-01-27,4700.0,0.0,0.0,5.05,2000.0,5488.5,0.357,2025-12-31 11:25,2284
ALKEM,2026-01-27,4800.0,0.0,0.0,6.85,1000.0,5488.5,0.357,2025-12-31 11:25,1807
ALKEM,2026-01-27,4900.0,0.0,0.0,10.35,1875.0,5488.5,0.357,2025-12-31 11:25,1340
ALKEM,2026-01-27,4950.0,0.0,0.0,8.85,5625.0,5488.5,0.357,2025-12-31 11:25,1114
ALKEM,2026-01-27,5000.0,544.0,500.0,0.0,0.0,5488.5,0.357,2025-12-31 11:25,913
ALKEM,2026-01-27,5050.0,623.15,375.0,17.5,625.0,5488.5,0.357,2025-12-31 11:25,747
ALKEM,2026-01-27,5100.0,497.15,5125.0,15.0,6875.0,5488.5,0.357,2025-12-31 11:25,582
ALKEM,2026-01-27,5150.0,0.0,0.0,14.75,1375.0,5488.5,0.357,2025-12-31 11:25,698
ALKEM,2026-01-27,5200.0,0.0,0.0,27.3,4625.0,5488.5,0.357,2025-12-31 11:25,575
ALKEM,2026-01-27,5250.0,0.0,0.0,0.0,0.0,5488.5,0.357,2025-12-31 11:25,464
ALKEM,2026-01-27,5300.0,0.0,0.0,49.0,250.0,5488.5,0.357,2025-12-31 11:25,366
ALKEM,2026-01-27,5350.0,0.0,0.0,0.0,0.0,5488.5,0.357,2025-12-31 11:25,268
ALKEM,2026-01-27,5400.0,0.0,0.0,65.6,1875.0,5488.5,0.357,2025-12-31 11:25,171
ALKEM,2026-01-27,5450.0,164.1,250.0,81.9,2500.0,5488.5,0.357,2025-12-31 11:25,71
ALKEM,2026-01-27,5500.0,125.55,10500.0,105.55,13750.0,5488.5,0.357,2025-12-31 11:25,-18
ALKEM,2026-01-27,5550.0,101.75,6125.0,138.35,2000.0,5488.5,0.357,2025-12-31 11:25,15
ALKEM,2026-01-27,5600.0,80.0,12500.0,154.65,625.0,5488.5,0.357,2025-12-31 11:25,138
ALKEM,2026-01-27,5650.0,63.0,3125.0,145.0,1000.0,5488.5,0.357,2025-12-31 11:25,382
ALKEM,2026-01-27,5700.0,49.3,2375.0,254.8,2625.0,5488.5,0.357,2025-12-31 11:25,561
ALKEM,2026-01-27,5750.0,0.0,0.0,0.0,0.0,5488.5,0.357,2025-12-31 11:25,706
ALKEM,2026-01-27,5800.0,30.1,3625.0,281.3,250.0,5488.5,0.357,2025-12-31 11:25,905
ALKEM,2026-01-27,5850.0,0.0,0.0,0.0,0.0,5488.5,0.357,2025-12-31 11:25,1128
ALKEM,2026-01-27,5900.0,58.55,500.0,0.0,0.0,5488.5,0.357,2025-12-31 11:25,1346
ALKEM,2026-01-27,5950.0,34.95,2500.0,0.0,0.0,5488.5,0.357,2025-12-31 11:25,1571
ALKEM,2026-01-27,6000.0,12.2,2125.0,0.0,0.0,5488.5,0.357,2025-12-31 11:25,1813
ALKEM,2026-01-27,6050.0,0.0,0.0,0.0,0.0,5488.5,0.357,2025-12-31 11:25,2060
ALKEM,2026-01-27,6100.0,10.0,1000.0,0.0,0.0,5488.5,0.357,2025-12-31 11:25,2304
ALKEM,2026-01-27,6150.0,9.05,3375.0,0.0,0.0,5488.5,0.357,2025-12-31 11:25,2555
ALKEM,2026-01-27,6200.0,14.0,250.0,0.0,0.0,5488.5,0.357,2025-12-31 11:25,2824
ALKEM,2026-01-27,6250.0,0.0,0.0,0.0,0.0,5488.5,0.357,2025-12-31 11:25,3092
ALKEM,2026-01-27,6300.0,13.35,1000.0,0.0,0.0,5488.5,0.357,2025-12-31 11:25,3359
