Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,920.0,0.0,0.0,0.0,0.0,0.0,0.0,1105.9,1117.1,1097.1,0.968,2026-01-22 12:01,31943
360ONE,2026-01-27,960.0,239.15,1500.0,0.0,0.25,21500.0,7500.0,1105.9,1117.1,1097.1,0.968,2026-01-22 12:01,24679
360ONE,2026-01-27,980.0,0.0,0.0,0.0,0.0,0.0,0.0,1105.9,1117.1,1097.1,0.968,2026-01-22 12:01,21128
360ONE,2026-01-27,1000.0,111.0,25500.0,3500.0,0.25,47000.0,47000.0,1105.9,1117.1,1097.1,0.968,2026-01-22 12:01,17542
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.2,46500.0,15000.0,1105.9,1117.1,1097.1,0.968,2026-01-22 12:01,14383
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,0.35,45500.0,11500.0,1105.9,1117.1,1097.1,0.968,2026-01-22 12:01,11034
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,0.7,633000.0,324500.0,1105.9,1117.1,1097.1,0.968,2026-01-22 12:01,7775
360ONE,2026-01-27,1080.0,32.85,5000.0,6000.0,2.65,256000.0,176000.0,1105.9,1117.1,1097.1,0.968,2026-01-22 12:01,5785
360ONE,2026-01-27,1100.0,15.6,111000.0,94500.0,7.85,199000.0,150000.0,1105.9,1117.1,1097.1,0.968,2026-01-22 12:01,4271
360ONE,2026-01-27,1120.0,6.9,134000.0,486000.0,17.65,77000.0,21500.0,1105.9,1117.1,1097.1,0.968,2026-01-22 12:01,3445
360ONE,2026-01-27,1140.0,2.6,440500.0,429000.0,35.8,106500.0,14500.0,1105.9,1117.1,1097.1,0.968,2026-01-22 12:01,2980
360ONE,2026-01-27,1160.0,1.2,251000.0,477000.0,51.05,54000.0,5500.0,1105.9,1117.1,1097.1,0.968,2026-01-22 12:01,3386
360ONE,2026-01-27,1180.0,0.75,252500.0,253000.0,71.9,120500.0,4500.0,1105.9,1117.1,1097.1,0.968,2026-01-22 12:01,4424
360ONE,2026-01-27,1200.0,0.5,504500.0,207500.0,90.1,73000.0,2500.0,1105.9,1117.1,1097.1,0.968,2026-01-22 12:01,5605
360ONE,2026-01-27,1220.0,0.5,527500.0,327000.0,112.85,30500.0,0.0,1105.9,1117.1,1097.1,0.968,2026-01-22 12:01,8157
360ONE,2026-01-27,1240.0,0.35,273500.0,142000.0,130.2,70000.0,500.0,1105.9,1117.1,1097.1,0.968,2026-01-22 12:01,12139
360ONE,2026-01-27,1260.0,0.3,169000.0,115000.0,121.1,23500.0,0.0,1105.9,1117.1,1097.1,0.968,2026-01-22 12:01,16224
360ONE,2026-01-27,1280.0,0.25,164000.0,65500.0,81.0,1000.0,0.0,1105.9,1117.1,1097.1,0.968,2026-01-22 12:01,21317
360ONE,2026-01-27,1300.0,0.2,199500.0,34500.0,120.0,6000.0,0.0,1105.9,1117.1,1097.1,0.968,2026-01-22 12:01,27015
360ONE,2026-01-27,1320.0,0.3,62000.0,15000.0,0.0,0.0,0.0,1105.9,1117.1,1097.1,0.968,2026-01-22 12:01,33060
360ONE,2026-01-27,1340.0,0.2,18500.0,6500.0,232.35,1500.0,3000.0,1105.9,1117.1,1097.1,0.968,2026-01-22 12:01,39299
360ONE,2026-01-27,1360.0,0.15,135000.0,20000.0,152.1,4000.0,0.0,1105.9,1117.1,1097.1,0.968,2026-01-22 12:01,45541
360ONE,2026-01-27,1380.0,0.15,41000.0,26500.0,0.0,0.0,0.0,1105.9,1117.1,1097.1,0.968,2026-01-22 12:01,52037
ABB,2026-01-27,3900.0,0.0,0.0,0.0,0.0,0.0,0.0,4745.5,4807.0,4721.0,0.807,2026-01-22 12:01,71086
ABB,2026-01-27,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,4745.5,4807.0,4721.0,0.807,2026-01-22 12:01,64363
ABB,2026-01-27,4100.0,0.0,0.0,0.0,1.45,875.0,0.0,4745.5,4807.0,4721.0,0.807,2026-01-22 12:01,57641
ABB,2026-01-27,4150.0,0.0,0.0,0.0,0.0,0.0,0.0,4745.5,4807.0,4721.0,0.807,2026-01-22 12:01,54284
ABB,2026-01-27,4200.0,615.0,0.0,0.0,0.0,0.0,0.0,4745.5,4807.0,4721.0,0.807,2026-01-22 12:01,50927
ABB,2026-01-27,4250.0,0.0,0.0,0.0,2.05,2750.0,125.0,4745.5,4807.0,4721.0,0.807,2026-01-22 12:01,47570
ABB,2026-01-27,4300.0,725.0,125.0,0.0,3.2,29125.0,14250.0,4745.5,4807.0,4721.0,0.807,2026-01-22 12:01,44227
ABB,2026-01-27,4350.0,0.0,0.0,0.0,3.25,2500.0,0.0,4745.5,4807.0,4721.0,0.807,2026-01-22 12:01,41029
ABB,2026-01-27,4400.0,786.0,625.0,0.0,4.5,14750.0,16000.0,4745.5,4807.0,4721.0,0.807,2026-01-22 12:01,37844
