Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,239.15,1500.0,6000.0,0.55,57500.0,29500.0,1171.6,1228.0,1166.5,-2.179,2026-01-19 15:14,28450
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,0.6,92500.0,44000.0,1171.6,1228.0,1166.5,-2.179,2026-01-19 15:14,21217
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.75,45000.0,24000.0,1171.6,1228.0,1166.5,-2.179,2026-01-19 15:14,18214
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,0.9,48500.0,32500.0,1171.6,1228.0,1166.5,-2.179,2026-01-19 15:14,14904
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,1.0,92000.0,71000.0,1171.6,1228.0,1166.5,-2.179,2026-01-19 15:14,11690
360ONE,2026-01-27,1080.0,63.5,3000.0,0.0,1.4,76500.0,55500.0,1171.6,1228.0,1166.5,-2.179,2026-01-19 15:14,8699
360ONE,2026-01-27,1100.0,81.95,98000.0,1160500.0,2.2,156000.0,946000.0,1171.6,1228.0,1166.5,-2.179,2026-01-19 15:14,5847
360ONE,2026-01-27,1120.0,57.65,54000.0,982500.0,3.85,192000.0,1009500.0,1171.6,1228.0,1166.5,-2.179,2026-01-19 15:14,4262
360ONE,2026-01-27,1140.0,48.0,65500.0,597500.0,6.55,412500.0,1052000.0,1171.6,1228.0,1166.5,-2.179,2026-01-19 15:14,2639
360ONE,2026-01-27,1160.0,29.5,47000.0,317000.0,13.0,202000.0,1230000.0,1171.6,1228.0,1166.5,-2.179,2026-01-19 15:14,1778
360ONE,2026-01-27,1180.0,17.35,137500.0,2050000.0,22.7,158500.0,2184000.0,1171.6,1228.0,1166.5,-2.179,2026-01-19 15:14,1247
360ONE,2026-01-27,1200.0,11.4,535500.0,4678000.0,36.0,168500.0,3905500.0,1171.6,1228.0,1166.5,-2.179,2026-01-19 15:14,1311
360ONE,2026-01-27,1220.0,6.6,415000.0,3965000.0,52.55,45000.0,1151500.0,1171.6,1228.0,1166.5,-2.179,2026-01-19 15:14,2908
360ONE,2026-01-27,1240.0,4.0,374500.0,3480500.0,67.75,90000.0,1139500.0,1171.6,1228.0,1166.5,-2.179,2026-01-19 15:14,5458
360ONE,2026-01-27,1260.0,2.6,482000.0,2237000.0,82.8,26500.0,614500.0,1171.6,1228.0,1166.5,-2.179,2026-01-19 15:14,8440
360ONE,2026-01-27,1280.0,1.7,227500.0,930000.0,81.0,1000.0,500.0,1171.6,1228.0,1166.5,-2.179,2026-01-19 15:14,12805
360ONE,2026-01-27,1300.0,1.3,362000.0,1765500.0,120.0,6000.0,88500.0,1171.6,1228.0,1166.5,-2.179,2026-01-19 15:14,17752
360ONE,2026-01-27,1320.0,1.15,141000.0,399500.0,0.0,0.0,0.0,1171.6,1228.0,1166.5,-2.179,2026-01-19 15:14,23379
360ONE,2026-01-27,1340.0,1.2,44000.0,48000.0,143.6,1500.0,3000.0,1171.6,1228.0,1166.5,-2.179,2026-01-19 15:14,29329
360ONE,2026-01-27,1360.0,0.8,339000.0,549000.0,152.1,4000.0,6500.0,1171.6,1228.0,1166.5,-2.179,2026-01-19 15:14,35338
360ONE,2026-01-27,1380.0,0.75,155000.0,218000.0,0.0,0.0,0.0,1171.6,1228.0,1166.5,-2.179,2026-01-19 15:14,42015
ABB,2026-01-27,4100.0,0.0,0.0,0.0,2.5,875.0,1750.0,4866.5,4942.0,4839.0,-0.123,2026-01-19 15:14,70243
ABB,2026-01-27,4200.0,845.0,125.0,0.0,0.0,0.0,0.0,4866.5,4942.0,4839.0,-0.123,2026-01-19 15:14,62572
ABB,2026-01-27,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,4866.5,4942.0,4839.0,-0.123,2026-01-19 15:14,58747
ABB,2026-01-27,4300.0,725.0,125.0,0.0,2.7,22625.0,2750.0,4866.5,4942.0,4839.0,-0.123,2026-01-19 15:14,54912
ABB,2026-01-27,4350.0,0.0,0.0,0.0,3.9,0.0,0.0,4866.5,4942.0,4839.0,-0.123,2026-01-19 15:14,51194
ABB,2026-01-27,4400.0,786.0,625.0,0.0,4.5,7750.0,9250.0,4866.5,4942.0,4839.0,-0.123,2026-01-19 15:14,47473
