Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,239.15,1500.0,0.0,0.35,26500.0,47000.0,1137.6,1163.9,1129.2,-2.778,2026-01-20 14:53,27269
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,0.5,70500.0,259500.0,1137.6,1163.9,1129.2,-2.778,2026-01-20 14:53,19916
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.55,43000.0,74000.0,1137.6,1163.9,1129.2,-2.778,2026-01-20 14:53,16811
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,0.55,49000.0,33500.0,1137.6,1163.9,1129.2,-2.778,2026-01-20 14:53,13393
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,0.85,110500.0,206000.0,1137.6,1163.9,1129.2,-2.778,2026-01-20 14:53,10072
360ONE,2026-01-27,1080.0,63.5,3000.0,0.0,1.6,298500.0,599500.0,1137.6,1163.9,1129.2,-2.778,2026-01-20 14:53,7010
360ONE,2026-01-27,1100.0,47.55,93500.0,10000.0,3.7,377000.0,794500.0,1137.6,1163.9,1129.2,-2.778,2026-01-20 14:53,4494
360ONE,2026-01-27,1120.0,26.35,56500.0,49000.0,8.5,184500.0,1331000.0,1137.6,1163.9,1129.2,-2.778,2026-01-20 14:53,3252
360ONE,2026-01-27,1140.0,16.6,145500.0,443000.0,17.15,209000.0,1791000.0,1137.6,1163.9,1129.2,-2.778,2026-01-20 14:53,2179
360ONE,2026-01-27,1160.0,10.1,289000.0,967500.0,31.35,114500.0,548000.0,1137.6,1163.9,1129.2,-2.778,2026-01-20 14:53,1706
360ONE,2026-01-27,1180.0,5.6,417500.0,1316500.0,44.5,135500.0,95000.0,1137.6,1163.9,1129.2,-2.778,2026-01-20 14:53,2090
360ONE,2026-01-27,1200.0,3.6,639500.0,1703000.0,63.55,110000.0,118500.0,1137.6,1163.9,1129.2,-2.778,2026-01-20 14:53,3278
360ONE,2026-01-27,1220.0,2.45,420500.0,836500.0,84.6,34000.0,12000.0,1137.6,1163.9,1129.2,-2.778,2026-01-20 14:53,5865
360ONE,2026-01-27,1240.0,1.8,557500.0,883500.0,101.85,76500.0,18500.0,1137.6,1163.9,1129.2,-2.778,2026-01-20 14:53,9645
360ONE,2026-01-27,1260.0,1.4,426500.0,663500.0,121.1,25000.0,4500.0,1137.6,1163.9,1129.2,-2.778,2026-01-20 14:53,14199
360ONE,2026-01-27,1280.0,1.2,204500.0,291500.0,81.0,1000.0,0.0,1137.6,1163.9,1129.2,-2.778,2026-01-20 14:53,20092
360ONE,2026-01-27,1300.0,1.0,300500.0,386000.0,120.0,6000.0,0.0,1137.6,1163.9,1129.2,-2.778,2026-01-20 14:53,26656
360ONE,2026-01-27,1320.0,0.8,96000.0,128500.0,0.0,0.0,0.0,1137.6,1163.9,1129.2,-2.778,2026-01-20 14:53,33774
360ONE,2026-01-27,1340.0,0.7,28000.0,43500.0,143.6,0.0,0.0,1137.6,1163.9,1129.2,-2.778,2026-01-20 14:53,41134
360ONE,2026-01-27,1360.0,0.4,204000.0,193000.0,152.1,4000.0,0.0,1137.6,1163.9,1129.2,-2.778,2026-01-20 14:53,48544
360ONE,2026-01-27,1380.0,0.5,74500.0,128500.0,0.0,0.0,0.0,1137.6,1163.9,1129.2,-2.778,2026-01-20 14:53,56315
ABB,2026-01-27,4100.0,0.0,0.0,0.0,2.5,1000.0,0.0,4708.5,4855.0,4673.5,-3.227,2026-01-20 14:53,67935
ABB,2026-01-27,4200.0,615.0,125.0,125.0,0.0,0.0,0.0,4708.5,4855.0,4673.5,-3.227,2026-01-20 14:53,60318
ABB,2026-01-27,4250.0,0.0,0.0,0.0,4.3,625.0,2000.0,4708.5,4855.0,4673.5,-3.227,2026-01-20 14:53,56518
ABB,2026-01-27,4300.0,725.0,125.0,0.0,4.15,23250.0,28000.0,4708.5,4855.0,4673.5,-3.227,2026-01-20 14:53,52714
ABB,2026-01-27,4350.0,0.0,0.0,0.0,4.7,625.0,6375.0,4708.5,4855.0,4673.5,-3.227,2026-01-20 14:53,49026
ABB,2026-01-27,4400.0,786.0,625.0,0.0,7.0,12875.0,63375.0,4708.5,4855.0,4673.5,-3.227,2026-01-20 14:53,45341
ABB,2026-01-27,4450.0,0.0,0.0,0.0,9.2,15625.0,16000.0,4708.5,4855.0,4673.5,-3.227,2026-01-20 14:53,41764
ABB,2026-01-27,4500.0,397.3,625.0,0.0,11.8,43875.0,124250.0,4708.5,4855.0,4673.5,-3.227,2026-01-20 14:53,38211
ABB,2026-01-27,4550.0,663.35,500.0,0.0,15.9,8500.0,12875.0,4708.5,4855.0,4673.5,-3.227,2026-01-20 14:53,34868
ABB,2026-01-27,4600.0,132.05,1000.0,4500.0,24.95,35625.0,129375.0,4708.5,4855.0,4673.5,-3.227,2026-01-20 14:53,31616
ABB,2026-01-27,4650.0,0.0,0.0,0.0,37.85,14375.0,44625.0,4708.5,4855.0,4673.5,-3.227,2026-01-20 14:53,28452
ABB,2026-01-27,4700.0,77.9,26500.0,61250.0,54.8,52000.0,386625.0,4708.5,4855.0,4673.5,-3.227,2026-01-20 14:53,25382
ABB,2026-01-27,4750.0,52.6,40625.0,146375.0,78.95,31000.0,117750.0,4708.5,4855.0,4673.5,-3.227,2026-01-20 14:53,22679
ABB,2026-01-27,4800.0,34.5,75375.0,318875.0,109.15,46125.0,285000.0,4708.5,4855.0,4673.5,-3.227,2026-01-20 14:53,20383
ABB,2026-01-27,4850.0,22.5,29500.0,129500.0,147.3,9875.0,32500.0,4708.5,4855.0,4673.5,-3.227,2026-01-20 14:53,18481
ABB,2026-01-27,4900.0,14.05,65875.0,264375.0,201.45,34875.0,53125.0,4708.5,4855.0,4673.5,-3.227,2026-01-20 14:53,16941
ABB,2026-01-27,4950.0,9.75,23000.0,84750.0,250.1,10750.0,6875.0,4708.5,4855.0,4673.5,-3.227,2026-01-20 14:53,15373
ABB,2026-01-27,5000.0,7.35,133125.0,399125.0,289.4,75250.0,34250.0,4708.5,4855.0,4673.5,-3.227,2026-01-20 14:53,14338
ABB,2026-01-27,5050.0,5.75,47125.0,120500.0,350.35,9500.0,2750.0,4708.5,4855.0,4673.5,-3.227,2026-01-20 14:53,12511
ABB,2026-01-27,5100.0,4.6,150750.0,259375.0,390.6,47250.0,14500.0,4708.5,4855.0,4673.5,-3.227,2026-01-20 14:53,12742
ABB,2026-01-27,5150.0,3.45,34375.0,84375.0,452.15,26875.0,1875.0,4708.5,4855.0,4673.5,-3.227,2026-01-20 14:53,12492
ABB,2026-01-27,5200.0,2.85,148500.0,158125.0,500.0,101500.0,10750.0,4708.5,4855.0,4673.5,-3.227,2026-01-20 14:53,13121
ABB,2026-01-27,5250.0,2.5,59875.0,45125.0,544.75,18750.0,1375.0,4708.5,4855.0,4673.5,-3.227,2026-01-20 14:53,11171
ABB,2026-01-27,5300.0,2.45,163250.0,110875.0,597.45,39500.0,3125.0,4708.5,4855.0,4673.5,-3.227,2026-01-20 14:53,13640
ABB,2026-01-27,5350.0,2.0,52125.0,56000.0,617.45,5125.0,875.0,4708.5,4855.0,4673.5,-3.227,2026-01-20 14:53,15810
ABB,2026-01-27,5400.0,1.95,165750.0,107500.0,681.55,10125.0,875.0,4708.5,4855.0,4673.5,-3.227,2026-01-20 14:53,20279
ABB,2026-01-27,5450.0,1.4,25375.0,6625.0,0.0,0.0,0.0,4708.5,4855.0,4673.5,-3.227,2026-01-20 14:53,25276
ABB,2026-01-27,5500.0,1.5,97875.0,51000.0,792.0,14375.0,500.0,4708.5,4855.0,4673.5,-3.227,2026-01-20 14:53,31062
ABB,2026-01-27,5550.0,1.3,20625.0,1750.0,506.4,375.0,0.0,4708.5,4855.0,4673.5,-3.227,2026-01-20 14:53,36281
ABB,2026-01-27,5600.0,0.85,31000.0,27500.0,861.2,17250.0,375.0,4708.5,4855.0,4673.5,-3.227,2026-01-20 14:53,42713
ABB,2026-01-27,5650.0,8.5,250.0,0.0,0.0,0.0,0.0,4708.5,4855.0,4673.5,-3.227,2026-01-20 14:53,47919
ABB,2026-01-27,5700.0,0.9,43375.0,14750.0,521.85,6875.0,0.0,4708.5,4855.0,4673.5,-3.227,2026-01-20 14:53,54610
ABB,2026-01-27,5750.0,3.5,9625.0,0.0,412.0,1375.0,0.0,4708.5,4855.0,4673.5,-3.227,2026-01-20 14:53,61197
ABB,2026-01-27,5800.0,0.45,36875.0,9125.0,586.4,2750.0,0.0,4708.5,4855.0,4673.5,-3.227,2026-01-20 14:53,68141
ABB,2026-01-27,5850.0,4.25,375.0,0.0,990.9,375.0,0.0,4708.5,4855.0,4673.5,-3.227,2026-01-20 14:53,75176
ABB,2026-01-27,5900.0,0.8,1875.0,625.0,0.0,0.0,0.0,4708.5,4855.0,4673.5,-3.227,2026-01-20 14:53,82338
ABB,2026-01-27,6000.0,0.6,24125.0,11000.0,1261.0,25500.0,500.0,4708.5,4855.0,4673.5,-3.227,2026-01-20 14:53,96754
ABB,2026-01-27,6100.0,1.35,5125.0,0.0,1355.0,18875.0,250.0,4708.5,4855.0,4673.5,-3.227,2026-01-20 14:53,108453
ABCAPITAL,2026-01-27,280.0,0.0,0.0,0.0,0.15,31000.0,0.0,358.8,366.1,354.0,-0.637,2026-01-20 14:53,72895
ABCAPITAL,2026-01-27,300.0,56.0,744000.0,18600.0,0.05,179800.0,58900.0,358.8,366.1,354.0,-0.637,2026-01-20 14:53,47804
ABCAPITAL,2026-01-27,310.0,47.0,96100.0,6200.0,0.1,260400.0,58900.0,358.8,366.1,354.0,-0.637,2026-01-20 14:53,40347
ABCAPITAL,2026-01-27,315.0,35.5,3100.0,0.0,0.15,189100.0,24800.0,358.8,366.1,354.0,-0.637,2026-01-20 14:53,35164
ABCAPITAL,2026-01-27,320.0,35.15,34100.0,6200.0,0.2,585900.0,49600.0,358.8,366.1,354.0,-0.637,2026-01-20 14:53,29635
ABCAPITAL,2026-01-27,325.0,27.25,24800.0,0.0,0.2,437100.0,111600.0,358.8,366.1,354.0,-0.637,2026-01-20 14:53,24517
ABCAPITAL,2026-01-27,330.0,27.75,145700.0,9300.0,0.3,716100.0,654100.0,358.8,366.1,354.0,-0.637,2026-01-20 14:53,19580
ABCAPITAL,2026-01-27,335.0,21.3,37200.0,24800.0,0.35,517700.0,384400.0,358.8,366.1,354.0,-0.637,2026-01-20 14:53,15398
ABCAPITAL,2026-01-27,340.0,18.05,179800.0,114700.0,0.6,1168700.0,1701900.0,358.8,366.1,354.0,-0.637,2026-01-20 14:53,11172
ABCAPITAL,2026-01-27,345.0,14.85,195300.0,415400.0,1.05,768800.0,2653600.0,358.8,366.1,354.0,-0.637,2026-01-20 14:53,7813
ABCAPITAL,2026-01-27,350.0,10.75,1348500.0,2142100.0,1.9,3862600.0,6779700.0,358.8,366.1,354.0,-0.637,2026-01-20 14:53,4891
ABCAPITAL,2026-01-27,355.0,7.2,992000.0,2628800.0,3.25,979600.0,5679200.0,358.8,366.1,354.0,-0.637,2026-01-20 14:53,5082
ABCAPITAL,2026-01-27,360.0,4.6,2436600.0,11683900.0,5.75,1116000.0,6144200.0,358.8,366.1,354.0,-0.637,2026-01-20 14:53,5938
ABCAPITAL,2026-01-27,365.0,2.8,2123500.0,11928800.0,8.9,1041600.0,1869300.0,358.8,366.1,354.0,-0.637,2026-01-20 14:53,8654
ABCAPITAL,2026-01-27,370.0,1.7,2653600.0,12272900.0,12.7,322400.0,1298900.0,358.8,366.1,354.0,-0.637,2026-01-20 14:53,12140
ABCAPITAL,2026-01-27,375.0,1.0,1736000.0,5390900.0,19.3,120900.0,145700.0,358.8,366.1,354.0,-0.637,2026-01-20 14:53,17489
ABCAPITAL,2026-01-27,380.0,0.7,1686400.0,4315200.0,24.85,71300.0,58900.0,358.8,366.1,354.0,-0.637,2026-01-20 14:53,23665
ABCAPITAL,2026-01-27,385.0,0.45,5133600.0,4212900.0,28.85,55800.0,21700.0,358.8,366.1,354.0,-0.637,2026-01-20 14:53,30721
ABCAPITAL,2026-01-27,390.0,0.3,1850700.0,1094300.0,32.5,86800.0,12400.0,358.8,366.1,354.0,-0.637,2026-01-20 14:53,40500
ABCAPITAL,2026-01-27,395.0,0.2,790500.0,263500.0,42.0,3100.0,0.0,358.8,366.1,354.0,-0.637,2026-01-20 14:53,50951
ABCAPITAL,2026-01-27,400.0,0.25,2455200.0,272800.0,37.25,62000.0,0.0,358.8,366.1,354.0,-0.637,2026-01-20 14:53,62029
ABCAPITAL,2026-01-27,410.0,0.1,440200.0,68200.0,0.0,0.0,0.0,358.8,366.1,354.0,-0.637,2026-01-20 14:53,86526
ADANIENSOL,2026-01-27,740.0,0.0,0.0,0.0,0.0,0.0,0.0,894.3,928.8,888.1,-1.552,2026-01-20 14:53,62655
ADANIENSOL,2026-01-27,760.0,0.0,0.0,0.0,0.0,0.0,0.0,894.3,928.8,888.1,-1.552,2026-01-20 14:53,56537
ADANIENSOL,2026-01-27,780.0,0.0,0.0,0.0,0.0,0.0,0.0,894.3,928.8,888.1,-1.552,2026-01-20 14:53,50418
ADANIENSOL,2026-01-27,800.0,0.0,0.0,0.0,1.3,10800.0,16875.0,894.3,928.8,888.1,-1.552,2026-01-20 14:53,44300
ADANIENSOL,2026-01-27,810.0,0.0,0.0,0.0,1.6,8100.0,8775.0,894.3,928.8,888.1,-1.552,2026-01-20 14:53,41250
ADANIENSOL,2026-01-27,820.0,90.7,2025.0,0.0,2.0,34425.0,23625.0,894.3,928.8,888.1,-1.552,2026-01-20 14:53,38209
ADANIENSOL,2026-01-27,830.0,0.0,0.0,0.0,3.05,51300.0,56025.0,894.3,928.8,888.1,-1.552,2026-01-20 14:53,35217
ADANIENSOL,2026-01-27,840.0,160.55,2025.0,0.0,3.7,95850.0,111375.0,894.3,928.8,888.1,-1.552,2026-01-20 14:53,32249
ADANIENSOL,2026-01-27,850.0,0.0,0.0,0.0,5.0,57375.0,79650.0,894.3,928.8,888.1,-1.552,2026-01-20 14:53,29391
ADANIENSOL,2026-01-27,860.0,165.5,4050.0,0.0,6.7,109350.0,235575.0,894.3,928.8,888.1,-1.552,2026-01-20 14:53,26565
ADANIENSOL,2026-01-27,870.0,0.0,0.0,0.0,8.15,120150.0,229500.0,894.3,928.8,888.1,-1.552,2026-01-20 14:53,23875
ADANIENSOL,2026-01-27,880.0,25.15,12150.0,23625.0,12.6,105975.0,321975.0,894.3,928.8,888.1,-1.552,2026-01-20 14:53,21214
ADANIENSOL,2026-01-27,890.0,0.0,0.0,0.0,16.7,79650.0,258525.0,894.3,928.8,888.1,-1.552,2026-01-20 14:53,18665
