Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,0.85,79500.0,67500.0,1195.9,1236.2,1187.0,4.064,2026-01-16 15:26,27220
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,1.25,93000.0,176500.0,1195.9,1236.2,1187.0,4.064,2026-01-16 15:26,19865
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,1.45,44000.0,113500.0,1195.9,1236.2,1187.0,4.064,2026-01-16 15:26,16817
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.8,44000.0,41000.0,1195.9,1236.2,1187.0,4.064,2026-01-16 15:26,13461
360ONE,2026-01-27,1060.0,97.25,3000.0,0.0,2.0,102500.0,171500.0,1195.9,1236.2,1187.0,4.064,2026-01-16 15:26,10193
360ONE,2026-01-27,1080.0,80.85,3000.0,0.0,2.45,76000.0,195000.0,1195.9,1236.2,1187.0,4.064,2026-01-16 15:26,7151
360ONE,2026-01-27,1100.0,107.5,92000.0,18500.0,3.05,149500.0,1016500.0,1195.9,1236.2,1187.0,4.064,2026-01-16 15:26,4265
360ONE,2026-01-27,1120.0,86.1,21500.0,87500.0,4.15,162000.0,687500.0,1195.9,1236.2,1187.0,4.064,2026-01-16 15:26,2799
360ONE,2026-01-27,1140.0,67.0,42000.0,181500.0,6.5,290000.0,1160500.0,1195.9,1236.2,1187.0,4.064,2026-01-16 15:26,875
360ONE,2026-01-27,1160.0,52.0,41500.0,364000.0,10.0,315500.0,1657000.0,1195.9,1236.2,1187.0,4.064,2026-01-16 15:26,-409
360ONE,2026-01-27,1180.0,38.65,82500.0,450500.0,16.2,185500.0,1478500.0,1195.9,1236.2,1187.0,4.064,2026-01-16 15:26,-1173
