Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,239.15,1500.0,0.0,0.85,24500.0,17000.0,1091.7,1133.9,1088.1,-3.355,2026-01-21 14:17,24367
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,1.05,56000.0,83500.0,1091.7,1133.9,1088.1,-3.355,2026-01-21 14:17,17593
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,1.3,48000.0,66000.0,1091.7,1133.9,1088.1,-3.355,2026-01-21 14:17,14747
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.95,48000.0,72500.0,1091.7,1133.9,1088.1,-3.355,2026-01-21 14:17,11595
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,3.4,289000.0,544500.0,1091.7,1133.9,1088.1,-3.355,2026-01-21 14:17,8537
360ONE,2026-01-27,1080.0,19.55,2500.0,10000.0,7.45,428000.0,738000.0,1091.7,1133.9,1088.1,-3.355,2026-01-21 14:17,6013
360ONE,2026-01-27,1100.0,10.95,93500.0,221000.0,18.05,229500.0,792000.0,1091.7,1133.9,1088.1,-3.355,2026-01-21 14:17,4095
360ONE,2026-01-27,1120.0,5.2,216500.0,746000.0,31.95,84000.0,483500.0,1091.7,1133.9,1088.1,-3.355,2026-01-21 14:17,2825
360ONE,2026-01-27,1140.0,2.65,415000.0,1166500.0,50.4,120500.0,149500.0,1091.7,1133.9,1088.1,-3.355,2026-01-21 14:17,2312
360ONE,2026-01-27,1160.0,1.55,227500.0,654500.0,68.5,61500.0,56500.0,1091.7,1133.9,1088.1,-3.355,2026-01-21 14:17,2529
360ONE,2026-01-27,1180.0,1.2,251500.0,992500.0,88.4,126000.0,19500.0,1091.7,1133.9,1088.1,-3.355,2026-01-21 14:17,3435
360ONE,2026-01-27,1200.0,0.9,560000.0,784500.0,106.5,75500.0,75500.0,1091.7,1133.9,1088.1,-3.355,2026-01-21 14:17,4398
360ONE,2026-01-27,1220.0,0.7,430500.0,349500.0,112.85,31000.0,500.0,1091.7,1133.9,1088.1,-3.355,2026-01-21 14:17,6962
360ONE,2026-01-27,1240.0,0.65,334500.0,348500.0,147.1,72000.0,14500.0,1091.7,1133.9,1088.1,-3.355,2026-01-21 14:17,10884
360ONE,2026-01-27,1260.0,0.55,238000.0,375000.0,121.1,23500.0,0.0,1091.7,1133.9,1088.1,-3.355,2026-01-21 14:17,14900
360ONE,2026-01-27,1280.0,0.5,214000.0,137000.0,81.0,1000.0,0.0,1091.7,1133.9,1088.1,-3.355,2026-01-21 14:17,20206
360ONE,2026-01-27,1300.0,0.45,218000.0,186000.0,120.0,6000.0,0.0,1091.7,1133.9,1088.1,-3.355,2026-01-21 14:17,26215
360ONE,2026-01-27,1320.0,0.5,72000.0,46500.0,0.0,0.0,0.0,1091.7,1133.9,1088.1,-3.355,2026-01-21 14:17,32608
360ONE,2026-01-27,1340.0,0.4,21500.0,29000.0,143.6,0.0,0.0,1091.7,1133.9,1088.1,-3.355,2026-01-21 14:17,39211
360ONE,2026-01-27,1360.0,0.25,183000.0,36000.0,152.1,4000.0,0.0,1091.7,1133.9,1088.1,-3.355,2026-01-21 14:17,45854
360ONE,2026-01-27,1380.0,0.3,63000.0,41000.0,0.0,0.0,0.0,1091.7,1133.9,1088.1,-3.355,2026-01-21 14:17,52813
ABB,2026-01-27,3900.0,0.0,0.0,0.0,0.0,0.0,0.0,4658.5,4751.5,4637.5,-0.703,2026-01-21 14:17,77614
