Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,Stock_%_Change,timestamp,Max_Pain
ABCAPITAL,2025-12-30,395.0,0.05,71300.0,0.0,0.0,349.85,0.894,2025-12-30 14:29,39360
ABCAPITAL,2025-12-30,400.0,0.05,1029200.0,43.8,9300.0,349.85,0.894,2025-12-30 14:29,45642
ADANIENT,2025-12-30,1840.0,0.0,0.0,0.25,1236.0,2209.3,0.277,2025-12-30 14:29,168162
ADANIENT,2025-12-30,1880.0,0.0,0.0,0.05,8343.0,2209.3,0.277,2025-12-30 14:29,152544
ADANIENT,2025-12-30,1900.2,335.5,2781.0,0.1,84048.0,2209.3,0.277,2025-12-30 14:29,144674
ADANIENT,2025-12-30,1920.0,0.0,0.0,0.1,3399.0,2209.3,0.277,2025-12-30 14:29,137224
ADANIENT,2025-12-30,1938.95,0.0,0.0,0.05,26265.0,2209.3,0.277,2025-12-30 14:29,130012
ADANIENT,2025-12-30,1940.0,0.0,0.0,0.05,6489.0,2209.3,0.277,2025-12-30 14:29,129615
ADANIENT,2025-12-30,1960.0,0.0,0.0,0.5,18540.0,2209.3,0.277,2025-12-30 14:29,122068
ADANIENT,2025-12-30,1977.75,0.0,0.0,0.1,17304.0,2209.3,0.277,2025-12-30 14:29,115403
ADANIENT,2025-12-30,1980.0,0.0,0.0,0.0,0.0,2209.3,0.277,2025-12-30 14:29,114562
ADANIENT,2025-12-30,2000.0,197.35,4017.0,0.1,194979.0,2209.3,0.277,2025-12-30 14:29,107087
ADANIENT,2025-12-30,2016.55,0.0,0.0,0.05,27810.0,2209.3,0.277,2025-12-30 14:29,101308
ADANIENT,2025-12-30,2020.0,0.0,0.0,0.1,31827.0,2209.3,0.277,2025-12-30 14:29,100097
ADANIENT,2025-12-30,2035.9,0.0,0.0,0.1,17613.0,2209.3,0.277,2025-12-30 14:29,94565
ADANIENT,2025-12-30,2040.0,0.0,0.0,0.15,41406.0,2209.3,0.277,2025-12-30 14:29,93146
ADANIENT,2025-12-30,2055.3,0.0,0.0,0.05,63036.0,2209.3,0.277,2025-12-30 14:29,87913
ADANIENT,2025-12-30,2060.0,0.0,0.0,0.25,18849.0,2209.3,0.277,2025-12-30 14:29,86336
ADANIENT,2025-12-30,2074.7,0.0,0.0,0.1,23175.0,2209.3,0.277,2025-12-30 14:29,81428
ADANIENT,2025-12-30,2080.0,150.0,1236.0,0.1,46350.0,2209.3,0.277,2025-12-30 14:29,79671
ADANIENT,2025-12-30,2094.1,154.95,0.0,0.15,12669.0,2209.3,0.277,2025-12-30 14:29,75083
ADANIENT,2025-12-30,2100.0,99.8,29664.0,0.2,309927.0,2209.3,0.277,2025-12-30 14:29,73163
ADANIENT,2025-12-30,2113.5,89.0,309.0,0.2,21939.0,2209.3,0.277,2025-12-30 14:29,69518
ADANIENT,2025-12-30,2120.0,110.2,618.0,0.2,80340.0,2209.3,0.277,2025-12-30 14:29,67640
ADANIENT,2025-12-30,2132.85,65.6,11742.0,0.3,120819.0,2209.3,0.277,2025-12-30 14:29,64032
ADANIENT,2025-12-30,2140.0,60.05,4635.0,0.3,37389.0,2209.3,0.277,2025-12-30 14:29,62190
ADANIENT,2025-12-30,2152.25,0.0,0.0,0.2,35226.0,2209.3,0.277,2025-12-30 14:29,58986
ADANIENT,2025-12-30,2160.0,41.8,12360.0,0.35,36153.0,2209.3,0.277,2025-12-30 14:29,56969
ADANIENT,2025-12-30,2171.65,0.0,0.0,2.55,8652.0,2209.3,0.277,2025-12-30 14:29,54045
ADANIENT,2025-12-30,2180.0,31.55,30900.0,0.5,46968.0,2209.3,0.277,2025-12-30 14:29,51918
ADANIENT,2025-12-30,2191.05,0.0,0.0,1.55,15759.0,2209.3,0.277,2025-12-30 14:29,49287
ADANIENT,2025-12-30,2200.0,9.0,198378.0,2.1,189417.0,2209.3,0.277,2025-12-30 14:29,47091
ADANIENT,2025-12-30,2210.45,0.0,0.0,1.0,40170.0,2209.3,0.277,2025-12-30 14:29,45074
ADANIENT,2025-12-30,2220.0,1.0,67980.0,12.1,66126.0,2209.3,0.277,2025-12-30 14:29,43138
ADANIENT,2025-12-30,2229.8,0.25,51294.0,19.5,71379.0,2209.3,0.277,2025-12-30 14:29,41214
ADANIENT,2025-12-30,2240.0,0.2,211047.0,27.8,108768.0,2209.3,0.277,2025-12-30 14:29,39274
ADANIENT,2025-12-30,2249.2,0.15,17922.0,0.0,0.0,2209.3,0.277,2025-12-30 14:29,37645
ADANIENT,2025-12-30,2260.0,0.05,394902.0,47.35,83430.0,2209.3,0.277,2025-12-30 14:29,36103
ADANIENT,2025-12-30,2268.6,0.15,27501.0,0.0,0.0,2209.3,0.277,2025-12-30 14:29,34893
ADANIENT,2025-12-30,2280.0,0.05,115257.0,67.15,97953.0,2209.3,0.277,2025-12-30 14:29,33841
ADANIENT,2025-12-30,2288.0,0.1,34299.0,0.0,0.0,2209.3,0.277,2025-12-30 14:29,32617
ADANIENT,2025-12-30,2300.0,0.05,1007649.0,91.0,178602.0,2209.3,0.277,2025-12-30 14:29,31807
ADANIENT,2025-12-30,2307.35,0.05,104133.0,91.0,51603.0,2209.3,0.277,2025-12-30 14:29,30562
ADANIENT,2025-12-30,2320.0,0.1,211047.0,110.0,98571.0,2209.3,0.277,2025-12-30 14:29,30937
ADANIENT,2025-12-30,2326.75,0.15,125763.0,116.0,141522.0,2209.3,0.277,2025-12-30 14:29,30513
ADANIENT,2025-12-30,2340.0,0.05,200232.0,128.4,85593.0,2209.3,0.277,2025-12-30 14:29,30522
ADANIENT,2025-12-30,2346.15,0.1,117729.0,130.85,71379.0,2209.3,0.277,2025-12-30 14:29,30364
ADANIENT,2025-12-30,2360.0,0.2,294477.0,146.05,125145.0,2209.3,0.277,2025-12-30 14:29,31812
ADANIENT,2025-12-30,2365.55,0.05,132870.0,155.6,127617.0,2209.3,0.277,2025-12-30 14:29,31177
ADANIENT,2025-12-30,2380.0,0.05,205794.0,170.8,55929.0,2209.3,0.277,2025-12-30 14:29,32658
ADANIENT,2025-12-30,2384.95,0.15,50985.0,172.0,7416.0,2209.3,0.277,2025-12-30 14:29,33021
ADANIENT,2025-12-30,2400.0,0.1,1543764.0,191.0,213828.0,2209.3,0.277,2025-12-30 14:29,36986
ADANIENT,2025-12-30,2404.3,0.1,35844.0,199.0,29973.0,2209.3,0.277,2025-12-30 14:29,34842
ADANIENT,2025-12-30,2420.0,0.1,63654.0,219.75,17304.0,2209.3,0.277,2025-12-30 14:29,41377
ADANIENT,2025-12-30,2423.7,0.1,108150.0,214.0,77559.0,2209.3,0.277,2025-12-30 14:29,42708
ADANIENT,2025-12-30,2440.0,0.1,184164.0,226.4,35226.0,2209.3,0.277,2025-12-30 14:29,48888
ADANIENT,2025-12-30,2443.1,0.1,16686.0,0.0,0.0,2209.3,0.277,2025-12-30 14:29,49651
ADANIENT,2025-12-30,2460.0,0.1,162534.0,248.1,58092.0,2209.3,0.277,2025-12-30 14:29,58178
ADANIENT,2025-12-30,2462.5,0.05,20703.0,262.0,26265.0,2209.3,0.277,2025-12-30 14:29,58054
ADANIENT,2025-12-30,2480.0,0.05,29355.0,243.65,5562.0,2209.3,0.277,2025-12-30 14:29,66663
ADANIENT,2025-12-30,2481.9,0.25,44805.0,282.0,40788.0,2209.3,0.277,2025-12-30 14:29,67544
ADANIENT,2025-12-30,2500.0,0.1,567324.0,288.0,120819.0,2209.3,0.277,2025-12-30 14:29,76229
ADANIENT,2025-12-30,2501.25,0.1,22866.0,160.0,7107.0,2209.3,0.277,2025-12-30 14:29,73520
ADANIENT,2025-12-30,2520.0,0.1,23175.0,319.0,11124.0,2209.3,0.277,2025-12-30 14:29,84940
ADANIENT,2025-12-30,2520.65,0.1,77868.0,307.35,19776.0,2209.3,0.277,2025-12-30 14:29,84988
ADANIENT,2025-12-30,2540.0,0.1,12978.0,0.0,0.0,2209.3,0.277,2025-12-30 14:29,96539
ADANIENT,2025-12-30,2540.05,0.15,23175.0,154.3,309.0,2209.3,0.277,2025-12-30 14:29,96570
ADANIENT,2025-12-30,2559.45,0.0,0.0,321.0,1854.0,2209.3,0.277,2025-12-30 14:29,108826
ADANIENT,2025-12-30,2560.0,0.05,46041.0,350.0,309.0,2209.3,0.277,2025-12-30 14:29,109114
ADANIENT,2025-12-30,2578.85,0.0,0.0,340.0,2472.0,2209.3,0.277,2025-12-30 14:29,121107
ADANIENT,2025-12-30,2598.2,0.05,24411.0,363.0,3399.0,2209.3,0.277,2025-12-30 14:29,133350
ADANIENT,2025-12-30,2600.0,0.1,136578.0,391.0,31518.0,2209.3,0.277,2025-12-30 14:29,134378
ADANIENT,2025-12-30,2617.6,0.05,49131.0,410.0,12360.0,2209.3,0.277,2025-12-30 14:29,144704
ADANIENT,2025-12-30,2620.0,0.0,0.0,390.0,927.0,2209.3,0.277,2025-12-30 14:29,145788
ADANIENT,2025-12-30,2640.0,0.05,30591.0,400.0,618.0,2209.3,0.277,2025-12-30 14:29,159009
ADANIENT,2025-12-30,2660.0,0.0,0.0,225.25,309.0,2209.3,0.277,2025-12-30 14:29,172304
ADANIENT,2025-12-30,2680.0,0.05,6180.0,0.0,0.0,2209.3,0.277,2025-12-30 14:29,185618
ADANIENT,2025-12-30,2700.0,0.05,79413.0,489.2,4017.0,2209.3,0.277,2025-12-30 14:29,198950
ADANIENT,2025-12-30,2714.55,0.05,65508.0,507.0,102588.0,2209.3,0.277,2025-12-30 14:29,208575
ADANIENT,2025-12-30,2720.0,0.0,0.0,510.0,1545.0,2209.3,0.277,2025-12-30 14:29,207145
ADANIENT,2025-12-30,2733.95,0.0,0.0,286.2,927.0,2209.3,0.277,2025-12-30 14:29,216718
ADANIENT,2025-12-30,2753.35,0.0,0.0,321.55,927.0,2209.3,0.277,2025-12-30 14:29,230117
ADANIENT,2025-12-30,2760.0,0.0,0.0,312.15,309.0,2209.3,0.277,2025-12-30 14:29,234690
ADANIENT,2025-12-30,2792.1,0.05,63036.0,344.45,927.0,2209.3,0.277,2025-12-30 14:29,256899
ADANIENT,2025-12-30,2800.0,0.1,19467.0,590.0,4944.0,2209.3,0.277,2025-12-30 14:29,262386
ADANIENT,2025-12-30,2840.0,0.0,0.0,634.5,114948.0,2209.3,0.277,2025-12-30 14:29,290134
ADANIGREEN,2025-12-30,840.0,0.0,0.0,0.05,112800.0,1004.4,0.25,2025-12-30 14:29,50774
ADANIGREEN,2025-12-30,880.0,139.45,5400.0,0.05,231000.0,1004.4,0.25,2025-12-30 14:29,37595
ADANIGREEN,2025-12-30,900.0,102.0,24600.0,0.05,116400.0,1004.4,0.25,2025-12-30 14:29,31553
ADANIGREEN,2025-12-30,920.0,81.0,17400.0,0.05,426600.0,1004.4,0.25,2025-12-30 14:29,25969
ADANIGREEN,2025-12-30,940.0,60.25,32400.0,0.05,395400.0,1004.4,0.25,2025-12-30 14:29,21161
ADANIGREEN,2025-12-30,960.0,39.65,64800.0,0.05,183000.0,1004.4,0.25,2025-12-30 14:29,17264
ADANIGREEN,2025-12-30,980.0,25.35,121800.0,0.05,312000.0,1004.4,0.25,2025-12-30 14:29,13925
ADANIGREEN,2025-12-30,1000.0,2.45,222000.0,0.05,377400.0,1004.4,0.25,2025-12-30 14:29,11504
ADANIGREEN,2025-12-30,1020.0,0.05,377400.0,16.0,276600.0,1004.4,0.25,2025-12-30 14:29,10028
ADANIGREEN,2025-12-30,1040.0,0.05,800400.0,33.5,245400.0,1004.4,0.25,2025-12-30 14:29,9366
ADANIGREEN,2025-12-30,1060.0,0.05,364200.0,55.0,160800.0,1004.4,0.25,2025-12-30 14:29,10419
ADANIGREEN,2025-12-30,1080.0,0.05,516600.0,76.75,123000.0,1004.4,0.25,2025-12-30 14:29,12457
ADANIGREEN,2025-12-30,1100.0,0.05,996600.0,96.7,162000.0,1004.4,0.25,2025-12-30 14:29,15716
ADANIGREEN,2025-12-30,1120.0,0.05,297000.0,121.75,21000.0,1004.4,0.25,2025-12-30 14:29,20672
ADANIGREEN,2025-12-30,1140.0,0.05,131400.0,139.5,12000.0,1004.4,0.25,2025-12-30 14:29,27571
ADANIGREEN,2025-12-30,1160.0,0.05,259200.0,153.7,27600.0,1004.4,0.25,2025-12-30 14:29,34844
ADANIGREEN,2025-12-30,1180.0,0.05,74400.0,165.25,9600.0,1004.4,0.25,2025-12-30 14:29,42435
ADANIGREEN,2025-12-30,1200.0,0.05,363000.0,196.75,210000.0,1004.4,0.25,2025-12-30 14:29,50458
ADANIGREEN,2025-12-30,1220.0,0.05,114600.0,171.35,4800.0,1004.4,0.25,2025-12-30 14:29,55656
ADANIGREEN,2025-12-30,1240.0,0.05,102000.0,0.0,0.0,1004.4,0.25,2025-12-30 14:29,65140
ADANIGREEN,2025-12-30,1280.0,0.05,54600.0,273.0,0.0,1004.4,0.25,2025-12-30 14:29,84682
ADANIGREEN,2025-12-30,1320.0,0.05,109200.0,0.0,0.0,1004.4,0.25,2025-12-30 14:29,104441
ADANIENSOL,2025-12-30,840.0,152.2,0.0,0.05,10800.0,1015.6,1.626,2025-12-30 14:29,13639
ADANIENSOL,2025-12-30,860.0,0.0,0.0,0.05,31050.0,1015.6,1.626,2025-12-30 14:29,10645
ADANIENSOL,2025-12-30,880.0,131.05,2025.0,0.05,8775.0,1015.6,1.626,2025-12-30 14:29,7712
ADANIENSOL,2025-12-30,890.0,0.0,0.0,0.1,70875.0,1015.6,1.626,2025-12-30 14:29,6284
ADANIENSOL,2025-12-30,900.0,116.0,16875.0,0.05,336825.0,1015.6,1.626,2025-12-30 14:29,4898
ADANIENSOL,2025-12-30,910.0,68.7,6750.0,0.1,96525.0,1015.6,1.626,2025-12-30 14:29,4062
ADANIENSOL,2025-12-30,920.0,78.6,4725.0,0.1,12150.0,1015.6,1.626,2025-12-30 14:29,3180
ADANIENSOL,2025-12-30,930.0,0.0,0.0,0.05,96525.0,1015.6,1.626,2025-12-30 14:29,2306
ADANIENSOL,2025-12-30,940.0,56.75,33750.0,0.05,47250.0,1015.6,1.626,2025-12-30 14:29,1492
ADANIENSOL,2025-12-30,950.0,68.0,12825.0,0.05,145125.0,1015.6,1.626,2025-12-30 14:29,950
ADANIENSOL,2025-12-30,960.0,57.2,119475.0,0.15,86400.0,1015.6,1.626,2025-12-30 14:29,461
ADANIENSOL,2025-12-30,970.0,28.3,43200.0,0.05,119475.0,1015.6,1.626,2025-12-30 14:29,774
ADANIENSOL,2025-12-30,980.0,32.0,32400.0,0.05,157275.0,1015.6,1.626,2025-12-30 14:29,689
ADANIENSOL,2025-12-30,990.0,27.6,53325.0,0.05,68175.0,1015.6,1.626,2025-12-30 14:29,775
ADANIENSOL,2025-12-30,1000.0,18.25,359775.0,0.05,90450.0,1015.6,1.626,2025-12-30 14:29,1027
ADANIENSOL,2025-12-30,1010.0,4.5,123525.0,0.05,24975.0,1015.6,1.626,2025-12-30 14:29,2238
ADANIENSOL,2025-12-30,1020.0,1.0,132975.0,5.0,24300.0,1015.6,1.626,2025-12-30 14:29,2997
ADANIENSOL,2025-12-30,1030.0,0.55,82350.0,15.1,18225.0,1015.6,1.626,2025-12-30 14:29,3858
ADANIENSOL,2025-12-30,1040.0,0.05,176850.0,42.65,19575.0,1015.6,1.626,2025-12-30 14:29,4797
ADANIENSOL,2025-12-30,1050.0,0.05,603450.0,49.0,18225.0,1015.6,1.626,2025-12-30 14:29,5872
ADANIENSOL,2025-12-30,1060.0,0.05,105975.0,44.7,10800.0,1015.6,1.626,2025-12-30 14:29,7565
ADANIENSOL,2025-12-30,1070.0,0.05,93825.0,70.7,6075.0,1015.6,1.626,2025-12-30 14:29,9413
ADANIENSOL,2025-12-30,1080.0,0.05,87750.0,0.0,0.0,1015.6,1.626,2025-12-30 14:29,11366
ADANIENSOL,2025-12-30,1090.0,0.05,134325.0,0.0,0.0,1015.6,1.626,2025-12-30 14:29,13451
ADANIENSOL,2025-12-30,1100.0,0.05,298350.0,86.0,6075.0,1015.6,1.626,2025-12-30 14:29,15669
ADANIENSOL,2025-12-30,1120.0,0.05,64125.0,113.25,2025.0,1015.6,1.626,2025-12-30 14:29,20663
ADANIENSOL,2025-12-30,1140.0,0.05,120150.0,0.0,0.0,1015.6,1.626,2025-12-30 14:29,25818
ADANIPORTS,2025-12-30,1240.0,0.0,0.0,0.05,34200.0,1464.9,0.722,2025-12-30 14:29,37472
ADANIPORTS,2025-12-30,1280.0,0.0,0.0,0.05,43225.0,1464.9,0.722,2025-12-30 14:29,30068
ADANIPORTS,2025-12-30,1300.0,160.35,1425.0,0.05,39425.0,1464.9,0.722,2025-12-30 14:29,26452
ADANIPORTS,2025-12-30,1320.0,0.0,0.0,0.05,9500.0,1464.9,0.722,2025-12-30 14:29,22941
ADANIPORTS,2025-12-30,1340.0,160.0,1425.0,0.05,205200.0,1464.9,0.722,2025-12-30 14:29,19426
ADANIPORTS,2025-12-30,1360.0,138.95,2375.0,0.05,162925.0,1464.9,0.722,2025-12-30 14:29,16346
ADANIPORTS,2025-12-30,1380.0,126.3,12825.0,0.1,52250.0,1464.9,0.722,2025-12-30 14:29,13607
ADANIPORTS,2025-12-30,1400.0,68.0,30875.0,0.05,172900.0,1464.9,0.722,2025-12-30 14:29,11127
ADANIPORTS,2025-12-30,1420.0,48.75,13775.0,0.1,75050.0,1464.9,0.722,2025-12-30 14:29,9103
ADANIPORTS,2025-12-30,1440.0,27.7,36575.0,0.15,173375.0,1464.9,0.722,2025-12-30 14:29,7113
ADANIPORTS,2025-12-30,1460.0,6.1,76475.0,1.15,142025.0,1464.9,0.722,2025-12-30 14:29,5576
ADANIPORTS,2025-12-30,1480.0,0.2,155325.0,15.0,75525.0,1464.9,0.722,2025-12-30 14:29,4408
ADANIPORTS,2025-12-30,1500.0,0.05,491625.0,34.0,265525.0,1464.9,0.722,2025-12-30 14:29,3560
ADANIPORTS,2025-12-30,1520.0,0.05,984200.0,51.25,180975.0,1464.9,0.722,2025-12-30 14:29,3437
